Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
San Juan	2462.0	0.0	0.0	2462.0	N/A	N/A	12310.0	4924.0	3077.5	N/A	N/A	N/A
Yabucoa	99.0	0.0	0.0	99.0	N/A	N/A	495.0	198.0	123.75	N/A	N/A	N/A
Isabela	116.0	0.0	0.0	116.0	N/A	N/A	580.0	232.0	145.0	N/A	N/A	N/A
Cabo Rojo	171.0	0.0	0.0	171.0	N/A	N/A	855.0	342.0	213.75	N/A	N/A	N/A
Morovis	212.0	0.0	0.0	212.0	N/A	N/A	1060.0	424.0	265.0	N/A	N/A	N/A
Santa Isabel	87.0	0.0	0.0	87.0	N/A	N/A	435.0	174.0	108.75	N/A	N/A	N/A
Toa Alta	458.0	0.0	0.0	458.0	N/A	N/A	2290.0	916.0	572.5	N/A	N/A	N/A
Loiza	88.0	0.0	0.0	88.0	N/A	N/A	440.0	176.0	110.0	N/A	N/A	N/A
Ponce	414.0	0.0	0.0	414.0	N/A	N/A	2070.0	828.0	517.5	N/A	N/A	N/A
Las Piedras	127.0	0.0	0.0	127.0	N/A	N/A	635.0	254.0	158.75	N/A	N/A	N/A
Hormigueros	80.0	0.0	0.0	80.0	N/A	N/A	400.0	160.0	100.0	N/A	N/A	N/A
Jayuya	177.0	0.0	0.0	177.0	N/A	N/A	885.0	354.0	221.25	N/A	N/A	N/A
Moca	150.0	0.0	0.0	150.0	N/A	N/A	750.0	300.0	187.5	N/A	N/A	N/A
Penuelas	62.0	0.0	0.0	62.0	N/A	N/A	310.0	124.0	77.5	N/A	N/A	N/A
Coamo	120.0	0.0	0.0	120.0	N/A	N/A	600.0	240.0	150.0	N/A	N/A	N/A
Vega Alta	176.0	0.0	0.0	176.0	N/A	N/A	880.0	352.0	220.0	N/A	N/A	N/A
Hatillo	86.0	0.0	0.0	86.0	N/A	N/A	430.0	172.0	107.5	N/A	N/A	N/A
Rio Grande	239.0	0.0	0.0	239.0	N/A	N/A	1195.0	478.0	298.75	N/A	N/A	N/A
Gurabo	201.0	0.0	0.0	201.0	N/A	N/A	1005.0	402.0	251.25	N/A	N/A	N/A
Comerio	102.0	0.0	0.0	102.0	N/A	N/A	510.0	204.0	127.5	N/A	N/A	N/A
San Sebastian	173.0	0.0	0.0	173.0	N/A	N/A	865.0	346.0	216.25	N/A	N/A	N/A
Carolina	941.0	0.0	0.0	941.0	N/A	N/A	4705.0	1882.0	1176.25	N/A	N/A	N/A
Vega Baja	303.0	0.0	0.0	303.0	N/A	N/A	1515.0	606.0	378.75	N/A	N/A	N/A
Vieques	37.0	0.0	0.0	37.0	N/A	N/A	185.0	74.0	46.25	N/A	N/A	N/A
Camuy	103.0	0.0	0.0	103.0	N/A	N/A	515.0	206.0	128.75	N/A	N/A	N/A
Naranjito	226.0	0.0	0.0	226.0	N/A	N/A	1130.0	452.0	282.5	N/A	N/A	N/A
Guaynabo	699.0	0.0	0.0	699.0	N/A	N/A	3495.0	1398.0	873.75	N/A	N/A	N/A
San German	123.0	0.0	0.0	123.0	N/A	N/A	615.0	246.0	153.75	N/A	N/A	N/A
Aguas Buenas	107.0	0.0	0.0	107.0	N/A	N/A	535.0	214.0	133.75	N/A	N/A	N/A
Rincon	82.0	0.0	0.0	82.0	N/A	N/A	410.0	164.0	102.5	N/A	N/A	N/A
Adjuntas	85.0	0.0	0.0	85.0	N/A	N/A	425.0	170.0	106.25	N/A	N/A	N/A
Aguadilla	180.0	0.0	0.0	180.0	N/A	N/A	900.0	360.0	225.0	N/A	N/A	N/A
