Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-01-14	33.814	2.7e-07	33.814	2.7e-07	0.0	0.0	0.0	0.0
2020-01-15	67.628	5.3e-07	101.442	8e-07	0.0	0.0	0.0	0.0
2020-01-16	135.255	1.07e-06	236.697	1.87e-06	0.0	0.0	0.0	0.0
2020-01-17	270.511	2.14e-06	507.208	4.01e-06	0.0	0.0	0.0	0.0
2020-01-18	470.013	3.71e-06	977.22	7.72e-06	0.0	0.0	0.0	0.0
2020-01-19	940.025	7.43e-06	1917.246	1.515e-05	0.0	0.0	0.0	0.0
2020-01-20	1410.038	1.114e-05	3327.283	2.63e-05	0.0	0.0	0.0	0.0
2020-01-21	2820.076	2.229e-05	6147.359	4.858e-05	0.0	0.0	0.0	0.0
2020-01-22	4700.126	3.715e-05	10847.485	8.573e-05	0.0	0.0	0.0	0.0
2020-01-23	7050.189	5.572e-05	17897.674	0.00014145	0.0	0.0	0.0	0.0
2020-01-24	9400.252	7.429e-05	27297.925	0.00021574	0.203	0.0	0.203	0.0
2020-01-25	11750.315	9.287e-05	39048.24	0.00030861	0.406	0.0	0.609	0.0
2020-01-26	14100.378	0.00011144	53148.618	0.00042005	0.812	1e-08	1.42	1e-08
2020-01-27	16450.441	0.00013001	69599.058	0.00055006	1.623	1e-08	3.043	2e-08
2020-01-28	19740.529	0.00015602	89339.587	0.00070608	2.82	2e-08	5.863	5e-08
2020-01-29	23500.629	0.00018573	112840.217	0.00089181	5.64	4e-08	11.503	9e-08
2020-01-30	28200.755	0.00022288	141040.972	0.00111469	8.46	7e-08	19.964	1.6e-07
2020-01-31	33840.906	0.00026746	174881.878	0.00138215	16.92	1.3e-07	36.884	2.9e-07
2020-02-01	43711.171	0.00034546	218593.049	0.00172761	28.201	2.2e-07	65.085	5.1e-07
2020-02-02	61571.649	0.00048662	280164.698	0.00221423	42.301	3.3e-07	107.386	8.5e-07
2020-02-03	88832.379	0.00070207	368997.078	0.0029163	56.402	4.5e-07	163.788	1.29e-06
2020-02-04	109575.602	0.00086601	478572.679	0.00378231	70.502	5.6e-07	234.289	1.85e-06
2020-02-05	137181.008	0.00108419	615753.687	0.0048665	84.602	6.7e-07	318.892	2.52e-06
2020-02-06	167042.474	0.00132019	782796.161	0.00618669	98.703	7.8e-07	417.594	3.3e-06
2020-02-07	202982.77	0.00160424	985778.931	0.00779093	118.443	9.4e-07	536.038	4.24e-06
2020-02-08	244312.544	0.00193088	1230091.475	0.00972181	141.004	1.11e-06	677.041	5.35e-06
2020-02-09	299022.009	0.00236327	1529113.485	0.01208507	169.205	1.34e-06	846.246	6.69e-06
2020-02-10	369304.558	0.00291873	1898418.043	0.01500381	203.045	1.6e-06	1049.291	8.29e-06
2020-02-11	454282.835	0.00359034	2352700.878	0.01859415	262.267	2.07e-06	1311.558	1.037e-05
2020-02-12	547000.651	0.00432312	2899701.529	0.02291727	369.43	2.92e-06	1680.988	1.329e-05
2020-02-13	655824.233	0.00518319	3555525.762	0.02810046	532.994	4.21e-06	2213.982	1.75e-05
2020-02-14	770287.965	0.00608783	4325813.727	0.03418829	657.454	5.2e-06	2871.436	2.269e-05
2020-02-15	895593.322	0.00707816	5221407.049	0.04126645	823.086	6.51e-06	3694.522	2.92e-05
2020-02-16	1035469.068	0.00818364	6256876.117	0.0494501	1002.255	7.92e-06	4696.777	3.712e-05
2020-02-17	1194615.331	0.00944143	7451491.448	0.05889152	1217.897	9.63e-06	5914.674	4.675e-05
2020-02-18	1348622.789	0.0106586	8800114.238	0.06955012	1465.875	1.159e-05	7380.549	5.833e-05
2020-02-19	1477280.902	0.01167542	10277395.14	0.08122555	1794.132	1.418e-05	9174.681	7.251e-05
2020-02-20	1594690.047	0.01260335	11872085.186	0.09382889	2215.827	1.751e-05	11390.508	9.002e-05
2020-02-21	1731369.708	0.01368357	13603454.895	0.10751246	2725.697	2.154e-05	14116.205	0.00011156
2020-02-22	1908627.122	0.01508449	15512082.017	0.12259695	3282.004	2.594e-05	17398.209	0.0001375
2020-02-23	2120947.477	0.01676253	17633029.493	0.13935948	3934.945	3.11e-05	21333.155	0.0001686
2020-02-24	2339754.004	0.01849183	19972783.497	0.1578513	4621.728	3.653e-05	25954.882	0.00020513
2020-02-25	2444065.464	0.01931623	22416848.961	0.17716754	5373.56	4.247e-05	31328.442	0.0002476
2020-02-26	2538067.982	0.02005916	24954916.943	0.1972267	6212.814	4.91e-05	37541.257	0.0002967
2020-02-27	2585069.24	0.02043063	27539986.183	0.21765733	7167.692	5.665e-05	44708.949	0.00035335
2020-02-28	2632070.5	0.0208021	30172056.683	0.23845943	8091.737	6.395e-05	52800.685	0.0004173
2020-02-29	2632070.5	0.0208021	32804127.183	0.25926152	8863.685	7.005e-05	61664.371	0.00048735
2020-03-01	2608569.87	0.02061636	35412697.053	0.27987789	9568.14	7.562e-05	71232.511	0.00056297
2020-03-02	2585069.24	0.02043063	37997766.293	0.30030852	10388.218	8.21e-05	81620.729	0.00064507
2020-03-03	2561568.611	0.0202449	40559334.904	0.32055341	11451.763	9.051e-05	93072.492	0.00073558
2020-03-04	2514567.352	0.01987343	43073902.256	0.34042684	12725.685	0.00010058	105798.177	0.00083616
2020-03-05	2467566.094	0.01950197	45541468.35	0.35992881	14038.524	0.00011095	119836.701	0.00094711
2020-03-06	2420564.835	0.0191305	47962033.185	0.37905931	14664.393	0.0001159	134501.094	0.00106301
2020-03-07	2350062.946	0.0185733	50312096.131	0.39763261	15228.408	0.00012035	149729.502	0.00118336
2020-03-08	2279561.058	0.0180161	52591657.188	0.41564871	15510.415	0.00012258	165239.917	0.00130594
