Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	0.906	287.924	295.052	0.0	0.014	136.388	6.64e-06	0.00211167	0.00216395	0.0	1e-07	0.00100029
Brown	0.108	34.179	34.684	0.0	0.0	9.236	4.3e-06	0.00136112	0.00138123	0.0	0.0	0.00036781
Winona	1.12	286.624	287.521	0.0	0.0	20.617	2.204e-05	0.00563943	0.00565708	0.0	0.0	0.00040565
Nobles	0.256	81.237	83.82	0.074	15.925	61.27	1.168e-05	0.00370539	0.00382321	3.38e-06	0.00072637	0.00279465
Todd	0.03	18.847	19.735	0.0	0.0	15.997	1.22e-06	0.0007667	0.00080282	0.0	0.0	0.00065076
Cottonwood	0.0	1.156	1.163	0.0	0.0	0.0	0.0	0.00010251	0.00010313	0.0	0.0	0.0
Lincoln	0.001	0.384	0.893	0.0	0.0	0.0	1.8e-07	6.769e-05	0.00015741	0.0	0.0	0.0
Roseau	0.015	11.849	12.545	0.0	0.331	0.331	9.9e-07	0.00078211	0.00082805	0.0	2.185e-05	2.185e-05
Washington	2.521	801.446	822.879	0.034	10.751	408.594	9.73e-06	0.00309199	0.00317468	1.3e-07	4.148e-05	0.00157636
Pipestone	0.056	18.132	19.289	0.0	0.0	21.142	6.19e-06	0.0020042	0.00213209	0.0	0.0	0.00233691
Goodhue	0.0	21.85	22.876	0.0	0.0	24.917	0.0	0.00047087	0.00049299	0.0	0.0	0.00053697
Watonwan	0.141	44.678	120.873	0.005	1.646	494.901	1.284e-05	0.00406903	0.01100847	4.6e-07	0.00014991	0.04507295
Sherburne	0.42	133.649	133.769	0.033	7.175	43.832	4.37e-06	0.00139166	0.0013929	3.4e-07	7.471e-05	0.00045641
Stevens	0.126	35.277	35.525	0.033	7.175	7.175	1.292e-05	0.00361704	0.00364247	3.38e-06	0.00073567	0.00073567
Rice	0.147	66.246	68.083	0.0	0.0	44.622	2.21e-06	0.00099584	0.00102345	0.0	0.0	0.00067078
Sibley	0.245	77.932	78.209	0.01	2.244	8.237	1.63e-05	0.00518579	0.00520422	6.7e-07	0.00014932	0.00054811
Martin	0.029	9.278	9.82	0.0	0.0	9.636	1.47e-06	0.00046894	0.00049634	0.0	0.0	0.00048704
Steele	0.183	58.255	60.216	0.0	0.0	35.836	4.97e-06	0.00158289	0.00163617	0.0	0.0	0.00097372
Cass	0.111	35.159	35.615	0.0	0.0	13.021	3.76e-06	0.00119106	0.00120651	0.0	0.0	0.00044111
Saint Louis	0.843	267.845	281.029	0.022	7.025	247.955	4.22e-06	0.00134087	0.00140688	1.1e-07	3.517e-05	0.0012413
Big Stone	0.0	0.851	3.284	0.022	7.025	7.025	0.0	0.00017058	0.00065825	4.41e-06	0.0014081	0.0014081
Lyon	1.663	293.276	809.276	0.0	0.093	2.249	6.489e-05	0.01144313	0.03157657	0.0	3.63e-06	8.775e-05
Chippewa	0.001	0.361	6.945	4.943	1571.404	1636.057	8e-08	3.028e-05	0.00058244	0.00041454	0.13178497	0.13720706
Douglas	0.029	9.335	9.408	0.0	0.0	8.574	7.6e-07	0.00024589	0.00024781	0.0	0.0	0.00022585
Mahnomen	0.015	8.613	43.613	0.0	0.0	1.0	2.72e-06	0.00156061	0.00790234	0.0	0.0	0.00018119
Faribault	0.089	28.194	29.17	0.0	0.0	0.0	6.47e-06	0.00204928	0.00212022	0.0	0.0	0.0
Anoka	2.025	643.729	677.738	0.325	53.693	675.184	5.72e-06	0.0018194	0.00191553	9.2e-07	0.00015176	0.00190831
Pennington	0.053	16.787	16.79	0.002	0.765	1.796	3.74e-06	0.00118402	0.00118423	1.4e-07	5.396e-05	0.00012668
Red Lake	0.0	0.696	29.696	0.002	0.765	0.765	0.0	0.00017404	0.00742586	5e-07	0.0001913	0.0001913
Aitkin	0.017	5.478	6.394	3.762	807.274	824.27	1.07e-06	0.00034448	0.00040209	0.00023657	0.05076556	0.05183436
Yellow Medicine	0.162	51.456	51.46	0.024	7.53	8.835	1.654e-05	0.00525329	0.0052537	2.45e-06	0.00076876	0.00090199
Benton	0.262	83.341	83.914	0.0	0.0	13.897	6.46e-06	0.00205552	0.00206965	0.0	0.0	0.00034275
Houston	0.049	15.56	25.383	0.0	0.0	0.0	2.64e-06	0.00083755	0.00136629	0.0	0.0	0.0
Hubbard	0.0	0.516	1.022	0.0	0.0	0.0	0.0	2.419e-05	4.791e-05	0.0	0.0	0.0
Nicollet	0.004	29.937	33.068	0.015	4.826	62.038	1.2e-07	0.00087484	0.00096634	4.4e-07	0.00014103	0.00181292
Dakota	3.802	1208.579	1249.707	0.0	0.561	775.666	8.94e-06	0.00284089	0.00293756	0.0	1.32e-06	0.00182328
Scott	0.794	252.377	262.562	0.06	17.558	260.287	5.39e-06	0.00171241	0.00178152	4.1e-07	0.00011913	0.00176608
Pine	0.076	24.05	24.234	0.06	17.558	17.558	2.58e-06	0.00081572	0.00082197	2.04e-06	0.00059553	0.00059553
Meeker	0.082	26.034	26.317	0.0	0.0	5.171	3.54e-06	0.00112502	0.00113725	0.0	0.0	0.00022346
Koochiching	0.003	0.815	2.391	0.0	0.0	22.57	2.4e-07	6.551e-05	0.0001922	0.0	0.0	0.00181431
Blue Earth	0.927	294.718	301.809	0.0	0.0	129.583	1.375e-05	0.00437092	0.00447609	0.0	0.0	0.00192183
Le Sueur	0.011	113.485	115.929	0.0	0.0	44.666	3.9e-07	0.00398277	0.00406854	0.0	0.0	0.00156756
Olmsted	0.269	85.431	97.086	0.0	0.014	213.005	1.72e-06	0.00054666	0.00062124	0.0	9e-08	0.001363
Clearwater	0.007	5.225	5.247	0.0	0.014	0.014	7.9e-07	0.00059308	0.00059557	0.0	1.59e-06	1.59e-06
Dodge	0.035	11.215	13.448	0.0	0.014	0.014	1.68e-06	0.00053861	0.00064586	0.0	6.7e-07	6.7e-07
Marshall	0.001	0.223	0.258	0.0	0.014	0.014	1.1e-07	2.375e-05	2.748e-05	0.0	1.49e-06	1.49e-06
Itasca	0.259	82.191	83.303	0.0	0.0	20.329	5.74e-06	0.00182209	0.00184675	0.0	0.0	0.00045067
Renville	0.054	17.291	17.876	0.028	6.057	16.744	3.7e-06	0.00118334	0.00122338	1.92e-06	0.00041452	0.00114591
Lake	0.022	6.836	7.157	0.028	6.057	6.057	2.06e-06	0.0006414	0.00067151	2.63e-06	0.00056831	0.00056831
Unassigned	0.153	48.666	49.206	0.044	9.393	19.269	N/A	N/A	N/A	N/A	N/A	N/A
McLeod	0.582	184.894	193.032	10.873	3456.406	3597.415	1.622e-05	0.00515413	0.00538098	0.0003031	0.09635118	0.10028197
Waseca	0.406	128.969	130.385	0.0	0.0	29.025	2.172e-05	0.00690006	0.00697582	0.0	0.0	0.00155289
Wadena	0.092	30.966	31.3	0.0	0.0	0.0	6.68e-06	0.00224831	0.00227256	0.0	0.0	0.0
Cook	0.002	0.624	0.929	0.0	0.0	0.0	3.7e-07	0.00011571	0.00017226	0.0	0.0	0.0
Becker	0.109	34.717	36.135	0.039	8.301	34.205	3.17e-06	0.00101007	0.00105132	1.13e-06	0.00024151	0.00099517
Clay	0.147	46.772	48.067	0.003	0.674	37.662	2.3e-06	0.00073133	0.00075158	5e-08	1.054e-05	0.00058888
Swift	0.001	0.285	1.887	3.925	842.2	859.888	1.1e-07	3.05e-05	0.00020193	0.00042001	0.09012306	0.09201584
Stearns	0.657	208.92	213.027	0.006	1.974	97.987	4.13e-06	0.00131185	0.00133764	4e-08	1.24e-05	0.00061528
Redwood	0.03	19.107	19.373	0.006	1.974	1.974	1.97e-06	0.001253	0.00127044	3.9e-07	0.00012945	0.00012945
Wilkin	0.063	20.464	71.464	0.0	0.155	1.752	1.007e-05	0.00327215	0.01142693	0.0	2.478e-05	0.00028014
Rock	0.0	4.422	5.301	0.0	0.155	0.155	0.0	0.00046973	0.0005631	0.0	1.646e-05	1.646e-05
Fillmore	0.032	10.178	19.928	5.583	1774.7	1847.588	1.52e-06	0.00048333	0.00094634	0.00026512	0.08427676	0.08773806
Pope	0.0	13.626	77.626	5.583	1774.7	1774.7	0.0	0.0012279	0.00699522	0.00050311	0.15992611	0.15992611
Otter Tail	0.285	90.553	91.867	0.0	0.0	28.467	4.85e-06	0.0015397	0.00156205	0.0	0.0	0.00048403
Traverse	0.0	0.145	4.381	0.0	0.0	0.0	0.0	4.383e-05	0.00132437	0.0	0.0	0.0
Murray	0.027	8.952	13.188	4.672	1091.61	1119.03	3.26e-06	0.00108168	0.00159352	0.00056452	0.13190068	0.13521387
