Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Le Sueur	30.0	0.0	0.0	30.0	0.00105285	0.0	150.0	60.0	37.5	0.00526425	0.0021057	0.0013160625
Lyon	18.0	0.0	0.0	18.0	0.00070233	0.0	90.0	36.0	22.5	0.00351165	0.00140466	0.0008779125
Goodhue	25.0	0.0	0.0	25.0	0.00053876	0.0	125.0	50.0	31.25	0.0026938	0.00107752	0.00067345
Martin	112.0	4.0	0.0	108.0	0.00566085	0.00020217	1333.33333333	615.384615385	400.0	0.06739	0.0311030769231	0.020217
Grant	2.0	0.0	0.0	2.0	0.00033217	0.0	10.0	4.0	2.5	0.00166085	0.00066434	0.0004152125
Washington	256.0	15.0	0.0	241.0	0.00098765	5.787e-05	5000.0	2307.69230769	1500.0	0.01929	0.00890307692308	0.005787
Chisago	20.0	1.0	0.0	19.0	0.00035764	1.788e-05	333.333333333	153.846153846	100.0	0.00596	0.00275076923077	0.001788
Lake	1.0	0.0	0.0	1.0	9.383e-05	0.0	5.0	2.0	1.25	0.00046915	0.00018766	0.0001172875
Douglas	16.0	0.0	0.0	16.0	0.00042145	0.0	80.0	32.0	20.0	0.00210725	0.0008429	0.0005268125
Mower	45.0	0.0	0.0	45.0	0.00112469	0.0	225.0	90.0	56.25	0.00562345	0.00224938	0.0014058625
Wright	110.0	1.0	0.0	109.0	0.00080675	7.33e-06	333.333333333	153.846153846	100.0	0.00244333333333	0.00112769230769	0.000733
Clearwater	2.0	0.0	0.0	2.0	0.00022701	0.0	10.0	4.0	2.5	0.00113505	0.00045402	0.0002837625
Nobles	1269.0	2.0	0.0	1267.0	0.05788177	9.122e-05	666.666666667	307.692307692	200.0	0.0304066666667	0.0140338461538	0.009122
Wilkin	11.0	3.0	0.0	8.0	0.00175887	0.00047969	1000.0	461.538461538	300.0	0.159896666667	0.0737984615385	0.047969
Jackson	33.0	0.0	0.0	33.0	0.00332963	0.0	165.0	66.0	41.25	0.01664815	0.00665926	0.0041620375
Pine	73.0	0.0	0.0	73.0	0.002476	0.0	365.0	146.0	91.25	0.01238	0.004952	0.003095
Koochiching	2.0	0.0	0.0	2.0	0.00016077	0.0	10.0	4.0	2.5	0.00080385	0.00032154	0.0002009625
Mille Lacs	7.0	1.0	0.0	6.0	0.0002678	3.826e-05	333.333333333	153.846153846	100.0	0.0127533333333	0.00588615384615	0.003826
Nicollet	21.0	2.0	0.0	19.0	0.00061368	5.845e-05	666.666666667	307.692307692	200.0	0.0194833333333	0.00899230769231	0.005845
Morrison	14.0	0.0	0.0	14.0	0.00042208	0.0	70.0	28.0	17.5	0.0021104	0.00084416	0.0005276
Dodge	26.0	0.0	0.0	26.0	0.00124868	0.0	130.0	52.0	32.5	0.0062434	0.00249736	0.00156085
Brown	9.0	1.0	0.0	8.0	0.00035841	3.982e-05	333.333333333	153.846153846	100.0	0.0132733333333	0.00612615384615	0.003982
Rice	126.0	2.0	0.0	124.0	0.00189408	3.006e-05	666.666666667	307.692307692	200.0	0.01002	0.00462461538462	0.003006
Pennington	1.0	0.0	0.0	1.0	7.053e-05	0.0	5.0	2.0	1.25	0.00035265	0.00014106	8.81625e-05
Norman	10.0	0.0	0.0	10.0	0.0015444	0.0	50.0	20.0	12.5	0.007722	0.0030888	0.0019305
Stevens	1.0	0.0	0.0	1.0	0.00010253	0.0	5.0	2.0	1.25	0.00051265	0.00020506	0.0001281625
Mahnomen	3.0	1.0	0.0	2.0	0.00054358	0.00018119	333.333333333	153.846153846	100.0	0.0603966666667	0.0278753846154	0.018119
Lac qui Parle	2.0	0.0	0.0	2.0	0.00030039	0.0	10.0	4.0	2.5	0.00150195	0.00060078	0.0003754875
Watonwan	25.0	0.0	0.0	25.0	0.00227687	0.0	125.0	50.0	31.25	0.01138435	0.00455374	0.0028460875
Wadena	4.0	0.0	0.0	4.0	0.00029042	0.0	20.0	8.0	5.0	0.0014521	0.00058084	0.000363025
Rock	19.0	0.0	0.0	19.0	0.00201827	0.0	95.0	38.0	23.75	0.01009135	0.00403654	0.0025228375
Freeborn	46.0	0.0	0.0	46.0	0.00151097	0.0	230.0	92.0	57.5	0.00755485	0.00302194	0.0018887125
Winona	71.0	15.0	0.0	56.0	0.00139695	0.00029513	5000.0	2307.69230769	1500.0	0.0983766666667	0.0454046153846	0.029513
Faribault	10.0	0.0	0.0	10.0	0.00072685	0.0	50.0	20.0	12.5	0.00363425	0.0014537	0.0009085625
Ramsey	986.0	47.0	0.0	939.0	0.00179204	8.542e-05	15666.6666667	7230.76923077	4700.0	0.0284733333333	0.0131415384615	0.008542
Big Stone	2.0	0.0	0.0	2.0	0.00040088	0.0	10.0	4.0	2.5	0.0020044	0.00080176	0.0005011
Yellow Medicine	3.0	0.0	0.0	3.0	0.00030628	0.0	15.0	6.0	3.75	0.0015314	0.00061256	0.00038285
Scott	155.0	1.0	0.0	154.0	0.0010517	6.79e-06	333.333333333	153.846153846	100.0	0.00226333333333	0.00104461538462	0.000679
Kittson	1.0	0.0	0.0	1.0	0.0002354	0.0	5.0	2.0	1.25	0.001177	0.0004708	0.00029425
Swift	8.0	0.0	0.0	8.0	0.00085607	0.0	40.0	16.0	10.0	0.00428035	0.00171214	0.0010700875
Isanti	8.0	0.0	0.0	8.0	0.00020017	0.0	40.0	16.0	10.0	0.00100085	0.00040034	0.0002502125
Kanabec	10.0	0.0	0.0	10.0	0.00061702	0.0	50.0	20.0	12.5	0.0030851	0.00123404	0.000771275
Red Lake	2.0	0.0	0.0	2.0	0.00050013	0.0	10.0	4.0	2.5	0.00250065	0.00100026	0.0006251625
Lincoln	4.0	0.0	0.0	4.0	0.00070509	0.0	20.0	8.0	5.0	0.00352545	0.00141018	0.0008813625
Olmsted	374.0	9.0	0.0	365.0	0.00239319	5.759e-05	3000.0	1384.61538462	900.0	0.0191966666667	0.00886	0.005759
Stearns	1443.0	6.0	0.0	1437.0	0.00906088	3.768e-05	2000.0	923.076923077	600.0	0.01256	0.00579692307692	0.003768
Roseau	1.0	0.0	0.0	1.0	6.601e-05	0.0	5.0	2.0	1.25	0.00033005	0.00013202	8.25125e-05
Aitkin	2.0	0.0	0.0	2.0	0.00012577	0.0	10.0	4.0	2.5	0.00062885	0.00025154	0.0001572125
Benton	93.0	2.0	0.0	91.0	0.00229375	4.933e-05	666.666666667	307.692307692	200.0	0.0164433333333	0.00758923076923	0.004933
Traverse	3.0	0.0	0.0	3.0	0.00090689	0.0	15.0	6.0	3.75	0.00453445	0.00181378	0.0011336125
Waseca	16.0	0.0	0.0	16.0	0.00085603	0.0	80.0	32.0	20.0	0.00428015	0.00171206	0.0010700375
Hennepin	3744.0	398.0	0.0	3346.0	0.00297278	0.00031602	132666.666667	61230.7692308	39800.0	0.10534	0.0486184615385	0.031602
Saint Louis	96.0	12.0	0.0	84.0	0.00048059	6.007e-05	4000.0	1846.15384615	1200.0	0.0200233333333	0.00924153846154	0.006007
Sherburne	114.0	1.0	0.0	113.0	0.00118705	1.041e-05	333.333333333	153.846153846	100.0	0.00347	0.00160153846154	0.001041
Meeker	21.0	0.0	0.0	21.0	0.00090748	0.0	105.0	42.0	26.25	0.0045374	0.00181496	0.00113435
Otter Tail	25.0	0.0	0.0	25.0	0.00042508	0.0	125.0	50.0	31.25	0.0021254	0.00085016	0.00053135
Cass	8.0	1.0	0.0	7.0	0.00027101	3.388e-05	333.333333333	153.846153846	100.0	0.0112933333333	0.00521230769231	0.003388
Clay	247.0	17.0	0.0	230.0	0.00386209	0.00026581	5666.66666667	2615.38461538	1700.0	0.0886033333333	0.0408938461538	0.026581
Becker	25.0	0.0	0.0	25.0	0.00072736	0.0	125.0	50.0	31.25	0.0036368	0.00145472	0.0009092
Anoka	571.0	29.0	0.0	542.0	0.00161385	8.196e-05	9666.66666667	4461.53846154	2900.0	0.02732	0.0126092307692	0.008196
Beltrami	6.0	0.0	0.0	6.0	0.00012808	0.0	30.0	12.0	7.5	0.0006404	0.00025616	0.0001601
Redwood	3.0	0.0	0.0	3.0	0.00019673	0.0	15.0	6.0	3.75	0.00098365	0.00039346	0.0002459125
Houston	2.0	0.0	0.0	2.0	0.00010765	0.0	10.0	4.0	2.5	0.00053825	0.0002153	0.0001345625
