Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	1.754	275.452	282.58	0.0	0.014	136.388	1.286e-05	0.0020202	0.00207248	0.0	1e-07	0.00100029
Brown	0.208	32.698	33.203	0.0	0.0	9.236	8.28e-06	0.00130214	0.00132225	0.0	0.0	0.00036781
Winona	2.119	271.573	272.47	0.0	0.0	20.617	4.169e-05	0.0053433	0.00536094	0.0	0.0	0.00040565
Nobles	0.495	77.717	80.3	0.144	14.919	60.264	2.258e-05	0.00354484	0.00366265	6.57e-06	0.00068049	0.00274877
Todd	0.087	18.32	19.208	0.0	0.0	15.997	3.54e-06	0.00074526	0.00078138	0.0	0.0	0.00065076
Cottonwood	0.0	1.156	1.163	0.0	0.0	0.0	0.0	0.00010251	0.00010313	0.0	0.0	0.0
Lincoln	0.002	0.368	0.877	0.0	0.0	0.0	3.5e-07	6.487e-05	0.00015459	0.0	0.0	0.0
Roseau	0.051	11.553	12.249	0.0	0.331	0.331	3.37e-06	0.00076257	0.00080851	0.0	2.185e-05	2.185e-05
Washington	4.883	766.728	788.161	0.066	10.285	408.128	1.884e-05	0.00295804	0.00304073	2.5e-07	3.968e-05	0.00157456
Pipestone	0.108	17.368	18.525	0.0	0.0	21.142	1.194e-05	0.00191975	0.00204764	0.0	0.0	0.00233691
Goodhue	0.003	21.844	22.87	0.0	0.0	24.917	6e-08	0.00047075	0.00049286	0.0	0.0	0.00053697
Watonwan	0.272	42.743	118.938	0.01	1.575	494.83	2.477e-05	0.00389281	0.01083224	9.1e-07	0.00014344	0.04506648
Sherburne	0.814	127.86	127.98	0.065	6.722	43.379	8.48e-06	0.00133138	0.00133263	6.8e-07	6.999e-05	0.0004517
Stevens	0.238	33.552	33.8	0.065	6.722	6.722	2.44e-05	0.00344017	0.0034656	6.66e-06	0.00068922	0.00068922
Rice	0.332	63.959	65.796	0.0	0.0	44.622	4.99e-06	0.00096146	0.00098907	0.0	0.0	0.00067078
Sibley	0.475	74.556	74.833	0.02	2.103	8.096	3.161e-05	0.00496114	0.00497957	1.33e-06	0.00013994	0.00053873
Martin	0.057	8.877	9.419	0.0	0.0	9.636	2.88e-06	0.00044867	0.00047607	0.0	0.0	0.00048704
Steele	0.355	55.732	57.693	0.0	0.0	35.836	9.65e-06	0.00151433	0.00156762	0.0	0.0	0.00097372
Cass	0.214	33.637	34.093	0.0	0.0	13.021	7.25e-06	0.0011395	0.00115495	0.0	0.0	0.00044111
Saint Louis	1.632	256.243	269.427	0.043	6.721	247.651	8.17e-06	0.00128279	0.00134879	2.2e-07	3.365e-05	0.00123978
Big Stone	0.0	0.851	3.284	0.043	6.721	6.721	0.0	0.00017058	0.00065825	8.62e-06	0.00134716	0.00134716
Lyon	3.177	270.135	786.135	0.001	0.091	2.247	0.00012396	0.01054021	0.03067365	4e-08	3.55e-06	8.767e-05
Chippewa	0.002	0.347	6.931	9.574	1503.333	1567.986	1.7e-07	2.91e-05	0.00058126	0.00080292	0.12607623	0.13149832
Douglas	0.057	8.931	9.004	0.0	0.0	8.574	1.5e-06	0.00023525	0.00023717	0.0	0.0	0.00022585
Mahnomen	0.041	8.358	43.358	0.0	0.0	1.0	7.43e-06	0.0015144	0.00785613	0.0	0.0	0.00018119
Faribault	0.172	26.972	27.948	0.0	0.0	0.0	1.25e-05	0.00196046	0.0020314	0.0	0.0	0.0
Anoka	3.922	615.844	649.853	0.61	49.203	670.694	1.108e-05	0.00174059	0.00183671	1.72e-06	0.00013906	0.00189562
Pennington	0.102	16.059	16.062	0.005	0.732	1.763	7.19e-06	0.00113267	0.00113288	3.5e-07	5.163e-05	0.00012435
Red Lake	0.0	0.696	29.696	0.005	0.732	0.732	0.0	0.00017404	0.00742586	1.25e-06	0.00018305	0.00018305
