Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Red Lake	3.0	0.0	0.0	3.0	0.00075019	0.0	15.0	6.0	3.75	0.00375095	0.00150038	0.0009377375
Goodhue	129.0	8.0	0.0	121.0	0.00277999	0.0001724	2666.66666667	1230.76923077	800.0	0.0574666666667	0.0265230769231	0.01724
Olmsted	1101.0	15.0	0.0	1086.0	0.00704518	9.598e-05	5000.0	2307.69230769	1500.0	0.0319933333333	0.0147661538462	0.009598
Pine	103.0	0.0	0.0	103.0	0.00349354	0.0	515.0	206.0	128.75	0.0174677	0.00698708	0.004366925
Mower	945.0	2.0	0.0	943.0	0.0236185	4.999e-05	666.666666667	307.692307692	200.0	0.0166633333333	0.00769076923077	0.004999
Nicollet	159.0	12.0	0.0	147.0	0.00464641	0.00035067	4000.0	1846.15384615	1200.0	0.11689	0.0539492307692	0.035067
Dodge	84.0	0.0	0.0	84.0	0.00403419	0.0	420.0	168.0	105.0	0.02017095	0.00806838	0.0050427375
Brown	30.0	2.0	0.0	28.0	0.0011947	7.965e-05	666.666666667	307.692307692	200.0	0.02655	0.0122538461538	0.007965
Pennington	50.0	0.0	0.0	50.0	0.00352659	0.0	250.0	100.0	62.5	0.01763295	0.00705318	0.0044082375
Mahnomen	8.0	1.0	0.0	7.0	0.00144954	0.00018119	333.333333333	153.846153846	100.0	0.0603966666667	0.0278753846154	0.018119
Freeborn	290.0	0.0	0.0	290.0	0.00952569	0.0	1450.0	580.0	362.5	0.04762845	0.01905138	0.0119071125
Kittson	2.0	0.0	0.0	2.0	0.00047081	0.0	10.0	4.0	2.5	0.00235405	0.00094162	0.0005885125
Renville	32.0	2.0	0.0	30.0	0.00218998	0.00013687	666.666666667	307.692307692	200.0	0.0456233333333	0.0210569230769	0.013687
Chippewa	78.0	1.0	0.0	77.0	0.00654143	8.386e-05	333.333333333	153.846153846	100.0	0.0279533333333	0.0129015384615	0.008386
Washington	1069.0	40.0	0.0	1029.0	0.00412421	0.00015432	13333.3333333	6153.84615385	4000.0	0.05144	0.0237415384615	0.015432
Itasca	64.0	12.0	0.0	52.0	0.00141882	0.00026603	4000.0	1846.15384615	1200.0	0.0886766666667	0.0409276923077	0.026603
Dakota	2286.0	90.0	0.0	2196.0	0.00537348	0.00021155	30000.0	13846.1538462	9000.0	0.0705166666667	0.0325461538462	0.021155
Polk	81.0	2.0	0.0	79.0	0.00256906	6.343e-05	666.666666667	307.692307692	200.0	0.0211433333333	0.00975846153846	0.006343
Kandiyohi	570.0	1.0	0.0	569.0	0.01330067	2.333e-05	333.333333333	153.846153846	100.0	0.00777666666667	0.00358923076923	0.002333
Jackson	55.0	0.0	0.0	55.0	0.00554939	0.0	275.0	110.0	68.75	0.02774695	0.01109878	0.0069367375
Waseca	64.0	0.0	0.0	64.0	0.00342411	0.0	320.0	128.0	80.0	0.01712055	0.00684822	0.0042801375
Grant	10.0	0.0	0.0	10.0	0.00166085	0.0	50.0	20.0	12.5	0.00830425	0.0033217	0.0020760625
Wright	456.0	5.0	0.0	451.0	0.00334436	3.667e-05	1666.66666667	769.230769231	500.0	0.0122233333333	0.00564153846154	0.003667
Wilkin	20.0	3.0	0.0	17.0	0.00319795	0.00047969	1000.0	461.538461538	300.0	0.159896666667	0.0737984615385	0.047969
Rice	835.0	7.0	0.0	828.0	0.01255205	0.00010523	2333.33333333	1076.92307692	700.0	0.0350766666667	0.0161892307692	0.010523
Morrison	59.0	1.0	0.0	58.0	0.00177877	3.015e-05	333.333333333	153.846153846	100.0	0.01005	0.00463846153846	0.003015
Redwood	18.0	0.0	0.0	18.0	0.00118041	0.0	90.0	36.0	22.5	0.00590205	0.00236082	0.0014755125
Cook	1.0	0.0	0.0	1.0	0.00018543	0.0	5.0	2.0	1.25	0.00092715	0.00037086	0.0002317875
Swift	21.0	1.0	0.0	20.0	0.00224719	0.00010701	333.333333333	153.846153846	100.0	0.03567	0.0164630769231	0.010701
Mille Lacs	34.0	2.0	0.0	32.0	0.00130074	7.651e-05	666.666666667	307.692307692	200.0	0.0255033333333	0.0117707692308	0.007651
Hennepin	12150.0	785.0	0.0	11365.0	0.00964724	0.0006233	261666.666667	120769.230769	78500.0	0.207766666667	0.0958923076923	0.06233
Rock	30.0	0.0	0.0	30.0	0.00318674	0.0	150.0	60.0	37.5	0.0159337	0.00637348	0.003983425
Meeker	61.0	1.0	0.0	60.0	0.00263601	4.321e-05	333.333333333	153.846153846	100.0	0.0144033333333	0.00664769230769	0.004321
Traverse	5.0	0.0	0.0	5.0	0.00151149	0.0	25.0	10.0	6.25	0.00755745	0.00302298	0.0018893625
Carver	364.0	1.0	0.0	363.0	0.00351518	9.66e-06	333.333333333	153.846153846	100.0	0.00322	0.00148615384615	0.000966
Todd	400.0	2.0	0.0	398.0	0.01627207	8.136e-05	666.666666667	307.692307692	200.0	0.02712	0.0125169230769	0.008136
Clay	585.0	38.0	0.0	547.0	0.00914706	0.00059417	12666.6666667	5846.15384615	3800.0	0.198056666667	0.0914107692308	0.059417
Le Sueur	98.0	1.0	0.0	97.0	0.00343932	3.51e-05	333.333333333	153.846153846	100.0	0.0117	0.0054	0.00351
Lyon	309.0	2.0	0.0	307.0	0.01205665	7.804e-05	666.666666667	307.692307692	200.0	0.0260133333333	0.0120061538462	0.007804
Chisago	97.0	1.0	0.0	96.0	0.00173456	1.788e-05	333.333333333	153.846153846	100.0	0.00596	0.00275076923077	0.001788
Otter Tail	93.0	1.0	0.0	92.0	0.00158131	1.7e-05	333.333333333	153.846153846	100.0	0.00566666666667	0.00261538461538	0.0017
Clearwater	7.0	0.0	0.0	7.0	0.00079455	0.0	35.0	14.0	8.75	0.00397275	0.0015891	0.0009931875
Norman	20.0	0.0	0.0	20.0	0.0030888	0.0	100.0	40.0	25.0	0.015444	0.0061776	0.003861
Koochiching	14.0	1.0	0.0	13.0	0.0011254	8.039e-05	333.333333333	153.846153846	100.0	0.0267966666667	0.0123676923077	0.008039
Winona	122.0	15.0	0.0	107.0	0.00240039	0.00029513	5000.0	2307.69230769	1500.0	0.0983766666667	0.0454046153846	0.029513
Ramsey	4805.0	226.0	0.0	4579.0	0.00873303	0.00041075	75333.3333333	34769.2307692	22600.0	0.136916666667	0.0631923076923	0.041075
Big Stone	14.0	0.0	0.0	14.0	0.00280617	0.0	70.0	28.0	17.5	0.01403085	0.00561234	0.0035077125
Kanabec	14.0	1.0	0.0	13.0	0.00086382	6.17e-05	333.333333333	153.846153846	100.0	0.0205666666667	0.00949230769231	0.00617
Lincoln	10.0	0.0	0.0	10.0	0.00176274	0.0	50.0	20.0	12.5	0.0088137	0.00352548	0.002203425
Saint Louis	177.0	15.0	0.0	162.0	0.00088609	7.509e-05	5000.0	2307.69230769	1500.0	0.02503	0.0115523076923	0.007509
Sherburne	307.0	5.0	0.0	302.0	0.00319672	5.206e-05	1666.66666667	769.230769231	500.0	0.0173533333333	0.00800923076923	0.005206
Roseau	13.0	0.0	0.0	13.0	0.00085809	0.0	65.0	26.0	16.25	0.00429045	0.00171618	0.0010726125
McLeod	88.0	0.0	0.0	88.0	0.0024531	0.0	440.0	176.0	110.0	0.0122655	0.0049062	0.003066375
Fillmore	28.0	0.0	0.0	28.0	0.00132966	0.0	140.0	56.0	35.0	0.0066483	0.00265932	0.001662075
Pope	10.0	0.0	0.0	10.0	0.00090114	0.0	50.0	20.0	12.5	0.0045057	0.00180228	0.001126425
Marshall	12.0	0.0	0.0	12.0	0.00127796	0.0	60.0	24.0	15.0	0.0063898	0.00255592	0.00159745
Crow Wing	106.0	12.0	0.0	94.0	0.00163356	0.00018493	4000.0	1846.15384615	1200.0	0.0616433333333	0.0284507692308	0.018493
Steele	228.0	1.0	0.0	227.0	0.00619515	2.717e-05	333.333333333	153.846153846	100.0	0.00905666666667	0.00418	0.002717
Murray	58.0	0.0	0.0	58.0	0.00700822	0.0	290.0	116.0	72.5	0.0350411	0.01401644	0.008760275
Unassigned	76.0	37.0	0.0	39.0	N/A	N/A	12333.3333333	5692.30769231	3700.0	N/A	N/A	N/A
Hubbard	6.0	0.0	0.0	6.0	0.00028127	0.0	30.0	12.0	7.5	0.00140635	0.00056254	0.0003515875
Lake	6.0	0.0	0.0	6.0	0.00056296	0.0	30.0	12.0	7.5	0.0028148	0.00112592	0.0007037
Douglas	62.0	0.0	0.0	62.0	0.00163313	0.0	310.0	124.0	77.5	0.00816565	0.00326626	0.0020414125
Nobles	1662.0	6.0	0.0	1656.0	0.07580733	0.00027367	2000.0	923.076923077	600.0	0.0912233333333	0.0421030769231	0.027367
Watonwan	216.0	0.0	0.0	216.0	0.01967213	0.0	1080.0	432.0	270.0	0.09836065	0.03934426	0.0245901625
Lac qui Parle	4.0	0.0	0.0	4.0	0.00060078	0.0	20.0	8.0	5.0	0.0030039	0.00120156	0.000750975
Wadena	15.0	0.0	0.0	15.0	0.00108909	0.0	75.0	30.0	18.75	0.00544545	0.00217818	0.0013613625
Faribault	55.0	0.0	0.0	55.0	0.00399767	0.0	275.0	110.0	68.75	0.01998835	0.00799534	0.0049970875
Lake of the Woods	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Yellow Medicine	30.0	0.0	0.0	30.0	0.00306279	0.0	150.0	60.0	37.5	0.01531395	0.00612558	0.0038284875
Cottonwood	134.0	0.0	0.0	134.0	0.01188259	0.0	670.0	268.0	167.5	0.05941295	0.02376518	0.0148532375
Wabasha	31.0	0.0	0.0	31.0	0.0014322	0.0	155.0	62.0	38.75	0.007161	0.0028644	0.00179025
Isanti	72.0	0.0	0.0	72.0	0.00180153	0.0	360.0	144.0	90.0	0.00900765	0.00360306	0.0022519125
Stearns	2345.0	19.0	0.0	2326.0	0.01472472	0.0001193	6333.33333333	2923.07692308	1900.0	0.0397666666667	0.0183538461538	0.01193
Aitkin	14.0	0.0	0.0	14.0	0.00088039	0.0	70.0	28.0	17.5	0.00440195	0.00176078	0.0011004875
Benton	214.0	3.0	0.0	211.0	0.00527809	7.399e-05	1000.0	461.538461538	300.0	0.0246633333333	0.0113830769231	0.007399
Cass	15.0	2.0	0.0	13.0	0.00050815	6.775e-05	666.666666667	307.692307692	200.0	0.0225833333333	0.0104230769231	0.006775
Martin	163.0	5.0	0.0	158.0	0.00823856	0.00025272	1666.66666667	769.230769231	500.0	0.08424	0.03888	0.025272
Becker	55.0	0.0	0.0	55.0	0.00160019	0.0	275.0	110.0	68.75	0.00800095	0.00320038	0.0020002375
Anoka	2180.0	107.0	0.0	2073.0	0.00616145	0.00030242	35666.6666667	16461.5384615	10700.0	0.100806666667	0.0465261538462	0.030242
Beltrami	29.0	0.0	0.0	29.0	0.00061904	0.0	145.0	58.0	36.25	0.0030952	0.00123808	0.0007738
Houston	25.0	0.0	0.0	25.0	0.00134568	0.0	125.0	50.0	31.25	0.0067284	0.00269136	0.0016821
Stevens	4.0	0.0	0.0	4.0	0.00041013	0.0	20.0	8.0	5.0	0.00205065	0.00082026	0.0005126625
Carlton	85.0	0.0	0.0	85.0	0.00237185	0.0	425.0	170.0	106.25	0.01185925	0.0047437	0.0029648125
Scott	700.0	4.0	0.0	696.0	0.00474959	2.714e-05	1333.33333333	615.384615385	400.0	0.00904666666667	0.00417538461538	0.002714
Blue Earth	453.0	2.0	0.0	451.0	0.00671838	2.966e-05	666.666666667	307.692307692	200.0	0.00988666666667	0.00456307692308	0.002966
Pipestone	37.0	1.0	0.0	36.0	0.00408975	0.00011053	333.333333333	153.846153846	100.0	0.0368433333333	0.0170046153846	0.011053
Sibley	54.0	2.0	0.0	52.0	0.00359329	0.00013308	666.666666667	307.692307692	200.0	0.04436	0.0204738461538	0.013308
