Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	1.656	277.108	284.236	0.0	0.014	136.388	1.215e-05	0.00203234	0.00208462	0.0	1e-07	0.00100029
Brown	0.197	32.895	33.4	0.0	0.0	9.236	7.85e-06	0.00130998	0.00133009	0.0	0.0	0.00036781
Winona	1.965	273.538	274.435	0.0	0.0	20.617	3.866e-05	0.00538196	0.00539961	0.0	0.0	0.00040565
Nobles	0.467	78.184	80.767	0.135	15.054	60.399	2.13e-05	0.00356614	0.00368395	6.16e-06	0.00068664	0.00275493
Todd	0.08	18.4	19.288	0.0	0.0	15.997	3.25e-06	0.00074852	0.00078464	0.0	0.0	0.00065076
Cottonwood	0.0	1.156	1.163	0.0	0.0	0.0	0.0	0.00010251	0.00010313	0.0	0.0	0.0
Lincoln	0.002	0.37	0.879	0.0	0.0	0.0	3.5e-07	6.522e-05	0.00015494	0.0	0.0	0.0
Roseau	0.047	11.6	12.296	0.0	0.331	0.331	3.1e-06	0.00076568	0.00081162	0.0	2.185e-05	2.185e-05
Washington	4.61	771.338	792.771	0.062	10.347	408.19	1.779e-05	0.00297583	0.00305852	2.4e-07	3.992e-05	0.0015748
Pipestone	0.102	17.47	18.627	0.0	0.0	21.142	1.127e-05	0.00193103	0.00205891	0.0	0.0	0.00233691
Goodhue	0.003	21.847	22.873	0.0	0.0	24.917	6e-08	0.00047081	0.00049292	0.0	0.0	0.00053697
Watonwan	0.257	43.0	119.195	0.009	1.584	494.839	2.341e-05	0.00391621	0.01085565	8.2e-07	0.00014426	0.0450673
Sherburne	0.769	128.629	128.749	0.061	6.783	43.44	8.01e-06	0.00133938	0.00134063	6.4e-07	7.063e-05	0.00045233
Stevens	0.223	33.775	34.023	0.061	6.783	6.783	2.286e-05	0.00346304	0.00348847	6.25e-06	0.00069548	0.00069548
Rice	0.312	64.271	66.108	0.0	0.0	44.622	4.69e-06	0.00096615	0.00099376	0.0	0.0	0.00067078
Sibley	0.448	75.004	75.281	0.019	2.122	8.115	2.981e-05	0.00499095	0.00500938	1.26e-06	0.0001412	0.00053999
Martin	0.053	8.93	9.472	0.0	0.0	9.636	2.68e-06	0.00045135	0.00047875	0.0	0.0	0.00048704
Steele	0.335	56.067	58.028	0.0	0.0	35.836	9.1e-06	0.00152344	0.00157672	0.0	0.0	0.00097372
Cass	0.202	33.839	34.295	0.0	0.0	13.021	6.84e-06	0.00114635	0.00116179	0.0	0.0	0.00044111
Saint Louis	1.541	257.784	270.968	0.04	6.761	247.691	7.71e-06	0.00129051	0.00135651	2e-07	3.385e-05	0.00123998
Big Stone	0.0	0.851	3.284	0.04	6.761	6.761	0.0	0.00017058	0.00065825	8.02e-06	0.00135518	0.00135518
Lyon	3.009	273.144	789.144	0.001	0.092	2.248	0.00011741	0.01065761	0.03079106	4e-08	3.59e-06	8.771e-05
Chippewa	0.002	0.349	6.933	9.039	1512.372	1577.025	1.7e-07	2.927e-05	0.00058143	0.00075805	0.12683428	0.13225637
Douglas	0.054	8.985	9.058	0.0	0.0	8.574	1.42e-06	0.00023667	0.00023859	0.0	0.0	0.00022585
Mahnomen	0.038	8.396	43.396	0.0	0.0	1.0	6.89e-06	0.00152129	0.00786302	0.0	0.0	0.00018119
Faribault	0.162	27.134	28.11	0.0	0.0	0.0	1.177e-05	0.00197223	0.00204317	0.0	0.0	0.0
Anoka	3.703	619.547	653.556	0.578	49.781	671.272	1.047e-05	0.00175106	0.00184718	1.63e-06	0.0001407	0.00189725
Pennington	0.097	16.156	16.159	0.004	0.736	1.767	6.84e-06	0.00113951	0.00113972	2.8e-07	5.191e-05	0.00012463
Red Lake	0.0	0.696	29.696	0.004	0.736	0.736	0.0	0.00017404	0.00742586	1e-06	0.00018405	0.00018405
Aitkin	0.032	5.272	6.188	6.836	763.087	780.083	2.01e-06	0.00033153	0.00038913	0.00042988	0.04798686	0.04905565
Yellow Medicine	0.296	49.524	49.528	0.043	7.246	8.551	3.022e-05	0.00505605	0.00505646	4.39e-06	0.00073977	0.000873
Benton	0.479	80.21	80.783	0.0	0.0	13.897	1.181e-05	0.0019783	0.00199243	0.0	0.0	0.00034275
Houston	0.09	14.975	24.798	0.0	0.0	0.0	4.84e-06	0.00080606	0.0013348	0.0	0.0	0.0
Hubbard	0.0	0.516	1.022	0.0	0.0	0.0	0.0	2.419e-05	4.791e-05	0.0	0.0	0.0
Nicollet	0.08	29.689	32.82	0.028	4.646	61.858	2.34e-06	0.00086759	0.00095909	8.2e-07	0.00013577	0.00180766
Dakota	6.952	1163.176	1204.304	0.0	0.561	775.666	1.634e-05	0.00273416	0.00283084	0.0	1.32e-06	0.00182328
Scott	1.452	242.896	253.081	0.108	16.834	259.563	9.85e-06	0.00164808	0.00171719	7.3e-07	0.00011422	0.00176117
Pine	0.138	23.146	23.33	0.108	16.834	16.834	4.68e-06	0.00078506	0.0007913	3.66e-06	0.00057097	0.00057097
Meeker	0.15	25.057	25.34	0.0	0.0	5.171	6.48e-06	0.0010828	0.00109503	0.0	0.0	0.00022346
Koochiching	0.005	0.784	2.36	0.0	0.0	22.57	4e-07	6.302e-05	0.00018971	0.0	0.0	0.00181431
Blue Earth	1.695	283.647	290.738	0.0	0.0	129.583	2.514e-05	0.00420673	0.00431189	0.0	0.0	0.00192183
Le Sueur	0.274	112.749	115.193	0.0	0.0	44.666	9.62e-06	0.00395694	0.00404271	0.0	0.0	0.00156756
Olmsted	0.491	82.222	93.877	0.0	0.014	213.005	3.14e-06	0.00052613	0.00060071	0.0	9e-08	0.001363
Clearwater	0.021	5.108	5.13	0.0	0.014	0.014	2.38e-06	0.0005798	0.00058229	0.0	1.59e-06	1.59e-06
Dodge	0.065	10.793	13.026	0.0	0.014	0.014	3.12e-06	0.00051835	0.00062559	0.0	6.7e-07	6.7e-07
Marshall	0.001	0.214	0.249	0.0	0.014	0.014	1.1e-07	2.279e-05	2.652e-05	0.0	1.49e-06	1.49e-06
Itasca	0.473	79.103	80.215	0.0	0.0	20.329	1.049e-05	0.00175364	0.00177829	0.0	0.0	0.00045067
Renville	0.099	16.64	17.225	0.051	5.725	16.412	6.78e-06	0.00113879	0.00117883	3.49e-06	0.0003918	0.00112319
Lake	0.039	6.579	6.9	0.051	5.725	5.725	3.66e-06	0.00061728	0.0006474	4.79e-06	0.00053716	0.00053716
Unassigned	0.28	46.837	47.377	0.08	8.879	18.755	N/A	N/A	N/A	N/A	N/A	N/A
McLeod	1.064	177.949	186.087	19.882	3326.561	3467.57	2.966e-05	0.00496053	0.00518738	0.00055423	0.09273161	0.09666239
Waseca	0.742	124.123	125.539	0.0	0.0	29.025	3.97e-05	0.00664079	0.00671655	0.0	0.0	0.00155289
Wadena	0.17	29.869	30.203	0.0	0.0	0.0	1.234e-05	0.00216866	0.00219291	0.0	0.0	0.0
Cook	0.004	0.601	0.906	0.0	0.0	0.0	7.4e-07	0.00011144	0.000168	0.0	0.0	0.0
Becker	0.2	33.413	34.831	0.07	7.846	33.75	5.82e-06	0.00097213	0.00101338	2.04e-06	0.00022827	0.00098193
Clay	0.269	45.015	46.31	0.006	0.637	37.625	4.21e-06	0.00070385	0.0007241	9e-08	9.96e-06	0.0005883
Swift	0.002	0.275	1.877	7.132	796.1	813.788	2.1e-07	2.943e-05	0.00020086	0.00076319	0.08518994	0.08708272
Stearns	1.202	201.072	205.179	0.011	1.899	97.912	7.55e-06	0.00126257	0.00128836	7e-08	1.192e-05	0.00061481
Redwood	0.081	18.654	18.92	0.011	1.899	1.899	5.31e-06	0.00122329	0.00124074	7.2e-07	0.00012453	0.00012453
Wilkin	0.115	19.717	70.717	0.001	0.147	1.744	1.839e-05	0.0031527	0.01130748	1.6e-07	2.35e-05	0.00027886
Rock	0.0	4.422	5.301	0.001	0.147	0.147	0.0	0.00046973	0.0005631	1.1e-07	1.562e-05	1.562e-05
Fillmore	0.059	9.795	19.545	10.208	1708.031	1780.919	2.8e-06	0.00046514	0.00092815	0.00048476	0.08111079	0.08457209
Pope	0.0	13.626	77.626	10.208	1708.031	1708.031	0.0	0.0012279	0.00699522	0.00091989	0.15391827	0.15391827
Otter Tail	0.521	87.152	88.466	0.0	0.0	28.467	8.86e-06	0.00148187	0.00150422	0.0	0.0	0.00048403
Traverse	0.0	0.145	4.381	0.0	0.0	0.0	0.0	4.383e-05	0.00132437	0.0	0.0	0.0
Murray	0.049	8.633	12.869	8.33	1037.468	1064.888	5.92e-06	0.00104314	0.00155498	0.00100652	0.12535863	0.12867182
Kandiyohi	0.317	52.958	56.479	8.521	1425.763	1486.771	7.4e-06	0.00123575	0.00131791	0.00019883	0.03326947	0.03469306
Chisago	0.365	83.77	85.481	4.074	738.58	773.189	6.53e-06	0.00149798	0.00152858	7.285e-05	0.01320732	0.0138262
Ramsey	5.032	841.897	900.525	0.349	54.535	1159.458	9.15e-06	0.00153014	0.00163669	6.3e-07	9.912e-05	0.0021073
Kittson	1.3	50.667	57.667	0.0	0.0	0.0	0.00030603	0.01192726	0.01357509	0.0	0.0	0.0
Hennepin	9.331	1599.069	1694.618	0.286	50.252	2103.15	7.41e-06	0.00126968	0.00134555	2.3e-07	3.99e-05	0.00166992
Wabasha	0.131	21.962	21.981	0.286	50.252	50.252	6.05e-06	0.00101465	0.00101552	1.321e-05	0.00232164	0.00232164
Carlton	0.284	47.601	49.36	12.767	1425.088	1455.961	7.92e-06	0.00132826	0.00137735	0.00035625	0.03976583	0.04062731
Lake of the Woods	0.004	0.588	2.025	12.767	1425.088	1425.088	1.06e-06	0.00015647	0.00053885	0.00339729	0.37921448	0.37921448
Beltrami	0.33	55.194	59.876	12.007	2009.042	2094.599	7.04e-06	0.00117818	0.00127812	0.0002563	0.04288518	0.04471149
Kanabec	0.259	43.301	43.374	0.021	2.333	8.332	1.598e-05	0.00267175	0.00267625	1.3e-06	0.00014395	0.0005141
