Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Winona	5	0	0	0	9.838e-05	0.0	25	10	6.25	0.0004919	0.00019676	0.000122975	1	0	0	0
Ramsey	50	2	0	0	9.087e-05	3.63e-06	666.666666667	307.692307692	200	0.00121	0.000558461538462	0.000363	4	0	0	0
Big Stone	1	0	0	0	0.00020044	0.0	5	2	1.25	0.0010022	0.00040088	0.00025055	0	0	0	0
Kanabec	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Lincoln	1	0	0	0	0.00017627	0.0	5	2	1.25	0.00088135	0.00035254	0.0002203375	0	0	0	0
Saint Louis	12	0	0	0	6.007e-05	0.0	60	24	15	0.00030035	0.00012014	7.50875e-05	2	0	0	0
Sherburne	7	0	0	0	7.289e-05	0.0	35	14	8.75	0.00036445	0.00014578	9.11125e-05	2	0	0	0
Roseau	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
McLeod	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Fillmore	7	0	0	0	0.00033242	0.0	35	14	8.75	0.0016621	0.00066484	0.000415525	1	0	0	0
Pope	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Marshall	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Crow Wing	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Steele	6	0	0	0	0.00016303	0.0	30	12	7.5	0.00081515	0.00032606	0.0002037875	1	0	0	0
Murray	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Unassigned	0	1	0	0	N/A	N/A	333.333333333	153.846153846	100	N/A	N/A	N/A	0	-3	0	0
Hubbard	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Lake	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Douglas	1	0	0	0	2.634e-05	0.0	5	2	1.25	0.0001317	5.268e-05	3.2925e-05	0	0	0	0
Nobles	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Watonwan	1	0	0	0	9.107e-05	0.0	5	2	1.25	0.00045535	0.00018214	0.0001138375	1	0	0	0
Lac qui Parle	1	0	0	0	0.0001502	0.0	5	2	1.25	0.000751	0.0003004	0.00018775	0	0	0	0
Wadena	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Faribault	1	0	0	0	7.268e-05	0.0	5	2	1.25	0.0003634	0.00014536	9.085e-05	0	0	0	0
Lake of the Woods	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Yellow Medicine	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Cottonwood	1	0	0	0	8.868e-05	0.0	5	2	1.25	0.0004434	0.00017736	0.00011085	0	0	0	0
Wabasha	6	0	0	0	0.0002772	0.0	30	12	7.5	0.001386	0.0005544	0.0003465	2	0	0	0
Isanti	2	0	0	0	5.004e-05	0.0	10	4	2.5	0.0002502	0.00010008	6.255e-05	1	0	0	0
Stearns	5	0	0	0	3.14e-05	0.0	25	10	6.25	0.000157	6.28e-05	3.925e-05	0	0	0	0
Aitkin	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Benton	1	0	0	0	2.466e-05	0.0	5	2	1.25	0.0001233	4.932e-05	3.0825e-05	0	0	0	0
Cass	1	0	0	0	3.388e-05	0.0	5	2	1.25	0.0001694	6.776e-05	4.235e-05	0	0	0	0
Martin	23	2	0	0	0.0011625	0.00010109	666.666666667	307.692307692	200	0.0336966666667	0.0155523076923	0.010109	2	1	0	0
Becker	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Anoka	22	0	0	0	6.218e-05	0.0	110	44	27.5	0.0003109	0.00012436	7.7725e-05	5	0	0	0
Beltrami	3	0	0	0	6.404e-05	0.0	15	6	3.75	0.0003202	0.00012808	8.005e-05	1	0	0	0
Houston	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Stevens	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Carlton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Scott	10	0	0	0	6.785e-05	0.0	50	20	12.5	0.00033925	0.0001357	8.48125e-05	1	0	0	0
Blue Earth	9	0	0	0	0.00013348	0.0	45	18	11.25	0.0006674	0.00026696	0.00016685	1	0	0	0
Pipestone	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Sibley	1	0	0	0	6.654e-05	0.0	5	2	1.25	0.0003327	0.00013308	8.3175e-05	0	0	0	0
