Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	3.598	248.269	255.397	0.0	0.014	136.388	2.639e-05	0.00182083	0.00187311	0.0	1e-07	0.00100029
Brown	0.427	29.471	29.976	0.0	0.0	9.236	1.7e-05	0.00117363	0.00119374	0.0	0.0	0.00036781
Winona	4.1	238.835	239.732	0.0	0.0	20.617	8.067e-05	0.00469916	0.00471681	0.0	0.0	0.00040565
Nobles	1.015	70.047	72.63	0.259	12.809	58.154	4.63e-05	0.00319499	0.00331281	1.181e-05	0.00058425	0.00265253
Todd	0.184	16.944	17.832	0.0	0.0	15.997	7.49e-06	0.00068928	0.00072541	0.0	0.0	0.00065076
Cottonwood	0.0	1.156	1.163	0.0	0.0	0.0	0.0	0.00010251	0.00010313	0.0	0.0	0.0
Lincoln	0.005	0.332	0.841	0.0	0.0	0.0	8.8e-07	5.852e-05	0.00014825	0.0	0.0	0.0
Crow Wing	0.005	9.582	12.506	0.0	0.331	53.766	8e-08	0.00014767	0.00019273	0.0	5.1e-06	0.00082858
Roseau	0.113	10.715	11.411	0.0	0.331	0.331	7.46e-06	0.00070726	0.0007532	0.0	2.185e-05	2.185e-05
Washington	10.016	691.067	712.5	0.134	9.27	407.113	3.864e-05	0.00266614	0.00274883	5.2e-07	3.576e-05	0.00157065
Pipestone	0.222	15.703	16.86	0.0	0.0	21.142	2.454e-05	0.00173571	0.0018636	0.0	0.0	0.00233691
Goodhue	0.123	21.508	22.534	0.0	0.0	24.917	2.65e-06	0.0004635	0.00048562	0.0	0.0	0.00053697
Watonwan	0.558	38.525	114.72	0.021	1.419	494.674	5.082e-05	0.00350865	0.01044809	1.91e-06	0.00012923	0.04505228
Sherburne	1.67	115.242	115.362	0.117	5.77	42.427	1.739e-05	0.00119999	0.00120124	1.22e-06	6.008e-05	0.00044178
Stevens	0.479	29.788	30.036	0.117	5.77	5.77	4.911e-05	0.00305424	0.00307967	1.2e-05	0.00059161	0.00059161
Rice	0.674	58.73	60.567	0.0	0.0	44.622	1.013e-05	0.00088285	0.00091047	0.0	0.0	0.00067078
Sibley	0.974	67.199	67.476	0.036	1.806	7.799	6.481e-05	0.00447159	0.00449002	2.4e-06	0.00012018	0.00051896
Martin	0.116	8.001	8.543	0.0	0.0	9.636	5.86e-06	0.0004044	0.00043179	0.0	0.0	0.00048704
Steele	0.728	50.232	52.193	0.0	0.0	35.836	1.978e-05	0.00136489	0.00141817	0.0	0.0	0.00097372
Cass	0.439	30.319	30.775	0.0	0.0	13.021	1.487e-05	0.0010271	0.00104255	0.0	0.0	0.00044111
Saint Louis	3.347	230.958	244.142	0.088	6.057	246.987	1.676e-05	0.00115621	0.00122221	4.4e-07	3.032e-05	0.00123646
Big Stone	0.0	0.851	3.284	0.088	6.057	6.057	0.0	0.00017058	0.00065825	1.764e-05	0.00121407	0.00121407
Lyon	5.503	224.285	740.285	0.001	0.08	2.236	0.00021472	0.00875122	0.02888466	4e-08	3.12e-06	8.724e-05
Chippewa	0.004	0.316	6.9	19.638	1354.982	1419.635	3.4e-07	2.65e-05	0.00057866	0.00164693	0.11363485	0.11905694
Douglas	0.117	8.049	8.122	0.0	0.0	8.574	3.08e-06	0.00021202	0.00021394	0.0	0.0	0.00022585
Mahnomen	0.085	7.719	42.719	0.0	0.0	1.0	1.54e-05	0.00139862	0.00774035	0.0	0.0	0.00018119
Faribault	0.352	24.311	25.287	0.0	0.0	0.0	2.559e-05	0.00176704	0.00183799	0.0	0.0	0.0
Anoka	8.045	555.071	589.08	1.046	40.432	661.923	2.274e-05	0.00156883	0.00166495	2.96e-06	0.00011428	0.00187083
Pennington	0.21	14.475	14.478	0.01	0.66	1.691	1.481e-05	0.00102095	0.00102116	7.1e-07	4.655e-05	0.00011927
Red Lake	0.0	0.696	29.696	0.01	0.66	0.66	0.0	0.00017404	0.00742586	2.5e-06	0.00016504	0.00016504
Aitkin	0.068	4.723	5.639	13.115	649.269	666.265	4.28e-06	0.00029701	0.00035461	0.00082474	0.04082939	0.04189819
Yellow Medicine	0.643	44.37	44.374	0.094	6.493	7.798	6.565e-05	0.00452986	0.00453027	9.6e-06	0.00066289	0.00079612
Benton	1.042	71.863	72.436	0.0	0.0	13.897	2.57e-05	0.00177243	0.00178656	0.0	0.0	0.00034275
Houston	0.194	13.417	23.24	0.0	0.0	0.0	1.044e-05	0.0007222	0.00125094	0.0	0.0	0.0
Hubbard	0.0	0.516	1.022	0.0	0.0	0.0	0.0	2.419e-05	4.791e-05	0.0	0.0	0.0
Nicollet	0.271	27.779	30.91	0.06	4.163	61.375	7.92e-06	0.00081178	0.00090327	1.75e-06	0.00012165	0.00179354
Dakota	15.104	1042.127	1083.255	0.0	0.561	775.666	3.55e-05	0.00244963	0.0025463	0.0	1.32e-06	0.00182328
Scott	3.154	217.618	227.803	0.233	14.912	257.641	2.14e-05	0.00147657	0.00154567	1.58e-06	0.00010118	0.00174813
Pine	0.301	20.737	20.921	0.233	14.912	14.912	1.021e-05	0.00070335	0.0007096	7.9e-06	0.00050578	0.00050578
Meeker	0.325	22.449	22.732	0.0	0.0	5.171	1.404e-05	0.0009701	0.00098233	0.0	0.0	0.00022346
Koochiching	0.01	0.702	2.278	0.0	0.0	22.57	8e-07	5.643e-05	0.00018312	0.0	0.0	0.00181431
Blue Earth	3.683	254.129	261.22	0.0	0.0	129.583	5.462e-05	0.00376895	0.00387412	0.0	0.0	0.00192183
Le Sueur	1.022	105.78	108.224	0.0	0.0	44.666	3.587e-05	0.00371236	0.00379813	0.0	0.0	0.00156756
Olmsted	1.068	73.666	85.321	0.0	0.014	213.005	6.83e-06	0.00047138	0.00054596	0.0	9e-08	0.001363
Clearwater	0.051	4.713	4.735	0.0	0.014	0.014	5.79e-06	0.00053496	0.00053746	0.0	1.59e-06	1.59e-06
Dodge	0.14	9.671	11.904	0.0	0.014	0.014	6.72e-06	0.00046446	0.0005717	0.0	6.7e-07	6.7e-07
Marshall	0.003	0.192	0.227	0.0	0.014	0.014	3.2e-07	2.045e-05	2.417e-05	0.0	1.49e-06	1.49e-06
Itasca	1.027	70.871	71.983	0.0	0.0	20.329	2.277e-05	0.00157114	0.00159579	0.0	0.0	0.00045067
