Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	3.187	254.848	261.976	0.0	0.014	136.388	2.337e-05	0.00186909	0.00192136	0.0	1e-07	0.00100029
Brown	0.378	30.252	30.757	0.0	0.0	9.236	1.505e-05	0.00120473	0.00122484	0.0	0.0	0.00036781
Winona	3.687	246.411	247.308	0.0	0.0	20.617	7.254e-05	0.00484822	0.00486587	0.0	0.0	0.00040565
Nobles	0.899	71.903	74.486	0.234	13.289	58.634	4.101e-05	0.00327965	0.00339746	1.067e-05	0.00060614	0.00267442
Todd	0.161	17.278	18.166	0.0	0.0	15.997	6.55e-06	0.00070287	0.000739	0.0	0.0	0.00065076
Cottonwood	0.0	1.156	1.163	0.0	0.0	0.0	0.0	0.00010251	0.00010313	0.0	0.0	0.0
Lincoln	0.004	0.341	0.85	0.0	0.0	0.0	7.1e-07	6.011e-05	0.00014983	0.0	0.0	0.0
Crow Wing	0.003	9.589	12.513	0.0	0.331	53.766	5e-08	0.00014778	0.00019284	0.0	5.1e-06	0.00082858
Roseau	0.098	10.918	11.614	0.0	0.331	0.331	6.47e-06	0.00072066	0.0007666	0.0	2.185e-05	2.185e-05
Washington	8.872	709.381	730.814	0.119	9.516	407.359	3.423e-05	0.0027368	0.00281949	4.6e-07	3.671e-05	0.0015716
Pipestone	0.195	16.107	17.264	0.0	0.0	21.142	2.155e-05	0.00178037	0.00190826	0.0	0.0	0.00233691
Goodhue	0.079	21.688	22.714	0.0	0.0	24.917	1.7e-06	0.00046738	0.00048949	0.0	0.0	0.00053697
Watonwan	0.495	39.546	115.741	0.018	1.456	494.711	4.508e-05	0.00360164	0.01054107	1.64e-06	0.0001326	0.04505565
Sherburne	1.48	118.297	118.417	0.105	5.986	42.643	1.541e-05	0.0012318	0.00123305	1.09e-06	6.233e-05	0.00044403
Stevens	0.43	30.672	30.92	0.105	5.986	5.986	4.409e-05	0.00314488	0.00317031	1.077e-05	0.00061376	0.00061376
Rice	0.599	59.963	61.8	0.0	0.0	44.622	9e-06	0.00090139	0.000929	0.0	0.0	0.00067078
Sibley	0.863	68.98	69.257	0.033	1.874	7.867	5.743e-05	0.0045901	0.00460853	2.2e-06	0.0001247	0.00052349
Martin	0.103	8.213	8.755	0.0	0.0	9.636	5.21e-06	0.00041511	0.00044251	0.0	0.0	0.00048704
Steele	0.645	51.563	53.524	0.0	0.0	35.836	1.753e-05	0.00140105	0.00145434	0.0	0.0	0.00097372
Cass	0.389	31.122	31.578	0.0	0.0	13.021	1.318e-05	0.0010543	0.00106975	0.0	0.0	0.00044111
Saint Louis	2.965	237.078	250.262	0.078	6.218	247.148	1.484e-05	0.00118685	0.00125285	3.9e-07	3.113e-05	0.00123726
Big Stone	0.0	0.851	3.284	0.078	6.218	6.218	0.0	0.00017058	0.00065825	1.563e-05	0.00124634	0.00124634
