Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-12	43.791	2084.791	0.178	38.178
2020-06-13	42.246	2127.037	0.174	38.352
2020-06-14	40.595	2167.632	0.17	38.522
2020-06-15	38.944	2206.576	0.166	38.688
2020-06-16	37.293	2243.869	0.161	38.849
2020-06-17	35.657	2279.526	0.157	39.006
2020-06-18	34.057	2313.583	0.153	39.159
2020-06-19	32.504	2346.087	0.149	39.308
2020-06-20	30.972	2377.059	0.145	39.453
2020-06-21	29.476	2406.535	0.141	39.594
2020-06-22	28.02	2434.555	0.137	39.731
2020-06-23	26.617	2461.172	0.132	39.863
2020-06-24	25.253	2486.425	0.127	39.99
2020-06-25	23.951	2510.376	0.122	40.112
2020-06-26	22.711	2533.087	0.117	40.229
2020-06-27	21.529	2554.616	0.111	40.34
2020-06-28	20.389	2575.005	0.106	40.446
2020-06-29	19.291	2594.296	0.102	40.548
2020-06-30	18.225	2612.521	0.097	40.645
2020-07-01	17.18	2629.701	0.092	40.737
2020-07-02	16.144	2645.845	0.088	40.825
2020-07-03	15.107	2660.952	0.083	40.908
2020-07-04	14.07	2675.022	0.079	40.987
2020-07-05	13.051	2688.073	0.075	41.062
2020-07-06	12.106	2700.179	0.071	41.133
2020-07-07	11.272	2711.451	0.067	41.2
2020-07-08	10.549	2722.0	0.064	41.264
2020-07-09	9.926	2731.926	0.06	41.324
2020-07-10	9.387	2741.313	0.057	41.381
2020-07-11	8.885	2750.198	0.054	41.435
2020-07-12	8.389	2758.587	0.05	41.485
2020-07-13	7.892	2766.479	0.047	41.532
2020-07-14	7.395	2773.874	0.044	41.576
2020-07-15	6.897	2780.771	0.041	41.617
2020-07-16	6.408	2787.179	0.038	41.655
2020-07-17	5.963	2793.142	0.035	41.69
2020-07-18	5.562	2798.704	0.033	41.723
2020-07-19	5.202	2803.906	0.031	41.754
2020-07-20	4.88	2808.786	0.029	41.783
2020-07-21	4.588	2813.374	0.028	41.811
2020-07-22	4.299	2817.673	0.026	41.837
2020-07-23	4.01	2821.683	0.025	41.862
2020-07-24	3.72	2825.403	0.023	41.885
2020-07-25	3.431	2828.834	0.022	41.907
2020-07-26	3.141	2831.975	0.02	41.927
2020-07-27	2.85	2834.825	0.019	41.946
2020-07-28	2.567	2837.392	0.017	41.963
2020-07-29	2.304	2839.696	0.016	41.979
2020-07-30	2.063	2841.759	0.015	41.994
2020-07-31	1.843	2843.602	0.014	42.008
2020-08-01	1.641	2845.243	0.013	42.021
2020-08-02	1.451	2846.694	0.013	42.034
2020-08-03	1.264	2847.958	0.012	42.046
2020-08-04	1.075	2849.033	0.011	42.057
2020-08-05	0.885	2849.918	0.01	42.067
2020-08-06	0.692	2850.61	0.009	42.076
2020-08-07	0.491	2851.101	0.008	42.084
2020-08-08	0.316	2851.417	0.007	42.091
2020-08-09	0.195	2851.612	0.006	42.097
2020-08-10	0.123	2851.735	0.006	42.103
2020-08-11	0.081	2851.816	0.005	42.108
2020-08-12	0.058	2851.874	0.005	42.113
2020-08-13	0.045	2851.919	0.004	42.117
2020-08-14	0.036	2851.955	0.003	42.12
2020-08-15	0.028	2851.983	0.003	42.123
2020-08-16	0.022	2852.005	0.002	42.125
2020-08-17	0.017	2852.022	0.002	42.127
2020-08-18	0.012	2852.034	0.001	42.128
2020-08-19	0.0	2852.034	0.001	42.129
2020-08-20	0.0	2852.034	0.0	42.129
2020-08-21	0.0	2852.034	0.0	42.129
2020-08-22	0.0	2852.034	0.0	42.129
2020-08-23	0.0	2852.034	0.0	42.129
2020-08-24	0.0	2852.034	0.0	42.129
2020-08-25	0.0	2852.034	0.0	42.129
2020-08-26	0.0	2852.034	0.0	42.129
2020-08-27	0.0	2852.034	0.0	42.129
2020-08-28	0.0	2852.034	0.0	42.129
2020-08-29	0.0	2852.034	0.0	42.129
2020-08-30	0.0	2852.034	0.0	42.129
