Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Lancaster	3777.0	331.0	0.0	3446.0	0.00694867	0.00060895	110333.333333	50923.0769231	33100.0	0.202983333333	0.0936846153846	0.060895
Elk	6.0	0.0	0.0	6.0	0.00019888	0.0	30.0	12.0	7.5	0.0009944	0.00039776	0.0002486
Northampton	3246.0	243.0	0.0	3003.0	0.01064936	0.00079723	81000.0	37384.6153846	24300.0	0.265743333333	0.122650769231	0.079723
Cumberland	738.0	60.0	0.0	678.0	0.00293529	0.00023864	20000.0	9230.76923077	6000.0	0.0795466666667	0.0367138461538	0.023864
Pike	482.0	20.0	0.0	462.0	0.00861745	0.00035757	6666.66666667	3076.92307692	2000.0	0.11919	0.0550107692308	0.035757
Union	88.0	2.0	0.0	86.0	0.00196494	4.466e-05	666.666666667	307.692307692	200.0	0.0148866666667	0.00687076923077	0.004466
Mifflin	59.0	1.0	0.0	58.0	0.00127645	2.163e-05	333.333333333	153.846153846	100.0	0.00721	0.00332769230769	0.002163
Delaware	6921.0	620.0	0.0	6301.0	0.01225496	0.00109783	206666.666667	95384.6153846	62000.0	0.365943333333	0.168896923077	0.109783
Philadelphia	24475.0	1509.0	0.0	22966.0	0.01545004	0.00095257	503000.0	232153.846154	150900.0	0.317523333333	0.146549230769	0.095257
Montgomery	7930.0	764.0	0.0	7166.0	0.00957031	0.00092203	254666.666667	117538.461538	76400.0	0.307343333333	0.141850769231	0.092203
Jefferson	19.0	1.0	0.0	18.0	0.00043537	2.291e-05	333.333333333	153.846153846	100.0	0.00763666666667	0.00352461538462	0.002291
Forest	7.0	0.0	0.0	7.0	0.00096167	0.0	35.0	14.0	8.75	0.00480835	0.00192334	0.0012020875
Butler	257.0	12.0	0.0	245.0	0.00136784	6.387e-05	4000.0	1846.15384615	1200.0	0.02129	0.00982615384615	0.006387
Indiana	93.0	5.0	0.0	88.0	0.00110058	5.917e-05	1666.66666667	769.230769231	500.0	0.0197233333333	0.00910307692308	0.005917
Somerset	41.0	1.0	0.0	40.0	0.00055441	1.352e-05	333.333333333	153.846153846	100.0	0.00450666666667	0.00208	0.001352
Warren	5.0	0.0	0.0	5.0	0.00012659	0.0	25.0	10.0	6.25	0.00063295	0.00025318	0.0001582375
Dauphin	1655.0	107.0	0.0	1548.0	0.00597264	0.00038615	35666.6666667	16461.5384615	10700.0	0.128716666667	0.0594076923077	0.038615
Juniata	108.0	5.0	0.0	103.0	0.00437176	0.0002024	1666.66666667	769.230769231	500.0	0.0674666666667	0.0311384615385	0.02024
Wyoming	36.0	7.0	0.0	29.0	0.00133107	0.00025882	2333.33333333	1076.92307692	700.0	0.0862733333333	0.0398184615385	0.025882
Tioga	20.0	2.0	0.0	18.0	0.00049064	4.906e-05	666.666666667	307.692307692	200.0	0.0163533333333	0.00754769230769	0.004906
Westmoreland	492.0	38.0	0.0	454.0	0.00140326	0.00010838	12666.6666667	5846.15384615	3800.0	0.0361266666667	0.0166738461538	0.010838
Montour	65.0	0.0	0.0	65.0	0.0035636	0.0	325.0	130.0	81.25	0.017818	0.0071272	0.0044545
Columbia	380.0	33.0	0.0	347.0	0.00580543	0.00050416	11000.0	5076.92307692	3300.0	0.168053333333	0.0775630769231	0.050416
Centre	171.0	6.0	0.0	165.0	0.00105034	3.685e-05	2000.0	923.076923077	600.0	0.0122833333333	0.00566923076923	0.003685
Susquehanna	171.0	17.0	0.0	154.0	0.00421296	0.00041883	5666.66666667	2615.38461538	1700.0	0.13961	0.0644353846154	0.041883
Crawford	36.0	0.0	0.0	36.0	0.00042322	0.0	180.0	72.0	45.0	0.0021161	0.00084644	0.000529025
Blair	55.0	1.0	0.0	54.0	0.00044901	8.16e-06	333.333333333	153.846153846	100.0	0.00272	0.00125538461538	0.000816
Fayette	95.0	4.0	0.0	91.0	0.0007283	3.067e-05	1333.33333333	615.384615385	400.0	0.0102233333333	0.00471846153846	0.003067
