Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Lawrence	22	2	0	0	2.5527e-4	2.321e-5	666.666666667	307.692307692	200	0.00773666666667	0.00357076923077	0.002321	3	0	0	100
Lebanon	87	0	0	0	6.1565e-4	0	435	174	108.75	0.00307825	0.0012313	7.695625e-4	33	0	266.7	100
Schuylkill	77	0	0	0	5.42e-4	0	385	154	96.25	0.00271	0.001084	6.775e-4	14	0	55.6	100
Lehigh	804	7	0	0	0.00218419	1.902e-5	2333.33333333	1076.92307692	700	0.00634	0.00292615384615	0.001902	220	2	109.5	100
Wayne	28	0	0	0	5.4606e-4	0	140	56	35	0.0027303	0.00109212	6.82575e-4	5	0	-16.7	100
Cameron	1	0	0	0	2.2262e-4	0	5	2	1.25	0.0011131	4.4524e-4	2.78275e-4	0	0	100	100
Bucks	517	11	0	0	8.2299e-4	1.751e-5	3666.66666667	1692.30769231	1100	0.00583666666667	0.00269384615385	0.001751	67	3	-13	50
Allegheny	552	3	0	0	4.5303e-4	2.46e-6	1000	461.538461538	300	8.2e-4	3.78461538462e-4	2.46e-4	76	1	33.3	100
Erie	19	0	0	0	6.984e-5	0	95	38	23.75	3.492e-4	1.3968e-4	8.73e-5	2	0	100	100
Lycoming	10	0	0	0	8.798e-5	0	50	20	12.5	4.399e-4	1.7596e-4	1.09975e-4	2	0	100	100
Monroe	484	11	0	0	0.00285534	6.489e-5	3666.66666667	1692.30769231	1100	0.02163	0.00998307692308	0.006489	87	1	14.5	100
Clearfield	7	0	0	0	8.817e-5	0	35	14	8.75	4.4085e-4	1.7634e-4	1.102125e-4	2	0	100	100
