Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.079	1.882	2.333	9.845	215.264	215.264	4.75e-06	0.00011322	0.00014036	0.00059229	0.01295055	0.01295055
Cumberland	1.856	48.183	55.56	0.1	2.18	136.991	7.38e-06	0.00019164	0.00022098	4e-07	8.67e-06	0.00054486
Pike	0.908	19.858	19.915	0.058	1.279	2.324	1.623e-05	0.00035503	0.00035605	1.04e-06	2.287e-05	4.155e-05
Forest	0.06	1.322	1.97	0.058	1.279	1.279	8.24e-06	0.00018162	0.00027064	7.97e-06	0.00017571	0.00017571
Wayne	0.206	4.513	4.974	0.01	0.17	8.592	4.02e-06	8.801e-05	9.7e-05	2e-07	3.32e-06	0.00016756
Fulton	0.384	8.393	8.396	0.003	0.068	1.011	2.644e-05	0.00057791	0.00057812	2.1e-07	4.68e-06	6.961e-05
Lackawanna	1.41	30.838	34.484	0.0	2.339	68.961	6.69e-06	0.0001463	0.00016359	0.0	1.11e-05	0.00032715
Dauphin	5.853	127.976	149.52	0.105	2.306	369.582	2.112e-05	0.00046185	0.00053959	3.8e-07	8.32e-06	0.00133376
Huntingdon	0.033	0.978	2.546	0.0	0.0	30.434	7.3e-07	2.165e-05	5.637e-05	0.0	0.0	0.0006738
Somerset	0.434	11.472	12.53	0.0	0.0	19.339	5.87e-06	0.00015513	0.00016943	0.0	0.0	0.00026151
Cameron	0.022	0.485	0.908	0.0	0.0	0.0	4.9e-06	0.00010797	0.00020214	0.0	0.0	0.0
Montgomery	4.677	109.188	137.533	0.0	4.852	522.836	5.64e-06	0.00013177	0.00016598	0.0	5.86e-06	0.00063098
Washington	1.882	49.288	55.679	0.41	8.969	139.986	9.08e-06	0.00023771	0.00026853	1.98e-06	4.326e-05	0.00067513
Bedford	0.213	4.656	5.348	0.062	1.068	16.604	4.42e-06	9.665e-05	0.00011101	1.29e-06	2.217e-05	0.00034465
