Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.018	2.916	3.367	2.373	350.441	350.441	1.08e-06	0.00017543	0.00020256	0.00014276	0.02108296	0.02108296
Cumberland	0.371	70.865	78.242	0.024	3.546	138.357	1.48e-06	0.00028186	0.0003112	1e-07	1.41e-05	0.0005503
Pike	0.219	32.326	32.383	0.014	2.082	3.127	3.92e-06	0.00057794	0.00057896	2.5e-07	3.722e-05	5.591e-05
Forest	0.015	2.151	2.799	0.014	2.082	2.082	2.06e-06	0.00029551	0.00038453	1.92e-06	0.00028603	0.00028603
Wayne	0.05	7.349	7.81	0.003	0.33	8.752	9.8e-07	0.00014332	0.00015231	6e-08	6.44e-06	0.00017068
Fulton	0.093	13.664	13.667	0.001	0.111	1.054	6.4e-06	0.00094085	0.00094106	7e-08	7.64e-06	7.257e-05
Lackawanna	0.34	50.203	53.849	0.0	2.339	68.961	1.61e-06	0.00023816	0.00025546	0.0	1.11e-05	0.00032715
Dauphin	1.411	208.339	229.883	0.025	3.755	371.031	5.09e-06	0.00075186	0.00082961	9e-08	1.355e-05	0.00133899
Huntingdon	0.005	1.37	2.938	0.0	0.0	30.434	1.1e-07	3.033e-05	6.505e-05	0.0	0.0	0.0006738
Somerset	0.084	16.677	17.735	0.0	0.0	19.339	1.14e-06	0.00022551	0.00023982	0.0	0.0	0.00026151
Cameron	0.005	0.789	1.212	0.0	0.0	0.0	1.11e-06	0.00017565	0.00026981	0.0	0.0	0.0
Montgomery	1.064	170.746	199.091	0.0	4.852	522.836	1.28e-06	0.00020606	0.00024027	0.0	5.86e-06	0.00063098
Washington	0.37	72.052	78.443	0.099	14.601	145.618	1.78e-06	0.0003475	0.00037832	4.8e-07	7.042e-05	0.00070229
Bedford	0.051	7.581	8.273	0.021	2.083	17.619	1.06e-06	0.00015736	0.00017172	4.4e-07	4.324e-05	0.00036572
Erie	0.0	19.47	29.843	0.075	9.738	208.196	0.0	7.156e-05	0.00010969	2.8e-07	3.579e-05	0.00076525
Bucks	1.756	259.354	278.714	0.131	19.32	373.104	2.8e-06	0.00041286	0.00044367	2.1e-07	3.075e-05	0.00059393
Bradford	0.01	1.408	2.919	0.0	0.0	20.664	1.6e-07	2.315e-05	4.798e-05	0.0	0.0	0.00033968
Fayette	0.02	12.812	31.94	0.0	0.0	318.712	1.5e-07	9.822e-05	0.00024486	0.0	0.0	0.00244334
Jefferson	0.099	21.023	22.317	2.734	464.866	488.505	2.27e-06	0.00048173	0.00051138	6.265e-05	0.01065205	0.01119372
Schuylkill	0.004	25.923	28.766	0.0	0.049	50.592	3e-08	0.00018247	0.00020248	0.0	3.4e-07	0.00035611
Northumberland	0.422	80.742	90.391	0.32	41.666	213.231	4.63e-06	0.00088647	0.0009924	3.51e-06	0.00045745	0.00234106
Monroe	0.558	87.468	91.592	0.0	0.408	74.704	3.29e-06	0.00051601	0.00054034	0.0	2.41e-06	0.00044071
Lawrence	0.026	3.84	5.645	0.112	10.817	55.542	3e-07	4.456e-05	6.55e-05	1.3e-06	0.00012551	0.00064446
Delaware	0.0	83.437	126.361	0.123	18.149	802.56	0.0	0.00014774	0.00022375	2.2e-07	3.214e-05	0.00142109
Indiana	0.0	13.595	16.866	0.027	3.963	74.831	0.0	0.00016089	0.0001996	3.2e-07	4.69e-05	0.00088556
Mercer	0.177	29.167	36.478	0.0	0.62	138.397	1.6e-06	0.00026352	0.00032957	0.0	5.6e-06	0.00125039
Cambria	0.392	62.855	62.919	0.033	3.854	24.846	2.98e-06	0.00047715	0.00047764	2.5e-07	2.926e-05	0.00018861
Mifflin	0.322	47.56	47.571	1.266	122.863	126.487	6.97e-06	0.00102895	0.00102919	2.739e-05	0.00265811	0.00273651
Columbia	1.149	169.753	171.338	0.015	1.492	29.311	1.755e-05	0.00259339	0.00261761	2.3e-07	2.279e-05	0.0004478
