Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.119	0.906	1.357	13.414	100.009	100.009	7.16e-06	5.451e-05	8.164e-05	0.000807	0.00601666	0.00601666
Cumberland	3.074	24.465	31.842	0.136	1.013	135.824	1.223e-05	9.731e-05	0.00012665	5.4e-07	4.03e-06	0.00054022
Pike	1.237	9.226	9.283	0.08	0.595	1.64	2.212e-05	0.00016495	0.00016597	1.43e-06	1.064e-05	2.932e-05
Forest	0.082	0.615	1.263	0.08	0.595	0.595	1.127e-05	8.449e-05	0.00017351	1.099e-05	8.174e-05	8.174e-05
Wayne	0.281	2.097	2.558	0.011	0.063	8.485	5.48e-06	4.09e-05	4.989e-05	2.1e-07	1.23e-06	0.00016548
Fulton	0.523	3.899	3.902	0.004	0.032	0.975	3.601e-05	0.00026847	0.00026868	2.8e-07	2.2e-06	6.713e-05
Lackawanna	1.922	14.328	17.974	0.132	2.242	68.864	9.12e-06	6.797e-05	8.527e-05	6.3e-07	1.064e-05	0.00032669
Dauphin	7.975	59.456	81.0	0.144	1.072	368.348	2.878e-05	0.00021457	0.00029232	5.2e-07	3.87e-06	0.00132931
Huntingdon	0.063	0.52	2.088	0.0	0.0	30.434	1.39e-06	1.151e-05	4.623e-05	0.0	0.0	0.0006738
Somerset	0.732	5.884	6.942	0.0	0.0	19.339	9.9e-06	7.957e-05	9.387e-05	0.0	0.0	0.00026151
Cameron	0.03	0.225	0.648	0.0	0.0	0.0	6.68e-06	5.009e-05	0.00014426	0.0	0.0	0.0
Montgomery	6.872	52.082	80.427	0.131	4.499	522.483	8.29e-06	6.286e-05	9.706e-05	1.6e-07	5.43e-06	0.00063056
Tioga	0.0	0.241	0.537	0.0	0.0	5.4	0.0	5.91e-06	1.317e-05	0.0	0.0	0.00013247
Washington	3.143	25.158	31.549	0.559	4.167	135.184	1.516e-05	0.00012133	0.00015216	2.7e-06	2.01e-05	0.00065197
Bedford	0.29	2.163	2.855	0.067	0.394	15.93	6.02e-06	4.49e-05	5.926e-05	1.39e-06	8.18e-06	0.00033066
Susquehanna	0.798	7.978	8.601	0.048	0.415	11.206	1.966e-05	0.00019656	0.0002119	1.18e-06	1.022e-05	0.00027608
Erie	1.348	13.306	23.679	0.356	2.52	200.978	4.95e-06	4.891e-05	8.704e-05	1.31e-06	9.26e-06	0.00073872
Bucks	9.927	74.015	93.375	0.739	5.513	359.297	1.58e-05	0.00011782	0.00014864	1.18e-06	8.78e-06	0.00057195
Carbon	0.105	2.659	3.902	0.013	0.128	22.839	1.63e-06	4.14e-05	6.075e-05	2e-07	1.99e-06	0.0003556
Bradford	0.054	0.402	1.913	0.0	0.0	20.664	8.9e-07	6.61e-06	3.145e-05	0.0	0.0	0.00033968
Fayette	0.609	5.15	24.278	0.0	0.0	318.712	4.67e-06	3.948e-05	0.00018612	0.0	0.0	0.00244334
Jefferson	0.933	7.56	8.854	19.295	146.516	170.155	2.138e-05	0.00017323	0.00020288	0.00044213	0.0033573	0.00389897
Schuylkill	1.302	11.012	13.855	0.002	0.014	50.557	9.16e-06	7.751e-05	9.752e-05	1e-08	1e-07	0.00035587
Northumberland	3.503	27.876	37.525	1.525	10.787	182.352	3.846e-05	0.00030605	0.00041199	1.674e-05	0.00011843	0.00200204
Monroe	3.463	26.258	30.382	0.0	0.408	74.704	2.043e-05	0.00015491	0.00017924	0.0	2.41e-06	0.00044071
Lawrence	0.147	1.097	2.902	0.348	2.048	46.773	1.71e-06	1.273e-05	3.367e-05	4.04e-06	2.376e-05	0.00054271
Delaware	4.426	37.711	80.635	0.695	5.179	789.59	7.84e-06	6.677e-05	0.00014278	1.23e-06	9.17e-06	0.00139812
Indiana	0.998	10.808	14.079	0.152	1.132	72.0	1.181e-05	0.0001279	0.00016661	1.8e-06	1.34e-05	0.00085206
Mercer	1.193	9.042	16.353	0.043	0.424	138.201	1.078e-05	8.169e-05	0.00014775	3.9e-07	3.83e-06	0.00124862
Cambria	2.53	19.173	19.237	0.137	0.925	21.917	1.921e-05	0.00014555	0.00014603	1.04e-06	7.02e-06	0.00016638
Mifflin	1.821	13.573	13.584	3.953	23.26	26.884	3.94e-05	0.00029365	0.00029389	8.552e-05	0.00050322	0.00058163
Columbia	6.498	48.445	50.03	0.048	0.284	28.103	9.927e-05	0.00074012	0.00076433	7.3e-07	4.34e-06	0.00042934
Blair	3.714	29.98	35.168	1.318	5.814	105.072	3.032e-05	0.00024475	0.0002871	1.076e-05	4.746e-05	0.00085779
Lehigh	13.749	103.339	116.603	0.178	1.804	244.186	3.735e-05	0.00028074	0.00031677	4.8e-07	4.9e-06	0.00066337
Elk	0.029	0.489	1.388	0.0	0.0	14.975	9.6e-07	1.621e-05	4.601e-05	0.0	0.0	0.00049637
Allegheny	5.543	45.719	98.415	2.823	21.044	1029.218	4.55e-06	3.752e-05	8.077e-05	2.32e-06	1.727e-05	0.00084469
Centre	2.454	18.297	19.971	0.0	0.0	30.156	1.507e-05	0.00011239	0.00012267	0.0	0.0	0.00018523
Beaver	4.153	33.241	41.813	0.176	1.22	157.87	2.521e-05	0.00020178	0.00025381	1.07e-06	7.41e-06	0.00095829
Northampton	8.858	70.895	78.259	0.197	1.472	136.051	2.906e-05	0.00023259	0.00025675	6.5e-07	4.83e-06	0.00044635
Mc Kean	0.219	1.518	38.518	0.0	0.0	1.0	5.35e-06	3.705e-05	0.0009402	0.0	0.0	2.441e-05
Adams	2.867	21.375	26.505	0.001	0.013	93.76	2.789e-05	0.00020791	0.0002578	1e-08	1.3e-07	0.00091196
Wyoming	0.015	0.447	0.828	0.002	0.024	6.993	5.5e-07	1.653e-05	3.061e-05	7e-08	8.9e-07	0.00025856
Chester	2.053	15.308	34.989	0.971	5.295	364.944	3.93e-06	2.932e-05	6.702e-05	1.86e-06	1.014e-05	0.00069906
Venango	0.061	0.533	2.875	14.41	122.784	144.522	1.19e-06	1.04e-05	5.608e-05	0.00028108	0.00239504	0.00281906
Franklin	0.339	2.525	10.334	0.0	0.0	142.71	2.19e-06	1.631e-05	6.674e-05	0.0	0.0	0.00092169
Butler	0.47	3.502	10.18	0.457	2.015	124.049	2.5e-06	1.864e-05	5.418e-05	2.43e-06	1.072e-05	0.00066023
Greene	0.001	0.025	1.347	11.298	111.563	133.593	3e-08	6.8e-07	3.69e-05	0.00030948	0.00305602	0.00365948
Montour	0.198	2.057	2.49	0.14	1.211	11.721	1.086e-05	0.00011277	0.00013651	7.68e-06	6.639e-05	0.0006426
Union	0.0	1.549	10.265	0.014	0.437	151.466	0.0	3.459e-05	0.00022921	3.1e-07	9.76e-06	0.00338207
Lancaster	2.646	21.181	54.763	0.244	2.439	607.456	4.87e-06	3.897e-05	0.00010075	4.5e-07	4.49e-06	0.00111756
Westmoreland	3.36	28.757	38.419	0.001	0.013	176.587	9.58e-06	8.202e-05	0.00010958	0.0	4e-08	0.00050366
Perry	1.438	10.72	12.908	0.0	0.0	27.041	3.117e-05	0.00023234	0.00027976	0.0	0.0	0.00058608
Lycoming	2.984	22.248	28.707	0.915	4.034	122.06	2.625e-05	0.00019573	0.00025256	8.05e-06	3.549e-05	0.00107387
Philadelphia	46.397	348.735	455.017	1.908	14.227	1880.066	2.929e-05	0.00022014	0.00028723	1.2e-06	8.98e-06	0.00118681
Clarion	0.003	0.023	2.83	0.0	0.0	29.219	8e-08	5.9e-07	7.298e-05	0.0	0.0	0.00075347
Clearfield	1.162	8.662	11.65	48.145	358.951	413.549	1.464e-05	0.00010911	0.00014675	0.00060645	0.00452148	0.00520921
Berks	5.552	41.391	62.986	0.443	3.069	387.045	1.321e-05	9.851e-05	0.00014991	1.05e-06	7.3e-06	0.0009212
Warren	0.273	2.097	29.097	0.0	0.0	1.0	6.91e-06	5.309e-05	0.00073667	0.0	0.0	2.532e-05
Sullivan	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.00164718	0.0	0.0	0.0
Clinton	0.183	1.367	2.434	0.0	0.0	17.781	4.73e-06	3.534e-05	6.292e-05	0.0	0.0	0.00045965
Crawford	1.986	14.805	18.174	0.004	0.064	57.497	2.335e-05	0.00017405	0.00021365	5e-08	7.5e-07	0.00067593
Snyder	1.766	13.168	19.584	0.0	0.0	63.002	4.356e-05	0.00032481	0.00048308	0.0	0.0	0.00155407
York	13.351	102.626	140.843	0.842	6.28	657.803	2.978e-05	0.00022894	0.00031419	1.88e-06	1.401e-05	0.00146742
Armstrong	3.047	24.386	28.846	0.0	0.0	76.034	4.669e-05	0.00037366	0.000442	0.0	0.0	0.00116504
Lebanon	1.749	13.038	18.051	0.176	1.31	89.315	1.238e-05	9.226e-05	0.00012774	1.25e-06	9.27e-06	0.00063203
Juniata	0.266	1.981	2.551	0.0	0.0	10.585	1.077e-05	8.019e-05	0.00010326	0.0	0.0	0.00042847
Luzerne	4.512	33.64	49.398	0.317	2.277	286.182	1.42e-05	0.0001059	0.00015551	1e-06	7.17e-06	0.00090095
