Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.031	2.709	3.16	4.343	322.226	322.226	1.86e-06	0.00016298	0.00019011	0.00026128	0.01938551	0.01938551
Cumberland	0.68	66.449	73.826	0.044	3.261	138.072	2.7e-06	0.00026429	0.00029363	1.8e-07	1.297e-05	0.00054916
Pike	0.401	29.725	29.782	0.026	1.914	2.959	7.17e-06	0.00053144	0.00053246	4.6e-07	3.422e-05	5.29e-05
Forest	0.027	1.978	2.626	0.026	1.914	1.914	3.71e-06	0.00027174	0.00036076	3.57e-06	0.00026295	0.00026295
Wayne	0.091	6.756	7.217	0.005	0.292	8.714	1.77e-06	0.00013176	0.00014075	1e-07	5.69e-06	0.00016994
Fulton	0.169	12.563	12.566	0.001	0.102	1.045	1.164e-05	0.00086504	0.00086525	7e-08	7.02e-06	7.195e-05
Lackawanna	0.622	46.161	49.807	0.0	2.339	68.961	2.95e-06	0.00021899	0.00023628	0.0	1.11e-05	0.00032715
Dauphin	2.582	191.566	213.11	0.047	3.452	370.728	9.32e-06	0.00069133	0.00076908	1.7e-07	1.246e-05	0.0013379
Huntingdon	0.012	1.301	2.869	0.0	0.0	30.434	2.7e-07	2.88e-05	6.352e-05	0.0	0.0	0.0006738
Somerset	0.155	15.673	16.731	0.0	0.0	19.339	2.1e-06	0.00021193	0.00022624	0.0	0.0	0.00026151
Cameron	0.01	0.726	1.149	0.0	0.0	0.0	2.23e-06	0.00016162	0.00025579	0.0	0.0	0.0
Montgomery	1.878	158.399	186.744	0.0	4.852	522.836	2.27e-06	0.00019116	0.00022537	0.0	5.86e-06	0.00063098
Washington	0.682	67.641	74.032	0.181	13.425	144.442	3.29e-06	0.00032622	0.00035705	8.7e-07	6.475e-05	0.00069662
Bedford	0.094	6.971	7.663	0.035	1.841	17.377	1.95e-06	0.0001447	0.00015906	7.3e-07	3.821e-05	0.0003607
Susquehanna	0.0	11.281	11.904	0.0	0.801	11.592	0.0	0.00027793	0.00029328	0.0	1.973e-05	0.00028559
Erie	0.0	19.47	29.843	0.133	8.839	207.297	0.0	7.156e-05	0.00010969	4.9e-07	3.249e-05	0.00076195
