Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.023	2.837	3.288	3.06	340.042	340.042	1.38e-06	0.00017068	0.00019781	0.00018409	0.02045735	0.02045735
Cumberland	0.48	69.229	76.606	0.031	3.441	138.252	1.91e-06	0.00027535	0.00030469	1.2e-07	1.369e-05	0.00054988
Pike	0.282	31.367	31.424	0.018	2.02	3.065	5.04e-06	0.0005608	0.00056182	3.2e-07	3.611e-05	5.48e-05
Forest	0.019	2.087	2.735	0.018	2.02	2.02	2.61e-06	0.00028672	0.00037574	2.47e-06	0.00027751	0.00027751
Wayne	0.064	7.13	7.591	0.004	0.315	8.737	1.25e-06	0.00013905	0.00014804	8e-08	6.14e-06	0.00017039
Fulton	0.119	13.258	13.261	0.001	0.107	1.05	8.19e-06	0.0009129	0.0009131	7e-08	7.37e-06	7.23e-05
Lackawanna	0.438	48.714	52.36	0.0	2.339	68.961	2.08e-06	0.0002311	0.0002484	0.0	1.11e-05	0.00032715
Dauphin	1.819	202.157	223.701	0.033	3.643	370.919	6.56e-06	0.00072955	0.0008073	1.2e-07	1.315e-05	0.00133859
Huntingdon	0.008	1.347	2.915	0.0	0.0	30.434	1.8e-07	2.982e-05	6.454e-05	0.0	0.0	0.0006738
Somerset	0.11	16.303	17.361	0.0	0.0	19.339	1.49e-06	0.00022045	0.00023476	0.0	0.0	0.00026151
Cameron	0.007	0.766	1.189	0.0	0.0	0.0	1.56e-06	0.00017053	0.00026469	0.0	0.0	0.0
Montgomery	1.351	166.06	194.405	0.0	4.852	522.836	1.63e-06	0.00020041	0.00023462	0.0	5.86e-06	0.00063098
Washington	0.48	70.412	76.803	0.128	14.167	145.184	2.31e-06	0.00033959	0.00037041	6.2e-07	6.833e-05	0.0007002
Bedford	0.066	7.356	8.048	0.027	1.99	17.526	1.37e-06	0.00015269	0.00016705	5.6e-07	4.131e-05	0.00036379
Erie	0.0	19.47	29.843	0.1	9.402	207.86	0.0	7.156e-05	0.00010969	3.7e-07	3.456e-05	0.00076402
Bucks	2.265	251.659	271.019	0.169	18.747	372.531	3.61e-06	0.00040061	0.00043142	2.7e-07	2.984e-05	0.00059302
Bradford	0.012	1.366	2.877	0.0	0.0	20.664	2e-07	2.245e-05	4.729e-05	0.0	0.0	0.00033968
Fayette	0.051	12.685	31.813	0.0	0.0	318.712	3.9e-07	9.725e-05	0.00024389	0.0	0.0	0.00244334
Jefferson	0.136	20.57	21.864	3.579	452.667	476.306	3.12e-06	0.00047135	0.000501	8.201e-05	0.01037252	0.01091419
Schuylkill	0.012	25.898	28.741	0.0	0.049	50.592	8e-08	0.00018229	0.00020231	0.0	3.4e-07	0.00035611
Northumberland	0.546	78.879	88.528	0.426	40.232	211.797	5.99e-06	0.00086601	0.00097195	4.68e-06	0.00044171	0.00232532
Monroe	0.702	85.023	89.147	0.0	0.408	74.704	4.14e-06	0.00050159	0.00052592	0.0	2.41e-06	0.00044071
Lawrence	0.034	3.727	5.532	0.139	10.33	55.055	3.9e-07	4.324e-05	6.419e-05	1.61e-06	0.00011986	0.00063881
Delaware	0.018	83.404	126.328	0.158	17.61	802.021	3e-08	0.00014768	0.00022369	2.8e-07	3.118e-05	0.00142013
Indiana	0.0	13.595	16.866	0.035	3.846	74.714	0.0	0.00016089	0.0001996	4.1e-07	4.551e-05	0.00088418
Mercer	0.228	28.383	35.694	0.0	0.62	138.397	2.06e-06	0.00025644	0.00032249	0.0	5.6e-06	0.00125039
Cambria	0.497	61.13	61.194	0.042	3.709	24.701	3.77e-06	0.00046406	0.00046454	3.2e-07	2.816e-05	0.00018751
Mifflin	0.415	46.148	46.159	1.578	117.346	120.97	8.98e-06	0.0009984	0.00099864	3.414e-05	0.00253875	0.00261715
Columbia	1.482	164.717	166.302	0.019	1.426	29.245	2.264e-05	0.00251645	0.00254067	2.9e-07	2.179e-05	0.00044679
Blair	0.55	82.295	87.483	8.532	229.454	328.712	4.49e-06	0.00067184	0.00071419	6.965e-05	0.00187322	0.00268354
Lehigh	3.001	345.364	358.628	0.0	2.459	244.841	8.15e-06	0.00093823	0.00097427	0.0	6.68e-06	0.00066515
Allegheny	0.661	118.529	171.225	0.644	71.55	1079.724	5.4e-07	9.728e-05	0.00014053	5.3e-07	5.872e-05	0.00088614
Centre	0.56	62.21	63.884	0.0	0.0	30.156	3.44e-06	0.00038211	0.0003924	0.0	0.0	0.00018523
Beaver	0.634	93.036	101.608	0.052	4.701	161.351	3.85e-06	0.00056474	0.00061677	3.2e-07	2.854e-05	0.00097942
Northampton	1.353	198.422	205.786	0.045	5.005	139.584	4.44e-06	0.00065098	0.00067514	1.5e-07	1.642e-05	0.00045794
Mc Kean	0.064	5.849	42.849	0.0	0.0	1.0	1.56e-06	0.00014277	0.00104591	0.0	0.0	2.441e-05
Adams	0.654	72.675	77.805	0.0	0.014	93.761	6.36e-06	0.00070688	0.00075678	0.0	1.4e-07	0.00091197
Chester	0.468	52.051	71.732	0.61	37.218	396.867	9e-07	9.971e-05	0.00013741	1.17e-06	7.129e-05	0.00076021
Venango	0.0	0.942	3.284	0.059	271.56	293.298	0.0	1.837e-05	6.406e-05	1.15e-06	0.00529708	0.0057211
Franklin	0.077	8.584	16.393	0.0	0.0	142.71	5e-07	5.544e-05	0.00010587	0.0	0.0	0.00092169
Butler	0.107	11.911	18.589	2.96	79.606	201.64	5.7e-07	6.339e-05	9.894e-05	1.575e-05	0.00042369	0.00107319
Lancaster	0.404	59.279	92.861	0.0	3.45	608.467	7.4e-07	0.00010906	0.00017084	0.0	6.35e-06	0.00111942
Westmoreland	0.257	70.315	79.977	0.0	0.014	176.588	7.3e-07	0.00020055	0.00022811	0.0	4e-08	0.00050366
Perry	0.328	36.45	38.638	0.0	0.0	27.041	7.11e-06	0.00079	0.00083743	0.0	0.0	0.00058608
Lycoming	0.681	75.648	82.107	5.92	159.213	277.239	5.99e-06	0.00066554	0.00072237	5.208e-05	0.00140073	0.00243911
Philadelphia	10.127	1165.483	1271.765	0.435	48.373	1914.212	6.39e-06	0.00073572	0.00080281	2.7e-07	3.054e-05	0.00120836
Clarion	0.001	0.078	2.885	0.0	0.0	29.219	3e-08	2.01e-06	7.44e-05	0.0	0.0	0.00075347
Clearfield	0.265	29.449	32.437	10.984	1220.472	1275.07	3.34e-06	0.00037095	0.00040859	0.00013836	0.01537351	0.01606124
Berks	1.267	140.735	162.33	0.13	11.823	395.799	3.02e-06	0.00033496	0.00038636	3.1e-07	2.814e-05	0.00094204
Warren	0.048	6.275	33.275	0.0	0.0	1.0	1.22e-06	0.00015887	0.00084245	0.0	0.0	2.532e-05
Sullivan	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.00164718	0.0	0.0	0.0
Clinton	0.042	4.647	5.714	0.0	0.0	17.781	1.09e-06	0.00012013	0.00014771	0.0	0.0	0.00045965
Crawford	0.453	50.336	53.705	0.0	0.067	57.5	5.33e-06	0.00059175	0.00063136	0.0	7.9e-07	0.00067597
Snyder	0.403	44.774	51.19	0.0	0.0	63.002	9.94e-06	0.00110444	0.0012627	0.0	0.0	0.00155407
York	2.337	307.038	345.255	0.192	21.355	672.878	5.21e-06	0.00068494	0.00077019	4.3e-07	4.764e-05	0.00150105
Armstrong	0.465	68.252	72.712	0.0	0.0	76.034	7.13e-06	0.0010458	0.00111414	0.0	0.0	0.00116504
Lebanon	0.399	44.327	49.34	0.04	4.453	92.458	2.82e-06	0.00031368	0.00034915	2.8e-07	3.151e-05	0.00065427
Juniata	0.061	6.738	7.308	0.0	0.0	10.585	2.47e-06	0.00027275	0.00029582	0.0	0.0	0.00042847
Luzerne	1.029	114.385	130.143	0.084	8.261	292.166	3.24e-06	0.0003601	0.00040971	2.6e-07	2.601e-05	0.00091978
