Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.0	3.097	3.548	0.021	378.378	378.378	0.0	0.00018632	0.00021345	1.26e-06	0.02276369	0.02276369
Cumberland	0.0	73.829	81.206	0.0	3.827	138.638	0.0	0.00029364	0.00032299	0.0	1.522e-05	0.00055141
Pike	0.002	34.901	34.958	0.0	2.246	3.291	4e-08	0.00062398	0.000625	0.0	4.016e-05	5.884e-05
Forest	0.0	2.322	2.97	0.0	2.246	2.246	0.0	0.000319	0.00040802	0.0	0.00030856	0.00030856
Wayne	0.0	7.938	8.399	0.0	0.373	8.795	0.0	0.00015481	0.0001638	0.0	7.27e-06	0.00017152
Fulton	0.001	14.754	14.757	0.0	0.117	1.06	7e-08	0.00101591	0.00101611	0.0	8.06e-06	7.299e-05
Lackawanna	0.003	54.205	57.851	0.0	2.339	68.961	1e-08	0.00025715	0.00027444	0.0	1.11e-05	0.00032715
Dauphin	0.012	224.945	246.489	0.0	4.053	371.329	4e-08	0.00081179	0.00088954	0.0	1.463e-05	0.00134007
Somerset	0.0	17.277	18.335	0.0	0.0	19.339	0.0	0.00023362	0.00024793	0.0	0.0	0.00026151
Cameron	0.0	0.851	1.274	0.0	0.0	0.0	0.0	0.00018945	0.00028362	0.0	0.0	0.0
Montgomery	0.004	181.984	210.329	0.0	4.852	522.836	0.0	0.00021963	0.00025384	0.0	5.86e-06	0.00063098
Washington	0.0	74.852	81.243	0.001	15.761	146.778	0.0	0.000361	0.00039182	0.0	7.601e-05	0.00070789
Bedford	0.0	8.187	8.879	0.002	2.356	17.892	0.0	0.00016994	0.0001843	4e-08	4.89e-05	0.00037139
Erie	0.0	19.47	29.843	0.003	10.671	209.129	0.0	7.156e-05	0.00010969	1e-08	3.922e-05	0.00076868
Bucks	0.015	280.024	299.384	0.001	20.862	374.646	2e-08	0.00044576	0.00047658	0.0	3.321e-05	0.00059638
Bradford	0.0	1.52	3.031	0.0	0.0	20.664	0.0	2.499e-05	4.982e-05	0.0	0.0	0.00033968
Fayette	0.0	12.85	31.978	0.0	0.0	318.712	0.0	9.851e-05	0.00024515	0.0	0.0	0.00244334
Jefferson	0.0	21.658	22.952	0.007	492.529	516.168	0.0	0.00049628	0.00052593	1.6e-07	0.01128592	0.01182759
Schuylkill	0.0	25.93	28.773	0.0	0.049	50.592	0.0	0.00018252	0.00020253	0.0	3.4e-07	0.00035611
Northumberland	0.0	84.118	93.767	0.013	45.647	217.212	0.0	0.00092353	0.00102947	1.4e-07	0.00050116	0.00238477
Monroe	0.003	93.517	97.641	0.0	0.408	74.704	2e-08	0.0005517	0.00057603	0.0	2.41e-06	0.00044071
Lawrence	0.0	4.145	5.95	0.01	12.239	56.964	0.0	4.809e-05	6.904e-05	1.2e-07	0.00014201	0.00066096
Delaware	0.0	83.437	126.361	0.001	19.595	804.006	0.0	0.00014774	0.00022375	0.0	3.47e-05	0.00142365
Indiana	0.0	13.595	16.866	0.0	4.279	75.147	0.0	0.00016089	0.0001996	0.0	5.064e-05	0.0008893
Mercer	0.001	30.994	38.305	0.0	0.62	138.397	1e-08	0.00028002	0.00034608	0.0	5.6e-06	0.00125039
Cambria	0.002	66.993	67.057	0.002	4.258	25.25	2e-08	0.00050856	0.00050905	2e-08	3.232e-05	0.00019168
Mifflin	0.003	51.353	51.364	0.114	139.027	142.651	6e-08	0.00111101	0.00111125	2.47e-06	0.00300781	0.00308621
Columbia	0.01	183.286	184.871	0.001	1.69	29.509	1.5e-07	0.00280014	0.00282436	2e-08	2.582e-05	0.00045082
Blair	0.0	86.93	92.118	1.289	381.532	480.79	0.0	0.00070968	0.00075203	1.052e-05	0.00311475	0.00392507
Lehigh	0.015	382.742	396.006	0.0	2.459	244.841	4e-08	0.00103978	0.00107581	0.0	6.68e-06	0.00066515
Allegheny	0.0	122.299	174.995	0.004	79.617	1087.791	0.0	0.00010037	0.00014362	0.0	6.534e-05	0.00089276
Centre	0.004	69.224	70.898	0.0	0.0	30.156	2e-08	0.0004252	0.00043548	0.0	0.0	0.00018523
