Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.0	3.097	3.548	0.031	378.357	378.357	0.0	0.00018632	0.00021345	1.86e-06	0.02276242	0.02276242
Cumberland	0.0	73.829	81.206	0.0	3.827	138.638	0.0	0.00029364	0.00032299	0.0	1.522e-05	0.00055141
Pike	0.003	34.899	34.956	0.0	2.246	3.291	5e-08	0.00062394	0.00062496	0.0	4.016e-05	5.884e-05
Forest	0.0	2.322	2.97	0.0	2.246	2.246	0.0	0.000319	0.00040802	0.0	0.00030856	0.00030856
Wayne	0.001	7.938	8.399	0.0	0.373	8.795	2e-08	0.00015481	0.0001638	0.0	7.27e-06	0.00017152
Fulton	0.001	14.753	14.756	0.0	0.117	1.06	7e-08	0.00101584	0.00101604	0.0	8.06e-06	7.299e-05
Lackawanna	0.004	54.202	57.848	0.0	2.339	68.961	2e-08	0.00025713	0.00027443	0.0	1.11e-05	0.00032715
Dauphin	0.018	224.933	246.477	0.0	4.053	371.329	6e-08	0.00081175	0.0008895	0.0	1.463e-05	0.00134007
Somerset	0.0	17.277	18.335	0.0	0.0	19.339	0.0	0.00023362	0.00024793	0.0	0.0	0.00026151
Cameron	0.0	0.851	1.274	0.0	0.0	0.0	0.0	0.00018945	0.00028362	0.0	0.0	0.0
Montgomery	0.005	181.98	210.325	0.0	4.852	522.836	1e-08	0.00021962	0.00025383	0.0	5.86e-06	0.00063098
Washington	0.0	74.852	81.243	0.001	15.76	146.777	0.0	0.000361	0.00039182	0.0	7.601e-05	0.00070788
Bedford	0.001	8.187	8.879	0.002	2.354	17.89	2e-08	0.00016994	0.0001843	4e-08	4.886e-05	0.00037135
Erie	0.0	19.47	29.843	0.004	10.668	209.126	0.0	7.156e-05	0.00010969	1e-08	3.921e-05	0.00076867
Bucks	0.023	280.009	299.369	0.002	20.861	374.645	4e-08	0.00044574	0.00047655	0.0	3.321e-05	0.00059638
Bradford	0.0	1.52	3.031	0.0	0.0	20.664	0.0	2.499e-05	4.982e-05	0.0	0.0	0.00033968
Fayette	0.0	12.85	31.978	0.0	0.0	318.712	0.0	9.851e-05	0.00024515	0.0	0.0	0.00244334
Jefferson	0.0	21.658	22.952	0.009	492.522	516.161	0.0	0.00049628	0.00052593	2.1e-07	0.01128576	0.01182743
Schuylkill	0.0	25.93	28.773	0.0	0.049	50.592	0.0	0.00018252	0.00020253	0.0	3.4e-07	0.00035611
Northumberland	0.0	84.118	93.767	0.018	45.634	217.199	0.0	0.00092353	0.00102947	2e-07	0.00050102	0.00238463
Monroe	0.003	93.514	97.638	0.0	0.408	74.704	2e-08	0.00055168	0.00057601	0.0	2.41e-06	0.00044071
Lawrence	0.0	4.145	5.95	0.011	12.229	56.954	0.0	4.809e-05	6.904e-05	1.3e-07	0.00014189	0.00066084
Delaware	0.0	83.437	126.361	0.002	19.594	804.005	0.0	0.00014774	0.00022375	0.0	3.469e-05	0.00142365
