Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Lancaster	6287.0	425.0	0.0	5862.0	0.0115664	0.00078189	141666.666667	65384.6153846	42500.0	0.26063	0.120290769231	0.078189
Elk	60.0	2.0	0.0	58.0	0.0019888	6.629e-05	666.666666667	307.692307692	200.0	0.0220966666667	0.0101984615385	0.006629
Northampton	4022.0	296.0	0.0	3726.0	0.01319524	0.00097111	98666.6666667	45538.4615385	29600.0	0.323703333333	0.149401538462	0.097111
Cumberland	1394.0	71.0	0.0	1323.0	0.00554444	0.00028239	23666.6666667	10923.0769231	7100.0	0.09413	0.0434446153846	0.028239
Pike	529.0	21.0	0.0	508.0	0.00945774	0.00037545	7000.0	3230.76923077	2100.0	0.12515	0.0577615384615	0.037545
Union	322.0	2.0	0.0	320.0	0.00718991	4.466e-05	666.666666667	307.692307692	200.0	0.0148866666667	0.00687076923077	0.004466
Mifflin	132.0	1.0	0.0	131.0	0.00285578	2.163e-05	333.333333333	153.846153846	100.0	0.00721	0.00332769230769	0.002163
Delaware	9822.0	717.0	0.0	9105.0	0.01739174	0.00126959	239000.0	110307.692308	71700.0	0.423196666667	0.195321538462	0.126959
Philadelphia	32569.0	1735.0	0.0	30834.0	0.02055945	0.00109523	578333.333333	266923.076923	173500.0	0.365076666667	0.168496923077	0.109523
Montgomery	10523.0	860.0	0.0	9663.0	0.01269967	0.00103789	286666.666667	132307.692308	86000.0	0.345963333333	0.159675384615	0.103789
Jefferson	79.0	1.0	0.0	78.0	0.00181022	2.291e-05	333.333333333	153.846153846	100.0	0.00763666666667	0.00352461538462	0.002291
Forest	13.0	0.0	0.0	13.0	0.00178596	0.0	65.0	26.0	16.25	0.0089298	0.00357192	0.00223245
Butler	732.0	17.0	0.0	715.0	0.00389594	9.048e-05	5666.66666667	2615.38461538	1700.0	0.03016	0.01392	0.009048
Indiana	374.0	8.0	0.0	366.0	0.00442598	9.467e-05	2666.66666667	1230.76923077	800.0	0.0315566666667	0.0145646153846	0.009467
Somerset	145.0	3.0	0.0	142.0	0.00196073	4.057e-05	1000.0	461.538461538	300.0	0.0135233333333	0.00624153846154	0.004057
Warren	23.0	1.0	0.0	22.0	0.00058231	2.532e-05	333.333333333	153.846153846	100.0	0.00844	0.00389538461538	0.002532
Dauphin	3034.0	161.0	0.0	2873.0	0.01094923	0.00058102	53666.6666667	24769.2307692	16100.0	0.193673333333	0.0893876923077	0.058102
Juniata	140.0	6.0	0.0	134.0	0.0056671	0.00024288	2000.0	923.076923077	600.0	0.08096	0.0373661538462	0.024288
Wyoming	64.0	8.0	0.0	56.0	0.00236634	0.00029579	2666.66666667	1230.76923077	800.0	0.0985966666667	0.0455061538462	0.029579
Tioga	42.0	3.0	0.0	39.0	0.00103035	7.36e-05	1000.0	461.538461538	300.0	0.0245333333333	0.0113230769231	0.00736
Westmoreland	1658.0	49.0	0.0	1609.0	0.00472889	0.00013976	16333.3333333	7538.46153846	4900.0	0.0465866666667	0.0215015384615	0.013976
Montour	116.0	3.0	0.0	113.0	0.00635965	0.00016447	1000.0	461.538461538	300.0	0.0548233333333	0.0253030769231	0.016447
Columbia	496.0	35.0	0.0	461.0	0.00757761	0.00053471	11666.6666667	5384.61538462	3500.0	0.178236666667	0.0822630769231	0.053471
Centre	406.0	11.0	0.0	395.0	0.00249378	6.757e-05	3666.66666667	1692.30769231	1100.0	0.0225233333333	0.0103953846154	0.006757
Susquehanna	229.0	27.0	0.0	202.0	0.00564192	0.0006652	9000.0	4153.84615385	2700.0	0.221733333333	0.102338461538	0.06652
Crawford	177.0	1.0	0.0	176.0	0.00208081	1.176e-05	333.333333333	153.846153846	100.0	0.00392	0.00180923076923	0.001176
