Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Adams	22	0	0	0	2.1398e-4	0	110	44	27.5	0.0010699	4.2796e-4	2.67475e-4	1	0	-50	100
Northumberland	14	0	0	0	1.5371e-4	0	70	28	17.5	7.6855e-4	3.0742e-4	1.921375e-4	5	0	400	100
Clarion	5	0	0	0	1.2894e-4	0	25	10	6.25	6.447e-4	2.5788e-4	1.61175e-4	1	0	100	100
Greene	12	0	0	0	3.2871e-4	0	60	24	15	0.00164355	6.5742e-4	4.108875e-4	0	0	-100	100
Washington	50	0	0	0	2.4114e-4	0	250	100	62.5	0.0012057	4.8228e-4	3.01425e-4	4	0	-33.3	100
Chester	269	2	0	0	5.1528e-4	3.83e-6	666.666666667	307.692307692	200	0.00127666666667	5.89230769231e-4	3.83e-4	19	0	-20.8	100
Beaver	84	6	0	0	5.0989e-4	3.642e-5	2000	923.076923077	600	0.01214	0.00560307692308	0.003642	15	0	275	-100
Berks	276	3	0	0	6.5691e-4	7.14e-6	1000	461.538461538	300	0.00238	0.00109846153846	7.14e-4	41	1	20.6	0
Fulton	1	0	0	0	6.886e-5	0	5	2	1.25	3.443e-4	1.3772e-4	8.6075e-5	NA	NA	100	100
Lackawanna	172	6	0	0	8.1597e-4	2.846e-5	2000	923.076923077	600	0.00948666666667	0.00437846153846	0.002846	26	0	-3.7	-100
Clinton	1	0	0	0	2.585e-5	0	5	2	1.25	1.2925e-4	5.17e-5	3.23125e-5	0	0	100	100
Armstrong	12	0	0	0	1.8387e-4	0	60	24	15	9.1935e-4	3.6774e-4	2.298375e-4	0	0	-100	100
Sullivan	1	0	0	0	1.6472e-4	0	5	2	1.25	8.236e-4	3.2944e-4	2.059e-4	0	0	100	100
Mercer	18	0	0	0	1.6263e-4	0	90	36	22.5	8.1315e-4	3.2526e-4	2.032875e-4	4	0	0	100
Huntingdon	4	0	0	0	8.856e-5	0	20	8	5	4.428e-4	1.7712e-4	1.107e-4	0	0	-100	100
Lawrence	23	2	0	0	2.6687e-4	2.321e-5	666.666666667	307.692307692	200	0.00773666666667	0.00357076923077	0.002321	1	0	-66.7	100
Lebanon	106	0	0	0	7.501e-4	0	530	212	132.5	0.0037505	0.0015002	9.37625e-4	19	0	-42.4	100
Schuylkill	90	0	0	0	6.335e-4	0	450	180	112.5	0.0031675	0.001267	7.91875e-4	13	0	-7.1	100
Lehigh	877	8	0	0	0.0023825	2.173e-5	2666.66666667	1230.76923077	800	0.00724333333333	0.00334307692308	0.002173	73	1	-66.8	-50
Wayne	33	0	0	0	6.4358e-4	0	165	66	41.25	0.0032179	0.00128716	8.04475e-4	5	0	0	100
Cameron	1	0	0	0	2.2262e-4	0	5	2	1.25	0.0011131	4.4524e-4	2.78275e-4	0	0	100	100
Bucks	580	14	0	0	9.2328e-4	2.229e-5	4666.66666667	2153.84615385	1400	0.00743	0.00342923076923	0.002229	63	3	-6	0
Allegheny	605	4	0	0	4.9653e-4	3.28e-6	1333.33333333	615.384615385	400	0.00109333333333	5.04615384615e-4	3.28e-4	53	1	-30.3	0
Erie	19	0	0	0	6.984e-5	0	95	38	23.75	3.492e-4	1.3968e-4	8.73e-5	0	0	-100	100
Lycoming	9	0	0	0	7.918e-5	0	45	18	11.25	3.959e-4	1.5836e-4	9.8975e-5	-1	0	-150	100
Monroe	528	11	0	0	0.00311492	6.489e-5	3666.66666667	1692.30769231	1100	0.02163	0.00998307692308	0.006489	44	0	-49.4	-100
Clearfield	7	0	0	0	8.817e-5	0	35	14	8.75	4.4085e-4	1.7634e-4	1.102125e-4	0	0	-100	100
