Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Newfoundland and Labrador	0.004	28.242	28.417	0.0	0.0	3.195	1e-08	5.392e-05	5.425e-05	0.0	0.0	6.1e-06
New Brunswick	0.001	9.663	10.137	0.0	0.0	8.656	0.0	1.252e-05	1.313e-05	0.0	0.0	1.121e-05
Yukon	0.0	1.69	1.697	0.0	0.0	0.0	0.0	4.186e-05	4.204e-05	0.0	0.0	0.0
Saskatchewan	0.0	65.116	79.269	0.075	40.164	285.414	0.0	5.573e-05	6.784e-05	6e-08	3.437e-05	0.00024427
British Columbia	0.202	1551.505	1590.779	0.0	1.701	709.272	4e-08	0.00030905	0.00031687	0.0	3.4e-07	0.00014128
Manitoba	0.106	813.105	828.464	0.001	7.316	276.948	8e-08	0.0005977	0.00060899	0.0	5.38e-06	0.00020358
Northwest Territories	0.0	0.0	5.0	0.001	7.316	7.316	0.0	0.0	0.00011211	2e-08	0.00016404	0.00016404
Ontario	0.274	2105.6	2171.272	0.018	141.634	1341.746	2e-08	0.00014575	0.0001503	0.0	9.8e-06	9.288e-05
Nova Scotia	0.003	94.268	94.325	0.001	4.164	5.209	0.0	9.704e-05	9.71e-05	0.0	4.29e-06	5.36e-06
Quebec	0.619	4753.812	4823.092	0.0	308.881	1691.13	7e-08	0.0005637	0.00057191	0.0	3.663e-05	0.00020053
Alberta	0.159	1220.937	1289.352	0.0	20.557	1270.793	4e-08	0.00028095	0.00029669	0.0	4.73e-06	0.00029242
