Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	0.0	0.0	27.0	14.168	47.886	47.886	0.0	0.0	0.00017448	9.156e-05	0.00030945	0.00030945
Newfoundland and Labrador	0.0	0.0	261.0	0.0	0.0	3.0	0.0	0.0	0.00049829	0.0	0.0	5.73e-06
New Brunswick	0.095	0.322	165.322	0.0	0.0	2.0	1.2e-07	4.2e-07	0.00021412	0.0	0.0	2.59e-06
Yukon	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.00027249	0.0	0.0	0.0
Saskatchewan	4.213	14.522	799.522	0.0	0.0	13.0	3.61e-06	1.243e-05	0.00068427	0.0	0.0	1.113e-05
British Columbia	12.013	36.469	2952.469	0.813	2.467	176.467	2.39e-06	7.26e-06	0.00058811	1.6e-07	4.9e-07	3.515e-05
Manitoba	1.304	3.958	328.958	0.0	0.0	7.0	9.6e-07	2.91e-06	0.00024181	0.0	0.0	5.15e-06
Northwest Territories	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00011211	0.0	0.0	0.0
Ontario	180.288	555.713	37640.713	7.902	25.334	2759.334	1.248e-05	3.847e-05	0.00260552	5.5e-07	1.75e-06	0.000191
Nova Scotia	0.017	0.053	1063.053	0.066	0.219	63.219	2e-08	5e-08	0.00109436	7e-08	2.3e-07	6.508e-05
Quebec	58.649	185.173	55709.173	5.681	20.025	5547.025	6.95e-06	2.196e-05	0.00660586	6.7e-07	2.37e-06	0.00065775
Alberta	41.264	125.268	8233.268	0.239	0.725	154.725	9.5e-06	2.883e-05	0.00189456	5e-08	1.7e-07	3.56e-05
