Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	0.0	0.0	27.0	2489.597	5002.293	5002.293	0.0	0.0	0.00017448	0.01608807	0.03232541	0.03232541
Newfoundland and Labrador	0.0	0.0	261.0	0.0	0.0	3.0	0.0	0.0	0.00049829	0.0	0.0	5.73e-06
New Brunswick	3.101	7.31	30.537	5.686	10.294	80.805	4.02e-06	9.47e-06	3.955e-05	7.36e-06	1.333e-05	0.00010466
Yukon	0.0	0.0	11.0	5.686	10.294	10.294	0.0	0.0	0.00027249	0.00014085	0.000255	0.000255
Saskatchewan	15.207	35.85	146.303	24.514	44.377	379.684	1.301e-05	3.068e-05	0.00012521	2.098e-05	3.798e-05	0.00032495
British Columbia	56.05	132.135	542.236	86.906	157.324	1402.288	1.116e-05	2.632e-05	0.00010801	1.731e-05	3.134e-05	0.00027932
Manitoba	6.246	14.724	60.49	10.355	18.746	157.681	4.59e-06	1.082e-05	4.446e-05	7.61e-06	1.378e-05	0.00011591
Northwest Territories	0.0	0.0	5.0	10.355	18.746	18.746	0.0	0.0	0.00011211	0.00023219	0.00042033	0.00042033
Ontario	717.392	1691.227	6903.504	845.962	1699.773	17522.935	4.966e-05	0.00011707	0.00047787	5.856e-05	0.00011766	0.00121295
Nova Scotia	19.314	45.532	194.034	35.779	64.77	515.586	1.988e-05	4.687e-05	0.00019975	3.683e-05	6.668e-05	0.00053077
Quebec	1048.963	2472.895	10280.421	1304.71	2621.526	26323.212	0.00012438	0.00029323	0.00121903	0.00015471	0.00031085	0.00312134
Alberta	157.007	370.139	1511.296	254.033	459.871	3924.136	3.613e-05	8.517e-05	0.00034777	5.846e-05	0.00010582	0.00090299
