Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	0.0	0.0	27.0	70.647	145.789	145.789	0.0	0.0	0.00017448	0.00045653	0.00094211	0.00094211
Newfoundland and Labrador	0.0	0.0	261.0	0.0	0.0	3.0	0.0	0.0	0.00049829	0.0	0.0	5.73e-06
New Brunswick	1.471	2.955	155.955	0.0	0.0	1.0	1.91e-06	3.83e-06	0.00020199	0.0	0.0	1.3e-06
Yukon	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.00027249	0.0	0.0	0.0
Saskatchewan	1.057	2.124	662.124	0.193	0.371	13.371	9e-07	1.82e-06	0.00056668	1.7e-07	3.2e-07	1.144e-05
British Columbia	7.838	16.074	2710.074	0.317	0.646	167.646	1.56e-06	3.2e-06	0.00053982	6e-08	1.3e-07	3.339e-05
Manitoba	0.621	1.248	301.248	0.0	0.0	7.0	4.6e-07	9.2e-07	0.00022144	0.0	0.0	5.15e-06
Northwest Territories	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00011211	0.0	0.0	0.0
Ontario	355.293	715.266	33888.266	23.323	46.563	2609.563	2.459e-05	4.951e-05	0.00234577	1.61e-06	3.22e-06	0.00018064
Nova Scotia	0.348	0.699	1061.699	0.198	0.398	62.398	3.6e-07	7.2e-07	0.00109296	2e-07	4.1e-07	6.424e-05
Quebec	225.619	468.855	53953.855	45.16	95.484	5200.484	2.675e-05	5.56e-05	0.00639771	5.35e-06	1.132e-05	0.00061666
Alberta	21.626	43.453	7359.453	0.789	1.5	150.5	4.98e-06	1e-05	0.00169349	1.8e-07	3.5e-07	3.463e-05
