Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Newfoundland and Labrador	0.02	28.193	28.368	0.0	0.0	3.195	4e-08	5.383e-05	5.416e-05	0.0	0.0	6.1e-06
New Brunswick	0.006	9.651	10.125	0.0	0.0	8.656	1e-08	1.25e-05	1.311e-05	0.0	0.0	1.121e-05
Yukon	0.001	1.687	1.694	0.0	0.0	0.0	2e-08	4.179e-05	4.196e-05	0.0	0.0	0.0
Saskatchewan	0.0	65.116	79.269	0.104	39.736	284.986	0.0	5.573e-05	6.784e-05	9e-08	3.401e-05	0.00024391
British Columbia	1.115	1548.831	1588.105	0.0	1.701	709.272	2.2e-07	0.00030851	0.00031634	0.0	3.4e-07	0.00014128
Manitoba	0.584	811.703	827.062	0.005	7.304	276.936	4.3e-07	0.00059667	0.00060796	0.0	5.37e-06	0.00020357
Northwest Territories	0.0	0.0	5.0	0.005	7.304	7.304	0.0	0.0	0.00011211	1.1e-07	0.00016377	0.00016377
Ontario	1.513	2101.972	2167.644	0.102	141.391	1341.503	1e-07	0.0001455	0.00015005	1e-08	9.79e-06	9.286e-05
Nova Scotia	0.024	94.231	94.288	0.003	4.157	5.202	2e-08	9.701e-05	9.706e-05	0.0	4.28e-06	5.36e-06
Quebec	3.416	4745.62	4814.9	0.005	308.881	1691.13	4.1e-07	0.00056272	0.00057094	0.0	3.663e-05	0.00020053
Alberta	0.877	1218.833	1287.248	0.0	20.557	1270.793	2e-07	0.00028047	0.00029621	0.0	4.73e-06	0.00029242
