Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	1.099	3.35	44.35	6.734	26.545	26.545	7.1e-06	2.165e-05	0.00028659	4.352e-05	0.00017154	0.00017154
Newfoundland and Labrador	0.235	0.96	268.96	0.0	0.0	3.0	4.5e-07	1.83e-06	0.00051349	0.0	0.0	5.73e-06
New Brunswick	0.638	2.604	188.604	0.0	0.0	2.0	8.3e-07	3.37e-06	0.00024428	0.0	0.0	2.59e-06
Yukon	0.06	0.279	15.279	0.0	0.0	0.0	1.49e-06	6.91e-06	0.00037848	0.0	0.0	0.0
Saskatchewan	17.541	69.143	1649.143	0.195	0.674	22.674	1.501e-05	5.918e-05	0.00141143	1.7e-07	5.8e-07	1.941e-05
British Columbia	51.81	210.363	4568.363	0.147	0.447	196.447	1.032e-05	4.19e-05	0.00090998	3e-08	9e-08	3.913e-05
Manitoba	19.493	77.695	774.695	0.024	0.084	9.084	1.433e-05	5.711e-05	0.00056946	2e-08	6e-08	6.68e-06
Northwest Territories	0.0	0.0	5.0	0.024	0.084	0.084	0.0	0.0	0.00011211	5.4e-07	1.88e-06	1.88e-06
Ontario	88.449	361.071	42924.071	0.567	2.502	2838.502	6.12e-06	2.499e-05	0.00297124	4e-08	1.7e-07	0.00019648
Nova Scotia	0.077	0.314	1074.314	0.0	0.0	64.0	8e-08	3.2e-07	0.00110595	0.0	0.0	6.588e-05
Quebec	104.318	434.584	61585.584	5.744	18.201	5738.201	1.237e-05	5.153e-05	0.00730267	6.8e-07	2.16e-06	0.00068042
Alberta	92.143	376.152	12429.152	2.051	8.262	229.262	2.12e-05	8.656e-05	0.00286008	4.7e-07	1.9e-06	5.276e-05
