Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	0.26	0.544	26.544	82.719	159.888	159.888	1.68e-06	3.52e-06	0.00017153	0.00053454	0.00103322	0.00103322
Newfoundland and Labrador	2.327	5.154	261.154	0.0	0.0	3.0	4.44e-06	9.84e-06	0.00049859	0.0	0.0	5.73e-06
New Brunswick	1.556	3.316	120.316	0.0	0.0	0.0	2.02e-06	4.29e-06	0.00015583	0.0	0.0	0.0
Yukon	0.192	0.388	8.388	0.0	0.0	0.0	4.76e-06	9.61e-06	0.00020778	0.0	0.0	0.0
Saskatchewan	6.104	12.611	319.611	0.063	0.13	4.13	5.22e-06	1.079e-05	0.00027354	5e-08	1.1e-07	3.53e-06
British Columbia	33.067	66.44	1641.44	4.322	8.411	85.411	6.59e-06	1.323e-05	0.00032696	8.6e-07	1.68e-06	1.701e-05
Manitoba	4.604	9.715	259.715	0.236	0.489	5.489	3.38e-06	7.14e-06	0.00019091	1.7e-07	3.6e-07	4.03e-06
Northwest Territories	0.011	0.029	5.029	0.236	0.489	0.489	2.5e-07	6.5e-07	0.00011276	5.29e-06	1.096e-05	1.096e-05
Ontario	463.968	922.066	11378.066	28.801	56.445	580.445	3.212e-05	6.383e-05	0.0007876	1.99e-06	3.91e-06	4.018e-05
Nova Scotia	30.676	60.658	666.658	0.0	0.0	4.0	3.158e-05	6.244e-05	0.00068629	0.0	0.0	4.12e-06
Quebec	675.544	1375.793	18173.793	45.085	86.432	774.432	8.01e-05	0.00016314	0.002155	5.35e-06	1.025e-05	9.183e-05
Alberta	68.912	138.463	2535.463	3.287	6.563	56.563	1.586e-05	3.186e-05	0.00058344	7.6e-07	1.51e-06	1.302e-05
