Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-02	61.173	2914.173	0.387	48.387
2020-08-03	59.579	2973.752	0.403	48.79
2020-08-04	57.988	3031.74	0.412	49.202
2020-08-05	56.407	3088.147	0.417	49.619
2020-08-06	54.952	3143.099	0.419	50.038
2020-08-07	53.618	3196.717	0.418	50.456
2020-08-08	52.261	3248.978	0.414	50.87
2020-08-09	50.778	3299.756	0.409	51.279
2020-08-10	49.168	3348.924	0.403	51.682
2020-08-11	47.433	3396.357	0.395	52.077
2020-08-12	45.579	3441.936	0.386	52.463
2020-08-13	43.725	3485.661	0.376	52.839
2020-08-14	41.871	3527.532	0.366	53.205
2020-08-15	40.035	3567.567	0.356	53.561
2020-08-16	38.238	3605.805	0.346	53.907
2020-08-17	36.495	3642.3	0.338	54.245
2020-08-18	34.774	3677.074	0.329	54.574
2020-08-19	33.095	3710.169	0.32	54.894
2020-08-20	31.461	3741.63	0.31	55.204
2020-08-21	29.885	3771.515	0.299	55.503
2020-08-22	28.353	3799.868	0.287	55.79
2020-08-23	26.892	3826.76	0.276	56.066
2020-08-24	25.5	3852.26	0.264	56.33
2020-08-25	24.172	3876.432	0.252	56.582
2020-08-26	22.893	3899.325	0.241	56.823
2020-08-27	21.659	3920.984	0.23	57.053
2020-08-28	20.463	3941.447	0.219	57.272
2020-08-29	19.29	3960.737	0.209	57.481
2020-08-30	18.126	3978.863	0.198	57.679
2020-08-31	16.962	3995.825	0.188	57.867
2020-09-01	15.798	4011.623	0.179	58.046
2020-09-02	14.653	4026.276	0.17	58.216
2020-09-03	13.592	4039.868	0.161	58.377
2020-09-04	12.656	4052.524	0.152	58.529
2020-09-05	11.844	4064.368	0.144	58.673
2020-09-06	11.145	4075.513	0.137	58.81
2020-09-07	10.539	4086.052	0.129	58.939
2020-09-08	9.976	4096.028	0.122	59.061
2020-09-09	9.418	4105.446	0.114	59.175
2020-09-10	8.861	4114.307	0.107	59.282
2020-09-11	8.302	4122.609	0.1	59.382
2020-09-12	7.744	4130.353	0.092	59.474
2020-09-13	7.195	4137.548	0.086	59.56
2020-09-14	6.695	4144.243	0.08	59.64
2020-09-15	6.244	4150.487	0.075	59.715
2020-09-16	5.84	4156.327	0.07	59.785
2020-09-17	5.479	4161.806	0.066	59.851
2020-09-18	5.151	4166.957	0.063	59.914
2020-09-19	4.827	4171.784	0.059	59.973
2020-09-20	4.502	4176.286	0.056	60.029
2020-09-21	4.177	4180.463	0.052	60.081
2020-09-22	3.852	4184.315	0.049	60.13
2020-09-23	3.526	4187.841	0.045	60.175
2020-09-24	3.2	4191.041	0.042	60.217
2020-09-25	2.882	4193.923	0.039	60.256
2020-09-26	2.587	4196.51	0.037	60.293
2020-09-27	2.316	4198.826	0.035	60.328
2020-09-28	2.069	4200.895	0.032	60.36
2020-09-29	1.843	4202.738	0.03	60.39
2020-09-30	1.63	4204.368	0.028	60.418
2020-10-01	1.419	4205.787	0.026	60.444
2020-10-02	1.207	4206.994	0.024	60.468
2020-10-03	0.994	4207.988	0.022	60.49
2020-10-04	0.777	4208.765	0.02	60.51
2020-10-05	0.551	4209.316	0.018	60.528
2020-10-06	0.355	4209.671	0.016	60.544
2020-10-07	0.219	4209.89	0.015	60.559
2020-10-08	0.138	4210.028	0.013	60.572
2020-10-09	0.091	4210.119	0.012	60.584
2020-10-10	0.065	4210.184	0.01	60.594
2020-10-11	0.05	4210.234	0.009	60.603
2020-10-12	0.04	4210.274	0.008	60.611
2020-10-13	0.032	4210.306	0.006	60.617
2020-10-14	0.025	4210.331	0.005	60.622
2020-10-15	0.019	4210.35	0.003	60.625
2020-10-16	0.014	4210.364	0.002	60.627
2020-10-17	0.0	4210.364	0.001	60.628
2020-10-18	0.0	4210.364	0.001	60.629
2020-10-19	0.0	4210.364	0.001	60.63
2020-10-20	0.0	4210.364	0.0	60.63
2020-10-21	0.0	4210.364	0.0	60.63
2020-10-22	0.0	4210.364	0.0	60.63
2020-10-23	0.0	4210.364	0.0	60.63
2020-10-24	0.0	4210.364	0.0	60.63
2020-10-25	0.0	4210.364	0.0	60.63
