Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	5.124	449.124	2.43	6.43
2020-07-21	5.077	454.201	2.64	9.07
2020-07-22	5.011	459.212	2.871	11.941
2020-07-23	4.936	464.148	3.101	15.042
2020-07-24	4.841	468.989	3.324	18.366
2020-07-25	4.726	473.715	3.514	21.88
2020-07-26	4.603	478.318	3.661	25.541
2020-07-27	4.48	482.798	3.746	29.287
2020-07-28	4.358	487.156	3.794	33.081
2020-07-29	4.246	491.402	3.807	36.888
2020-07-30	4.143	495.545	3.8	40.688
2020-07-31	4.038	499.583	3.765	44.453
2020-08-01	3.923	503.506	3.716	48.169
2020-08-02	3.799	507.305	3.66	51.829
2020-08-03	3.665	510.97	3.59	55.419
2020-08-04	3.521	514.491	3.505	58.924
2020-08-05	3.378	517.869	3.414	62.338
2020-08-06	3.235	521.104	3.322	65.66
2020-08-07	3.093	524.197	3.232	68.892
2020-08-08	2.954	527.151	3.148	72.04
2020-08-09	2.82	529.971	3.072	75.112
2020-08-10	2.687	532.658	2.994	78.106
2020-08-11	2.557	535.215	2.909	81.015
2020-08-12	2.431	537.646	2.817	83.832
2020-08-13	2.309	539.955	2.718	86.55
2020-08-14	2.191	542.146	2.611	89.161
2020-08-15	2.078	544.224	2.505	91.666
2020-08-16	1.97	546.194	2.399	94.065
2020-08-17	1.868	548.062	2.294	96.359
2020-08-18	1.769	549.831	2.191	98.55
2020-08-19	1.673	551.504	2.091	100.641
2020-08-20	1.581	553.085	1.992	102.633
2020-08-21	1.49	554.575	1.896	104.529
2020-08-22	1.4	555.975	1.803	106.332
2020-08-23	1.311	557.286	1.712	108.044
2020-08-24	1.221	558.507	1.624	109.668
2020-08-25	1.132	559.639	1.541	111.209
2020-08-26	1.05	560.689	1.461	112.67
2020-08-27	0.978	561.667	1.385	114.055
2020-08-28	0.915	562.582	1.312	115.367
2020-08-29	0.861	563.443	1.241	116.608
2020-08-30	0.814	564.257	1.172	117.78
2020-08-31	0.771	565.028	1.105	118.885
2020-09-01	0.728	565.756	1.039	119.924
2020-09-02	0.685	566.441	0.972	120.896
2020-09-03	0.641	567.082	0.905	121.801
2020-09-04	0.598	567.68	0.84	122.641
2020-09-05	0.556	568.236	0.779	123.42
2020-09-06	0.517	568.753	0.725	124.145
2020-09-07	0.482	569.235	0.679	124.824
2020-09-08	0.451	569.686	0.639	125.463
2020-09-09	0.423	570.109	0.604	126.067
2020-09-10	0.398	570.507	0.572	126.639
2020-09-11	0.373	570.88	0.54	127.179
2020-09-12	0.348	571.228	0.508	127.687
2020-09-13	0.323	571.551	0.476	128.163
2020-09-14	0.298	571.849	0.444	128.607
2020-09-15	0.272	572.121	0.412	129.019
2020-09-16	0.247	572.368	0.384	129.403
2020-09-17	0.223	572.591	0.358	129.761
2020-09-18	0.2	572.791	0.335	130.096
2020-09-19	0.179	572.97	0.314	130.41
2020-09-20	0.16	573.13	0.295	130.705
2020-09-21	0.142	573.272	0.277	130.982
2020-09-22	0.126	573.398	0.258	131.24
2020-09-23	0.11	573.508	0.239	131.479
2020-09-24	0.093	573.601	0.221	131.7
2020-09-25	0.077	573.678	0.202	131.902
2020-09-26	0.06	573.738	0.183	132.085
2020-09-27	0.043	573.781	0.165	132.25
2020-09-28	0.027	573.808	0.148	132.398
2020-09-29	0.017	573.825	0.133	132.531
2020-09-30	0.011	573.836	0.119	132.65
2020-10-01	0.007	573.843	0.106	132.756
2020-10-02	0.005	573.848	0.093	132.849
2020-10-03	0.004	573.852	0.081	132.93
2020-10-04	0.003	573.855	0.069	132.999
2020-10-05	0.002	573.857	0.057	133.056
2020-10-06	0.002	573.859	0.044	133.1
2020-10-07	0.001	573.86	0.032	133.132
2020-10-08	0.001	573.861	0.02	133.152
2020-10-09	0.0	573.861	0.013	133.165
2020-10-10	0.0	573.861	0.008	133.173
2020-10-11	0.0	573.861	0.005	133.178
2020-10-12	0.0	573.861	0.004	133.182
2020-10-13	0.0	573.861	0.003	133.185
2020-10-14	0.0	573.861	0.002	133.187
2020-10-15	0.0	573.861	0.002	133.189
2020-10-16	0.0	573.861	0.001	133.19
2020-10-17	0.0	573.861	0.001	133.191
