Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hardy	0.0	0.0	2.0	1.094	4.729	4.729	0.0	0.0	0.00014519	7.942e-05	0.0003433	0.0003433
Mingo	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.204e-05	0.0	0.0	0.0
Monongalia	4.48	23.127	106.127	0.0	0.0	2.0	4.21e-05	0.00021732	0.00099725	0.0	0.0	1.879e-05
Logan	0.0	0.0	8.0	0.0	0.0	1.0	0.0	0.0	0.00024535	0.0	0.0	3.067e-05
Cabell	0.794	6.164	34.164	0.0	0.0	0.0	8.52e-06	6.612e-05	0.00036647	0.0	0.0	0.0
Gilmer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tyler	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00034301	0.0	0.0	0.0
Wood	1.055	5.89	27.89	0.0	0.0	0.0	1.253e-05	6.995e-05	0.00033122	0.0	0.0	0.0
Berkeley	5.907	30.494	129.494	0.0	0.0	0.0	5.043e-05	0.00026036	0.00110562	0.0	0.0	0.0
Wayne	0.0	0.0	61.0	0.0	0.0	0.0	0.0	0.0	0.00152714	0.0	0.0	0.0
Pendleton	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00014292	0.0	0.0	0.0
Lewis	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00012481	0.0	0.0	0.0
Webster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lincoln	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Doddridge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wetzel	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00019646	0.0	0.0	0.0
Greenbrier	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	8.624e-05	0.0	0.0	0.0
Roane	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00014355	0.0	0.0	0.0
Fayette	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.649e-05	0.0	0.0	0.0
Jefferson	3.854	19.896	73.896	0.0	0.0	0.0	6.784e-05	0.00035021	0.00130073	0.0	0.0	0.0
Ohio	0.504	2.601	24.601	0.0	0.0	0.0	1.207e-05	6.229e-05	0.00058917	0.0	0.0	0.0
Barbour	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00024191	0.0	0.0	0.0
McDowell	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00032925	0.0	0.0	0.0
Monroe	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.53e-05	0.0	0.0	0.0
Braxton	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.098e-05	0.0	0.0	0.0
Raleigh	0.189	0.976	6.976	0.0	0.0	0.0	2.55e-06	1.314e-05	9.395e-05	0.0	0.0	0.0
Marion	0.875	5.019	46.019	0.0	0.0	1.0	1.56e-05	8.947e-05	0.00082035	0.0	0.0	1.783e-05
Mercer	0.63	3.252	11.252	0.0	0.0	0.0	1.065e-05	5.5e-05	0.00019029	0.0	0.0	0.0
Summers	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.837e-05	0.0	0.0	0.0
Hampshire	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00029982	0.0	0.0	0.0
Tucker	0.076	0.39	4.39	0.0	0.0	0.0	1.093e-05	5.607e-05	0.0006312	0.0	0.0	0.0
Boone	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.556e-05	0.0	0.0	0.0
Upshur	0.189	0.976	3.976	0.0	0.0	0.0	7.74e-06	3.998e-05	0.00016285	0.0	0.0	0.0
Kanawha	4.429	22.865	110.865	0.0	0.0	0.0	2.454e-05	0.00012671	0.00061437	0.0	0.0	0.0
Calhoun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mineral	0.945	4.877	10.877	0.0	0.0	0.0	3.508e-05	0.00018103	0.00040375	0.0	0.0	0.0
Marshall	0.185	0.954	7.954	0.0	0.0	0.0	6.01e-06	3.099e-05	0.00025837	0.0	0.0	0.0
Preston	0.031	0.414	6.414	0.0	0.0	0.0	9.2e-07	1.223e-05	0.00018954	0.0	0.0	0.0
Unassigned	0.0	0.0	4.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	0.189	0.976	4.976	0.0	0.0	0.0	6.56e-06	3.386e-05	0.00017264	0.0	0.0	0.0
Pleasants	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00013321	0.0	0.0	0.0
Mason	0.378	1.95	10.95	0.0	0.0	0.0	1.415e-05	7.298e-05	0.00040984	0.0	0.0	0.0
Wyoming	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.811e-05	0.0	0.0	0.0
Clay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Putnam	0.455	2.491	15.491	0.0	0.0	0.0	8.03e-06	4.395e-05	0.0002733	0.0	0.0	0.0
Wirt	0.126	0.649	2.649	0.0	0.0	0.0	2.161e-05	0.00011132	0.00045437	0.0	0.0	0.0
Hancock	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0002406	0.0	0.0	0.0
Pocahontas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ritchie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nicholas	0.945	4.877	7.877	0.0	0.0	0.0	3.804e-05	0.00019632	0.00031708	0.0	0.0	0.0
Morgan	0.13	1.162	7.162	0.0	0.0	0.0	7.31e-06	6.533e-05	0.00040265	0.0	0.0	0.0
Brooke	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00013512	0.0	0.0	0.0
Harrison	0.232	2.544	30.544	0.0	0.0	1.0	3.43e-06	3.766e-05	0.00045214	0.0	0.0	1.48e-05
Taylor	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00023722	0.0	0.0	0.0
Grant	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.601e-05	0.0	0.0	0.0
Jackson	1.369	7.067	40.067	0.0	0.0	1.0	4.769e-05	0.00024619	0.00139577	0.0	0.0	3.484e-05
