Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Kenya	8.093	162.981	366.537	1.38	18.724	24.052	1.6e-07	3.17e-06	7.13e-06	3e-08	3.6e-07	4.7e-07
Botswana	0.167	5.795	22.981	0.0	0.0	1.0	7e-08	2.57e-06	1.02e-05	0.0	0.0	4.4e-07
Benin	0.0	1.39	54.695	0.0	0.0	1.0	0.0	1.2e-07	4.76e-06	0.0	0.0	9e-08
Tunisia	27.823	531.469	1163.646	3.668	47.062	63.365	2.41e-06	4.595e-05	0.00010062	3.2e-07	4.07e-06	5.48e-06
Mauritius	0.0	12.612	334.306	0.007	0.875	9.441	0.0	9.97e-06	0.00026421	1e-08	6.9e-07	7.46e-06
Namibia	0.0	0.0	16.0	0.007	0.875	0.441	0.0	0.0	6.54e-06	0.0	3.6e-07	1.8e-07
Sao Tome and Principe	0.0	0.0	4.0	0.007	0.875	0.441	0.0	0.0	1.895e-05	3e-08	4.15e-06	2.09e-06
Zambia	5.384	64.034	99.709	0.0	0.0	3.0	3.1e-07	3.69e-06	5.75e-06	0.0	0.0	1.7e-07
Republic of the Congo	54.576	518.186	446.381	0.0	0.986	6.493	1.041e-05	9.881e-05	8.512e-05	0.0	1.9e-07	1.24e-06
Ghana	38.954	830.908	1476.931	0.327	5.329	11.828	1.31e-06	2.791e-05	4.962e-05	1e-08	1.8e-07	4e-07
Gabon	18.92	242.776	250.848	0.0	0.0	1.0	8.93e-06	0.00011456	0.00011837	0.0	0.0	4.7e-07
Malawi	0.0	1.48	17.74	0.0	0.0	2.0	0.0	8e-08	9.8e-07	0.0	0.0	1.1e-07
Libya	8.472	114.948	112.71	0.0	0.0	1.0	1.27e-06	1.721e-05	1.688e-05	0.0	0.0	1.5e-07
Morocco	268.844	3972.174	5166.509	1.069	47.743	167.406	7.46e-06	0.00011025	0.0001434	3e-08	1.33e-06	4.65e-06
Seychelles	0.0	0.0	11.0	1.069	47.743	24.406	0.0	0.0	0.00011368	1.105e-05	0.00049341	0.00025223
Guinea-Bissau	0.972	20.734	60.853	1.069	47.743	24.406	5.2e-07	1.106e-05	3.247e-05	5.7e-07	2.547e-05	1.302e-05
South Sudan	0.0	0.0	4.0	1.069	47.743	24.406	0.0	0.0	3.6e-07	1e-07	4.35e-06	2.22e-06
Liberia	2.465	65.763	133.114	0.182	4.85	10.516	5.1e-07	1.365e-05	2.762e-05	4e-08	1.01e-06	2.18e-06
Zimbabwe	1.689	33.179	42.434	0.0	0.028	3.014	1.2e-07	2.3e-06	2.94e-06	0.0	0.0	2.1e-07
Swaziland	0.753	15.169	31.961	0.0	0.0	1.0	6.6e-07	1.335e-05	2.813e-05	0.0	0.0	8.8e-07
Sudan	15.096	157.262	193.179	0.0	3.358	13.679	3.6e-07	3.76e-06	4.62e-06	0.0	8e-08	3.3e-07
Democratic Republic of the Congo	9.132	194.788	433.96	0.829	13.491	32.16	1.1e-07	2.32e-06	5.16e-06	1e-08	1.6e-07	3.8e-07
Mali	15.015	294.953	400.984	2.108	27.72	28.914	7.9e-07	1.546e-05	2.102e-05	1.1e-07	1.45e-06	1.52e-06
Nigeria	64.253	844.849	1119.551	4.849	48.301	48.575	3.3e-07	4.31e-06	5.72e-06	2e-08	2.5e-07	2.5e-07
Somalia	35.426	444.298	476.862	0.0	0.0	8.0	2.36e-06	2.96e-05	3.177e-05	0.0	0.0	5.3e-07
Algeria	80.828	1688.954	3602.891	8.182	213.744	494.963	1.91e-06	4e-05	8.532e-05	1.9e-07	5.06e-06	1.172e-05
United Republic of Tanzania	70.709	671.371	625.04	0.0	2.462	11.231	1.26e-06	1.192e-05	1.11e-05	0.0	4e-08	2e-07
Burkina Faso	5.384	186.774	677.079	0.731	19.523	48.127	2.7e-07	9.46e-06	3.428e-05	4e-08	9.9e-07	2.44e-06
Mozambique	2.089	42.071	61.08	0.731	19.523	10.127	7e-08	1.43e-06	2.07e-06	2e-08	6.6e-07	3.4e-07
Angola	0.191	4.085	26.138	0.0	0.0	2.0	1e-08	1.3e-07	8.5e-07	0.0	0.0	6e-08
Senegal	10.595	213.365	488.98	0.144	1.95	6.047	6.7e-07	1.346e-05	3.084e-05	1e-08	1.2e-07	3.8e-07
Ethiopia	4.399	90.435	158.417	0.0	0.0	3.0	4e-08	8.3e-07	1.45e-06	0.0	0.0	3e-08
Togo	0.643	16.807	92.725	0.147	3.675	7.911	8e-08	2.13e-06	1.175e-05	2e-08	4.7e-07	1e-06
Uganda	0.214	4.864	58.539	0.147	3.675	1.911	1e-08	1.1e-07	1.37e-06	0.0	9e-08	4e-08
Chad	2.003	42.395	55.199	0.147	3.675	1.911	1.3e-07	2.74e-06	3.57e-06	1e-08	2.4e-07	1.2e-07
Niger	1.128	199.936	748.532	0.324	10.854	25.589	5e-08	8.91e-06	3.335e-05	1e-08	4.8e-07	1.14e-06
Equatorial Guinea	36.893	350.293	272.593	0.324	10.854	5.589	2.818e-05	0.00026761	0.00020825	2.5e-07	8.29e-06	4.27e-06
Gambia	0.154	5.34	12.747	0.0	0.0	1.0	7e-08	2.34e-06	5.59e-06	0.0	0.0	4.4e-07
Guinea	39.256	771.148	1027.202	0.0	0.0	5.0	3.16e-06	6.212e-05	8.274e-05	0.0	0.0	4e-07
South Africa	182.03	2962.754	4872.392	7.396	104.228	113.812	3.15e-06	5.128e-05	8.433e-05	1.3e-07	1.8e-06	1.97e-06
Ivory Coast	18.811	500.051	1106.431	0.25	6.726	12.488	7.5e-07	1.995e-05	4.414e-05	1e-08	2.7e-07	5e-07
Cameroon	22.881	488.067	1418.474	2.869	46.695	66.782	9.1e-07	1.936e-05	5.625e-05	1.1e-07	1.85e-06	2.65e-06
Central African Republic	0.501	10.679	17.59	2.869	46.695	24.782	1.1e-07	2.29e-06	3.77e-06	6.1e-07	1.001e-05	5.31e-06
Madagascar	1.497	39.257	141.377	2.869	46.695	24.782	6e-08	1.49e-06	5.38e-06	1.1e-07	1.78e-06	9.4e-07
Sierra Leone	2.375	50.659	69.517	2.869	46.695	24.782	3.1e-07	6.62e-06	9.09e-06	3.8e-07	6.1e-06	3.24e-06
Mauritania	0.0	0.134	7.067	0.0	0.0	1.0	0.0	3e-08	1.6e-06	0.0	0.0	2.3e-07
