Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Kenya	0.16	512.986	537.573	0.087	106.279	67.183	0.0	9.98e-06	1.046e-05	0.0	2.07e-06	1.31e-06
Botswana	0.0	7.042	23.521	0.0	0.0	1.0	0.0	3.12e-06	1.043e-05	0.0	0.0	4.4e-07
Benin	0.0	1.39	54.695	0.0	0.0	1.0	0.0	1.2e-07	4.76e-06	0.0	0.0	9e-08
Tunisia	0.71	1790.288	1779.499	0.305	325.237	200.771	6e-08	0.0001548	0.00015387	3e-08	2.812e-05	1.736e-05
Mauritius	0.0	12.612	334.306	0.0	0.912	9.456	0.0	9.97e-06	0.00026421	0.0	7.2e-07	7.47e-06
Namibia	0.0	0.0	16.0	0.0	0.914	0.457	0.0	0.0	6.54e-06	0.0	3.7e-07	1.9e-07
Sao Tome and Principe	0.0	0.0	4.0	0.0	0.912	0.456	0.0	0.0	1.895e-05	0.0	4.32e-06	2.16e-06
Zambia	0.695	618.091	374.393	0.0	0.0	3.0	4e-08	3.562e-05	2.158e-05	0.0	0.0	1.7e-07
Republic of the Congo	38.975	18954.377	9656.676	0.0	0.986	6.493	7.43e-06	0.00361424	0.00184134	0.0	1.9e-07	1.24e-06
Ghana	0.251	2381.757	2233.004	0.013	22.063	20.038	1e-08	8.001e-05	7.502e-05	0.0	7.4e-07	6.7e-07
Gabon	1.573	1677.787	959.68	0.0	0.0	1.0	7.4e-07	0.00079168	0.00045283	0.0	0.0	4.7e-07
Malawi	0.0	1.48	17.74	0.0	0.0	2.0	0.0	8e-08	9.8e-07	0.0	0.0	1.1e-07
Libya	0.532	652.428	377.48	0.0	0.0	1.0	8e-08	9.769e-05	5.652e-05	0.0	0.0	1.5e-07
Morocco	13.16	18983.87	12544.515	0.0	53.212	169.606	3.7e-07	0.0005269	0.00034818	0.0	1.48e-06	4.71e-06
Seychelles	0.0	0.0	11.0	0.0	53.212	26.606	0.0	0.0	0.00011368	0.0	0.00054993	0.00027496
Guinea-Bissau	0.006	59.438	79.722	0.0	53.212	26.606	0.0	3.171e-05	4.253e-05	0.0	2.839e-05	1.42e-05
South Sudan	0.0	0.0	4.0	0.0	53.212	26.606	0.0	0.0	3.6e-07	0.0	4.85e-06	2.42e-06
Liberia	0.0	113.852	155.926	0.0	9.426	12.713	0.0	2.363e-05	3.236e-05	0.0	1.96e-06	2.64e-06
Zimbabwe	0.038	107.764	78.901	0.0	0.028	3.014	0.0	7.46e-06	5.46e-06	0.0	0.0	2.1e-07
Swaziland	0.015	47.727	47.871	0.0	0.0	1.0	1e-08	4.201e-05	4.213e-05	0.0	0.0	8.8e-07
Sudan	3.819	2597.611	1407.715	0.0	3.358	13.679	9e-08	6.214e-05	3.368e-05	0.0	8e-08	3.3e-07
Democratic Republic of the Congo	0.059	558.349	611.204	0.032	55.856	52.944	0.0	6.64e-06	7.27e-06	0.0	6.6e-07	6.3e-07
Mali	0.34	958.022	725.181	0.152	173.126	100.639	2e-08	5.022e-05	3.801e-05	1e-08	9.07e-06	5.28e-06
Nigeria	4.625	5276.741	3305.683	1.837	1081.257	563.547	2e-08	2.694e-05	1.688e-05	1e-08	5.52e-06	2.88e-06
Somalia	3.412	3414.204	1945.808	0.0	0.0	8.0	2.3e-07	0.00022749	0.00012965	0.0	0.0	5.3e-07
Algeria	1.083	5049.925	5243.504	0.0	409.474	588.737	3e-08	0.00011959	0.00012417	0.0	9.7e-06	1.394e-05
United Republic of Tanzania	50.496	24557.678	12558.087	0.0	2.462	11.231	9e-07	0.00043605	0.00022298	0.0	4e-08	2e-07
Burkina Faso	0.0	226.89	694.445	0.0	30.714	53.357	0.0	1.149e-05	3.516e-05	0.0	1.56e-06	2.7e-06
Mozambique	0.041	132.423	105.232	0.0	30.718	15.359	0.0	4.49e-06	3.57e-06	0.0	1.04e-06	5.2e-07
Angola	0.001	11.703	29.852	0.0	0.0	2.0	0.0	3.8e-07	9.7e-07	0.0	0.0	6e-08
Senegal	0.209	671.569	712.889	0.009	11.075	10.542	1e-08	4.236e-05	4.496e-05	0.0	7e-07	6.6e-07
Ethiopia	0.073	276.993	249.533	0.0	0.0	3.0	0.0	2.54e-06	2.28e-06	0.0	0.0	3e-08
Togo	0.0	32.192	100.096	0.0	7.63	9.815	0.0	4.08e-06	1.269e-05	0.0	9.7e-07	1.24e-06
Uganda	0.0	12.07	62.035	0.0	7.63	3.815	0.0	2.8e-07	1.45e-06	0.0	1.8e-07	9e-08
