Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-24	19.716	1186.716	0.422	19.422
2020-07-25	19.202	1205.918	0.44	19.862
2020-07-26	18.689	1224.607	0.45	20.312
2020-07-27	18.18	1242.787	0.456	20.768
2020-07-28	17.71	1260.497	0.457	21.225
2020-07-29	17.281	1277.778	0.457	21.682
2020-07-30	16.843	1294.621	0.452	22.134
2020-07-31	16.365	1310.986	0.447	22.581
2020-08-01	15.846	1326.832	0.44	23.021
2020-08-02	15.287	1342.119	0.431	23.452
2020-08-03	14.69	1356.809	0.421	23.873
2020-08-04	14.092	1370.901	0.41	24.283
2020-08-05	13.495	1384.396	0.399	24.682
2020-08-06	12.903	1397.299	0.388	25.07
2020-08-07	12.324	1409.623	0.378	25.448
2020-08-08	11.762	1421.385	0.369	25.817
2020-08-09	11.207	1432.592	0.36	26.177
2020-08-10	10.666	1443.258	0.35	26.527
2020-08-11	10.139	1453.397	0.338	26.865
2020-08-12	9.632	1463.029	0.327	27.192
2020-08-13	9.138	1472.167	0.314	27.506
2020-08-14	8.667	1480.834	0.301	27.807
2020-08-15	8.218	1489.052	0.288	28.095
2020-08-16	7.79	1496.842	0.276	28.371
2020-08-17	7.378	1504.22	0.263	28.634
2020-08-18	6.981	1511.201	0.251	28.885
2020-08-19	6.595	1517.796	0.239	29.124
2020-08-20	6.217	1524.013	0.228	29.352
2020-08-21	5.842	1529.855	0.217	29.569
2020-08-22	5.467	1535.322	0.206	29.775
2020-08-23	5.091	1540.413	0.195	29.97
2020-08-24	4.723	1545.136	0.185	30.155
2020-08-25	4.381	1549.517	0.176	30.331
2020-08-26	4.079	1553.596	0.166	30.497
2020-08-27	3.817	1557.413	0.158	30.655
2020-08-28	3.592	1561.005	0.149	30.804
2020-08-29	3.397	1564.402	0.141	30.945
2020-08-30	3.215	1567.617	0.133	31.078
2020-08-31	3.035	1570.652	0.125	31.203
2020-09-01	2.856	1573.508	0.117	31.32
2020-09-02	2.676	1576.184	0.109	31.429
2020-09-03	2.496	1578.68	0.101	31.53
2020-09-04	2.319	1580.999	0.094	31.624
2020-09-05	2.158	1583.157	0.087	31.711
2020-09-06	2.013	1585.17	0.082	31.793
2020-09-07	1.882	1587.052	0.077	31.87
2020-09-08	1.766	1588.818	0.073	31.943
2020-09-09	1.66	1590.478	0.069	32.012
2020-09-10	1.556	1592.034	0.065	32.077
2020-09-11	1.451	1593.485	0.061	32.138
2020-09-12	1.346	1594.831	0.057	32.195
2020-09-13	1.241	1596.072	0.053	32.248
2020-09-14	1.136	1597.208	0.05	32.298
2020-09-15	1.031	1598.239	0.046	32.344
2020-09-16	0.929	1599.168	0.043	32.387
2020-09-17	0.834	1600.002	0.04	32.427
2020-09-18	0.747	1600.749	0.038	32.465
2020-09-19	0.667	1601.416	0.035	32.5
2020-09-20	0.594	1602.01	0.033	32.533
2020-09-21	0.525	1602.535	0.031	32.564
2020-09-22	0.457	1602.992	0.029	32.593
2020-09-23	0.389	1603.381	0.027	32.62
2020-09-24	0.32	1603.701	0.024	32.644
2020-09-25	0.25	1603.951	0.022	32.666
2020-09-26	0.178	1604.129	0.02	32.686
2020-09-27	0.114	1604.243	0.018	32.704
2020-09-28	0.071	1604.314	0.016	32.72
2020-09-29	0.044	1604.358	0.014	32.734
2020-09-30	0.029	1604.387	0.013	32.747
2020-10-01	0.021	1604.408	0.011	32.758
2020-10-02	0.016	1604.424	0.01	32.768
2020-10-03	0.013	1604.437	0.008	32.776
2020-10-04	0.01	1604.447	0.007	32.783
2020-10-05	0.008	1604.455	0.005	32.788
2020-10-06	0.006	1604.461	0.004	32.792
2020-10-07	0.004	1604.465	0.002	32.794
2020-10-08	0.0	1604.465	0.002	32.796
2020-10-09	0.0	1604.465	0.001	32.797
2020-10-10	0.0	1604.465	0.001	32.798
2020-10-11	0.0	1604.465	0.0	32.798
2020-10-12	0.0	1604.465	0.0	32.798
2020-10-13	0.0	1604.465	0.0	32.798
2020-10-14	0.0	1604.465	0.0	32.798
2020-10-15	0.0	1604.465	0.0	32.798
2020-10-16	0.0	1604.465	0.0	32.798
