Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	0.0	4019.371	9909.371	0.095	300.972	500.972	0.0	0.0006549	0.00161458	2e-08	4.904e-05	8.163e-05
Puerto Rico	0.0	861.008	2113.008	0.0	47.966	110.966	0.0	0.0002696	0.00066162	0.0	1.502e-05	3.475e-05
New York	28.517	210402.053	463462.053	85.783	67772.811	86383.811	1.47e-06	0.01081561	0.02382402	4.41e-06	0.00348383	0.00444051
Alaska	0.0	94.945	415.945	0.0	3.37	12.37	0.0	0.00012979	0.00056858	0.0	4.61e-06	1.691e-05
Illinois	7.483	35438.512	66951.512	1.209	2282.946	3631.946	5.9e-07	0.00279664	0.0052835	1e-07	0.00018016	0.00028662
South Carolina	0.158	3438.974	7884.974	0.034	161.216	284.216	3e-08	0.00066793	0.00153145	1e-08	3.131e-05	5.52e-05
Virginia	4.901	11433.853	20423.853	0.251	473.657	773.657	5.7e-07	0.00133956	0.00239281	3e-08	5.549e-05	9.064e-05
Washington	0.0	2674.763	14788.763	0.093	438.733	1081.733	0.0	0.00035125	0.00194208	1e-08	5.762e-05	0.00014205
Vermont	0.0	59.221	875.221	0.0	11.276	49.276	0.0	9.491e-05	0.00140262	0.0	1.807e-05	7.897e-05
South Dakota	2.9	4086.436	5771.436	0.02	11.412	18.412	3.28e-06	0.00461922	0.00652391	2e-08	1.29e-05	2.081e-05
Georgia	4.186	19824.937	39231.937	0.273	864.72	1639.72	3.9e-07	0.00186721	0.00369505	3e-08	8.144e-05	0.00015444
Connecticut	1.868	20977.956	40792.956	2.858	3270.597	4601.597	5.2e-07	0.00588395	0.0114417	8e-07	0.00091734	0.00129067
Alabama	0.098	4628.131	9707.131	0.205	289.359	452.359	2e-08	0.0009439	0.00197976	4e-08	5.901e-05	9.226e-05
Guam	0.0	0.836	136.836	0.0	0.233	5.233	0.0	5.09e-06	0.0008332	0.0	1.42e-06	3.186e-05
New Hampshire	3.635	3149.051	4596.051	1.08	451.703	493.703	2.67e-06	0.00231597	0.00338017	7.9e-07	0.00033221	0.00036309
Oklahoma	0.097	2120.655	4800.655	0.036	171.679	314.679	2e-08	0.00053593	0.00121321	1e-08	4.339e-05	7.953e-05
Colorado	1.856	8788.957	18518.957	0.108	511.913	931.913	3.2e-07	0.0015262	0.0032158	2e-08	8.889e-05	0.00016183
Ohio	9.155	14705.01	27624.01	1.739	1506.424	2015.424	7.8e-07	0.00125801	0.00236323	1.5e-07	0.00012887	0.00017242
Maine	0.283	896.722	1771.722	0.126	99.919	134.919	2.1e-07	0.0006671	0.00131804	9e-08	7.433e-05	0.00010037
Mississippi	2.931	5533.106	10045.106	0.096	223.773	392.773	9.8e-07	0.00185915	0.0033752	3e-08	7.519e-05	0.00013197
Utah	0.547	2590.742	5803.742	0.056	48.842	76.842	1.7e-07	0.0008081	0.0018103	2e-08	1.523e-05	2.397e-05
Delaware	0.721	3413.943	6158.943	0.082	131.117	203.117	7.4e-07	0.00350592	0.00632488	8e-08	0.00013465	0.00020859
Indiana	2.375	11248.316	22936.316	0.169	802.372	1379.372	3.5e-07	0.00167082	0.00340695	3e-08	0.00011918	0.00020489
Arkansas	0.403	1906.58	3879.58	0.128	111.072	152.072	1.3e-07	0.00063178	0.00128556	4e-08	3.681e-05	5.039e-05
Iowa	2.624	4214.015	7373.015	0.352	278.422	357.422	8.3e-07	0.00133563	0.00233688	1.1e-07	8.825e-05	0.00011328
New Jersey	18.05	85488.283	174210.283	6.158	8676.112	13172.112	2.03e-06	0.00962469	0.01961344	6.9e-07	0.0009768	0.00148298
Wisconsin	0.747	3538.794	8037.794	0.061	290.347	520.347	1.3e-07	0.00060779	0.00138049	1e-08	4.987e-05	8.937e-05
Michigan	2.265	25438.733	57438.733	1.104	3496.954	5964.954	2.3e-07	0.00254722	0.00575143	1.1e-07	0.00035016	0.00059728
Arizona	4.113	5794.51	10862.51	0.18	288.538	479.538	5.7e-07	0.00079609	0.00149237	2e-08	3.964e-05	6.588e-05
Massachusetts	9.927	47017.366	85094.366	1.848	2968.385	4674.385	1.44e-06	0.00682152	0.01234593	2.7e-07	0.00043067	0.00067818
North Carolina	3.255	7593.297	14488.297	1.403	930.585	1148.585	3.1e-07	0.00072399	0.00138141	1.3e-07	8.873e-05	0.00010951
Montana	0.0	37.045	470.045	0.0	2.743	12.743	0.0	3.466e-05	0.0004398	0.0	2.57e-06	1.192e-05
District of Columbia	0.636	3010.22	5937.22	0.128	205.314	310.314	9e-07	0.00426528	0.00841265	1.8e-07	0.00029092	0.00043969
Wyoming	0.0	145.252	462.252	0.0	0.0	2.0	0.0	0.00025097	0.0007987	0.0	0.0	3.46e-06
Minnesota	0.795	2517.433	4987.433	0.059	186.401	329.401	1.4e-07	0.00044638	0.00088435	1e-08	3.305e-05	5.841e-05
Florida	2.085	23417.943	50476.943	0.853	1370.679	2192.679	1e-07	0.00109034	0.0023502	4e-08	6.382e-05	0.00010209
Kentucky	0.289	3243.383	6293.383	0.039	182.833	336.833	6e-08	0.00072597	0.00140865	1e-08	4.092e-05	7.539e-05
North Dakota	0.643	811.558	1438.558	0.091	48.727	57.727	8.4e-07	0.00106495	0.00188772	1.2e-07	6.394e-05	7.575e-05
Louisiana	0.0	3900.784	28423.784	1.266	2033.962	3361.962	0.0	0.0008391	0.00611423	2.7e-07	0.00043752	0.00072319
Maryland	1.381	15509.221	29193.221	0.143	679.209	1261.209	2.3e-07	0.00256534	0.00482877	2e-08	0.00011235	0.00020861
