Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	0.0	4019.371	9909.371	0.061	301.033	501.033	0.0	0.0006549	0.00161458	1e-08	4.905e-05	8.164e-05
Puerto Rico	0.0	861.008	2113.008	0.0	47.966	110.966	0.0	0.0002696	0.00066162	0.0	1.502e-05	3.475e-05
New York	17.974	210420.027	463480.027	76.98	67849.791	86460.791	9.2e-07	0.01081653	0.02382495	3.96e-06	0.00348778	0.00444447
Alaska	0.0	94.945	415.945	0.0	3.37	12.37	0.0	0.00012979	0.00056858	0.0	4.61e-06	1.691e-05
Illinois	4.614	35443.126	66956.126	0.945	2283.891	3632.891	3.6e-07	0.002797	0.00528386	7e-08	0.00018023	0.00028669
South Carolina	0.122	3439.096	7885.096	0.021	161.237	284.237	2e-08	0.00066795	0.00153147	0.0	3.132e-05	5.521e-05
Virginia	3.48	11437.333	20427.333	0.196	473.853	773.853	4.1e-07	0.00133997	0.00239322	2e-08	5.552e-05	9.066e-05
Washington	0.0	2674.763	14788.763	0.057	438.79	1081.79	0.0	0.00035125	0.00194208	1e-08	5.762e-05	0.00014206
Vermont	0.0	59.221	875.221	0.0	11.276	49.276	0.0	9.491e-05	0.00140262	0.0	1.807e-05	7.897e-05
South Dakota	2.468	4088.904	5773.904	0.018	11.43	18.43	2.79e-06	0.00462201	0.0065267	2e-08	1.292e-05	2.083e-05
Georgia	2.581	19827.518	39234.518	0.176	864.896	1639.896	2.4e-07	0.00186745	0.0036953	2e-08	8.146e-05	0.00015445
Connecticut	1.234	20979.19	40794.19	2.527	3273.124	4604.124	3.5e-07	0.00588429	0.01144205	7.1e-07	0.00091805	0.00129138
Alabama	0.074	4628.205	9707.205	0.175	289.534	452.534	2e-08	0.00094392	0.00197978	4e-08	5.905e-05	9.229e-05
Guam	0.0	0.836	136.836	0.0	0.233	5.233	0.0	5.09e-06	0.0008332	0.0	1.42e-06	3.186e-05
