Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	2.987	335.987	0.187	12.187
2020-06-06	3.056	339.043	0.209	12.396
2020-06-07	3.095	342.138	0.232	12.628
2020-06-08	3.106	345.244	0.255	12.883
2020-06-09	3.1	348.344	0.278	13.161
2020-06-10	3.072	351.416	0.302	13.463
2020-06-11	3.032	354.448	0.329	13.792
2020-06-12	2.986	357.434	0.355	14.147
2020-06-13	2.929	360.363	0.381	14.528
2020-06-14	2.859	363.222	0.403	14.931
2020-06-15	2.785	366.007	0.419	15.35
2020-06-16	2.71	368.717	0.429	15.779
2020-06-17	2.637	371.354	0.435	16.214
2020-06-18	2.569	373.923	0.436	16.65
2020-06-19	2.506	376.429	0.435	17.085
2020-06-20	2.443	378.872	0.431	17.516
2020-06-21	2.373	381.245	0.426	17.942
2020-06-22	2.298	383.543	0.419	18.361
2020-06-23	2.217	385.76	0.411	18.772
2020-06-24	2.13	387.89	0.401	19.173
2020-06-25	2.044	389.934	0.391	19.564
2020-06-26	1.957	391.891	0.381	19.945
2020-06-27	1.871	393.762	0.37	20.315
2020-06-28	1.787	395.549	0.361	20.676
2020-06-29	1.706	397.255	0.352	21.028
2020-06-30	1.625	398.88	0.343	21.371
2020-07-01	1.547	400.427	0.333	21.704
2020-07-02	1.471	401.898	0.323	22.027
2020-07-03	1.397	403.295	0.311	22.338
2020-07-04	1.325	404.62	0.299	22.637
2020-07-05	1.257	405.877	0.287	22.924
2020-07-06	1.192	407.069	0.275	23.199
2020-07-07	1.13	408.199	0.263	23.462
2020-07-08	1.07	409.269	0.251	23.713
2020-07-09	1.012	410.281	0.24	23.953
2020-07-10	0.956	411.237	0.228	24.181
2020-07-11	0.902	412.139	0.217	24.398
2020-07-12	0.847	412.986	0.206	24.604
2020-07-13	0.793	413.779	0.196	24.8
2020-07-14	0.738	414.517	0.186	24.986
2020-07-15	0.685	415.202	0.176	25.162
2020-07-16	0.635	415.837	0.167	25.329
2020-07-17	0.592	416.429	0.159	25.488
2020-07-18	0.554	416.983	0.15	25.638
2020-07-19	0.521	417.504	0.142	25.78
2020-07-20	0.493	417.997	0.134	25.914
2020-07-21	0.466	418.463	0.127	26.041
2020-07-22	0.44	418.903	0.119	26.16
2020-07-23	0.414	419.317	0.111	26.271
2020-07-24	0.388	419.705	0.104	26.375
2020-07-25	0.362	420.067	0.096	26.471
2020-07-26	0.336	420.403	0.089	26.56
2020-07-27	0.313	420.716	0.083	26.643
2020-07-28	0.292	421.008	0.078	26.721
2020-07-29	0.273	421.281	0.073	26.794
2020-07-30	0.256	421.537	0.069	26.863
2020-07-31	0.241	421.778	0.065	26.928
2020-08-01	0.226	422.004	0.062	26.99
2020-08-02	0.21	422.214	0.058	27.048
2020-08-03	0.195	422.409	0.054	27.102
2020-08-04	0.18	422.589	0.051	27.153
2020-08-05	0.165	422.754	0.047	27.2
2020-08-06	0.15	422.904	0.044	27.244
2020-08-07	0.135	423.039	0.041	27.285
2020-08-08	0.121	423.16	0.038	27.323
2020-08-09	0.108	423.268	0.036	27.359
2020-08-10	0.097	423.365	0.034	27.393
2020-08-11	0.086	423.451	0.032	27.425
2020-08-12	0.076	423.527	0.03	27.455
2020-08-13	0.066	423.593	0.027	27.482
2020-08-14	0.056	423.649	0.025	27.507
2020-08-15	0.046	423.695	0.023	27.53
2020-08-16	0.036	423.731	0.021	27.551
2020-08-17	0.026	423.757	0.019	27.57
2020-08-18	0.017	423.774	0.017	27.587
2020-08-19	0.01	423.784	0.015	27.602
2020-08-20	0.006	423.79	0.014	27.616
2020-08-21	0.004	423.794	0.012	27.628
2020-08-22	0.003	423.797	0.011	27.639
2020-08-23	0.002	423.799	0.009	27.648
2020-08-24	0.002	423.801	0.008	27.656
2020-08-25	0.001	423.802	0.007	27.663
2020-08-26	0.001	423.803	0.005	27.668
2020-08-27	0.001	423.804	0.004	27.672
2020-08-28	0.001	423.805	0.002	27.674
2020-08-29	0.0	423.805	0.001	27.675
2020-08-30	0.0	423.805	0.001	27.676
2020-08-31	0.0	423.805	0.001	27.677
2020-09-01	0.0	423.805	0.0	27.677
2020-09-02	0.0	423.805	0.0	27.677
2020-09-03	0.0	423.805	0.0	27.677
2020-09-04	0.0	423.805	0.0	27.677
2020-09-05	0.0	423.805	0.0	27.677
2020-09-06	0.0	423.805	0.0	27.677
