Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Metcalfe	80.0	2.0	0.0	78.0	0.00797607	0.0001994	666.666666667	307.692307692	200.0	0.0664666666667	0.0306769230769	0.01994
Daviess	913.0	11.0	0.0	902.0	0.00903031	0.0001088	3666.66666667	1692.30769231	1100.0	0.0362666666667	0.0167384615385	0.01088
Russell	158.0	5.0	0.0	153.0	0.00886594	0.00028057	1666.66666667	769.230769231	500.0	0.0935233333333	0.0431646153846	0.028057
Shelby	877.0	23.0	0.0	854.0	0.01807577	0.00047405	7666.66666667	3538.46153846	2300.0	0.158016666667	0.0729307692308	0.047405
Union	83.0	0.0	0.0	83.0	0.00572216	0.0	415.0	166.0	103.75	0.0286108	0.01144432	0.0071527
Montgomery	177.0	1.0	0.0	176.0	0.00627593	3.546e-05	333.333333333	153.846153846	100.0	0.01182	0.00545538461538	0.003546
Wayne	86.0	0.0	0.0	86.0	0.00420168	0.0	430.0	172.0	107.5	0.0210084	0.00840336	0.0052521
Robertson	4.0	0.0	0.0	4.0	0.00187354	0.0	20.0	8.0	5.0	0.0093677	0.00374708	0.002341925
Bourbon	105.0	1.0	0.0	104.0	0.00520214	4.954e-05	333.333333333	153.846153846	100.0	0.0165133333333	0.00762153846154	0.004954
Nicholas	22.0	1.0	0.0	21.0	0.00307005	0.00013955	333.333333333	153.846153846	100.0	0.0465166666667	0.0214692307692	0.013955
Powell	72.0	0.0	0.0	72.0	0.00578685	0.0	360.0	144.0	90.0	0.02893425	0.0115737	0.0072335625
Boyle	196.0	0.0	0.0	196.0	0.00651163	0.0	980.0	392.0	245.0	0.03255815	0.01302326	0.0081395375
Henderson	410.0	3.0	0.0	407.0	0.008993	6.58e-05	1000.0	461.538461538	300.0	0.0219333333333	0.0101230769231	0.00658
Menifee	30.0	0.0	0.0	30.0	0.00465044	0.0	150.0	60.0	37.5	0.0232522	0.00930088	0.00581305
Breckinridge	92.0	2.0	0.0	90.0	0.00451246	9.81e-05	666.666666667	307.692307692	200.0	0.0327	0.0150923076923	0.00981
Casey	234.0	11.0	0.0	223.0	0.0147281	0.00069235	3666.66666667	1692.30769231	1100.0	0.230783333333	0.106515384615	0.069235
Adair	250.0	19.0	0.0	231.0	0.01301067	0.00098881	6333.33333333	2923.07692308	1900.0	0.329603333333	0.152124615385	0.098881
McCreary	72.0	0.0	0.0	72.0	0.00413603	0.0	360.0	144.0	90.0	0.02068015	0.00827206	0.0051700375
Nelson	322.0	2.0	0.0	320.0	0.00702275	4.362e-05	666.666666667	307.692307692	200.0	0.01454	0.00671076923077	0.004362
Henry	158.0	2.0	0.0	156.0	0.00981001	0.00012418	666.666666667	307.692307692	200.0	0.0413933333333	0.0191046153846	0.012418
Barren	483.0	6.0	0.0	477.0	0.01093354	0.00013582	2000.0	923.076923077	600.0	0.0452733333333	0.0208953846154	0.013582
Webster	95.0	2.0	0.0	93.0	0.00724582	0.00015254	666.666666667	307.692307692	200.0	0.0508466666667	0.0234676923077	0.015254
Bullitt	580.0	5.0	0.0	575.0	0.0071544	6.168e-05	1666.66666667	769.230769231	500.0	0.02056	0.00948923076923	0.006168
Washington	118.0	1.0	0.0	117.0	0.00976498	8.275e-05	333.333333333	153.846153846	100.0	0.0275833333333	0.0127307692308	0.008275
Trimble	43.0	0.0	0.0	43.0	0.00504991	0.0	215.0	86.0	53.75	0.02524955	0.01009982	0.0063123875
Marion	172.0	2.0	0.0	170.0	0.00886415	0.00010307	666.666666667	307.692307692	200.0	0.0343566666667	0.0158569230769	0.010307
Hickman	66.0	0.0	0.0	66.0	0.01492875	0.0	330.0	132.0	82.5	0.07464375	0.0298575	0.0186609375
Allen	244.0	8.0	0.0	236.0	0.01155194	0.00037875	2666.66666667	1230.76923077	800.0	0.12625	0.0582692307692	0.037875
Warren	3120.0	24.0	0.0	3096.0	0.02376889	0.00018284	8000.0	3692.30769231	2400.0	0.0609466666667	0.0281292307692	0.018284
Perry	275.0	7.0	0.0	268.0	0.01053963	0.00026828	2333.33333333	1076.92307692	700.0	0.0894266666667	0.0412738461538	0.026828
Graves	625.0	29.0	0.0	596.0	0.0167484	0.00077713	9666.66666667	4461.53846154	2900.0	0.259043333333	0.119558461538	0.077713
Grant	132.0	6.0	0.0	126.0	0.00525457	0.00023884	2000.0	923.076923077	600.0	0.0796133333333	0.0367446153846	0.023884
Caldwell	68.0	0.0	0.0	68.0	0.00534801	0.0	340.0	136.0	85.0	0.02674005	0.01069602	0.0066850125
Oldham	779.0	23.0	0.0	756.0	0.01171957	0.00034602	7666.66666667	3538.46153846	2300.0	0.11534	0.0532338461538	0.034602
Mason	80.0	2.0	0.0	78.0	0.00466472	0.00011662	666.666666667	307.692307692	200.0	0.0388733333333	0.0179415384615	0.011662
Wolfe	27.0	0.0	0.0	27.0	0.00376202	0.0	135.0	54.0	33.75	0.0188101	0.00752404	0.004702525
Anderson	113.0	1.0	0.0	112.0	0.0049861	4.412e-05	333.333333333	153.846153846	100.0	0.0147066666667	0.00678769230769	0.004412
Jefferson	11018.0	263.0	0.0	10755.0	0.01429949	0.00034133	87666.6666667	40461.5384615	26300.0	0.113776666667	0.0525123076923	0.034133
Crittenden	43.0	1.0	0.0	42.0	0.00482333	0.00011217	333.333333333	153.846153846	100.0	0.03739	0.0172569230769	0.011217
Butler	311.0	16.0	0.0	295.0	0.02435014	0.00125274	5333.33333333	2461.53846154	1600.0	0.41758	0.192729230769	0.125274
Breathitt	51.0	0.0	0.0	51.0	0.00400754	0.0	255.0	102.0	63.75	0.0200377	0.00801508	0.005009425
Kenton	1666.0	41.0	0.0	1625.0	0.01003306	0.00024691	13666.6666667	6307.69230769	4100.0	0.0823033333333	0.0379861538462	0.024691
Lee	12.0	0.0	0.0	12.0	0.00170624	0.0	60.0	24.0	15.0	0.0085312	0.00341248	0.0021328
Boyd	221.0	4.0	0.0	217.0	0.00467824	8.467e-05	1333.33333333	615.384615385	400.0	0.0282233333333	0.0130261538462	0.008467
Rockcastle	110.0	0.0	0.0	110.0	0.00656716	0.0	550.0	220.0	137.5	0.0328358	0.01313432	0.00820895
McLean	51.0	1.0	0.0	50.0	0.00551232	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808
Johnson	105.0	1.0	0.0	104.0	0.00469043	4.467e-05	333.333333333	153.846153846	100.0	0.01489	0.00687230769231	0.004467
Hopkins	495.0	36.0	0.0	459.0	0.0109834	0.00079879	12000.0	5538.46153846	3600.0	0.266263333333	0.122890769231	0.079879
Whitley	182.0	2.0	0.0	180.0	0.0050218	5.518e-05	666.666666667	307.692307692	200.0	0.0183933333333	0.00848923076923	0.005518
Woodford	201.0	0.0	0.0	201.0	0.00757547	0.0	1005.0	402.0	251.25	0.03787735	0.01515094	0.0094693375
Green	111.0	5.0	0.0	106.0	0.01004616	0.00045253	1666.66666667	769.230769231	500.0	0.150843333333	0.06962	0.045253
Clay	199.0	6.0	0.0	193.0	0.00989804	0.00029843	2000.0	923.076923077	600.0	0.0994766666667	0.0459123076923	0.029843
Ohio	378.0	9.0	0.0	369.0	0.01569311	0.00037365	3000.0	1384.61538462	900.0	0.12455	0.0574846153846	0.037365
Spencer	162.0	0.0	0.0	162.0	0.00861977	0.0	810.0	324.0	202.5	0.04309885	0.01723954	0.0107747125
Fulton	112.0	2.0	0.0	110.0	0.01830065	0.0003268	666.666666667	307.692307692	200.0	0.108933333333	0.0502769230769	0.03268
Madison	859.0	2.0	0.0	857.0	0.00929976	2.165e-05	666.666666667	307.692307692	200.0	0.00721666666667	0.00333076923077	0.002165
Taylor	186.0	4.0	0.0	182.0	0.00728013	0.00015656	1333.33333333	615.384615385	400.0	0.0521866666667	0.0240861538462	0.015656
Clinton	63.0	1.0	0.0	62.0	0.00617284	9.798e-05	333.333333333	153.846153846	100.0	0.03266	0.0150738461538	0.009798
Larue	78.0	1.0	0.0	77.0	0.00545188	6.99e-05	333.333333333	153.846153846	100.0	0.0233	0.0107538461538	0.00699
Owen	75.0	0.0	0.0	75.0	0.00689338	0.0	375.0	150.0	93.75	0.0344669	0.01378676	0.008616725
Todd	100.0	0.0	0.0	100.0	0.00812282	0.0	500.0	200.0	125.0	0.0406141	0.01624564	0.010153525
Grayson	244.0	11.0	0.0	233.0	0.00927016	0.00041792	3666.66666667	1692.30769231	1100.0	0.139306666667	0.0642953846154	0.041792
Hart	121.0	1.0	0.0	120.0	0.00640008	5.289e-05	333.333333333	153.846153846	100.0	0.01763	0.00813692307692	0.005289
Carlisle	58.0	1.0	0.0	57.0	0.01215678	0.0002096	333.333333333	153.846153846	100.0	0.0698666666667	0.0322461538462	0.02096
Lyon	34.0	4.0	0.0	30.0	0.00424522	0.00049944	1333.33333333	615.384615385	400.0	0.16648	0.0768369230769	0.049944
Morgan	41.0	0.0	0.0	41.0	0.00307231	0.0	205.0	82.0	51.25	0.01536155	0.00614462	0.0038403875
Pendleton	62.0	0.0	0.0	62.0	0.00426733	0.0	310.0	124.0	77.5	0.02133665	0.00853466	0.0053341625
Magoffin	62.0	0.0	0.0	62.0	0.00501537	0.0	310.0	124.0	77.5	0.02507685	0.01003074	0.0062692125
Jessamine	428.0	0.0	0.0	428.0	0.00793769	0.0	2140.0	856.0	535.0	0.03968845	0.01587538	0.0099221125
Letcher	68.0	2.0	0.0	66.0	0.00310516	9.133e-05	666.666666667	307.692307692	200.0	0.0304433333333	0.0140507692308	0.009133
Jackson	198.0	15.0	0.0	183.0	0.01472995	0.00111591	5000.0	2307.69230769	1500.0	0.37197	0.171678461538	0.111591
Lawrence	40.0	0.0	0.0	40.0	0.00256888	0.0	200.0	80.0	50.0	0.0128444	0.00513776	0.0032111
Trigg	74.0	0.0	0.0	74.0	0.00505361	0.0	370.0	148.0	92.5	0.02526805	0.01010722	0.0063170125
McCracken	472.0	5.0	0.0	467.0	0.00722309	7.652e-05	1666.66666667	769.230769231	500.0	0.0255066666667	0.0117723076923	0.007652
