Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Kentucky	6.0	0.0	0.0	N/A	1.34e-06	0.0	30.0	12.0	7.5	6.7e-06	2.68e-06	1.675e-06	2020-03-10
Kentucky	8.0	0.0	0.0	N/A	1.79e-06	0.0	40.0	16.0	10.0	8.95e-06	3.58e-06	2.2375e-06	2020-03-11
Kentucky	10.0	0.0	0.0	N/A	2.24e-06	0.0	50.0	20.0	12.5	1.12e-05	4.48e-06	2.8e-06	2020-03-12
Kentucky	14.0	0.0	0.0	N/A	3.13e-06	0.0	70.0	28.0	17.5	1.565e-05	6.26e-06	3.9125e-06	2020-03-13
Kentucky	14.0	0.0	0.0	N/A	3.13e-06	0.0	70.0	28.0	17.5	1.565e-05	6.26e-06	3.9125e-06	2020-03-14
Kentucky	20	0	0	N/A	4.48e-06	0.0	100	40	25	2.24e-05	8.96e-06	5.6e-06	2020-03-15
Kentucky	21	1	1	N/A	4.7e-06	2.2e-07	333.333333333	153.846153846	100	7.33333333333e-05	3.38461538462e-05	2.2e-05	2020-03-16
Kentucky	26	1	1	N/A	5.82e-06	2.2e-07	333.333333333	153.846153846	100	7.33333333333e-05	3.38461538462e-05	2.2e-05	2020-03-17
Kentucky	27	1	0	N/A	6.04e-06	2.2e-07	333.333333333	153.846153846	100	7.33333333333e-05	3.38461538462e-05	2.2e-05	2020-03-18
Kentucky	37	2	0	N/A	8.28e-06	4.5e-07	666.666666667	307.692307692	200	0.00015	6.92307692308e-05	4.5e-05	2020-03-19
Kentucky	47	2	0	N/A	1.052e-05	4.5e-07	666.666666667	307.692307692	200	0.00015	6.92307692308e-05	4.5e-05	2020-03-20
Kentucky	87	3	0	N/A	1.947e-05	6.7e-07	1000	461.538461538	300	0.000223333333333	0.000103076923077	6.7e-05	2020-03-21
Kentucky	103	3	0	0	2.305e-05	6.7e-07	1000	461.538461538	300	0.000223333333333	0.000103076923077	6.7e-05	2020-03-22
Kentucky	123	4	0	0	2.753e-05	9e-07	1333.33333333	615.384615385	400	0.0003	0.000138461538462	9e-05	2020-03-23
Kentucky	162	4	0	0	3.626e-05	9e-07	1333.33333333	615.384615385	400	0.0003	0.000138461538462	9e-05	2020-03-24
Kentucky	197	5	0	0	4.409e-05	1.12e-06	1666.66666667	769.230769231	500	0.000373333333333	0.000172307692308	0.000112	2020-03-25
Kentucky	247	5	0	0	5.529e-05	1.12e-06	1666.66666667	769.230769231	500	0.000373333333333	0.000172307692308	0.000112	2020-03-26
Kentucky	301	7	0	0	6.737e-05	1.57e-06	2333.33333333	1076.92307692	700	0.000523333333333	0.000241538461538	0.000157	2020-03-27
Kentucky	393	9	0	0	8.797e-05	2.01e-06	3000	1384.61538462	900	0.00067	0.000309230769231	0.000201	2020-03-28
Kentucky	438	9	0	0	9.804e-05	2.01e-06	3000.0	1384.61538462	900.0	0.00067	0.000309230769231	0.000201	2020-03-29
Kentucky	479	11	0	0	0.00010721	2.46e-06	3666.66666667	1692.30769231	1100.0	0.00082	0.000378461538462	0.000246	2020-03-30
Kentucky	628	11	0	0	0.00014057	2.46e-06	3666.66666667	1692.30769231	1100.0	0.00082	0.000378461538462	0.000246	2020-03-31
Kentucky	632	18	0	0	0.00014146	4.03e-06	6000.0	2769.23076923	1800.0	0.00134333333333	0.00062	0.000403	2020-04-01
Kentucky	770	31	0	0	0.00017235	6.94e-06	10333.3333333	4769.23076923	3100.0	0.00231333333333	0.00106769230769	0.000694	2020-04-02
Kentucky	770	34	0	0	0.00017235	7.61e-06	11333.3333333	5230.76923077	3400.0	0.00253666666667	0.00117076923077	0.000761	2020-04-03
Kentucky	917	40	0	0	0.00020525	8.95e-06	13333.3333333	6153.84615385	4000.0	0.00298333333333	0.00137692307692	0.000895	2020-04-04
Kentucky	955	45	0	0	0.00021376	1.007e-05	15000.0	6923.07692308	4500.0	0.00335666666667	0.00154923076923	0.001007	2020-04-05
Kentucky	955	45	0	0	0.00021376	1.007e-05	15000.0	6923.07692308	4500.0	0.00335666666667	0.00154923076923	0.001007	2020-04-06
Kentucky	1149	65	0	0	0.00025718	1.455e-05	21666.6666667	10000.0	6500.0	0.00485	0.00223846153846	0.001455	2020-04-07
Kentucky	1149	65	0	0	0.00025718	1.455e-05	21666.6666667	10000.0	6500.0	0.00485	0.00223846153846	0.001455	2020-04-08
Kentucky	1341	73	0	0	0.00030016	1.634e-05	24333.3333333	11230.7692308	7300.0	0.00544666666667	0.00251384615385	0.001634	2020-04-09
Kentucky	1693	90	0	0	0.00037894	2.014e-05	30000.0	13846.1538462	9000.0	0.00671333333333	0.00309846153846	0.002014	2020-04-10
Kentucky	1693	90	0	0	0.00037894	2.014e-05	30000.0	13846.1538462	9000.0	0.00671333333333	0.00309846153846	0.002014	2020-04-11
Kentucky	1963	97	0	1866	0.00043938	2.171e-05	32333.3333333	14923.0769231	9700.0	0.00723666666667	0.00334	0.002171	2020-04-12
Kentucky	2018	113	0	1905	0.00045169	2.529e-05	37666.6666667	17384.6153846	11300.0	0.00843	0.00389076923077	0.002529	2020-04-13
Kentucky	2048	106	0	1942	0.0004584	2.373e-05	35333.3333333	16307.6923077	10600.0	0.00791	0.00365076923077	0.002373	2020-04-14
Kentucky	2210	115	0	2095	0.00049466	2.574e-05	38333.3333333	17692.3076923	11500.0	0.00858	0.00396	0.002574	2020-04-15
