Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.734	24.209	26.046	2.997	116.93	116.93	0.00011023	0.00363553	0.0039114	0.00045007	0.01755969	0.01755969
Floyd	0.593	21.121	23.051	0.0	0.0	34.778	1.654e-05	0.00058923	0.00064307	0.0	0.0	0.00097023
Logan	1.814	59.846	63.149	0.019	1.887	60.611	6.721e-05	0.00221742	0.00233981	7e-07	6.992e-05	0.00224577
Oldham	2.304	96.644	97.049	0.183	6.515	53.836	3.466e-05	0.00145395	0.00146004	2.75e-06	9.801e-05	0.00080993
Wayne	0.498	16.441	19.252	0.0	0.0	0.0	2.433e-05	0.00080325	0.00094059	0.0	0.0	0.0
Fulton	0.287	10.206	11.723	0.0	0.0	33.116	4.69e-05	0.00166765	0.00191552	0.0	0.0	0.00541111
Green	3.534	116.61	141.122	0.254	8.382	167.064	0.00031985	0.0105539	0.01277238	2.299e-05	0.00075862	0.01512028
Powell	0.17	5.621	11.759	0.254	8.382	8.382	1.366e-05	0.00045178	0.00094511	2.041e-05	0.00067369	0.00067369
Pendleton	0.336	11.963	12.036	0.254	8.382	8.382	2.313e-05	0.00082339	0.00082841	1.748e-05	0.00057692	0.00057692
Lewis	3.36	110.862	144.611	0.0	1.517	219.996	0.00025345	0.00836253	0.01090827	0.0	0.00011443	0.0165947
Montgomery	0.007	10.326	11.799	1.393	256.99	282.517	2.5e-07	0.00036613	0.00041836	4.939e-05	0.00911215	0.01001727
McCreary	2.743	75.307	88.645	1.393	256.99	256.99	0.00015757	0.004326	0.0050922	8.002e-05	0.01476275	0.01476275
Webster	0.126	4.152	4.175	0.203	5.016	9.782	9.61e-06	0.00031668	0.00031843	1.548e-05	0.00038258	0.00074609
Todd	166.624	1486.954	1625.954	0.203	5.016	5.016	0.01353456	0.12078255	0.13207327	1.649e-05	0.00040744	0.00040744
Bath	0.0	2.849	3.776	0.097	90.483	103.161	0.0	0.00023007	0.00030493	7.83e-06	0.00730703	0.00833086
Larue	0.137	6.604	7.622	4.623	212.142	229.783	9.58e-06	0.00046159	0.00053275	0.00032313	0.01482785	0.01606088
Russell	1.256	41.437	87.327	0.009	0.308	282.467	7.048e-05	0.00232518	0.00490023	5.1e-07	1.728e-05	0.01585023
Lincoln	0.0	1.04	5.786	2.916	26.019	87.869	0.0	4.22e-05	0.00023478	0.00011832	0.00105579	0.00356553
Woodford	0.06	7.779	10.02	9.098	486.275	527.225	2.26e-06	0.00029318	0.00037764	0.00034289	0.01832718	0.01987054
Henderson	0.0	2.523	6.215	0.0	0.0	62.932	0.0	5.534e-05	0.00013632	0.0	0.0	0.00138036
Lee	0.003	3.51	3.512	0.0	0.0	0.0	4.3e-07	0.00049908	0.00049936	0.0	0.0	0.0
