Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.026	0.105	6.105	4.671	13.921	13.921	3.9e-06	1.577e-05	0.0009168	0.00070146	0.00209055	0.00209055
Floyd	0.183	0.555	29.555	4.671	13.921	13.921	5.11e-06	1.548e-05	0.00082452	0.00013031	0.00038837	0.00038837
Logan	1.617	4.819	224.819	0.146	0.399	11.399	5.991e-05	0.00017855	0.00833002	5.41e-06	1.478e-05	0.00042236
Oldham	1.782	5.409	135.409	0.0	0.0	7.0	2.681e-05	8.138e-05	0.00203714	0.0	0.0	0.00010531
Pike	1.678	5.094	91.094	0.0	0.0	2.0	2.873e-05	8.722e-05	0.00155978	0.0	0.0	3.425e-05
Wayne	0.14	0.537	15.537	0.0	0.0	0.0	6.84e-06	2.624e-05	0.00075909	0.0	0.0	0.0
Fulton	1.112	3.007	26.007	0.0	0.0	0.0	0.0001817	0.00049134	0.00424951	0.0	0.0	0.0
Green	0.196	0.594	5.594	0.0	0.0	1.0	1.774e-05	5.376e-05	0.00050629	0.0	0.0	9.051e-05
Powell	0.229	0.566	7.566	0.0	0.0	0.0	1.841e-05	4.549e-05	0.0006081	0.0	0.0	0.0
Pendleton	0.252	0.705	17.705	0.0	0.0	0.0	1.734e-05	4.852e-05	0.0012186	0.0	0.0	0.0
Lewis	0.998	2.468	24.468	0.0	0.0	0.0	7.528e-05	0.00018617	0.00184567	0.0	0.0	0.0
Montgomery	0.459	1.414	53.414	0.0	0.0	0.0	1.627e-05	5.014e-05	0.00189391	0.0	0.0	0.0
McCreary	0.513	1.557	19.557	0.0	0.0	0.0	2.947e-05	8.944e-05	0.00112345	0.0	0.0	0.0
Webster	0.198	0.662	41.662	0.0	0.0	0.0	1.51e-05	5.049e-05	0.00317764	0.0	0.0	0.0
Todd	0.265	0.805	25.805	0.0	0.0	0.0	2.153e-05	6.539e-05	0.00209609	0.0	0.0	0.0
Bath	0.595	1.526	16.526	0.0	0.0	1.0	4.805e-05	0.00012323	0.00133457	0.0	0.0	8.076e-05
Larue	0.917	2.267	17.267	0.0	0.0	1.0	6.409e-05	0.00015845	0.00120689	0.0	0.0	6.99e-05
Russell	0.621	1.535	47.535	0.0	0.0	4.0	3.485e-05	8.613e-05	0.00266736	0.0	0.0	0.00022445
Lincoln	0.978	2.969	30.969	0.0	0.0	1.0	3.969e-05	0.00012048	0.00125665	0.0	0.0	4.058e-05
Woodford	0.651	2.03	69.03	0.0	0.0	1.0	2.454e-05	7.651e-05	0.00260167	0.0	0.0	3.769e-05
