Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Metcalfe	21.0	2.0	0.0	19.0	0.00209372	0.0001994	666.666666667	307.692307692	200.0	0.0664666666667	0.0306769230769	0.01994
Daviess	613.0	7.0	0.0	606.0	0.00606306	6.924e-05	2333.33333333	1076.92307692	700.0	0.02308	0.0106523076923	0.006924
Russell	81.0	5.0	0.0	76.0	0.0045452	0.00028057	1666.66666667	769.230769231	500.0	0.0935233333333	0.0431646153846	0.028057
Shelby	651.0	22.0	0.0	629.0	0.0134177	0.00045344	7333.33333333	3384.61538462	2200.0	0.151146666667	0.06976	0.045344
Union	44.0	0.0	0.0	44.0	0.00303344	0.0	220.0	88.0	55.0	0.0151672	0.00606688	0.0037918
Montgomery	94.0	0.0	0.0	94.0	0.00333298	0.0	470.0	188.0	117.5	0.0166649	0.00666596	0.004166225
Wayne	44.0	0.0	0.0	44.0	0.0021497	0.0	220.0	88.0	55.0	0.0107485	0.0042994	0.002687125
Robertson	2.0	0.0	0.0	2.0	0.00093677	0.0	10.0	4.0	2.5	0.00468385	0.00187354	0.0011709625
Bourbon	61.0	1.0	0.0	60.0	0.0030222	4.954e-05	333.333333333	153.846153846	100.0	0.0165133333333	0.00762153846154	0.004954
Nicholas	20.0	0.0	0.0	20.0	0.00279096	0.0	100.0	40.0	25.0	0.0139548	0.00558192	0.0034887
Powell	32.0	0.0	0.0	32.0	0.00257193	0.0	160.0	64.0	40.0	0.01285965	0.00514386	0.0032149125
Boyle	94.0	0.0	0.0	94.0	0.00312292	0.0	470.0	188.0	117.5	0.0156146	0.00624584	0.00390365
Henderson	268.0	4.0	0.0	264.0	0.00587835	8.774e-05	1333.33333333	615.384615385	400.0	0.0292466666667	0.0134984615385	0.008774
Menifee	21.0	0.0	0.0	21.0	0.00325531	0.0	105.0	42.0	26.25	0.01627655	0.00651062	0.0040691375
Breckinridge	39.0	2.0	0.0	37.0	0.00191289	9.81e-05	666.666666667	307.692307692	200.0	0.0327	0.0150923076923	0.00981
Casey	130.0	8.0	0.0	122.0	0.00818228	0.00050352	2666.66666667	1230.76923077	800.0	0.16784	0.0774646153846	0.050352
Adair	177.0	19.0	0.0	158.0	0.00921155	0.00098881	6333.33333333	2923.07692308	1900.0	0.329603333333	0.152124615385	0.098881
McCreary	23.0	0.0	0.0	23.0	0.00132123	0.0	115.0	46.0	28.75	0.00660615	0.00264246	0.0016515375
Nelson	166.0	2.0	0.0	164.0	0.00362042	4.362e-05	666.666666667	307.692307692	200.0	0.01454	0.00671076923077	0.004362
Henry	68.0	2.0	0.0	66.0	0.00422203	0.00012418	666.666666667	307.692307692	200.0	0.0413933333333	0.0191046153846	0.012418
Barren	233.0	2.0	0.0	231.0	0.00527436	4.527e-05	666.666666667	307.692307692	200.0	0.01509	0.00696461538462	0.004527
Webster	73.0	1.0	0.0	72.0	0.00556784	7.627e-05	333.333333333	153.846153846	100.0	0.0254233333333	0.0117338461538	0.007627
Bullitt	245.0	4.0	0.0	241.0	0.00302212	4.934e-05	1333.33333333	615.384615385	400.0	0.0164466666667	0.00759076923077	0.004934
Washington	47.0	0.0	0.0	47.0	0.00388944	0.0	235.0	94.0	58.75	0.0194472	0.00777888	0.0048618
Trimble	27.0	0.0	0.0	27.0	0.00317087	0.0	135.0	54.0	33.75	0.01585435	0.00634174	0.0039635875
Marion	88.0	0.0	0.0	88.0	0.00453515	0.0	440.0	176.0	110.0	0.02267575	0.0090703	0.0056689375
Hickman	16.0	0.0	0.0	16.0	0.00361909	0.0	80.0	32.0	20.0	0.01809545	0.00723818	0.0045238625
Allen	206.0	8.0	0.0	198.0	0.00975286	0.00037875	2666.66666667	1230.76923077	800.0	0.12625	0.0582692307692	0.037875
Warren	2146.0	21.0	0.0	2125.0	0.01634873	0.00015998	7000.0	3230.76923077	2100.0	0.0533266666667	0.0246123076923	0.015998
