Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Metcalfe	1.0	0.0	0.0	1.0	9.97e-05	0.0	5.0	2.0	1.25	0.0004985	0.0001994	0.000124625
Daviess	188.0	4.0	0.0	184.0	0.00185947	3.956e-05	1333.33333333	615.384615385	400.0	0.0131866666667	0.00608615384615	0.003956
Russell	16.0	3.0	0.0	13.0	0.00089782	0.00016834	1000.0	461.538461538	300.0	0.0561133333333	0.0258984615385	0.016834
Shelby	30.0	3.0	0.0	27.0	0.00061833	6.183e-05	1000.0	461.538461538	300.0	0.02061	0.00951230769231	0.006183
Union	8.0	0.0	0.0	8.0	0.00055153	0.0	40.0	16.0	10.0	0.00275765	0.00110306	0.0006894125
Montgomery	11.0	0.0	0.0	11.0	0.00039003	0.0	55.0	22.0	13.75	0.00195015	0.00078006	0.0004875375
Wayne	9.0	0.0	0.0	9.0	0.00043971	0.0	45.0	18.0	11.25	0.00219855	0.00087942	0.0005496375
Bourbon	8.0	1.0	0.0	7.0	0.00039635	4.954e-05	333.333333333	153.846153846	100.0	0.0165133333333	0.00762153846154	0.004954
Nicholas	1.0	0.0	0.0	1.0	0.00013955	0.0	5.0	2.0	1.25	0.00069775	0.0002791	0.0001744375
Powell	1.0	0.0	0.0	1.0	8.037e-05	0.0	5.0	2.0	1.25	0.00040185	0.00016074	0.0001004625
Boyle	17.0	0.0	0.0	17.0	0.00056478	0.0	85.0	34.0	21.25	0.0028239	0.00112956	0.000705975
Henderson	58.0	1.0	0.0	57.0	0.00127218	2.193e-05	333.333333333	153.846153846	100.0	0.00731	0.00337384615385	0.002193
Menifee	3.0	0.0	0.0	3.0	0.00046504	0.0	15.0	6.0	3.75	0.0023252	0.00093008	0.0005813
Breckinridge	9.0	0.0	0.0	9.0	0.00044144	0.0	45.0	18.0	11.25	0.0022072	0.00088288	0.0005518
Casey	1.0	0.0	0.0	1.0	6.294e-05	0.0	5.0	2.0	1.25	0.0003147	0.00012588	7.8675e-05
Adair	81.0	10.0	0.0	71.0	0.00421546	0.00052043	3333.33333333	1538.46153846	1000.0	0.173476666667	0.0800661538462	0.052043
McCreary	11.0	0.0	0.0	11.0	0.00063189	0.0	55.0	22.0	13.75	0.00315945	0.00126378	0.0007898625
Nelson	22.0	0.0	0.0	22.0	0.00047982	0.0	110.0	44.0	27.5	0.0023991	0.00095964	0.000599775
Henry	6.0	0.0	0.0	6.0	0.00037253	0.0	30.0	12.0	7.5	0.00186265	0.00074506	0.0004656625
Barren	17.0	0.0	0.0	17.0	0.00038482	0.0	85.0	34.0	21.25	0.0019241	0.00076964	0.000481025
Webster	22.0	0.0	0.0	22.0	0.00167798	0.0	110.0	44.0	27.5	0.0083899	0.00335596	0.002097475
Bullitt	53.0	2.0	0.0	51.0	0.00065376	2.467e-05	666.666666667	307.692307692	200.0	0.00822333333333	0.00379538461538	0.002467
Washington	5.0	0.0	0.0	5.0	0.00041377	0.0	25.0	10.0	6.25	0.00206885	0.00082754	0.0005172125
Trimble	3.0	0.0	0.0	3.0	0.00035232	0.0	15.0	6.0	3.75	0.0017616	0.00070464	0.0004404
Marion	16.0	0.0	0.0	16.0	0.00082457	0.0	80.0	32.0	20.0	0.00412285	0.00164914	0.0010307125
Hickman	1.0	0.0	0.0	1.0	0.00022619	0.0	5.0	2.0	1.25	0.00113095	0.00045238	0.0002827375
Allen	13.0	0.0	0.0	13.0	0.00061547	0.0	65.0	26.0	16.25	0.00307735	0.00123094	0.0007693375
Warren	332.0	0.0	0.0	332.0	0.00252925	0.0	1660.0	664.0	415.0	0.01264625	0.0050585	0.0031615625
Perry	12.0	0.0	0.0	12.0	0.00045991	0.0	60.0	24.0	15.0	0.00229955	0.00091982	0.0005748875
Graves	131.0	13.0	0.0	118.0	0.00351046	0.00034837	4333.33333333	2000.0	1300.0	0.116123333333	0.0535953846154	0.034837
Grant	21.0	3.0	0.0	18.0	0.00083595	0.00011942	1000.0	461.538461538	300.0	0.0398066666667	0.0183723076923	0.011942
Caldwell	13.0	0.0	0.0	13.0	0.00102241	0.0	65.0	26.0	16.25	0.00511205	0.00204482	0.0012780125
Oldham	29.0	0.0	0.0	29.0	0.00043629	0.0	145.0	58.0	36.25	0.00218145	0.00087258	0.0005453625
Mason	6.0	0.0	0.0	6.0	0.00034985	0.0	30.0	12.0	7.5	0.00174925	0.0006997	0.0004373125
Anderson	8.0	1.0	0.0	7.0	0.000353	4.412e-05	333.333333333	153.846153846	100.0	0.0147066666667	0.00678769230769	0.004412
Jefferson	1307.0	91.0	0.0	1216.0	0.00169626	0.0001181	30333.3333333	14000.0	9100.0	0.0393666666667	0.0181692307692	0.01181
Crittenden	4.0	1.0	0.0	3.0	0.00044868	0.00011217	333.333333333	153.846153846	100.0	0.03739	0.0172569230769	0.011217
Butler	116.0	3.0	0.0	113.0	0.00908237	0.00023489	1000.0	461.538461538	300.0	0.0782966666667	0.0361369230769	0.023489
Breathitt	2.0	0.0	0.0	2.0	0.00015716	0.0	10.0	4.0	2.5	0.0007858	0.00031432	0.00019645
Kenton	276.0	20.0	0.0	256.0	0.00166214	0.00012044	6666.66666667	3076.92307692	2000.0	0.0401466666667	0.0185292307692	0.012044
Boyd	31.0	3.0	0.0	28.0	0.00065622	6.351e-05	1000.0	461.538461538	300.0	0.02117	0.00977076923077	0.006351
Rockcastle	11.0	0.0	0.0	11.0	0.00065672	0.0	55.0	22.0	13.75	0.0032836	0.00131344	0.0008209
McLean	15.0	1.0	0.0	14.0	0.00162127	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808
Johnson	3.0	0.0	0.0	3.0	0.00013401	0.0	15.0	6.0	3.75	0.00067005	0.00026802	0.0001675125
Hopkins	196.0	22.0	0.0	174.0	0.00434898	0.00048815	7333.33333333	3384.61538462	2200.0	0.162716666667	0.0751	0.048815
Whitley	11.0	0.0	0.0	11.0	0.00030352	0.0	55.0	22.0	13.75	0.0015176	0.00060704	0.0003794
Woodford	18.0	0.0	0.0	18.0	0.0006784	0.0	90.0	36.0	22.5	0.003392	0.0013568	0.000848
Green	1.0	0.0	0.0	1.0	9.051e-05	0.0	5.0	2.0	1.25	0.00045255	0.00018102	0.0001131375
Clay	1.0	0.0	0.0	1.0	4.974e-05	0.0	5.0	2.0	1.25	0.0002487	9.948e-05	6.2175e-05
Ohio	39.0	0.0	0.0	39.0	0.00161913	0.0	195.0	78.0	48.75	0.00809565	0.00323826	0.0020239125
Spencer	13.0	0.0	0.0	13.0	0.00069171	0.0	65.0	26.0	16.25	0.00345855	0.00138342	0.0008646375
Fulton	2.0	0.0	0.0	2.0	0.0003268	0.0	10.0	4.0	2.5	0.001634	0.0006536	0.0004085
Madison	28.0	1.0	0.0	27.0	0.00030314	1.083e-05	333.333333333	153.846153846	100.0	0.00361	0.00166615384615	0.001083
Taylor	8.0	0.0	0.0	8.0	0.00031312	0.0	40.0	16.0	10.0	0.0015656	0.00062624	0.0003914
Clinton	3.0	0.0	0.0	3.0	0.00029394	0.0	15.0	6.0	3.75	0.0014697	0.00058788	0.000367425
Larue	5.0	0.0	0.0	5.0	0.00034948	0.0	25.0	10.0	6.25	0.0017474	0.00069896	0.00043685
Owen	1.0	0.0	0.0	1.0	9.191e-05	0.0	5.0	2.0	1.25	0.00045955	0.00018382	0.0001148875
Todd	12.0	0.0	0.0	12.0	0.00097474	0.0	60.0	24.0	15.0	0.0048737	0.00194948	0.001218425
Grayson	65.0	5.0	0.0	60.0	0.00246951	0.00018996	1666.66666667	769.230769231	500.0	0.06332	0.0292246153846	0.018996
Hart	3.0	0.0	0.0	3.0	0.00015868	0.0	15.0	6.0	3.75	0.0007934	0.00031736	0.00019835
Carlisle	2.0	0.0	0.0	2.0	0.0004192	0.0	10.0	4.0	2.5	0.002096	0.0008384	0.000524
Lyon	13.0	3.0	0.0	10.0	0.00162317	0.00037458	1000.0	461.538461538	300.0	0.12486	0.0576276923077	0.037458
Morgan	1.0	0.0	0.0	1.0	7.493e-05	0.0	5.0	2.0	1.25	0.00037465	0.00014986	9.36625e-05
Pendleton	6.0	0.0	0.0	6.0	0.00041297	0.0	30.0	12.0	7.5	0.00206485	0.00082594	0.0005162125
Jessamine	41.0	0.0	0.0	41.0	0.00076039	0.0	205.0	82.0	51.25	0.00380195	0.00152078	0.0009504875
Letcher	2.0	0.0	0.0	2.0	9.133e-05	0.0	10.0	4.0	2.5	0.00045665	0.00018266	0.0001141625
Jackson	59.0	7.0	0.0	52.0	0.00438923	0.00052076	2333.33333333	1076.92307692	700.0	0.173586666667	0.0801169230769	0.052076
Lawrence	1.0	0.0	0.0	1.0	6.422e-05	0.0	5.0	2.0	1.25	0.0003211	0.00012844	8.0275e-05
Trigg	9.0	0.0	0.0	9.0	0.00061463	0.0	45.0	18.0	11.25	0.00307315	0.00122926	0.0007682875
McCracken	55.0	2.0	0.0	53.0	0.00084167	3.061e-05	666.666666667	307.692307692	200.0	0.0102033333333	0.00470923076923	0.003061
Fayette	248.0	9.0	0.0	239.0	0.00076595	2.78e-05	3000.0	1384.61538462	900.0	0.00926666666667	0.00427692307692	0.00278
Floyd	13.0	0.0	0.0	13.0	0.00036267	0.0	65.0	26.0	16.25	0.00181335	0.00072534	0.0004533375
Pike	11.0	2.0	0.0	9.0	0.00018835	3.425e-05	666.666666667	307.692307692	200.0	0.0114166666667	0.00526923076923	0.003425
Lincoln	5.0	1.0	0.0	4.0	0.00020289	4.058e-05	333.333333333	153.846153846	100.0	0.0135266666667	0.00624307692308	0.004058
Ballard	9.0	0.0	0.0	9.0	0.00112796	0.0	45.0	18.0	11.25	0.0056398	0.00225592	0.00140995
Livingston	4.0	0.0	0.0	4.0	0.00043281	0.0	20.0	8.0	5.0	0.00216405	0.00086562	0.0005410125
Franklin	16.0	0.0	0.0	16.0	0.00031487	0.0	80.0	32.0	20.0	0.00157435	0.00062974	0.0003935875
Owsley	2.0	0.0	0.0	2.0	0.00044723	0.0	10.0	4.0	2.5	0.00223615	0.00089446	0.0005590375
Clark	21.0	0.0	0.0	21.0	0.00057933	0.0	105.0	42.0	26.25	0.00289665	0.00115866	0.0007241625
Marshall	34.0	0.0	0.0	34.0	0.00109006	0.0	170.0	68.0	42.5	0.0054503	0.00218012	0.001362575
Carroll	2.0	0.0	0.0	2.0	0.00018627	0.0	10.0	4.0	2.5	0.00093135	0.00037254	0.0002328375
Bath	4.0	1.0	0.0	3.0	0.00032302	8.076e-05	333.333333333	153.846153846	100.0	0.02692	0.0124246153846	0.008076
Unassigned	53.0	1.0	0.0	52.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Harrison	17.0	0.0	0.0	17.0	0.00090531	0.0	85.0	34.0	21.25	0.00452655	0.00181062	0.0011316375
Campbell	89.0	9.0	0.0	80.0	0.00095543	9.662e-05	3000.0	1384.61538462	900.0	0.0322066666667	0.0148646153846	0.009662
Laurel	17.0	2.0	0.0	15.0	0.00028021	3.297e-05	666.666666667	307.692307692	200.0	0.01099	0.00507230769231	0.003297
Mercer	11.0	0.0	0.0	11.0	0.00050519	0.0	55.0	22.0	13.75	0.00252595	0.00101038	0.0006314875
Gallatin	1.0	0.0	0.0	1.0	0.00011322	0.0	5.0	2.0	1.25	0.0005661	0.00022644	0.000141525
Cumberland	5.0	0.0	0.0	5.0	0.00075086	0.0	25.0	10.0	6.25	0.0037543	0.00150172	0.000938575
Pulaski	43.0	2.0	0.0	41.0	0.0006654	3.095e-05	666.666666667	307.692307692	200.0	0.0103166666667	0.00476153846154	0.003095
Rowan	2.0	0.0	0.0	2.0	8.136e-05	0.0	10.0	4.0	2.5	0.0004068	0.00016272	0.0001017
Christian	86.0	3.0	0.0	83.0	0.00119993	4.186e-05	1000.0	461.538461538	300.0	0.0139533333333	0.00644	0.004186
Greenup	11.0	0.0	0.0	11.0	0.0003119	0.0	55.0	22.0	13.75	0.0015595	0.0006238	0.000389875
Scott	24.0	0.0	0.0	24.0	0.00042833	0.0	120.0	48.0	30.0	0.00214165	0.00085666	0.0005354125
Knox	6.0	0.0	0.0	6.0	0.00019167	0.0	30.0	12.0	7.5	0.00095835	0.00038334	0.0002395875
Hancock	6.0	0.0	0.0	6.0	0.00068509	0.0	30.0	12.0	7.5	0.00342545	0.00137018	0.0008563625
Hardin	40.0	0.0	0.0	40.0	0.00036246	0.0	200.0	80.0	50.0	0.0018123	0.00072492	0.000453075
Bracken	7.0	0.0	0.0	7.0	0.00084962	0.0	35.0	14.0	8.75	0.0042481	0.00169924	0.001062025
Meade	12.0	1.0	0.0	11.0	0.0004179	3.483e-05	333.333333333	153.846153846	100.0	0.01161	0.00535846153846	0.003483
Boone	138.0	2.0	0.0	136.0	0.00104917	1.521e-05	666.666666667	307.692307692	200.0	0.00507	0.00234	0.001521
Martin	3.0	0.0	0.0	3.0	0.00026495	0.0	15.0	6.0	3.75	0.00132475	0.0005299	0.0003311875
Garrard	2.0	0.0	0.0	2.0	0.0001139	0.0	10.0	4.0	2.5	0.0005695	0.0002278	0.000142375
Edmonson	26.0	0.0	0.0	26.0	0.0021183	0.0	130.0	52.0	32.5	0.0105915	0.0042366	0.002647875
Simpson	27.0	2.0	0.0	25.0	0.00145718	0.00010794	666.666666667	307.692307692	200.0	0.03598	0.0166061538462	0.010794
Muhlenberg	123.0	4.0	0.0	119.0	0.00399688	0.00012998	1333.33333333	615.384615385	400.0	0.0433266666667	0.0199969230769	0.012998
Carter	5.0	0.0	0.0	5.0	0.00018516	0.0	25.0	10.0	6.25	0.0009258	0.00037032	0.00023145
Knott	4.0	0.0	0.0	4.0	0.00026445	0.0	20.0	8.0	5.0	0.00132225	0.0005289	0.0003305625
Lewis	3.0	0.0	0.0	3.0	0.0002263	0.0	15.0	6.0	3.75	0.0011315	0.0004526	0.000282875
Calloway	34.0	1.0	0.0	33.0	0.00086879	2.555e-05	333.333333333	153.846153846	100.0	0.00851666666667	0.00393076923077	0.002555
Fleming	2.0	0.0	0.0	2.0	0.00013858	0.0	10.0	4.0	2.5	0.0006929	0.00027716	0.000173225
Logan	10.0	0.0	0.0	10.0	0.00037052	0.0	50.0	20.0	12.5	0.0018526	0.00074104	0.00046315
Leslie	4.0	0.0	0.0	4.0	0.00039436	0.0	20.0	8.0	5.0	0.0019718	0.00078872	0.00049295
Monroe	5.0	0.0	0.0	5.0	0.0004665	0.0	25.0	10.0	6.25	0.0023325	0.000933	0.000583125
