Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Metcalfe	6.0	1.0	0.0	5.0	0.00059821	9.97e-05	333.333333333	153.846153846	100.0	0.0332333333333	0.0153384615385	0.00997
Daviess	317.0	6.0	0.0	311.0	0.00313539	5.934e-05	2000.0	923.076923077	600.0	0.01978	0.00912923076923	0.005934
Russell	24.0	4.0	0.0	20.0	0.00134673	0.00022445	1333.33333333	615.384615385	400.0	0.0748166666667	0.0345307692308	0.022445
Shelby	164.0	4.0	0.0	160.0	0.00338019	8.244e-05	1333.33333333	615.384615385	400.0	0.02748	0.0126830769231	0.008244
Union	11.0	0.0	0.0	11.0	0.00075836	0.0	55.0	22.0	13.75	0.0037918	0.00151672	0.00094795
Montgomery	24.0	0.0	0.0	24.0	0.00085097	0.0	120.0	48.0	30.0	0.00425485	0.00170194	0.0010637125
Wayne	8.0	0.0	0.0	8.0	0.00039085	0.0	40.0	16.0	10.0	0.00195425	0.0007817	0.0004885625
Bourbon	11.0	1.0	0.0	10.0	0.00054499	4.954e-05	333.333333333	153.846153846	100.0	0.0165133333333	0.00762153846154	0.004954
Nicholas	3.0	0.0	0.0	3.0	0.00041864	0.0	15.0	6.0	3.75	0.0020932	0.00083728	0.0005233
Powell	1.0	0.0	0.0	1.0	8.037e-05	0.0	5.0	2.0	1.25	0.00040185	0.00016074	0.0001004625
Boyle	25.0	0.0	0.0	25.0	0.00083056	0.0	125.0	50.0	31.25	0.0041528	0.00166112	0.0010382
Henderson	110.0	3.0	0.0	107.0	0.00241276	6.58e-05	1000.0	461.538461538	300.0	0.0219333333333	0.0101230769231	0.00658
Menifee	10.0	0.0	0.0	10.0	0.00155015	0.0	50.0	20.0	12.5	0.00775075	0.0031003	0.0019376875
Breckinridge	17.0	2.0	0.0	15.0	0.00083382	9.81e-05	666.666666667	307.692307692	200.0	0.0327	0.0150923076923	0.00981
Casey	3.0	0.0	0.0	3.0	0.00018882	0.0	15.0	6.0	3.75	0.0009441	0.00037764	0.000236025
Adair	97.0	19.0	0.0	78.0	0.00504814	0.00098881	6333.33333333	2923.07692308	1900.0	0.329603333333	0.152124615385	0.098881
McCreary	13.0	0.0	0.0	13.0	0.00074678	0.0	65.0	26.0	16.25	0.0037339	0.00149356	0.000933475
Nelson	41.0	1.0	0.0	40.0	0.0008942	2.181e-05	333.333333333	153.846153846	100.0	0.00727	0.00335538461538	0.002181
Henry	22.0	0.0	0.0	22.0	0.00136595	0.0	110.0	44.0	27.5	0.00682975	0.0027319	0.0017074375
Barren	45.0	1.0	0.0	44.0	0.00101865	2.264e-05	333.333333333	153.846153846	100.0	0.00754666666667	0.00348307692308	0.002264
Webster	32.0	0.0	0.0	32.0	0.0024407	0.0	160.0	64.0	40.0	0.0122035	0.0048814	0.003050875
Bullitt	111.0	4.0	0.0	107.0	0.0013692	4.934e-05	1333.33333333	615.384615385	400.0	0.0164466666667	0.00759076923077	0.004934
Washington	6.0	0.0	0.0	6.0	0.00049652	0.0	30.0	12.0	7.5	0.0024826	0.00099304	0.00062065
Trimble	6.0	0.0	0.0	6.0	0.00070464	0.0	30.0	12.0	7.5	0.0035232	0.00140928	0.0008808
Marion	21.0	0.0	0.0	21.0	0.00108225	0.0	105.0	42.0	26.25	0.00541125	0.0021645	0.0013528125
Hickman	5.0	0.0	0.0	5.0	0.00113097	0.0	25.0	10.0	6.25	0.00565485	0.00226194	0.0014137125
Allen	70.0	3.0	0.0	67.0	0.00331408	0.00014203	1000.0	461.538461538	300.0	0.0473433333333	0.0218507692308	0.014203
Warren	1007.0	6.0	0.0	1001.0	0.00767156	4.571e-05	2000.0	923.076923077	600.0	0.0152366666667	0.00703230769231	0.004571
Perry	19.0	0.0	0.0	19.0	0.00072819	0.0	95.0	38.0	23.75	0.00364095	0.00145638	0.0009102375
Graves	165.0	19.0	0.0	146.0	0.00442158	0.00050915	6333.33333333	2923.07692308	1900.0	0.169716666667	0.0783307692308	0.050915
Grant	42.0	4.0	0.0	38.0	0.00167191	0.00015923	1333.33333333	615.384615385	400.0	0.0530766666667	0.0244969230769	0.015923
Caldwell	12.0	0.0	0.0	12.0	0.00094377	0.0	60.0	24.0	15.0	0.00471885	0.00188754	0.0011797125
Oldham	83.0	5.0	0.0	78.0	0.00124868	7.522e-05	1666.66666667	769.230769231	500.0	0.0250733333333	0.0115723076923	0.007522
Mason	9.0	0.0	0.0	9.0	0.00052478	0.0	45.0	18.0	11.25	0.0026239	0.00104956	0.000655975
Wolfe	1.0	0.0	0.0	1.0	0.00013933	0.0	5.0	2.0	1.25	0.00069665	0.00027866	0.0001741625
Anderson	18.0	1.0	0.0	17.0	0.00079425	4.412e-05	333.333333333	153.846153846	100.0	0.0147066666667	0.00678769230769	0.004412
Jefferson	2437.0	153.0	0.0	2284.0	0.00316281	0.00019857	51000.0	23538.4615385	15300.0	0.06619	0.0305492307692	0.019857
Crittenden	6.0	1.0	0.0	5.0	0.00067302	0.00011217	333.333333333	153.846153846	100.0	0.03739	0.0172569230769	0.011217
Butler	228.0	13.0	0.0	215.0	0.01785155	0.00101785	4333.33333333	2000.0	1300.0	0.339283333333	0.156592307692	0.101785
Breathitt	3.0	0.0	0.0	3.0	0.00023574	0.0	15.0	6.0	3.75	0.0011787	0.00047148	0.000294675
Kenton	585.0	33.0	0.0	552.0	0.00352301	0.00019873	11000.0	5076.92307692	3300.0	0.0662433333333	0.0305738461538	0.019873
Lee	1.0	0.0	0.0	1.0	0.00014219	0.0	5.0	2.0	1.25	0.00071095	0.00028438	0.0001777375
Boyd	39.0	3.0	0.0	36.0	0.00082557	6.351e-05	1000.0	461.538461538	300.0	0.02117	0.00977076923077	0.006351
Rockcastle	13.0	0.0	0.0	13.0	0.00077612	0.0	65.0	26.0	16.25	0.0038806	0.00155224	0.00097015
McLean	22.0	1.0	0.0	21.0	0.00237786	0.00010808	333.333333333	153.846153846	100.0	0.0360266666667	0.0166276923077	0.010808
Johnson	5.0	0.0	0.0	5.0	0.00022335	0.0	25.0	10.0	6.25	0.00111675	0.0004467	0.0002791875
Hopkins	221.0	30.0	0.0	191.0	0.0049037	0.00066566	10000.0	4615.38461538	3000.0	0.221886666667	0.102409230769	0.066566
Whitley	13.0	0.0	0.0	13.0	0.0003587	0.0	65.0	26.0	16.25	0.0017935	0.0007174	0.000448375
Woodford	27.0	0.0	0.0	27.0	0.0010176	0.0	135.0	54.0	33.75	0.005088	0.0020352	0.001272
Green	1.0	0.0	0.0	1.0	9.051e-05	0.0	5.0	2.0	1.25	0.00045255	0.00018102	0.0001131375
Clay	7.0	0.0	0.0	7.0	0.00034817	0.0	35.0	14.0	8.75	0.00174085	0.00069634	0.0004352125
Ohio	144.0	0.0	0.0	144.0	0.00597833	0.0	720.0	288.0	180.0	0.02989165	0.01195666	0.0074729125
Spencer	22.0	0.0	0.0	22.0	0.00117059	0.0	110.0	44.0	27.5	0.00585295	0.00234118	0.0014632375
Fulton	7.0	0.0	0.0	7.0	0.00114379	0.0	35.0	14.0	8.75	0.00571895	0.00228758	0.0014297375
Madison	55.0	1.0	0.0	54.0	0.00059544	1.083e-05	333.333333333	153.846153846	100.0	0.00361	0.00166615384615	0.001083
Taylor	11.0	1.0	0.0	10.0	0.00043055	3.914e-05	333.333333333	153.846153846	100.0	0.0130466666667	0.00602153846154	0.003914
Clinton	3.0	0.0	0.0	3.0	0.00029394	0.0	15.0	6.0	3.75	0.0014697	0.00058788	0.000367425
Larue	8.0	0.0	0.0	8.0	0.00055917	0.0	40.0	16.0	10.0	0.00279585	0.00111834	0.0006989625
Owen	2.0	0.0	0.0	2.0	0.00018382	0.0	10.0	4.0	2.5	0.0009191	0.00036764	0.000229775
Todd	17.0	0.0	0.0	17.0	0.00138088	0.0	85.0	34.0	21.25	0.0069044	0.00276176	0.0017261
Grayson	124.0	8.0	0.0	116.0	0.00471107	0.00030394	2666.66666667	1230.76923077	800.0	0.101313333333	0.04676	0.030394
Hart	22.0	0.0	0.0	22.0	0.00116365	0.0	110.0	44.0	27.5	0.00581825	0.0023273	0.0014545625
Carlisle	5.0	1.0	0.0	4.0	0.001048	0.0002096	333.333333333	153.846153846	100.0	0.0698666666667	0.0322461538462	0.02096
Lyon	15.0	3.0	0.0	12.0	0.00187289	0.00037458	1000.0	461.538461538	300.0	0.12486	0.0576276923077	0.037458
Morgan	1.0	0.0	0.0	1.0	7.493e-05	0.0	5.0	2.0	1.25	0.00037465	0.00014986	9.36625e-05
Pendleton	9.0	0.0	0.0	9.0	0.00061945	0.0	45.0	18.0	11.25	0.00309725	0.0012389	0.0007743125
Magoffin	2.0	0.0	0.0	2.0	0.00016179	0.0	10.0	4.0	2.5	0.00080895	0.00032358	0.0002022375
Jessamine	62.0	0.0	0.0	62.0	0.00114985	0.0	310.0	124.0	77.5	0.00574925	0.0022997	0.0014373125
Letcher	4.0	0.0	0.0	4.0	0.00018266	0.0	20.0	8.0	5.0	0.0009133	0.00036532	0.000228325
