Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.21	33.046	34.883	0.754	149.96	149.96	3.154e-05	0.00496261	0.00523847	0.00011323	0.0225199	0.0225199
Floyd	0.162	28.036	29.966	0.0	0.0	34.778	4.52e-06	0.00078215	0.00083599	0.0	0.0	0.00097023
Logan	0.52	81.698	85.001	0.0	1.925	60.649	1.927e-05	0.00302709	0.00314947	0.0	7.133e-05	0.00224717
Oldham	0.562	121.829	122.234	0.05	8.65	55.971	8.45e-06	0.00183284	0.00183893	7.5e-07	0.00013013	0.00084205
Wayne	0.143	22.442	25.253	0.0	0.0	0.0	6.99e-06	0.00109644	0.00123378	0.0	0.0	0.0
Fulton	0.078	13.547	15.064	0.0	0.0	33.116	1.275e-05	0.00221356	0.00246144	0.0	0.0	0.00541111
Green	1.014	159.183	183.695	0.073	11.44	170.122	9.177e-05	0.01440701	0.01662549	6.61e-06	0.00103539	0.01539705
Powell	0.049	7.674	13.812	0.073	11.44	11.44	3.94e-06	0.00061678	0.00111011	5.87e-06	0.00091947	0.00091947
Pendleton	0.092	15.88	15.953	0.073	11.44	11.44	6.33e-06	0.00109299	0.00109801	5.02e-06	0.00078739	0.00078739
Lewis	0.964	151.337	185.086	0.0	1.517	219.996	7.272e-05	0.01141563	0.01396138	0.0	0.00011443	0.0165947
McCreary	0.914	110.889	124.227	0.0	259.713	259.713	5.25e-05	0.00637	0.0071362	0.0	0.01491918	0.01491918
Webster	0.036	5.667	5.69	0.075	7.776	12.542	2.75e-06	0.00043223	0.00043399	5.72e-06	0.00059309	0.0009566
Todd	146.008	5328.844	5467.844	0.075	7.776	7.776	0.01185996	0.43285225	0.44414296	6.09e-06	0.00063163	0.00063163
Larue	0.001	7.581	8.599	0.672	259.13	276.771	7e-08	0.00052988	0.00060103	4.697e-05	0.01811211	0.01934515
Russell	0.36	56.567	102.457	0.003	0.42	282.579	2.02e-05	0.00317418	0.00574923	1.7e-07	2.357e-05	0.01585652
Lincoln	0.0	1.04	5.786	2.555	93.247	155.097	0.0	4.22e-05	0.00023478	0.00010368	0.00378376	0.0062935
Henderson	0.0	2.523	6.215	0.0	0.0	62.932	0.0	5.534e-05	0.00013632	0.0	0.0	0.00138036
Lee	0.0	3.515	3.517	0.0	0.0	0.0	0.0	0.00049979	0.00050007	0.0	0.0	0.0
Caldwell	0.134	21.045	21.525	0.0	0.0	0.0	1.054e-05	0.00165513	0.00169288	0.0	0.0	0.0
Graves	0.0	7.872	9.988	0.025	3.988	55.607	0.0	0.00021095	0.00026765	6.7e-07	0.00010687	0.00149013
Trimble	0.076	11.867	11.946	0.0	0.0	0.0	8.93e-06	0.00139366	0.00140294	0.0	0.0	0.0
Hardin	1.016	170.792	188.166	2.029	74.049	370.245	9.21e-06	0.00154765	0.00170508	1.839e-05	0.000671	0.00335501
Ballard	0.04	6.339	6.727	2.029	74.049	74.049	5.01e-06	0.00079446	0.00084309	0.00025429	0.00928049	0.00928049
Martin	0.0	4.809	5.215	2.029	74.049	74.049	0.0	0.00042471	0.00046057	0.00017919	0.0065397	0.0065397
