Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.0	0.0	5.0	6.031	6.031	6.031	0.0	0.0	0.00075086	0.00090569	0.00090569	0.00090569
Floyd	0.151	0.151	17.151	6.031	6.031	6.031	4.21e-06	4.21e-06	0.00047848	0.00016825	0.00016825	0.00016825
Logan	3.4	3.4	176.4	0.2	0.2	5.2	0.00012598	0.00012598	0.006536	7.41e-06	7.41e-06	0.00019267
Oldham	3.827	3.827	115.827	0.0	0.0	5.0	5.757e-05	5.757e-05	0.00174255	0.0	0.0	7.522e-05
Pike	0.84	0.84	38.84	0.0	0.0	2.0	1.438e-05	1.438e-05	0.00066505	0.0	0.0	3.425e-05
Wayne	0.12	0.12	9.12	0.0	0.0	0.0	5.86e-06	5.86e-06	0.00044557	0.0	0.0	0.0
Fulton	0.569	0.569	12.569	0.0	0.0	0.0	9.297e-05	9.297e-05	0.00205376	0.0	0.0	0.0
Green	0.151	0.151	2.151	0.0	0.0	0.0	1.367e-05	1.367e-05	0.00019468	0.0	0.0	0.0
Powell	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00016075	0.0	0.0	0.0
Pendleton	0.676	0.676	14.676	0.0	0.0	0.0	4.653e-05	4.653e-05	0.00101012	0.0	0.0	0.0
Lewis	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00052802	0.0	0.0	0.0
Montgomery	0.569	0.569	30.569	0.0	0.0	0.0	2.018e-05	2.018e-05	0.00108389	0.0	0.0	0.0
McCreary	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00074678	0.0	0.0	0.0
Webster	0.316	0.316	34.316	0.0	0.0	0.0	2.41e-05	2.41e-05	0.00261734	0.0	0.0	0.0
Todd	0.92	0.92	23.92	0.0	0.0	0.0	7.473e-05	7.473e-05	0.00194298	0.0	0.0	0.0
Bath	0.018	0.018	9.018	0.0	0.0	1.0	1.45e-06	1.45e-06	0.00072826	0.0	0.0	8.076e-05
Larue	0.356	0.356	11.356	0.0	0.0	0.0	2.488e-05	2.488e-05	0.00079374	0.0	0.0	0.0
Russell	0.84	0.84	32.84	0.0	0.0	4.0	4.714e-05	4.714e-05	0.00184277	0.0	0.0	0.00022445
Lincoln	0.391	0.391	14.391	0.0	0.0	1.0	1.587e-05	1.587e-05	0.00058396	0.0	0.0	4.058e-05
Woodford	0.858	0.858	42.858	0.0	0.0	1.0	3.234e-05	3.234e-05	0.00161527	0.0	0.0	3.769e-05
Henderson	1.458	1.458	120.458	0.0	0.0	3.0	3.198e-05	3.198e-05	0.00264214	0.0	0.0	6.58e-05
Lee	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00014219	0.0	0.0	0.0
Caldwell	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.00094377	0.0	0.0	0.0
Washington	0.284	0.284	8.284	0.0	0.0	0.0	2.35e-05	2.35e-05	0.00068553	0.0	0.0	0.0
Graves	0.307	0.307	167.307	0.12	0.12	20.12	8.23e-06	8.23e-06	0.0044834	3.22e-06	3.22e-06	0.00053916
Breckinridge	0.24	0.24	19.24	0.0	0.0	2.0	1.177e-05	1.177e-05	0.00094369	0.0	0.0	9.81e-05
Trimble	0.044	0.044	6.044	0.0	0.0	0.0	5.17e-06	5.17e-06	0.00070981	0.0	0.0	0.0
Metcalfe	0.2	0.2	7.2	0.0	0.0	2.0	1.994e-05	1.994e-05	0.00071785	0.0	0.0	0.0001994
Hardin	2.516	2.516	124.516	0.018	0.018	3.018	2.28e-05	2.28e-05	0.00112831	1.6e-07	1.6e-07	2.735e-05
Ballard	0.169	0.169	13.169	0.018	0.018	0.018	2.118e-05	2.118e-05	0.00165046	2.26e-06	2.26e-06	2.26e-06
Martin	0.0	0.0	3.0	0.018	0.018	0.018	0.0	0.0	0.00026495	1.59e-06	1.59e-06	1.59e-06
Fayette	20.338	20.338	940.338	0.12	0.12	14.12	6.281e-05	6.281e-05	0.00290425	3.7e-07	3.7e-07	4.361e-05
Magoffin	0.0	0.0	2.0	0.12	0.12	0.12	0.0	0.0	0.00016179	9.71e-06	9.71e-06	9.71e-06
Trigg	0.151	0.151	12.151	0.12	0.12	0.12	1.031e-05	1.031e-05	0.00082982	8.2e-06	8.2e-06	8.2e-06
Jefferson	79.933	79.933	3265.933	2.458	2.458	171.458	0.00010374	0.00010374	0.00423863	3.19e-06	3.19e-06	0.00022252
Pulaski	0.982	0.982	65.982	0.0	0.0	2.0	1.52e-05	1.52e-05	0.00102103	0.0	0.0	3.095e-05
Hopkins	0.458	0.458	224.458	0.209	0.209	31.209	1.016e-05	1.016e-05	0.00498043	4.64e-06	4.64e-06	0.00069249
Ohio	1.102	1.102	155.102	0.209	0.209	0.209	4.575e-05	4.575e-05	0.00643924	8.68e-06	8.68e-06	8.68e-06
Lyon	0.204	0.204	17.204	0.0	0.0	3.0	2.547e-05	2.547e-05	0.00214808	0.0	0.0	0.00037458
Monroe	1.196	1.196	28.196	0.0	0.0	0.0	0.00011159	0.00011159	0.00263071	0.0	0.0	0.0
Lawrence	0.391	0.391	5.391	0.0	0.0	0.0	2.511e-05	2.511e-05	0.00034622	0.0	0.0	0.0
Marion	1.689	1.689	37.689	0.0	0.0	0.0	8.704e-05	8.704e-05	0.00194233	0.0	0.0	0.0
Garrard	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00034169	0.0	0.0	0.0
Grayson	1.48	1.48	136.48	0.271	0.271	10.271	5.623e-05	5.623e-05	0.00518521	1.03e-05	1.03e-05	0.00039022
Harlan	0.431	0.431	8.431	0.271	0.271	0.271	1.632e-05	1.632e-05	0.00031925	1.026e-05	1.026e-05	1.026e-05
Elliott	0.0	0.0	1.0	0.271	0.271	0.271	0.0	0.0	0.00013319	3.609e-05	3.609e-05	3.609e-05
Mercer	0.271	0.271	15.271	0.271	0.271	0.271	1.245e-05	1.245e-05	0.00070134	1.245e-05	1.245e-05	1.245e-05
McLean	0.0	0.0	22.0	0.0	0.0	1.0	0.0	0.0	0.00237786	0.0	0.0	0.00010808
Rowan	0.08	0.08	11.08	0.0	0.0	0.0	3.25e-06	3.25e-06	0.00045072	0.0	0.0	0.0
Laurel	0.018	0.018	22.018	0.0	0.0	2.0	3e-07	3e-07	0.00036292	0.0	0.0	3.297e-05
Livingston	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.00097382	0.0	0.0	0.0
McCracken	2.364	2.364	115.364	0.0	0.0	3.0	3.618e-05	3.618e-05	0.00176543	0.0	0.0	4.591e-05
Simpson	0.404	0.404	56.404	0.0	0.0	3.0	2.18e-05	2.18e-05	0.00304409	0.0	0.0	0.00016191
Henry	0.333	0.333	24.333	0.0	0.0	0.0	2.068e-05	2.068e-05	0.0015108	0.0	0.0	0.0
Carlisle	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	0.001048	0.0	0.0	0.0002096
