Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	25.865	127.596	337.596	0.061	0.386	3.386	0.00017132	0.00084516	0.00223615	4e-07	2.56e-06	2.243e-05
Atlantic	18.27	113.695	435.695	0.0	0.0	13.0	6.883e-05	0.00042834	0.00164147	0.0	0.0	4.898e-05
Somerset	128.947	785.161	2786.161	8.33	48.928	149.928	0.00038938	0.00237091	0.00841324	2.515e-05	0.00014775	0.00045273
Hunterdon	16.367	103.806	459.806	0.0	0.0	14.0	0.00013124	0.00083235	0.00368688	0.0	0.0	0.00011226
Hudson	453.14	2849.027	11360.027	22.921	127.724	439.724	0.00067026	0.00421416	0.01680326	3.39e-05	0.00018892	0.00065042
Ocean	158.618	1061.058	5077.058	9.822	61.752	227.752	0.00026364	0.00176358	0.00843854	1.633e-05	0.00010264	0.00037855
Camden	102.309	622.962	2209.962	5.597	27.346	76.346	0.00020176	0.00122853	0.00435823	1.104e-05	5.393e-05	0.00015056
Sussex	28.063	176.44	727.44	4.627	23.545	64.545	0.00019931	0.00125313	0.00516651	3.286e-05	0.00016722	0.00045842
Middlesex	367.336	2309.556	8885.556	6.925	55.488	303.488	0.00044274	0.00278365	0.01070955	8.35e-06	6.688e-05	0.00036579
Gloucester	41.372	248.033	850.033	0.864	4.183	18.183	0.00014197	0.00085115	0.00291699	2.96e-06	1.435e-05	6.24e-05
Morris	162.669	1044.226	4569.226	15.221	91.256	303.256	0.00032914	0.00211284	0.00924518	3.08e-05	0.00018464	0.0006136
Mercer	130.813	784.246	2640.246	0.0	0.0	76.0	0.00035373	0.00212067	0.00713945	0.0	0.0	0.00020551
Unassigned	347.947	2187.652	3376.652	0.151	3.536	5.536	N/A	N/A	N/A	N/A	N/A	N/A
Bergen	352.087	2535.65	13383.65	38.411	233.886	841.886	0.00037588	0.00270703	0.01428821	4.101e-05	0.00024969	0.00089879
Essex	436.587	2744.957	11323.957	38.451	230.521	820.521	0.00054589	0.0034322	0.01415907	4.808e-05	0.00028824	0.00102595
Burlington	70.468	443.056	1704.056	1.928	9.81	54.81	0.00015822	0.00099477	0.00382604	4.33e-06	2.203e-05	0.00012306
Salem	8.616	40.236	124.236	0.0	0.0	4.0	0.00013762	0.00064268	0.00198438	0.0	0.0	6.389e-05
Passaic	255.581	1775.124	8525.124	11.929	74.998	256.998	0.0005078	0.0035269	0.01693812	2.37e-05	0.00014901	0.00051062
Union	388.623	2443.392	9881.392	16.11	101.286	370.286	0.00069637	0.00437831	0.01770646	2.887e-05	0.00018149	0.00066352
Cape May	9.49	59.664	237.664	0.0	0.0	10.0	0.00010253	0.0006446	0.00256768	0.0	0.0	0.00010804
Warren	25.398	159.688	627.688	3.952	20.11	50.11	0.0002401	0.00150964	0.00593396	3.736e-05	0.00019011	0.00047372
Monmouth	184.08	1181.825	5303.825	9.353	56.949	223.949	0.00029626	0.00190202	0.00853592	1.505e-05	9.165e-05	0.00036042
