Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-25	0.253	8.253	0.12	0.12
2020-06-26	0.251	8.504	0.135	0.255
2020-06-27	0.248	8.752	0.149	0.404
2020-06-28	0.244	8.996	0.164	0.568
2020-06-29	0.239	9.235	0.179	0.747
2020-06-30	0.234	9.469	0.194	0.941
2020-07-01	0.228	9.697	0.211	1.152
2020-07-02	0.221	9.918	0.228	1.38
2020-07-03	0.215	10.133	0.245	1.625
2020-07-04	0.21	10.343	0.259	1.884
2020-07-05	0.205	10.548	0.27	2.154
2020-07-06	0.2	10.748	0.276	2.43
2020-07-07	0.194	10.942	0.279	2.709
2020-07-08	0.188	11.13	0.28	2.989
2020-07-09	0.181	11.311	0.28	3.269
2020-07-10	0.174	11.485	0.277	3.546
2020-07-11	0.167	11.652	0.274	3.82
2020-07-12	0.16	11.812	0.27	4.09
2020-07-13	0.153	11.965	0.264	4.354
2020-07-14	0.146	12.111	0.258	4.612
2020-07-15	0.139	12.25	0.251	4.863
2020-07-16	0.133	12.383	0.245	5.108
2020-07-17	0.126	12.509	0.238	5.346
2020-07-18	0.12	12.629	0.232	5.578
2020-07-19	0.114	12.743	0.226	5.804
2020-07-20	0.108	12.851	0.22	6.024
2020-07-21	0.103	12.954	0.214	6.238
2020-07-22	0.097	13.051	0.207	6.445
2020-07-23	0.092	13.143	0.2	6.645
2020-07-24	0.087	13.23	0.192	6.837
2020-07-25	0.083	13.313	0.184	7.021
2020-07-26	0.078	13.391	0.177	7.198
2020-07-27	0.074	13.465	0.169	7.367
2020-07-28	0.069	13.534	0.161	7.528
2020-07-29	0.065	13.599	0.154	7.682
2020-07-30	0.06	13.659	0.147	7.829
2020-07-31	0.056	13.715	0.14	7.969
2020-08-01	0.052	13.767	0.133	8.102
2020-08-02	0.048	13.815	0.126	8.228
2020-08-03	0.045	13.86	0.12	8.348
2020-08-04	0.043	13.903	0.113	8.461
2020-08-05	0.04	13.943	0.108	8.569
2020-08-06	0.038	13.981	0.102	8.671
2020-08-07	0.036	14.017	0.097	8.768
2020-08-08	0.034	14.051	0.091	8.859
2020-08-09	0.032	14.083	0.086	8.945
2020-08-10	0.03	14.113	0.081	9.026
2020-08-11	0.027	14.14	0.076	9.102
2020-08-12	0.026	14.166	0.072	9.174
2020-08-13	0.024	14.19	0.067	9.241
2020-08-14	0.022	14.212	0.062	9.303
2020-08-15	0.021	14.233	0.057	9.36
2020-08-16	0.02	14.253	0.053	9.413
2020-08-17	0.018	14.271	0.05	9.463
2020-08-18	0.017	14.288	0.047	9.51
2020-08-19	0.016	14.304	0.044	9.554
2020-08-20	0.015	14.319	0.042	9.596
2020-08-21	0.013	14.332	0.04	9.636
2020-08-22	0.012	14.344	0.037	9.673
2020-08-23	0.011	14.355	0.035	9.708
2020-08-24	0.01	14.365	0.033	9.741
2020-08-25	0.009	14.374	0.03	9.771
2020-08-26	0.008	14.382	0.028	9.799
2020-08-27	0.007	14.389	0.026	9.825
2020-08-28	0.006	14.395	0.025	9.85
2020-08-29	0.005	14.4	0.023	9.873
2020-08-30	0.005	14.405	0.022	9.895
2020-08-31	0.004	14.409	0.02	9.915
2020-09-01	0.003	14.412	0.019	9.934
2020-09-02	0.002	14.414	0.018	9.952
2020-09-03	0.001	14.415	0.016	9.968
2020-09-04	0.001	14.416	0.015	9.983
2020-09-05	0.001	14.417	0.014	9.997
2020-09-06	0.0	14.417	0.012	10.009
2020-09-07	0.0	14.417	0.011	10.02
2020-09-08	0.0	14.417	0.01	10.03
2020-09-09	0.0	14.417	0.009	10.039
2020-09-10	0.0	14.417	0.008	10.047
2020-09-11	0.0	14.417	0.007	10.054
2020-09-12	0.0	14.417	0.006	10.06
2020-09-13	0.0	14.417	0.005	10.065
2020-09-14	0.0	14.417	0.004	10.069
2020-09-15	0.0	14.417	0.003	10.072
2020-09-16	0.0	14.417	0.002	10.074
2020-09-17	0.0	14.417	0.001	10.075
2020-09-18	0.0	14.417	0.001	10.076
2020-09-19	0.0	14.417	0.001	10.077
2020-09-20	0.0	14.417	0.0	10.077
2020-09-21	0.0	14.417	0.0	10.077
2020-09-22	0.0	14.417	0.0	10.077
2020-09-23	0.0	14.417	0.0	10.077
2020-09-24	0.0	14.417	0.0	10.077
2020-09-25	0.0	14.417	0.0	10.077
2020-09-26	0.0	14.417	0.0	10.077
