Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	85.878	1204.874	7502.437	6.459	87.056	237.528	8.08e-06	0.00011339	0.00070607	6.1e-07	8.19e-06	2.235e-05
West Bank And Gaza	35.162	321.274	609.637	0.0	0.35	3.175	7.03e-06	6.425e-05	0.00012193	0.0	7e-08	6.3e-07
Poland	312.752	3932.738	11559.369	18.714	232.92	496.46	8.23e-06	0.00010355	0.00030437	4.9e-07	6.13e-06	1.307e-05
Belarus	352.566	4388.086	8458.043	2.397	30.778	66.389	3.717e-05	0.00046262	0.00089169	2.5e-07	3.24e-06	7e-06
Sweden	467.4	5877.378	17715.689	81.752	995.58	2077.79	4.59e-05	0.00057717	0.0017397	8.03e-06	9.777e-05	0.00020404
Russia	4731.108	45828.406	70035.203	43.051	410.368	610.184	3.275e-05	0.0003172	0.00048475	3e-07	2.84e-06	4.22e-06
Norway	77.378	993.43	7652.715	5.21	69.994	215.997	1.456e-05	0.00018693	0.00144001	9.8e-07	1.317e-05	4.064e-05
Luxembourg	31.709	428.824	3772.412	0.698	16.65	83.325	5.218e-05	0.00070562	0.0062074	1.15e-06	2.74e-05	0.00013711
Cyprus	18.37	247.592	895.796	0.253	3.246	13.623	1.57e-05	0.00021162	0.00076564	2.2e-07	2.77e-06	1.164e-05
Ukraine	369.405	4339.702	7879.851	7.727	96.174	199.087	8.28e-06	9.725e-05	0.00017659	1.7e-07	2.16e-06	4.46e-06
France	2467.333	33150.874	173055.437	742.379	9335.13	24959.565	3.683e-05	0.00049488	0.00258341	1.108e-05	0.00013936	0.0003726
Jersey	0.0	0.0	2.0	0.553	5.626	2.813	0.0	0.0	2.049e-05	5.67e-06	5.765e-05	2.883e-05
Moldova	111.386	1400.636	3248.318	6.983	65.218	102.609	3.141e-05	0.000395	0.00091608	1.97e-06	1.839e-05	2.894e-05
San Marino	12.195	153.346	538.673	0.816	8.304	43.152	0.00036096	0.00453888	0.01594415	2.415e-05	0.00024579	0.00127725
Georgia	27.224	277.056	540.528	0.423	3.652	5.826	7.3e-06	7.426e-05	0.00014487	1.1e-07	9.8e-07	1.56e-06
Bosnia and Herzegovina	38.028	487.558	1552.779	1.346	15.812	56.906	1.144e-05	0.00014668	0.00046715	4e-07	4.76e-06	1.712e-05
Belgium	1194.969	15255.004	47610.502	277.823	3524.08	7590.04	0.00010462	0.00133557	0.00416829	2.432e-05	0.00030853	0.00066451
Turkey	4043.094	50840.338	116400.169	111.268	1334.136	2807.068	4.911e-05	0.0006176	0.001414	1.35e-06	1.621e-05	3.41e-05
Netherlands	902.372	11569.284	39372.642	122.978	1546.404	4537.202	5.237e-05	0.00067142	0.00228499	7.14e-06	8.975e-05	0.00026332
Estonia	27.776	349.272	1709.636	2.892	29.434	54.717	2.103e-05	0.00026442	0.00129431	2.19e-06	2.228e-05	4.142e-05
