Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	0.0	3020.328	8410.164	0.098	287.758	337.879	0.0	0.00028425	0.00079149	1e-08	2.708e-05	3.18e-05
West Bank And Gaza	13.497	4538.034	2718.017	0.0	0.35	3.175	2.7e-06	0.00090761	0.0005436	0.0	7e-08	6.3e-07
Poland	23.016	16837.994	18011.997	1.442	1020.758	890.379	6.1e-07	0.00044336	0.00047427	4e-08	2.688e-05	2.344e-05
Belarus	27.16	19230.454	15879.227	0.14	122.218	112.109	2.86e-06	0.00202738	0.00167407	1e-08	1.288e-05	1.182e-05
Sweden	34.397	25163.972	27358.986	6.905	4613.782	3886.891	3.38e-06	0.00247113	0.00268669	6.8e-07	0.00045308	0.0003817
Russia	1144.447	463048.826	278645.413	12.022	4605.3	2707.65	7.92e-06	0.00320498	0.00192863	8e-08	3.188e-05	1.874e-05
Norway	4.506	3944.664	9128.332	0.106	234.29	298.145	8.5e-07	0.00074227	0.00171768	2e-08	4.409e-05	5.61e-05
Luxembourg	0.323	1400.124	4258.062	0.0	19.304	84.652	5.3e-07	0.00230387	0.00700653	0.0	3.176e-05	0.00013929
Cyprus	0.278	818.41	1181.205	0.014	12.666	18.333	2.4e-07	0.0006995	0.00100958	1e-08	1.083e-05	1.567e-05
Ukraine	34.779	21656.426	16538.213	0.595	421.474	361.737	7.8e-07	0.00048533	0.00037062	1e-08	9.45e-06	8.11e-06
France	50.113	110963.486	211961.743	54.633	39968.306	40276.153	7.5e-07	0.00165649	0.00316421	8.2e-07	0.00059666	0.00060125
Jersey	0.0	0.0	2.0	0.08	38.91	19.455	0.0	0.0	2.049e-05	8.2e-07	0.00039872	0.00019936
Moldova	8.197	5996.814	5546.407	2.272	818.142	479.071	2.31e-06	0.0016912	0.00156418	6.4e-07	0.00023073	0.00013511
San Marino	0.897	656.554	790.277	0.118	57.456	67.728	2.655e-05	0.0194333	0.02339136	3.49e-06	0.00170064	0.00200468
Georgia	3.933	1916.488	1360.244	0.286	77.036	42.518	1.05e-06	0.00051367	0.00036458	8e-08	2.065e-05	1.14e-05
Bosnia and Herzegovina	2.044	1902.078	2260.039	0.127	78.896	88.448	6.1e-07	0.00057224	0.00067993	4e-08	2.374e-05	2.661e-05
Belgium	79.374	62757.48	71361.74	19.478	14778.154	13217.077	6.95e-06	0.00549441	0.00624771	1.71e-06	0.00129382	0.00115715
Turkey	297.54	217672.636	199816.318	9.888	6395.706	5337.853	3.61e-06	0.00264423	0.00242732	1.2e-07	7.769e-05	6.484e-05
Netherlands	48.511	45134.53	56155.265	9.05	6620.93	7074.465	2.82e-06	0.00261938	0.00325896	5.3e-07	0.00038424	0.00041057
Estonia	2.044	1495.398	2282.699	0.418	203.594	141.797	1.55e-06	0.00113212	0.00172816	3.2e-07	0.00015413	0.00010735
Spain	295.617	216265.734	308342.867	8.595	19031.35	30367.675	6.33e-06	0.0046286	0.00659927	1.8e-07	0.00040732	0.00064994
Montenegro	0.44	322.21	473.105	0.076	37.11	23.555	7.1e-07	0.00051774	0.0007602	1.2e-07	5.963e-05	3.785e-05
Guernsey	0.0	0.0	1.0	0.076	37.11	18.555	0.0	0.0	1.491e-05	1.13e-06	0.00055345	0.00027673
Croatia	0.069	1558.736	2660.368	0.068	96.286	95.143	2e-08	0.00038116	0.00065055	2e-08	2.355e-05	2.327e-05
Azerbaijan	0.0	731.536	1801.768	0.0	18.874	28.437	0.0	7.358e-05	0.00018122	0.0	1.9e-06	2.86e-06
Latvia	0.0	152.842	815.421	0.0	0.0	5.0	0.0	7.933e-05	0.00042326	0.0	0.0	2.6e-06
Germany	0.0	79700.568	186915.284	20.579	13310.576	11517.288	0.0	0.00096108	0.00225395	2.5e-07	0.00016051	0.00013888
Albania	1.466	947.982	1057.991	0.178	71.87	61.935	5.1e-07	0.00033072	0.0003691	6e-08	2.507e-05	2.161e-05
