Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Camden	22.0	0.0	0.0	0.0	4.339e-05	0.0	110.0	44.0	27.5	0.00021695	8.678e-05	5.42375e-05	2020-03-22
Camden	33	1	0	0	6.508e-05	1.97e-06	333.333333333	153.846153846	100	0.000656666666667	0.000303076923077	0.000197	2020-03-23
Camden	51	1	0	0	0.00010058	1.97e-06	333.333333333	153.846153846	100	0.000656666666667	0.000303076923077	0.000197	2020-03-24
Camden	61	1	0	0	0.0001203	1.97e-06	333.333333333	153.846153846	100	0.000656666666667	0.000303076923077	0.000197	2020-03-25
Camden	73	1	0	0	0.00014396	1.97e-06	333.333333333	153.846153846	100	0.000656666666667	0.000303076923077	0.000197	2020-03-26
Camden	95	1	0	0	0.00018735	1.97e-06	333.333333333	153.846153846	100	0.000656666666667	0.000303076923077	0.000197	2020-03-27
Camden	123	1	0	0	0.00024257	1.97e-06	333.333333333	153.846153846	100	0.000656666666667	0.000303076923077	0.000197	2020-03-28
Camden	163.0	1.0	0.0	0.0	0.00032145	1.97e-06	333.333333333	153.846153846	100.0	0.000656666666667	0.000303076923077	0.000197	2020-03-29
Camden	200.0	1.0	0.0	0.0	0.00039442	1.97e-06	333.333333333	153.846153846	100.0	0.000656666666667	0.000303076923077	0.000197	2020-03-30
Camden	228.0	3.0	0.0	0.0	0.00044963	5.92e-06	1000.0	461.538461538	300.0	0.00197333333333	0.000910769230769	0.000592	2020-03-31
Camden	289.0	3.0	0.0	0.0	0.00056993	5.92e-06	1000.0	461.538461538	300.0	0.00197333333333	0.000910769230769	0.000592	2020-04-01
Camden	343.0	6.0	0.0	0.0	0.00067642	1.183e-05	2000.0	923.076923077	600.0	0.00394333333333	0.00182	0.001183	2020-04-02
Camden	406.0	7.0	0.0	0.0	0.00080067	1.38e-05	2333.33333333	1076.92307692	700.0	0.0046	0.00212307692308	0.00138	2020-04-03
Camden	481.0	8.0	0.0	0.0	0.00094857	1.578e-05	2666.66666667	1230.76923077	800.0	0.00526	0.00242769230769	0.001578	2020-04-04
Camden	556.0	8.0	0.0	0.0	0.00109648	1.578e-05	2666.66666667	1230.76923077	800.0	0.00526	0.00242769230769	0.001578	2020-04-05
Camden	645.0	8.0	0.0	0.0	0.00127199	1.578e-05	2666.66666667	1230.76923077	800.0	0.00526	0.00242769230769	0.001578	2020-04-06
Camden	736.0	12.0	0.0	0.0	0.00145145	2.366e-05	4000.0	1846.15384615	1200.0	0.00788666666667	0.00364	0.002366	2020-04-07
Camden	838.0	22.0	0.0	0.0	0.00165261	4.339e-05	7333.33333333	3384.61538462	2200.0	0.0144633333333	0.00667538461538	0.004339	2020-04-08
Camden	990.0	23.0	0.0	0.0	0.00195236	4.536e-05	7666.66666667	3538.46153846	2300.0	0.01512	0.00697846153846	0.004536	2020-04-09
Camden	1072.0	29.0	0.0	0.0	0.00211407	5.719e-05	9666.66666667	4461.53846154	2900.0	0.0190633333333	0.00879846153846	0.005719	2020-04-10
Camden	1180.0	29.0	0.0	0.0	0.00232706	5.719e-05	9666.66666667	4461.53846154	2900.0	0.0190633333333	0.00879846153846	0.005719	2020-04-11
Camden	1270.0	32.0	0.0	1238.0	0.00250455	6.311e-05	10666.6666667	4923.07692308	3200.0	0.0210366666667	0.00970923076923	0.006311	2020-04-12
Camden	1401.0	35.0	0.0	1366.0	0.00276289	6.902e-05	11666.6666667	5384.61538462	3500.0	0.0230066666667	0.0106184615385	0.006902	2020-04-13
Camden	1477.0	41.0	0.0	1436.0	0.00291277	8.086e-05	13666.6666667	6307.69230769	4100.0	0.0269533333333	0.01244	0.008086	2020-04-14
Camden	1587.0	49.0	0.0	1538.0	0.0031297	9.663e-05	16333.3333333	7538.46153846	4900.0	0.03221	0.0148661538462	0.009663	2020-04-15
Camden	1734.0	60.0	0.0	1674.0	0.00341959	0.00011832	20000.0	9230.76923077	6000.0	0.03944	0.0182030769231	0.011832	2020-04-16
Camden	1807.0	64.0	0.0	1743.0	0.00356355	0.00012621	21333.3333333	9846.15384615	6400.0	0.04207	0.0194169230769	0.012621	2020-04-17
Camden	1918.0	73.0	0.0	1845.0	0.00378246	0.00014396	24333.3333333	11230.7692308	7300.0	0.0479866666667	0.0221476923077	0.014396	2020-04-18
Camden	2131.0	74.0	0.0	2057.0	0.00420251	0.00014593	24666.6666667	11384.6153846	7400.0	0.0486433333333	0.0224507692308	0.014593	2020-04-19
Camden	2255.0	81.0	0.0	2174.0	0.00444705	0.00015974	27000.0	12461.5384615	8100.0	0.0532466666667	0.0245753846154	0.015974	2020-04-20
Camden	2379.0	81.0	0.0	2298.0	0.00469159	0.00015974	27000.0	12461.5384615	8100.0	0.0532466666667	0.0245753846154	0.015974	2020-04-21
Camden	2528.0	94.0	0.0	2434.0	0.00498543	0.00018538	31333.3333333	14461.5384615	9400.0	0.0617933333333	0.02852	0.018538	2020-04-22
Camden	2683.0	104.0	0.0	2579.0	0.0052911	0.0002051	34666.6666667	16000.0	10400.0	0.0683666666667	0.0315538461538	0.02051	2020-04-23
Camden	2750.0	106.0	0.0	2644.0	0.00542323	0.00020904	35333.3333333	16307.6923077	10600.0	0.06968	0.03216	0.020904	2020-04-24
Camden	2870.0	118.0	0.0	2752.0	0.00565988	0.00023271	39333.3333333	18153.8461538	11800.0	0.07757	0.0358015384615	0.023271	2020-04-25
Camden	2983.0	121.0	0.0	2862.0	0.00588272	0.00023862	40333.3333333	18615.3846154	12100.0	0.07954	0.0367107692308	0.023862	2020-04-26
Camden	3124.0	122.0	0.0	3002.0	0.00616079	0.00024059	40666.6666667	18769.2307692	12200.0	0.0801966666667	0.0370138461538	0.024059	2020-04-27
Camden	3285.0	124.0	0.0	3161.0	0.00647829	0.00024454	41333.3333333	19076.9230769	12400.0	0.0815133333333	0.0376215384615	0.024454	2020-04-28
Camden	3385.0	136.0	0.0	3249.0	0.0066755	0.0002682	45333.3333333	20923.0769231	13600.0	0.0894	0.0412615384615	0.02682	2020-04-29
Camden	3519.0	147.0	0.0	3372.0	0.00693976	0.0002899	49000.0	22615.3846154	14700.0	0.0966333333333	0.0446	0.02899	2020-04-30
Camden	3646.0	155.0	0.0	3491.0	0.00719022	0.00030567	51666.6666667	23846.1538462	15500.0	0.10189	0.0470261538462	0.030567	2020-05-01
Camden	3773.0	161.0	0.0	3612.0	0.00744067	0.00031751	53666.6666667	24769.2307692	16100.0	0.105836666667	0.0488476923077	0.031751	2020-05-02
Camden	3973.0	163.0	0.0	3810.0	0.00783509	0.00032145	54333.3333333	25076.9230769	16300.0	0.10715	0.0494538461538	0.032145	2020-05-03
Camden	4073.0	163.0	0.0	3910.0	0.00803229	0.00032145	54333.3333333	25076.9230769	16300.0	0.10715	0.0494538461538	0.032145	2020-05-04
Camden	4251.0	180.0	0.0	4071.0	0.00838333	0.00035497	60000.0	27692.3076923	18000.0	0.118323333333	0.0546107692308	0.035497	2020-05-05
Camden	4307.0	189.0	0.0	4118.0	0.00849376	0.00037272	63000.0	29076.9230769	18900.0	0.12424	0.0573415384615	0.037272	2020-05-06
Camden	4479.0	193.0	0.0	4286.0	0.00883296	0.00038061	64333.3333333	29692.3076923	19300.0	0.12687	0.0585553846154	0.038061	2020-05-07
Camden	4619.0	199.0	0.0	4420.0	0.00910905	0.00039244	66333.3333333	30615.3846154	19900.0	0.130813333333	0.0603753846154	0.039244	2020-05-08
Camden	4758.0	217.0	0.0	4541.0	0.00938317	0.00042794	72333.3333333	33384.6153846	21700.0	0.142646666667	0.0658369230769	0.042794	2020-05-09
Camden	4870.0	225.0	0.0	4645.0	0.00960405	0.00044372	75000.0	34615.3846154	22500.0	0.147906666667	0.0682646153846	0.044372	2020-05-10
Camden	4959.0	227.0	0.0	4732.0	0.00977956	0.00044766	75666.6666667	34923.0769231	22700.0	0.14922	0.0688707692308	0.044766	2020-05-11
Camden	5043.0	236.0	0.0	4807.0	0.00994522	0.00046541	78666.6666667	36307.6923077	23600.0	0.155136666667	0.0716015384615	0.046541	2020-05-12
Camden	5099.0	246.0	0.0	4853.0	0.01005565	0.00048513	82000.0	37846.1538462	24600.0	0.16171	0.0746353846154	0.048513	2020-05-13
Camden	5172.0	256.0	0.0	4916.0	0.01019961	0.00050485	85333.3333333	39384.6153846	25600.0	0.168283333333	0.0776692307692	0.050485	2020-05-14
