Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-24	4.484	230.484	0.151	6.151
2020-07-25	4.443	234.927	0.164	6.315
2020-07-26	4.385	239.312	0.179	6.494
2020-07-27	4.319	243.631	0.193	6.687
2020-07-28	4.236	247.867	0.207	6.894
2020-07-29	4.136	252.003	0.219	7.113
2020-07-30	4.028	256.031	0.228	7.341
2020-07-31	3.921	259.952	0.233	7.574
2020-08-01	3.814	263.766	0.236	7.81
2020-08-02	3.715	267.481	0.237	8.047
2020-08-03	3.625	271.106	0.236	8.283
2020-08-04	3.533	274.639	0.234	8.517
2020-08-05	3.433	278.072	0.231	8.748
2020-08-06	3.324	281.396	0.228	8.976
2020-08-07	3.207	284.603	0.223	9.199
2020-08-08	3.082	287.685	0.218	9.417
2020-08-09	2.956	290.641	0.212	9.629
2020-08-10	2.831	293.472	0.207	9.836
2020-08-11	2.707	296.179	0.201	10.037
2020-08-12	2.585	298.764	0.196	10.233
2020-08-13	2.467	301.231	0.191	10.424
2020-08-14	2.351	303.582	0.186	10.61
2020-08-15	2.238	305.82	0.181	10.791
2020-08-16	2.127	307.947	0.175	10.966
2020-08-17	2.021	309.968	0.169	11.135
2020-08-18	1.917	311.885	0.162	11.297
2020-08-19	1.818	313.703	0.156	11.453
2020-08-20	1.724	315.427	0.149	11.602
2020-08-21	1.634	317.061	0.143	11.745
2020-08-22	1.548	318.609	0.136	11.881
2020-08-23	1.464	320.073	0.13	12.011
2020-08-24	1.384	321.457	0.124	12.135
2020-08-25	1.304	322.761	0.118	12.253
2020-08-26	1.226	323.987	0.112	12.365
2020-08-27	1.147	325.134	0.106	12.471
2020-08-28	1.068	326.202	0.101	12.572
2020-08-29	0.991	327.193	0.096	12.668
2020-08-30	0.919	328.112	0.091	12.759
2020-08-31	0.856	328.968	0.086	12.845
2020-09-01	0.801	329.769	0.082	12.927
2020-09-02	0.754	330.523	0.077	13.004
2020-09-03	0.713	331.236	0.073	13.077
2020-09-04	0.675	331.911	0.069	13.146
2020-09-05	0.637	332.548	0.065	13.211
2020-09-06	0.599	333.147	0.06	13.271
2020-09-07	0.561	333.708	0.056	13.327
2020-09-08	0.524	334.232	0.052	13.379
2020-09-09	0.486	334.718	0.048	13.427
2020-09-10	0.453	335.171	0.045	13.472
2020-09-11	0.422	335.593	0.042	13.514
2020-09-12	0.395	335.988	0.04	13.554
2020-09-13	0.37	336.358	0.038	13.592
2020-09-14	0.348	336.706	0.036	13.628
2020-09-15	0.326	337.032	0.034	13.662
2020-09-16	0.304	337.336	0.032	13.694
2020-09-17	0.282	337.618	0.03	13.724
2020-09-18	0.26	337.878	0.028	13.752
2020-09-19	0.238	338.116	0.026	13.778
2020-09-20	0.216	338.332	0.024	13.802
2020-09-21	0.195	338.527	0.022	13.824
2020-09-22	0.175	338.702	0.021	13.845
2020-09-23	0.157	338.859	0.02	13.865
2020-09-24	0.14	338.999	0.018	13.883
2020-09-25	0.125	339.124	0.017	13.9
2020-09-26	0.11	339.234	0.016	13.916
2020-09-27	0.096	339.33	0.015	13.931
2020-09-28	0.082	339.412	0.014	13.945
2020-09-29	0.067	339.479	0.013	13.958
2020-09-30	0.053	339.532	0.011	13.969
2020-10-01	0.037	339.569	0.01	13.979
2020-10-02	0.024	339.593	0.009	13.988
2020-10-03	0.015	339.608	0.008	13.996
2020-10-04	0.009	339.617	0.007	14.003
2020-10-05	0.006	339.623	0.007	14.01
2020-10-06	0.004	339.627	0.006	14.016
2020-10-07	0.003	339.63	0.005	14.021
2020-10-08	0.003	339.633	0.004	14.025
2020-10-09	0.002	339.635	0.004	14.029
2020-10-10	0.002	339.637	0.003	14.032
2020-10-11	0.001	339.638	0.002	14.034
2020-10-12	0.001	339.639	0.001	14.035
2020-10-13	0.0	339.639	0.001	14.036
2020-10-14	0.0	339.639	0.0	14.036
2020-10-15	0.0	339.639	0.0	14.036
2020-10-16	0.0	339.639	0.0	14.036
2020-10-17	0.0	339.639	0.0	14.036
2020-10-18	0.0	339.639	0.0	14.036
2020-10-19	0.0	339.639	0.0	14.036
2020-10-20	0.0	339.639	0.0	14.036
2020-10-21	0.0	339.639	0.0	14.036
