Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Crosby	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Crosby	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Crosby	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Crosby	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Crosby	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Crosby	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Crosby	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Crosby	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Crosby	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Crosby	1.0	0.0	0.0	0.0	0.00017304	0.0	5.0	2.0	1.25	0.0008652	0.00034608	0.0002163	2020-04-06
Crosby	1.0	0.0	0.0	0.0	0.00017304	0.0	5.0	2.0	1.25	0.0008652	0.00034608	0.0002163	2020-04-07
Crosby	1.0	0.0	0.0	0.0	0.00017304	0.0	5.0	2.0	1.25	0.0008652	0.00034608	0.0002163	2020-04-08
Crosby	1.0	0.0	0.0	0.0	0.00017304	0.0	5.0	2.0	1.25	0.0008652	0.00034608	0.0002163	2020-04-09
Crosby	1.0	0.0	0.0	0.0	0.00017304	0.0	5.0	2.0	1.25	0.0008652	0.00034608	0.0002163	2020-04-10
Crosby	1.0	0.0	0.0	0.0	0.00017304	0.0	5.0	2.0	1.25	0.0008652	0.00034608	0.0002163	2020-04-11
Crosby	1.0	0.0	0.0	1.0	0.00017304	0.0	5.0	2.0	1.25	0.0008652	0.00034608	0.0002163	2020-04-12
Crosby	1.0	0.0	0.0	1.0	0.00017304	0.0	5.0	2.0	1.25	0.0008652	0.00034608	0.0002163	2020-04-13
Crosby	1.0	0.0	0.0	1.0	0.00017304	0.0	5.0	2.0	1.25	0.0008652	0.00034608	0.0002163	2020-04-14
Crosby	1.0	1.0	0.0	0.0	0.00017304	0.00017304	333.333333333	153.846153846	100.0	0.05768	0.0266215384615	0.017304	2020-04-15
Crosby	1.0	1.0	0.0	0.0	0.00017304	0.00017304	333.333333333	153.846153846	100.0	0.05768	0.0266215384615	0.017304	2020-04-16
Crosby	1.0	1.0	0.0	0.0	0.00017304	0.00017304	333.333333333	153.846153846	100.0	0.05768	0.0266215384615	0.017304	2020-04-17
Crosby	1.0	1.0	0.0	0.0	0.00017304	0.00017304	333.333333333	153.846153846	100.0	0.05768	0.0266215384615	0.017304	2020-04-18
Crosby	1.0	1.0	0.0	0.0	0.00017304	0.00017304	333.333333333	153.846153846	100.0	0.05768	0.0266215384615	0.017304	2020-04-19
