Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	1.459	73.459	1.307	2.307
2020-07-21	1.729	75.188	1.295	3.602
2020-07-22	2.041	77.229	1.278	4.88
2020-07-23	2.41	79.639	1.259	6.139
2020-07-24	2.849	82.488	1.235	7.374
2020-07-25	3.364	85.852	1.206	8.58
2020-07-26	3.965	89.817	1.174	9.754
2020-07-27	4.645	94.462	1.143	10.897
2020-07-28	5.399	99.861	1.112	12.009
2020-07-29	6.218	106.079	1.083	13.092
2020-07-30	7.117	113.196	1.057	14.149
2020-07-31	8.072	121.268	1.03	15.179
2020-08-01	9.056	130.324	1.001	16.18
2020-08-02	10.05	140.374	0.969	17.149
2020-08-03	11.039	151.413	0.935	18.084
2020-08-04	12.038	163.451	0.898	18.982
2020-08-05	13.076	176.527	0.862	19.844
2020-08-06	14.221	190.748	0.825	20.669
2020-08-07	15.363	206.111	0.789	21.458
2020-08-08	16.468	222.579	0.754	22.212
2020-08-09	17.406	239.985	0.719	22.931
2020-08-10	18.135	258.12	0.685	23.616
2020-08-11	18.555	276.675	0.652	24.268
2020-08-12	18.793	295.468	0.62	24.888
2020-08-13	18.86	314.328	0.589	25.477
2020-08-14	18.824	333.152	0.559	26.036
2020-08-15	18.651	351.803	0.53	26.566
2020-08-16	18.409	370.212	0.503	27.069
2020-08-17	18.131	388.343	0.476	27.545
2020-08-18	17.782	406.125	0.451	27.996
2020-08-19	17.362	423.487	0.427	28.423
2020-08-20	16.909	440.396	0.403	28.826
2020-08-21	16.458	456.854	0.38	29.206
2020-08-22	16.009	472.863	0.357	29.563
2020-08-23	15.596	488.459	0.334	29.897
2020-08-24	15.218	503.677	0.311	30.208
2020-08-25	14.832	518.509	0.289	30.497
2020-08-26	14.412	532.921	0.268	30.765
2020-08-27	13.954	546.875	0.249	31.014
2020-08-28	13.462	560.337	0.233	31.247
2020-08-29	12.936	573.273	0.22	31.467
2020-08-30	12.41	585.683	0.208	31.675
2020-08-31	11.884	597.567	0.197	31.872
2020-09-01	11.363	608.93	0.186	32.058
2020-09-02	10.853	619.783	0.175	32.233
2020-09-03	10.358	630.141	0.164	32.397
2020-09-04	9.869	640.01	0.153	32.55
2020-09-05	9.393	649.403	0.142	32.692
2020-09-06	8.929	658.332	0.132	32.824
2020-09-07	8.482	666.814	0.123	32.947
2020-09-08	8.047	674.861	0.115	33.062
2020-09-09	7.632	682.493	0.108	33.17
2020-09-10	7.237	689.73	0.102	33.272
2020-09-11	6.86	696.59	0.095	33.367
2020-09-12	6.497	703.087	0.089	33.456
2020-09-13	6.147	709.234	0.082	33.538
2020-09-14	5.808	715.042	0.076	33.614
2020-09-15	5.475	720.517	0.07	33.684
2020-09-16	5.145	725.662	0.063	33.747
2020-09-17	4.814	730.476	0.057	33.804
2020-09-18	4.484	734.96	0.051	33.855
2020-09-19	4.159	739.119	0.046	33.901
2020-09-20	3.858	742.977	0.041	33.942
2020-09-21	3.592	746.569	0.036	33.978
2020-09-22	3.361	749.93	0.032	34.01
2020-09-23	3.163	753.093	0.028	34.038
2020-09-24	2.991	756.084	0.024	34.062
2020-09-25	2.831	758.915	0.02	34.082
2020-09-26	2.673	761.588	0.015	34.097
2020-09-27	2.515	764.103	0.011	34.108
2020-09-28	2.356	766.459	0.007	34.115
2020-09-29	2.198	768.657	0.004	34.119
2020-09-30	2.042	770.699	0.003	34.122
2020-10-01	1.9	772.599	0.002	34.124
2020-10-02	1.772	774.371	0.001	34.125
2020-10-03	1.658	776.029	0.001	34.126
2020-10-04	1.555	777.584	0.001	34.127
2020-10-05	1.462	779.046	0.001	34.128
2020-10-06	1.37	780.416	0.0	34.128
2020-10-07	1.278	781.694	0.0	34.128
2020-10-08	1.185	782.879	0.0	34.128
2020-10-09	1.093	783.972	0.0	34.128
2020-10-10	1.001	784.973	0.0	34.128
2020-10-11	0.908	785.881	0.0	34.128
2020-10-12	0.818	786.699	0.0	34.128
2020-10-13	0.734	787.433	0.0	34.128
2020-10-14	0.657	788.09	0.0	34.128
2020-10-15	0.587	788.677	0.0	34.128
2020-10-16	0.523	789.2	0.0	34.128
2020-10-17	0.462	789.662	0.0	34.128
2020-10-18	0.403	790.065	0.0	34.128
2020-10-19	0.343	790.408	0.0	34.128
2020-10-20	0.282	790.69	0.0	34.128
2020-10-21	0.22	790.91	0.0	34.128
2020-10-22	0.156	791.066	0.0	34.128
2020-10-23	0.101	791.167	0.0	34.128
2020-10-24	0.062	791.229	0.0	34.128
2020-10-25	0.039	791.268	0.0	34.128
2020-10-26	0.026	791.294	0.0	34.128
2020-10-27	0.019	791.313	0.0	34.128
2020-10-28	0.014	791.327	0.0	34.128
2020-10-29	0.011	791.338	0.0	34.128
2020-10-30	0.009	791.347	0.0	34.128
2020-10-31	0.007	791.354	0.0	34.128
2020-11-01	0.005	791.359	0.0	34.128
2020-11-02	0.004	791.363	0.0	34.128
