Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-25	1.609	256.609	0.271	6.271
2020-06-26	1.588	258.197	0.295	6.566
2020-06-27	1.564	259.761	0.319	6.885
2020-06-28	1.534	261.295	0.341	7.226
2020-06-29	1.498	262.793	0.361	7.587
2020-06-30	1.459	264.252	0.376	7.963
2020-07-01	1.42	265.672	0.385	8.348
2020-07-02	1.381	267.053	0.39	8.738
2020-07-03	1.345	268.398	0.391	9.129
2020-07-04	1.313	269.711	0.39	9.519
2020-07-05	1.279	270.99	0.387	9.906
2020-07-06	1.243	272.233	0.382	10.288
2020-07-07	1.204	273.437	0.376	10.664
2020-07-08	1.161	274.598	0.369	11.033
2020-07-09	1.116	275.714	0.36	11.393
2020-07-10	1.07	276.784	0.351	11.744
2020-07-11	1.025	277.809	0.341	12.085
2020-07-12	0.98	278.789	0.332	12.417
2020-07-13	0.936	279.725	0.323	12.74
2020-07-14	0.893	280.618	0.316	13.056
2020-07-15	0.851	281.469	0.308	13.364
2020-07-16	0.81	282.279	0.299	13.663
2020-07-17	0.77	283.049	0.289	13.952
2020-07-18	0.732	283.781	0.279	14.231
2020-07-19	0.694	284.475	0.268	14.499
2020-07-20	0.658	285.133	0.257	14.756
2020-07-21	0.624	285.757	0.246	15.002
2020-07-22	0.592	286.349	0.236	15.238
2020-07-23	0.56	286.909	0.225	15.463
2020-07-24	0.53	287.439	0.215	15.678
2020-07-25	0.501	287.94	0.205	15.883
2020-07-26	0.472	288.412	0.195	16.078
2020-07-27	0.444	288.856	0.185	16.263
2020-07-28	0.415	289.271	0.176	16.439
2020-07-29	0.387	289.658	0.167	16.606
2020-07-30	0.359	290.017	0.158	16.764
2020-07-31	0.333	290.35	0.15	16.914
2020-08-01	0.31	290.66	0.142	17.056
2020-08-02	0.29	290.95	0.135	17.191
2020-08-03	0.273	291.223	0.127	17.318
2020-08-04	0.258	291.481	0.12	17.438
2020-08-05	0.244	291.725	0.114	17.552
2020-08-06	0.231	291.956	0.107	17.659
2020-08-07	0.217	292.173	0.1	17.759
2020-08-08	0.203	292.376	0.093	17.852
2020-08-09	0.19	292.566	0.086	17.938
2020-08-10	0.176	292.742	0.08	18.018
2020-08-11	0.164	292.906	0.074	18.092
2020-08-12	0.153	293.059	0.07	18.162
2020-08-13	0.143	293.202	0.066	18.228
2020-08-14	0.134	293.336	0.062	18.29
2020-08-15	0.126	293.462	0.059	18.349
2020-08-16	0.118	293.58	0.055	18.404
2020-08-17	0.11	293.69	0.052	18.456
2020-08-18	0.102	293.792	0.049	18.505
2020-08-19	0.094	293.886	0.046	18.551
2020-08-20	0.086	293.972	0.042	18.593
2020-08-21	0.078	294.05	0.039	18.632
2020-08-22	0.071	294.121	0.037	18.669
2020-08-23	0.063	294.184	0.034	18.703
2020-08-24	0.057	294.241	0.032	18.735
2020-08-25	0.051	294.292	0.03	18.765
2020-08-26	0.045	294.337	0.028	18.793
2020-08-27	0.04	294.377	0.026	18.819
2020-08-28	0.035	294.412	0.025	18.844
2020-08-29	0.03	294.442	0.023	18.867
2020-08-30	0.024	294.466	0.021	18.888
2020-08-31	0.019	294.485	0.019	18.907
2020-09-01	0.013	294.498	0.017	18.924
2020-09-02	0.009	294.507	0.015	18.939
2020-09-03	0.005	294.512	0.014	18.953
2020-09-04	0.003	294.515	0.012	18.965
2020-09-05	0.002	294.517	0.011	18.976
2020-09-06	0.002	294.519	0.01	18.986
2020-09-07	0.001	294.52	0.008	18.994
2020-09-08	0.001	294.521	0.007	19.001
2020-09-09	0.001	294.522	0.006	19.007
2020-09-10	0.001	294.523	0.005	19.012
2020-09-11	0.0	294.523	0.003	19.015
2020-09-12	0.0	294.523	0.002	19.017
2020-09-13	0.0	294.523	0.001	19.018
2020-09-14	0.0	294.523	0.001	19.019
2020-09-15	0.0	294.523	0.001	19.02
2020-09-16	0.0	294.523	0.0	19.02
2020-09-17	0.0	294.523	0.0	19.02
2020-09-18	0.0	294.523	0.0	19.02
2020-09-19	0.0	294.523	0.0	19.02
2020-09-20	0.0	294.523	0.0	19.02
2020-09-21	0.0	294.523	0.0	19.02
