Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Vietnam	8872.502	9.287e-05	29484.793	0.00030861	53.235	5.6e-07	176.90875637	1.85e-06
Malaysia	2349.151	7.429e-05	6821.833	0.00021574	14.095	4.5e-07	40.93099856	1.29e-06
Iran	87.442	1.07e-06	153.023	1.87e-06	0.525	1e-08	0.9181387	1e-08
Thailand	6447.584	9.287e-05	21426.389	0.00030861	38.686	5.6e-07	128.55833218	1.85e-06
Iraq	10.271	2.7e-07	10.271	2.7e-07	0.062	0.0	0.06162637	0.0
Lebanon	3.661	5.3e-07	5.491	8e-07	0.022	0.0	0.03294573	0.0
Taiwan	2208.365	9.287e-05	7338.764	0.00030861	13.25	5.6e-07	44.03258147	1.85e-06
Nepal	2086.738	7.429e-05	6059.797	0.00021574	12.52	4.5e-07	36.35877949	1.29e-06
Kuwait	1.106	2.7e-07	1.106	2.7e-07	0.007	0.0	0.00663397	0.0
Philippines	5942.634	5.572e-05	15086.026	0.00014145	35.656	3.3e-07	90.51615599	8.5e-07
Cambodia	19617560501.436	1207.24949944	56968548895.896	3505.80043493	7.243	4.5e-07	7.243	4.5e-07
Sri Lanka	34887262258.011	1609.93365288	101311103673.871	4675.17783451	9.66	4.5e-07	9.66	4.5e-07
Bahrain	658253.463	0.41941959	658253.463	0.41941959	0.0	0.0	0.0	0.0
Japan	1486756747623.23	11750.31473095	4940738682236.75	39048.24014584	70.502	5.6e-07	126.903	1e-06
Oman	6233120.958	1.29063938	6233120.958	1.29063938	0.0	0.0	0.0	0.0
Pakistan	12035289739.671	56.71271135	12035289739.671	56.71271135	0.0	0.0	0.0	0.0
United Arab Emirates	5168320039.806	536.63607537	13120344350.18	1362.30923111	0.0	0.0	0.0	0.0
India	101943660608050.73	75367.70267374	258795105797199.75	191329.13680757	0.0	0.0	0.0	0.0
South Korea	247600632314.777	4795.18552817	822817871033.406	15935.19495736	28.771	5.6e-07	51.788	1e-06
Afghanistan	369270953.581	9.93401267	369270953.581	9.93401267	0.0	0.0	0.0	0.0
Singapore	2952659462.551	523.64410769	9812175963.163	1740.15601591	3.142	5.6e-07	5.655	1e-06
China	360265717519372.5	258675.92248273	1729845649043845.8	1242053.84320281	1552.056	1.11e-06	6270.304	4.5e-06
Vietnam	847682359280.106	8872.50214195	2816988743747.265	29484.79272822	53.235	5.6e-07	95.823	1e-06
Malaysia	74280154524.008	2349.15099696	215706362403.51	6821.83309309	14.095	4.5e-07	14.095	4.5e-07
Iran	7152761203.852	87.44178095	12517332108.748	153.02311669	0.0	0.0	0.0	0.0
Thailand	447646244662.061	6447.58406015	1487602541905.762	21426.38869733	38.686	5.6e-07	69.634	1e-06
Iraq	394753876.227	10.27106168	394753876.227	10.27106168	0.0	0.0	0.0	0.0
Lebanon	25071428.986	3.66063711	37607143.479	5.49095566	0.0	0.0	0.0	0.0
Taiwan	52514928792.654	2208.36538237	174515797890.649	7338.76357824	13.25	5.6e-07	23.85	1e-06
Nepal	58612022960.008	2086.73782929	170206784663.164	6059.79658135	12.52	4.5e-07	12.52	4.5e-07
Kuwait	4574463.717	1.10566161	4574463.717	1.10566161	0.0	0.0	0.0	0.0
Philippines	633793387084.796	5942.63446171	1608953667995.144	15086.02599769	0.0	0.0	0.0	0.0
Cambodia	1207.249	7.429e-05	3505.8	0.00021574	7.243	4.5e-07	7.243	4.5e-07
Sri Lanka	1609.934	7.429e-05	4675.178	0.00021574	9.66	4.5e-07	9.66	4.5e-07
Bahrain	0.419	2.7e-07	0.419	2.7e-07	0.0	0.0	0.0	0.0
Japan	11750.315	9.287e-05	39048.24	0.00030861	70.502	5.6e-07	126.903	1e-06
Oman	1.291	2.7e-07	1.291	2.7e-07	0.0	0.0	0.0	0.0
Pakistan	56.713	2.7e-07	56.713	2.7e-07	0.0	0.0	0.0	0.0
United Arab Emirates	536.636	5.572e-05	1362.309	0.00014145	0.0	0.0	0.0	0.0
India	75367.703	5.572e-05	191329.137	0.00014145	0.0	0.0	0.0	0.0
South Korea	4795.186	9.287e-05	15935.195	0.00030861	28.771	5.6e-07	51.788	1e-06
Afghanistan	9.934	2.7e-07	9.934	2.7e-07	0.0	0.0	0.0	0.0
Singapore	523.644	9.287e-05	1740.156	0.00030861	3.142	5.6e-07	5.655	1e-06
China	258675.922	0.00018573	1242053.843	0.00089181	1552.056	1.11e-06	6270.304	4.5e-06
Vietnam	8872.502	9.287e-05	29484.793	0.00030861	53.235	5.6e-07	95.823	1e-06
Malaysia	2349.151	7.429e-05	6821.833	0.00021574	14.095	4.5e-07	14.095	4.5e-07
Iran	87.442	1.07e-06	153.023	1.87e-06	0.0	0.0	0.0	0.0
Thailand	6447.584	9.287e-05	21426.389	0.00030861	38.686	5.6e-07	69.634	1e-06
Iraq	10.271	2.7e-07	10.271	2.7e-07	0.0	0.0	0.0	0.0
Lebanon	3.661	5.3e-07	5.491	8e-07	0.0	0.0	0.0	0.0
Taiwan	2208.365	9.287e-05	7338.764	0.00030861	13.25	5.6e-07	23.85	1e-06
Nepal	2086.738	7.429e-05	6059.797	0.00021574	12.52	4.5e-07	12.52	4.5e-07
Kuwait	1.106	2.7e-07	1.106	2.7e-07	0.0	0.0	0.0	0.0
Philippines	5942.634	5.572e-05	15086.026	0.00014145	0.0	0.0	0.0	0.0
Cambodia	330068.437	0.02031216	958504.493	0.05898563	7.124	4.4e-07	7.124	4.4e-07
Sri Lanka	586983.49	0.02708738	1704574.717	0.07866058	12.669	5.8e-07	12.669	5.8e-07
Bahrain	11.075	7.06e-06	11.075	7.06e-06	0.0	0.0	0.0	0.0
Japan	25014908.239	0.19770083	83128679.232	0.65699258	863.824	6.83e-06	1295.736	1.024e-05
Oman	104.873	2.172e-05	104.873	2.172e-05	0.0	0.0	0.0	0.0
Pakistan	202495.579	0.0009542	202495.579	0.0009542	0.0	0.0	0.0	0.0
United Arab Emirates	86957.77	0.00902898	220751.788	0.02292106	0.0	0.0	0.0	0.0
India	1715217583.333	1.26807305	4354266987.239	3.21914181	0.0	0.0	0.0	0.0
South Korea	4165918.27	0.08067973	13844035.734	0.26811208	143.859	2.79e-06	215.789	4.18e-06
Afghanistan	6213.04	0.00016714	6213.04	0.00016714	0.0	0.0	0.0	0.0
Singapore	49678.944	0.00881039	165091.352	0.02927839	1.716	3e-07	2.573	4.6e-07
China	6061525451.173	4.35226171	29104915950.587	20.89774468	1454766.108	0.00104454	2967094.905	0.00213042
Vietnam	14262384.527	0.1492812	47396263.745	0.49608612	492.514	5.16e-06	738.771	7.73e-06
Malaysia	1249774.889	0.03952482	3629292.331	0.11477838	26.974	8.5e-07	26.974	8.5e-07
Iran	120346.294	0.00147122	210606.015	0.00257464	0.0	0.0	0.0	0.0
Thailand	7531716.101	0.10848158	25029138.856	0.36050225	260.088	3.75e-06	390.132	5.62e-06
Iraq	6641.794	0.00017281	6641.794	0.00017281	0.0	0.0	0.0	0.0
Lebanon	421.831	6.159e-05	632.746	9.239e-05	0.0	0.0	0.0	0.0
Taiwan	883571.658	0.03715608	2936254.823	0.12347581	30.512	1.28e-06	45.768	1.92e-06
Nepal	986156.194	0.03510968	2863755.02	0.101957	21.284	7.6e-07	21.284	7.6e-07
Kuwait	76.966	1.86e-05	76.966	1.86e-05	0.0	0.0	0.0	0.0
Philippines	10663670.063	0.09998573	27070889.996	0.25382468	0.0	0.0	0.0	0.0
Cambodia	1207.249	7.429e-05	3505.8	0.00021574	0.026	0.0	0.026	0.0
Sri Lanka	1609.934	7.429e-05	4675.178	0.00021574	0.035	0.0	0.035	0.0
Bahrain	0.419	2.7e-07	0.419	2.7e-07	0.0	0.0	0.0	0.0
Japan	11750.315	9.287e-05	39048.24	0.00030861	0.406	0.0	0.609	0.0
Oman	1.291	2.7e-07	1.291	2.7e-07	0.0	0.0	0.0	0.0
Pakistan	56.713	2.7e-07	56.713	2.7e-07	0.0	0.0	0.0	0.0
United Arab Emirates	536.636	5.572e-05	1362.309	0.00014145	0.0	0.0	0.0	0.0
India	75367.703	5.572e-05	191329.137	0.00014145	0.0	0.0	0.0	0.0
South Korea	4795.186	9.287e-05	15935.195	0.00030861	0.166	0.0	0.248	0.0
Afghanistan	9.934	2.7e-07	9.934	2.7e-07	0.0	0.0	0.0	0.0
Singapore	523.644	9.287e-05	1740.156	0.00030861	0.018	0.0	0.027	0.0
China	258675.922	0.00018573	1242053.843	0.00089181	62.082	4e-08	126.621	9e-08
Vietnam	8872.502	9.287e-05	29484.793	0.00030861	0.306	0.0	0.46	0.0
Malaysia	2349.151	7.429e-05	6821.833	0.00021574	0.051	0.0	0.051	0.0
Iran	87.442	1.07e-06	153.023	1.87e-06	0.0	0.0	0.0	0.0
Thailand	6447.584	9.287e-05	21426.389	0.00030861	0.223	0.0	0.334	0.0
Iraq	10.271	2.7e-07	10.271	2.7e-07	0.0	0.0	0.0	0.0
Lebanon	3.661	5.3e-07	5.491	8e-07	0.0	0.0	0.0	0.0
Taiwan	2208.365	9.287e-05	7338.764	0.00030861	0.076	0.0	0.114	0.0
Nepal	2086.738	7.429e-05	6059.797	0.00021574	0.045	0.0	0.045	0.0
Kuwait	1.106	2.7e-07	1.106	2.7e-07	0.0	0.0	0.0	0.0
Philippines	5942.634	5.572e-05	15086.026	0.00014145	0.0	0.0	0.0	0.0
Cambodia	1207.249	7.429e-05	3505.8	0.00021574	0.026	0.0	0.026	0.0
Sri Lanka	1609.934	7.429e-05	4675.178	0.00021574	0.035	0.0	0.035	0.0
Bahrain	0.419	2.7e-07	0.419	2.7e-07	0.0	0.0	0.0	0.0
Japan	11750.315	9.287e-05	39048.24	0.00030861	0.406	0.0	0.609	0.0
Oman	1.291	2.7e-07	1.291	2.7e-07	0.0	0.0	0.0	0.0
Pakistan	56.713	2.7e-07	56.713	2.7e-07	0.0	0.0	0.0	0.0
United Arab Emirates	536.636	5.572e-05	1362.309	0.00014145	0.0	0.0	0.0	0.0
India	75367.703	5.572e-05	191329.137	0.00014145	0.0	0.0	0.0	0.0
South Korea	4795.186	9.287e-05	15935.195	0.00030861	0.166	0.0	0.248	0.0
Afghanistan	9.934	2.7e-07	9.934	2.7e-07	0.0	0.0	0.0	0.0
Singapore	523.644	9.287e-05	1740.156	0.00030861	0.018	0.0	0.027	0.0
China	258675.922	0.00018573	1242053.843	0.00089181	62.082	4e-08	126.621	9e-08
Vietnam	8872.502	9.287e-05	29484.793	0.00030861	0.306	0.0	0.46	0.0
Malaysia	2349.151	7.429e-05	6821.833	0.00021574	0.051	0.0	0.051	0.0
Iran	87.442	1.07e-06	153.023	1.87e-06	0.0	0.0	0.0	0.0
Thailand	6447.584	9.287e-05	21426.389	0.00030861	0.223	0.0	0.334	0.0
Iraq	10.271	2.7e-07	10.271	2.7e-07	0.0	0.0	0.0	0.0
Lebanon	3.661	5.3e-07	5.491	8e-07	0.0	0.0	0.0	0.0
Taiwan	2208.365	9.287e-05	7338.764	0.00030861	0.076	0.0	0.114	0.0
Nepal	2086.738	7.429e-05	6059.797	0.00021574	0.045	0.0	0.045	0.0
Kuwait	1.106	2.7e-07	1.106	2.7e-07	0.0	0.0	0.0	0.0
Philippines	5942.634	5.572e-05	15086.026	0.00014145	0.0	0.0	0.0	0.0
Cambodia	1207.249	7.429e-05	3505.8	0.00021574	0.026	0.0	0.026	0.0
Sri Lanka	1609.934	7.429e-05	4675.178	0.00021574	0.035	0.0	0.035	0.0
Bahrain	0.419	2.7e-07	0.419	2.7e-07	0.0	0.0	0.0	0.0
Japan	11750.315	9.287e-05	39048.24	0.00030861	0.406	0.0	0.609	0.0
Oman	1.291	2.7e-07	1.291	2.7e-07	0.0	0.0	0.0	0.0
Pakistan	56.713	2.7e-07	56.713	2.7e-07	0.0	0.0	0.0	0.0
United Arab Emirates	536.636	5.572e-05	1362.309	0.00014145	0.0	0.0	0.0	0.0
India	75367.703	5.572e-05	191329.137	0.00014145	0.0	0.0	0.0	0.0
South Korea	4795.186	9.287e-05	15935.195	0.00030861	0.166	0.0	0.248	0.0
Afghanistan	9.934	2.7e-07	9.934	2.7e-07	0.0	0.0	0.0	0.0
Singapore	523.644	9.287e-05	1740.156	0.00030861	0.018	0.0	0.027	0.0
China	258675.922	0.00018573	1242053.843	0.00089181	62.082	4e-08	126.621	9e-08
Vietnam	8872.502	9.287e-05	29484.793	0.00030861	0.306	0.0	0.46	0.0
Malaysia	2349.151	7.429e-05	6821.833	0.00021574	0.051	0.0	0.051	0.0
Iran	87.442	1.07e-06	153.023	1.87e-06	0.0	0.0	0.0	0.0
Thailand	6447.584	9.287e-05	21426.389	0.00030861	0.223	0.0	0.334	0.0
Iraq	10.271	2.7e-07	10.271	2.7e-07	0.0	0.0	0.0	0.0
Lebanon	3.661	5.3e-07	5.491	8e-07	0.0	0.0	0.0	0.0
Taiwan	2208.365	9.287e-05	7338.764	0.00030861	0.076	0.0	0.114	0.0
Nepal	2086.738	7.429e-05	6059.797	0.00021574	0.045	0.0	0.045	0.0
Kuwait	1.106	2.7e-07	1.106	2.7e-07	0.0	0.0	0.0	0.0
Philippines	5942.634	5.572e-05	15086.026	0.00014145	0.0	0.0	0.0	0.0
Cambodia	1207.249	7.429e-05	3505.8	0.00021574	0.026	0.0	0.026	0.0
Sri Lanka	1609.934	7.429e-05	4675.178	0.00021574	0.035	0.0	0.035	0.0
Bahrain	0.419	2.7e-07	0.419	2.7e-07	0.0	0.0	0.0	0.0
Japan	11750.315	9.287e-05	39048.24	0.00030861	0.406	0.0	0.609	0.0
Oman	1.291	2.7e-07	1.291	2.7e-07	0.0	0.0	0.0	0.0
Pakistan	56.713	2.7e-07	56.713	2.7e-07	0.0	0.0	0.0	0.0
United Arab Emirates	536.636	5.572e-05	1362.309	0.00014145	0.0	0.0	0.0	0.0
India	75367.703	5.572e-05	191329.137	0.00014145	0.0	0.0	0.0	0.0
South Korea	4795.186	9.287e-05	15935.195	0.00030861	0.166	0.0	0.248	0.0
Afghanistan	9.934	2.7e-07	9.934	2.7e-07	0.0	0.0	0.0	0.0
Singapore	523.644	9.287e-05	1740.156	0.00030861	0.018	0.0	0.027	0.0
China	258675.922	0.00018573	1242053.843	0.00089181	62.082	4e-08	126.621	9e-08
Vietnam	8872.502	9.287e-05	29484.793	0.00030861	0.306	0.0	0.46	0.0
Malaysia	2349.151	7.429e-05	6821.833	0.00021574	0.051	0.0	0.051	0.0
Iran	87.442	1.07e-06	153.023	1.87e-06	0.0	0.0	0.0	0.0
Thailand	6447.584	9.287e-05	21426.389	0.00030861	0.223	0.0	0.334	0.0
Iraq	10.271	2.7e-07	10.271	2.7e-07	0.0	0.0	0.0	0.0
Lebanon	3.661	5.3e-07	5.491	8e-07	0.0	0.0	0.0	0.0
Taiwan	2208.365	9.287e-05	7338.764	0.00030861	0.076	0.0	0.114	0.0
Nepal	2086.738	7.429e-05	6059.797	0.00021574	0.045	0.0	0.045	0.0
Kuwait	1.106	2.7e-07	1.106	2.7e-07	0.0	0.0	0.0	0.0
Philippines	5942.634	5.572e-05	15086.026	0.00014145	0.0	0.0	0.0	0.0
Cambodia	1207.249	7.429e-05	3505.8	0.00021574	0.026	0.0	0.026	0.0
Sri Lanka	1609.934	7.429e-05	4675.178	0.00021574	0.035	0.0	0.035	0.0
Bahrain	0.419	2.7e-07	0.419	2.7e-07	0.0	0.0	0.0	0.0
Japan	11750.315	9.287e-05	39048.24	0.00030861	0.406	0.0	0.609	0.0
Oman	1.291	2.7e-07	1.291	2.7e-07	0.0	0.0	0.0	0.0
Pakistan	56.713	2.7e-07	56.713	2.7e-07	0.0	0.0	0.0	0.0
United Arab Emirates	536.636	5.572e-05	1362.309	0.00014145	0.0	0.0	0.0	0.0
India	75367.703	5.572e-05	191329.137	0.00014145	0.0	0.0	0.0	0.0
South Korea	4795.186	9.287e-05	15935.195	0.00030861	0.166	0.0	0.248	0.0
Afghanistan	9.934	2.7e-07	9.934	2.7e-07	0.0	0.0	0.0	0.0
Singapore	523.644	9.287e-05	1740.156	0.00030861	0.018	0.0	0.027	0.0
China	258675.922	0.00018573	1242053.843	0.00089181	62.082	4e-08	126.621	9e-08
Vietnam	8872.502	9.287e-05	29484.793	0.00030861	0.306	0.0	0.46	0.0
Malaysia	2349.151	7.429e-05	6821.833	0.00021574	0.051	0.0	0.051	0.0
Iran	87.442	1.07e-06	153.023	1.87e-06	0.0	0.0	0.0	0.0
Thailand	6447.584	9.287e-05	21426.389	0.00030861	0.223	0.0	0.334	0.0
Iraq	10.271	2.7e-07	10.271	2.7e-07	0.0	0.0	0.0	0.0
Lebanon	3.661	5.3e-07	5.491	8e-07	0.0	0.0	0.0	0.0
Taiwan	2208.365	9.287e-05	7338.764	0.00030861	0.076	0.0	0.114	0.0
Nepal	2086.738	7.429e-05	6059.797	0.00021574	0.045	0.0	0.045	0.0
Kuwait	1.106	2.7e-07	1.106	2.7e-07	0.0	0.0	0.0	0.0
Philippines	5942.634	5.572e-05	15086.026	0.00014145	0.0	0.0	0.0	0.0
