Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	12717.229	0.01002958	809683.121	0.63856546	76.303	6.018e-05	4858.099	0.00383139
Cambodia	60362.475	0.00371466	12256850.795	0.75427712	362.175	2.229e-05	73541.105	0.00452566
Sri Lanka	80496.683	0.00371466	16345185.135	0.75427712	482.98	2.229e-05	98071.111	0.00452566
Bahrain	10901.973	0.00694641	1105437.635	0.70435209	65.412	4.168e-05	6632.626	0.00422611
Saudi Arabia	259130.561	0.00768935	23255922.026	0.69008779	1554.783	4.614e-05	139535.532	0.00414053
Japan	446511.96	0.00352893	95884516.783	0.75780604	2679.072	2.117e-05	575307.101	0.00454684
Jordan	76555.216	0.00768935	6870521.651	0.69008779	459.331	4.614e-05	41223.13	0.00414053
Oman	33547.589	0.00694641	3401656.429	0.70435209	201.286	4.168e-05	20409.939	0.00422611
Yemen	391692.853	0.01374424	15889406.537	0.55754872	2350.157	8.247e-05	95336.439	0.00334529
Pakistan	1474133.506	0.00694641	149474099.228	0.70435209	8844.801	4.168e-05	896844.595	0.00422611
United Arab Emirates	37564.525	0.00390039	7228636.255	0.75056246	225.387	2.34e-05	43371.818	0.00450337
India	5275739.188	0.00390039	1015223785.682	0.75056246	31654.435	2.34e-05	6091342.714	0.00450337
South Korea	182217.05	0.00352893	39129509.105	0.75780604	1093.302	2.117e-05	234777.055	0.00454684
Afghanistan	258214.791	0.00694641	26182447.65	0.70435209	1549.289	4.168e-05	157094.686	0.00422611
Mongolia	27320.888	0.00861801	2110587.436	0.66575677	163.925	5.171e-05	12663.525	0.00399454
Laos	74496.318	0.01054963	4438410.486	0.62853588	446.978	6.33e-05	26630.463	0.00377122
Singapore	19898.476	0.00352893	4273022.756	0.75780604	119.391	2.117e-05	25638.137	0.00454684
China	3880138.839	0.002786	1072491823.222	0.77006442	23280.833	1.672e-05	6434950.939	0.00462039
Indonesia	2058156.828	0.00768935	184711268.94	0.69008779	12348.941	4.614e-05	1108267.614	0.00414053
Vietnam	337155.081	0.00352893	72401088.823	0.75780604	2022.93	2.117e-05	434406.533	0.00454684
Qatar	20355.979	0.00731788	1939957.319	0.69740567	122.136	4.391e-05	11639.744	0.00418443
Malaysia	117457.55	0.00371466	23850242.454	0.75427712	704.745	2.229e-05	143101.455	0.00452566
Maldives	4405.961	0.00854372	347734.064	0.67430049	26.436	5.126e-05	2086.404	0.0040458
Bangladesh	1378580.503	0.00854372	108802455.713	0.67430049	8271.483	5.126e-05	652814.734	0.0040458
Brunei	3664.93	0.00854372	289249.286	0.67430049	21.99	5.126e-05	1735.496	0.0040458
Iran	507446.516	0.00620348	58661469.22	0.71713052	3044.679	3.722e-05	351968.815	0.00430278
Thailand	245008.194	0.00352893	52613355.147	0.75780604	1470.049	2.117e-05	315680.131	0.00454684
Iraq	266975.706	0.00694641	27070786.363	0.70435209	1601.854	4.168e-05	162424.718	0.00422611
Lebanon	45031.327	0.00657495	4869085.943	0.71092704	270.188	3.945e-05	29214.516	0.00426556
Uzbekistan	298700.181	0.00906377	21656270.623	0.65713876	1792.201	5.438e-05	129937.624	0.00394283
Taiwan	83917.885	0.00352893	18020627.738	0.75780604	503.507	2.117e-05	108123.766	0.00454684
Bhutan	6109.052	0.00809796	514797.293	0.68239845	36.654	4.859e-05	3088.784	0.00409439
Nepal	104336.891	0.00371466	21186038.374	0.75427712	626.021	2.229e-05	127116.23	0.00452566
Kuwait	28739.462	0.00694641	2914122.228	0.70435209	172.437	4.168e-05	17484.733	0.00422611
Kazakhstan	165653.992	0.00906377	12010195.852	0.65713876	993.924	5.438e-05	72061.175	0.00394283
Philippines	415984.412	0.00390039	80048928.667	0.75056246	2495.906	2.34e-05	480293.572	0.00450337
Kyrgyzstan	60060.287	0.00950953	4093112.006	0.64807499	360.362	5.706e-05	24558.672	0.00388845
Syria	178355.106	0.01054963	10626205.391	0.62853588	1070.131	6.33e-05	63757.232	0.00377122
Myanmar	592540.03	0.01103254	33191049.152	0.61798624	3555.24	6.62e-05	199146.295	0.00370792
East Timor	12717.229	0.01002958	809683.121	0.63856546	76.303	6.018e-05	4858.09872408	0.00383139
Cambodia	60362.475	0.00371466	12256850.795	0.75427712	362.175	2.229e-05	73541.10476876	0.00452566
Sri Lanka	80496.683	0.00371466	16345185.135	0.75427712	482.98	2.229e-05	98071.11081251	0.00452566
Bahrain	10901.973	0.00694641	1105437.635	0.70435209	65.412	4.168e-05	6632.62580839	0.00422611
Saudi Arabia	259130.561	0.00768935	23255922.026	0.69008779	1554.783	4.614e-05	139535.53215612	0.00414053
Japan	446511.96	0.00352893	95884516.783	0.75780604	2679.072	2.117e-05	575307.10069782	0.00454684
Jordan	76555.216	0.00768935	6870521.651	0.69008779	459.331	4.614e-05	41223.12990691	0.00414053
Oman	33547.589	0.00694641	3401656.429	0.70435209	201.286	4.168e-05	20409.93857485	0.00422611
Yemen	391692.853	0.01374424	15889406.537	0.55754872	2350.157	8.247e-05	95336.43922446	0.00334529
Pakistan	1474133.506	0.00694641	149474099.228	0.70435209	8844.801	4.168e-05	896844.59536561	0.00422611
United Arab Emirates	37564.525	0.00390039	7228636.255	0.75056246	225.387	2.34e-05	43371.81752737	0.00450337
India	5275739.188	0.00390039	1015223785.682	0.75056246	31654.435	2.34e-05	6091342.71409235	0.00450337
South Korea	182217.05	0.00352893	39129509.105	0.75780604	1093.302	2.117e-05	234777.0546313	0.00454684
Afghanistan	258214.791	0.00694641	26182447.65	0.70435209	1549.289	4.168e-05	157094.68589922	0.00422611
Mongolia	27320.888	0.00861801	2110587.436	0.66575677	163.925	5.171e-05	12663.52461404	0.00399454
Laos	74496.318	0.01054963	4438410.486	0.62853588	446.978	6.33e-05	26630.46291849	0.00377122
Singapore	19898.476	0.00352893	4273022.756	0.75780604	119.391	2.117e-05	25638.13653408	0.00454684
China	3880138.839	0.002786	1072491823.222	0.77006442	23280.833	1.672e-05	6434950.93933188	0.00462039
Indonesia	2058156.828	0.00768935	184711268.94	0.69008779	12348.941	4.614e-05	1108267.61363924	0.00414053
Vietnam	337155.081	0.00352893	72401088.823	0.75780604	2022.93	2.117e-05	434406.53293965	0.00454684
Qatar	20355.979	0.00731788	1939957.319	0.69740567	122.136	4.391e-05	11639.74391394	0.00418443
Malaysia	117457.55	0.00371466	23850242.454	0.75427712	704.745	2.229e-05	143101.45472504	0.00452566
Maldives	4405.961	0.00854372	347734.064	0.67430049	26.436	5.126e-05	2086.40438433	0.0040458
Bangladesh	1378580.503	0.00854372	108802455.713	0.67430049	8271.483	5.126e-05	652814.73427845	0.0040458
Brunei	3664.93	0.00854372	289249.286	0.67430049	21.99	5.126e-05	1735.49571358	0.0040458
Iran	507446.516	0.00620348	58661469.22	0.71713052	3044.679	3.722e-05	351968.8153183	0.00430278
