Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Pakistan	1672905273998.958	7883.06687796	3860920948433.417	18193.43779954	0.0	0.0	0.0	0.0
United Arab Emirates	24807936192.184	2575.85316189	128201603896.464	13311.40584198	15.455	1.6e-06	71.695	7.44e-06
India	489329570940598.4	361764.97285018	2528740615203513.5	1869516.64957786	2170.59	1.6e-06	10069.125	7.44e-06
South Korea	1297427313263.309	25126.77216635	5903582845678.308	114332.4019867	150.761	2.92e-06	642.171	1.244e-05
Afghanistan	51328662553.481	1380.82776159	118462121907.285	3186.83126521	0.0	0.0	0.0	0.0
Mongolia	21486702.643	6.77769492	40287567.449	12.70817796	0.0	0.0	0.0	0.0
Singapore	15471935582.979	2743.89512414	70400748129.293	12485.33310467	16.463	2.92e-06	70.126	1.244e-05
China	2560768719918212.5	1838668.45685683	1.200030072504045e+16	8616387.0420257	11032.011	7.92e-06	50516.304	3.627e-05
Indonesia	798396125099.109	2982.83598243	1883985101127.868	7038.63454912	0.0	0.0	0.0	0.0
Vietnam	4441855562401.383	46491.91122144	20211430754619.64	211548.53666472	278.951	2.92e-06	1188.205	1.244e-05
Qatar	172458149.287	61.99790604	375933951.343	135.14651462	0.0	0.0	0.0	0.0
Malaysia	345402718530.138	10923.55213568	1727307506943.577	54627.05588057	65.541	2.07e-06	300.926	9.52e-06
Maldives	987885.469	1.91563531	2053948.925	3.98286767	0.0	0.0	0.0	0.0
Bangladesh	96714038844.876	599.38282722	201081706646.36	1246.19882771	0.0	0.0	0.0	0.0
Brunei	683528.638	1.59344799	1421149.469	3.31299618	0.0	0.0	0.0	0.0
Iran	497116903841.665	6077.20377841	1443606030495.308	17647.93744743	36.463	4.5e-07	36.463	4.5e-07
Thailand	2345666321909.654	33785.34047346	10673303481549.865	153730.81359975	202.712	2.92e-06	863.46	1.244e-05
Iraq	54870788801.593	1427.67757383	126637043491.842	3294.95658725	0.0	0.0	0.0	0.0
Lebanon	2613696471.855	381.62141823	6635153681.171	968.78760991	0.0	0.0	0.0	0.0
Uzbekistan	1160960482.512	35.22823217	2031680844.722	61.64940631	0.0	0.0	0.0	0.0
Taiwan	275178226859.483	11571.83460301	1252122136619.549	52654.42122033	69.431	2.92e-06	295.744	1.244e-05
Bhutan	4228102.611	5.60463446	8623504.247	11.43103504	0.0	0.0	0.0	0.0
Nepal	272545906758.91	9703.33090603	1362961451880.791	48524.91140681	58.22	2.07e-06	267.311	9.52e-06
Kuwait	635850456.726	153.68696337	1467487960.377	354.69624347	0.0	0.0	0.0	0.0
Kazakhstan	357067461.982	19.5369727	624868058.568	34.18970223	0.0	0.0	0.0	0.0
Philippines	3042208258143.516	28524.64541749	15721419752923.373	147408.68667068	171.148	1.6e-06	793.936	7.44e-06
Kyrgyzstan	21320186.771	3.37569061	31980280.157	5.06353592	0.0	0.0	0.0	0.0
East Timor	0.339	2.7e-07	0.339	2.7e-07	0.0	0.0	0.0	0.0
Cambodia	5613.71	0.00034546	28073.328	0.00172761	33.682	2.07e-06	154.649	9.52e-06
Sri Lanka	7486.191	0.00034546	37437.328	0.00172761	44.917	2.07e-06	206.233	9.52e-06
Bahrain	58.299	3.715e-05	134.55	8.573e-05	0.0	0.0	0.0	0.0
Saudi Arabia	375.552	1.114e-05	886.194	2.63e-05	0.0	0.0	0.0	0.0
Japan	61571.649	0.00048662	280164.698	0.00221423	369.43	2.92e-06	1573.602	1.244e-05
Jordan	110.95	1.114e-05	261.809	2.63e-05	0.0	0.0	0.0	0.0
Oman	179.399	3.715e-05	414.037	8.573e-05	0.0	0.0	0.0	0.0
Pakistan	7883.067	3.715e-05	18193.438	8.573e-05	0.0	0.0	0.0	0.0
United Arab Emirates	2575.853	0.00026746	13311.406	0.00138215	15.455	1.6e-06	71.695	7.44e-06
India	361764.973	0.00026746	1869516.65	0.00138215	2170.59	1.6e-06	10069.125	7.44e-06
South Korea	25126.772	0.00048662	114332.402	0.00221423	150.761	2.92e-06	642.171	1.244e-05
Afghanistan	1380.828	3.715e-05	3186.831	8.573e-05	0.0	0.0	0.0	0.0
Mongolia	6.778	2.14e-06	12.708	4.01e-06	0.0	0.0	0.0	0.0
Singapore	2743.895	0.00048662	12485.333	0.00221423	16.463	2.92e-06	70.126	1.244e-05
China	1838668.457	0.00132019	8616387.042	0.00618669	11032.011	7.92e-06	50516.304	3.627e-05
Indonesia	2982.836	1.114e-05	7038.635	2.63e-05	0.0	0.0	0.0	0.0
Vietnam	46491.911	0.00048662	211548.537	0.00221423	278.951	2.92e-06	1188.205	1.244e-05
Qatar	61.998	2.229e-05	135.147	4.858e-05	0.0	0.0	0.0	0.0
Malaysia	10923.552	0.00034546	54627.056	0.00172761	65.541	2.07e-06	300.926	9.52e-06
Maldives	1.916	3.71e-06	3.983	7.72e-06	0.0	0.0	0.0	0.0
Bangladesh	599.383	3.71e-06	1246.199	7.72e-06	0.0	0.0	0.0	0.0
Brunei	1.593	3.71e-06	3.313	7.72e-06	0.0	0.0	0.0	0.0
Iran	6077.204	7.429e-05	17647.937	0.00021574	36.463	4.5e-07	36.463	4.5e-07
Thailand	33785.34	0.00048662	153730.814	0.00221423	202.712	2.92e-06	863.46	1.244e-05
Iraq	1427.678	3.715e-05	3294.957	8.573e-05	0.0	0.0	0.0	0.0
Lebanon	381.621	5.572e-05	968.788	0.00014145	0.0	0.0	0.0	0.0
Uzbekistan	35.228	1.07e-06	61.649	1.87e-06	0.0	0.0	0.0	0.0
Taiwan	11571.835	0.00048662	52654.421	0.00221423	69.431	2.92e-06	295.744	1.244e-05
Bhutan	5.605	7.43e-06	11.431	1.515e-05	0.0	0.0	0.0	0.0
Nepal	9703.331	0.00034546	48524.911	0.00172761	58.22	2.07e-06	267.311	9.52e-06
Kuwait	153.687	3.715e-05	354.696	8.573e-05	0.0	0.0	0.0	0.0
Kazakhstan	19.537	1.07e-06	34.19	1.87e-06	0.0	0.0	0.0	0.0
Philippines	28524.645	0.00026746	147408.687	0.00138215	171.148	1.6e-06	793.936	7.44e-06
Kyrgyzstan	3.376	5.3e-07	5.064	8e-07	0.0	0.0	0.0	0.0
East Timor	7.229	5.7e-06	7.229	5.7e-06	0.0	0.0	0.0	0.0
Cambodia	1534818.232	0.09445153	7675397.185	0.47233801	990.205	6.094e-05	2285.308	0.00014064
Sri Lanka	2729473.227	0.12595631	13649688.733	0.62988873	1760.95	8.126e-05	4064.122	0.00018755
Bahrain	1539.455	0.00098089	3552.929	0.00226382	0.0	0.0	0.0	0.0
Saudi Arabia	212940.249	0.00631871	502477.71	0.01491034	0.0	0.0	0.0	0.0
Japan	131078119.166	1.03595236	596434596.251	4.71381363	90053.67	0.00071172	228611.066	0.00180679
Jordan	18585.321	0.00186674	43856.008	0.00440498	0.0	0.0	0.0	0.0
Oman	14577.376	0.00301841	33643.325	0.00696624	0.0	0.0	0.0	0.0
Pakistan	28146885.487	0.1326338	64960581.748	0.30610736	0.0	0.0	0.0	0.0
United Arab Emirates	417397.297	0.04333912	2157011.47	0.22396643	208.699	2.167e-05	454.933	4.724e-05
India	8233044400.369	6.08675065	42546445173.889	31.45490176	4116522.199	0.00304338	8973426.089	0.00663412
South Korea	21829411.731	0.42276176	99328678.617	1.92366004	14997.306	0.00029045	38072.297	0.00073733
Afghanistan	863612.548	0.02323264	1993143.205	0.05361892	0.0	0.0	0.0	0.0
Mongolia	361.517	0.00011404	677.844	0.00021382	0.0	0.0	0.0	0.0
Singapore	260317.668	0.04616645	1184503.287	0.21006763	178.844	3.172e-05	454.016	8.052e-05
China	43085322903.41	30.93587623	201906883528.67	144.97202152	25458406.895	0.0182795	107710254.711	0.0773375
Indonesia	13433136.147	0.05018667	31698335.658	0.1184261	0.0	0.0	0.0	0.0
Vietnam	74734894.92	0.78223347	340060394.22	3.55933628	51344.584	0.00053741	130343.83	0.00136428
Qatar	2901.635	0.00104312	6325.146	0.00227386	0.0	0.0	0.0	0.0
Malaysia	5811453.234	0.18379042	29062211.324	0.91910852	3749.325	0.00011857	8653.118	0.00027366
Maldives	16.621	3.223e-05	34.558	6.701e-05	0.0	0.0	0.0	0.0
Bangladesh	1627228.402	0.01008471	3383230.275	0.02096748	0.0	0.0	0.0	0.0
Brunei	11.5	2.681e-05	23.911	5.574e-05	0.0	0.0	0.0	0.0
Iran	8364067.46	0.10224988	24288890.865	0.29692923	180.519	2.21e-06	180.519	2.21e-06
Thailand	39466192.365	0.56844349	179579953.227	2.5865443	27114.178	0.00039053	68832.299	0.00099141
Iraq	923209.361	0.02402089	2130687.503	0.05543815	0.0	0.0	0.0	0.0
Lebanon	43975.84	0.00642084	111637.469	0.0163	0.0	0.0	0.0	0.0
Uzbekistan	19533.337	0.00059272	34183.339	0.00103726	0.0	0.0	0.0	0.0
Taiwan	4629915.489	0.19469788	21067145.249	0.88591864	3180.858	0.00013376	8074.955	0.00033957
Bhutan	71.138	9.43e-05	145.092	0.00019233	0.0	0.0	0.0	0.0
Nepal	4585626.303	0.16326002	22932033.574	0.81643901	2958.469	0.00010533	6827.89	0.00024309
Kuwait	10698.281	0.00258581	24690.708	0.00596782	0.0	0.0	0.0	0.0
Kazakhstan	6007.714	0.00032871	10513.5	0.00057525	0.0	0.0	0.0	0.0
Philippines	51185616.304	0.47993149	264515276.716	2.48017356	25592.808	0.00023997	55788.639	0.00052309
Kyrgyzstan	358.715	5.68e-05	538.073	8.519e-05	0.0	0.0	0.0	0.0
East Timor	0.339	2.7e-07	0.339	2.7e-07	0.0	0.0	0.0	0.0
Cambodia	5613.71	0.00034546	28073.328	0.00172761	3.622	2.2e-07	8.359	5.1e-07
Sri Lanka	7486.191	0.00034546	37437.328	0.00172761	4.83	2.2e-07	11.147	5.1e-07
Bahrain	58.299	3.715e-05	134.55	8.573e-05	0.0	0.0	0.0	0.0
Saudi Arabia	375.552	1.114e-05	886.194	2.63e-05	0.0	0.0	0.0	0.0
Japan	61571.649	0.00048662	280164.698	0.00221423	42.301	3.3e-07	107.386	8.5e-07
Jordan	110.95	1.114e-05	261.809	2.63e-05	0.0	0.0	0.0	0.0
Oman	179.399	3.715e-05	414.037	8.573e-05	0.0	0.0	0.0	0.0
Pakistan	7883.067	3.715e-05	18193.438	8.573e-05	0.0	0.0	0.0	0.0
United Arab Emirates	2575.853	0.00026746	13311.406	0.00138215	1.288	1.3e-07	2.807	2.9e-07
India	361764.973	0.00026746	1869516.65	0.00138215	180.882	1.3e-07	394.298	2.9e-07
South Korea	25126.772	0.00048662	114332.402	0.00221423	17.263	3.3e-07	43.823	8.5e-07
Afghanistan	1380.828	3.715e-05	3186.831	8.573e-05	0.0	0.0	0.0	0.0
Mongolia	6.778	2.14e-06	12.708	4.01e-06	0.0	0.0	0.0	0.0
Singapore	2743.895	0.00048662	12485.333	0.00221423	1.885	3.3e-07	4.786	8.5e-07
China	1838668.457	0.00132019	8616387.042	0.00618669	1086.439	7.8e-07	4596.541	3.3e-06
Indonesia	2982.836	1.114e-05	7038.635	2.63e-05	0.0	0.0	0.0	0.0
Vietnam	46491.911	0.00048662	211548.537	0.00221423	31.941	3.3e-07	81.086	8.5e-07
Qatar	61.998	2.229e-05	135.147	4.858e-05	0.0	0.0	0.0	0.0
Malaysia	10923.552	0.00034546	54627.056	0.00172761	7.047	2.2e-07	16.265	5.1e-07
Maldives	1.916	3.71e-06	3.983	7.72e-06	0.0	0.0	0.0	0.0
Bangladesh	599.383	3.71e-06	1246.199	7.72e-06	0.0	0.0	0.0	0.0
Brunei	1.593	3.71e-06	3.313	7.72e-06	0.0	0.0	0.0	0.0
Iran	6077.204	7.429e-05	17647.937	0.00021574	0.131	0.0	0.131	0.0
Thailand	33785.34	0.00048662	153730.814	0.00221423	23.211	3.3e-07	58.924	8.5e-07
Iraq	1427.678	3.715e-05	3294.957	8.573e-05	0.0	0.0	0.0	0.0
Lebanon	381.621	5.572e-05	968.788	0.00014145	0.0	0.0	0.0	0.0
Uzbekistan	35.228	1.07e-06	61.649	1.87e-06	0.0	0.0	0.0	0.0
Taiwan	11571.835	0.00048662	52654.421	0.00221423	7.95	3.3e-07	20.182	8.5e-07
Bhutan	5.605	7.43e-06	11.431	1.515e-05	0.0	0.0	0.0	0.0
Nepal	9703.331	0.00034546	48524.911	0.00172761	6.26	2.2e-07	14.448	5.1e-07
Kuwait	153.687	3.715e-05	354.696	8.573e-05	0.0	0.0	0.0	0.0
Kazakhstan	19.537	1.07e-06	34.19	1.87e-06	0.0	0.0	0.0	0.0
Philippines	28524.645	0.00026746	147408.687	0.00138215	14.262	1.3e-07	31.09	2.9e-07
Kyrgyzstan	3.376	5.3e-07	5.064	8e-07	0.0	0.0	0.0	0.0
East Timor	0.339	2.7e-07	0.339	2.7e-07	0.0	0.0	0.0	0.0
Cambodia	5613.71	0.00034546	28073.328	0.00172761	3.622	2.2e-07	8.359	5.1e-07
Sri Lanka	7486.191	0.00034546	37437.328	0.00172761	4.83	2.2e-07	11.147	5.1e-07
Bahrain	58.299	3.715e-05	134.55	8.573e-05	0.0	0.0	0.0	0.0
Saudi Arabia	375.552	1.114e-05	886.194	2.63e-05	0.0	0.0	0.0	0.0
Japan	61571.649	0.00048662	280164.698	0.00221423	42.301	3.3e-07	107.386	8.5e-07
Jordan	110.95	1.114e-05	261.809	2.63e-05	0.0	0.0	0.0	0.0
Oman	179.399	3.715e-05	414.037	8.573e-05	0.0	0.0	0.0	0.0
Pakistan	7883.067	3.715e-05	18193.438	8.573e-05	0.0	0.0	0.0	0.0
United Arab Emirates	2575.853	0.00026746	13311.406	0.00138215	1.288	1.3e-07	2.807	2.9e-07
India	361764.973	0.00026746	1869516.65	0.00138215	180.882	1.3e-07	394.298	2.9e-07
South Korea	25126.772	0.00048662	114332.402	0.00221423	17.263	3.3e-07	43.823	8.5e-07
Afghanistan	1380.828	3.715e-05	3186.831	8.573e-05	0.0	0.0	0.0	0.0
Mongolia	6.778	2.14e-06	12.708	4.01e-06	0.0	0.0	0.0	0.0
Singapore	2743.895	0.00048662	12485.333	0.00221423	1.885	3.3e-07	4.786	8.5e-07
China	1838668.457	0.00132019	8616387.042	0.00618669	1086.439	7.8e-07	4596.541	3.3e-06
Indonesia	2982.836	1.114e-05	7038.635	2.63e-05	0.0	0.0	0.0	0.0
Vietnam	46491.911	0.00048662	211548.537	0.00221423	31.941	3.3e-07	81.086	8.5e-07
Qatar	61.998	2.229e-05	135.147	4.858e-05	0.0	0.0	0.0	0.0
Malaysia	10923.552	0.00034546	54627.056	0.00172761	7.047	2.2e-07	16.265	5.1e-07
Maldives	1.916	3.71e-06	3.983	7.72e-06	0.0	0.0	0.0	0.0
Bangladesh	599.383	3.71e-06	1246.199	7.72e-06	0.0	0.0	0.0	0.0
Brunei	1.593	3.71e-06	3.313	7.72e-06	0.0	0.0	0.0	0.0
Iran	6077.204	7.429e-05	17647.937	0.00021574	0.131	0.0	0.131	0.0
Thailand	33785.34	0.00048662	153730.814	0.00221423	23.211	3.3e-07	58.924	8.5e-07
Iraq	1427.678	3.715e-05	3294.957	8.573e-05	0.0	0.0	0.0	0.0
Lebanon	381.621	5.572e-05	968.788	0.00014145	0.0	0.0	0.0	0.0
Uzbekistan	35.228	1.07e-06	61.649	1.87e-06	0.0	0.0	0.0	0.0
Taiwan	11571.835	0.00048662	52654.421	0.00221423	7.95	3.3e-07	20.182	8.5e-07
Bhutan	5.605	7.43e-06	11.431	1.515e-05	0.0	0.0	0.0	0.0
Nepal	9703.331	0.00034546	48524.911	0.00172761	6.26	2.2e-07	14.448	5.1e-07
Kuwait	153.687	3.715e-05	354.696	8.573e-05	0.0	0.0	0.0	0.0
Kazakhstan	19.537	1.07e-06	34.19	1.87e-06	0.0	0.0	0.0	0.0
Philippines	28524.645	0.00026746	147408.687	0.00138215	14.262	1.3e-07	31.09	2.9e-07
Kyrgyzstan	3.376	5.3e-07	5.064	8e-07	0.0	0.0	0.0	0.0
East Timor	0.339	2.7e-07	0.339	2.7e-07	0.0	0.0	0.0	0.0
Cambodia	5613.71	0.00034546	28073.328	0.00172761	3.622	2.2e-07	8.359	5.1e-07
Sri Lanka	7486.191	0.00034546	37437.328	0.00172761	4.83	2.2e-07	11.147	5.1e-07
Bahrain	58.299	3.715e-05	134.55	8.573e-05	0.0	0.0	0.0	0.0
Saudi Arabia	375.552	1.114e-05	886.194	2.63e-05	0.0	0.0	0.0	0.0
Japan	61571.649	0.00048662	280164.698	0.00221423	42.301	3.3e-07	107.386	8.5e-07
Jordan	110.95	1.114e-05	261.809	2.63e-05	0.0	0.0	0.0	0.0
Oman	179.399	3.715e-05	414.037	8.573e-05	0.0	0.0	0.0	0.0
Pakistan	7883.067	3.715e-05	18193.438	8.573e-05	0.0	0.0	0.0	0.0
United Arab Emirates	2575.853	0.00026746	13311.406	0.00138215	1.288	1.3e-07	2.807	2.9e-07
India	361764.973	0.00026746	1869516.65	0.00138215	180.882	1.3e-07	394.298	2.9e-07
South Korea	25126.772	0.00048662	114332.402	0.00221423	17.263	3.3e-07	43.823	8.5e-07
Afghanistan	1380.828	3.715e-05	3186.831	8.573e-05	0.0	0.0	0.0	0.0
Mongolia	6.778	2.14e-06	12.708	4.01e-06	0.0	0.0	0.0	0.0
Singapore	2743.895	0.00048662	12485.333	0.00221423	1.885	3.3e-07	4.786	8.5e-07
China	1838668.457	0.00132019	8616387.042	0.00618669	1086.439	7.8e-07	4596.541	3.3e-06
Indonesia	2982.836	1.114e-05	7038.635	2.63e-05	0.0	0.0	0.0	0.0
Vietnam	46491.911	0.00048662	211548.537	0.00221423	31.941	3.3e-07	81.086	8.5e-07
Qatar	61.998	2.229e-05	135.147	4.858e-05	0.0	0.0	0.0	0.0
Malaysia	10923.552	0.00034546	54627.056	0.00172761	7.047	2.2e-07	16.265	5.1e-07
Maldives	1.916	3.71e-06	3.983	7.72e-06	0.0	0.0	0.0	0.0
Bangladesh	599.383	3.71e-06	1246.199	7.72e-06	0.0	0.0	0.0	0.0
Brunei	1.593	3.71e-06	3.313	7.72e-06	0.0	0.0	0.0	0.0
Iran	6077.204	7.429e-05	17647.937	0.00021574	0.131	0.0	0.131	0.0
Thailand	33785.34	0.00048662	153730.814	0.00221423	23.211	3.3e-07	58.924	8.5e-07
Iraq	1427.678	3.715e-05	3294.957	8.573e-05	0.0	0.0	0.0	0.0
Lebanon	381.621	5.572e-05	968.788	0.00014145	0.0	0.0	0.0	0.0
Uzbekistan	35.228	1.07e-06	61.649	1.87e-06	0.0	0.0	0.0	0.0
Taiwan	11571.835	0.00048662	52654.421	0.00221423	7.95	3.3e-07	20.182	8.5e-07
Bhutan	5.605	7.43e-06	11.431	1.515e-05	0.0	0.0	0.0	0.0
Nepal	9703.331	0.00034546	48524.911	0.00172761	6.26	2.2e-07	14.448	5.1e-07
Kuwait	153.687	3.715e-05	354.696	8.573e-05	0.0	0.0	0.0	0.0
Kazakhstan	19.537	1.07e-06	34.19	1.87e-06	0.0	0.0	0.0	0.0
Philippines	28524.645	0.00026746	147408.687	0.00138215	14.262	1.3e-07	31.09	2.9e-07
Kyrgyzstan	3.376	5.3e-07	5.064	8e-07	0.0	0.0	0.0	0.0
East Timor	0.339	2.7e-07	0.339	2.7e-07	0.0	0.0	0.0	0.0
Cambodia	5613.71	0.00034546	28073.328	0.00172761	3.622	2.2e-07	8.359	5.1e-07
Sri Lanka	7486.191	0.00034546	37437.328	0.00172761	4.83	2.2e-07	11.147	5.1e-07
Bahrain	58.299	3.715e-05	134.55	8.573e-05	0.0	0.0	0.0	0.0
Saudi Arabia	375.552	1.114e-05	886.194	2.63e-05	0.0	0.0	0.0	0.0
Japan	61571.649	0.00048662	280164.698	0.00221423	42.301	3.3e-07	107.386	8.5e-07
Jordan	110.95	1.114e-05	261.809	2.63e-05	0.0	0.0	0.0	0.0
