Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Thailand	15063432.198	0.21696316	72328315.963	1.04176658	3615.224	5.207e-05	7373.496	0.0001062
Iraq	92320.936	0.00240209	191947.846	0.00499427	0.0	0.0	0.0	0.0
Lebanon	5863.445	0.00085611	11958.898	0.0017461	0.0	0.0	0.0	0.0
Taiwan	1767143.316	0.07431217	8485084.836	0.35681601	424.114	1.783e-05	865.01	3.638e-05
Bhutan	5.118	6.78e-06	7.677	1.018e-05	0.0	0.0	0.0	0.0
Nepal	2070928.008	0.07373033	9372385.903	0.33368089	295.847	1.053e-05	615.106	2.19e-05
Kuwait	1069.828	0.00025858	2224.319	0.00053762	0.0	0.0	0.0	0.0
Philippines	24881896.809	0.23330003	105271137.116	0.98705335	2454.946	2.302e-05	4603.023	4.316e-05
Cambodia	2535.224	0.00015602	11473.647	0.00070608	0.362	2e-08	0.753	5e-08
Sri Lanka	3380.861	0.00015602	15300.74	0.00070608	0.483	2e-08	1.004	5e-08
Bahrain	5.83	3.71e-06	12.121	7.72e-06	0.0	0.0	0.0	0.0
Saudi Arabia	36.024	1.07e-06	63.042	1.87e-06	0.0	0.0	0.0	0.0
Japan	23500.629	0.00018573	112840.217	0.00089181	5.64	4e-08	11.503	9e-08
Jordan	10.643	1.07e-06	18.625	1.87e-06	0.0	0.0	0.0	0.0
Oman	17.94	3.71e-06	37.299	7.72e-06	0.0	0.0	0.0	0.0
Pakistan	788.307	3.71e-06	1638.997	7.72e-06	0.0	0.0	0.0	0.0
United Arab Emirates	1252.151	0.00013001	5297.64	0.00055006	0.124	1e-08	0.232	2e-08
India	175857.973	0.00013001	744025.623	0.00055006	17.351	1e-08	32.533	2e-08
South Korea	9590.371	0.00018573	46048.96	0.00089181	2.302	4e-08	4.694	9e-08
Afghanistan	138.083	3.71e-06	287.093	7.72e-06	0.0	0.0	0.0	0.0
Singapore	1047.288	0.00018573	5028.641	0.00089181	0.251	4e-08	0.513	9e-08
China	677730.917	0.00048662	3083826.412	0.00221423	465.617	3.3e-07	1182.019	8.5e-07
Indonesia	286.123	1.07e-06	500.716	1.87e-06	0.0	0.0	0.0	0.0
Vietnam	17745.004	0.00018573	85204.106	0.00089181	4.259	4e-08	8.686	9e-08
Qatar	5.947	2.14e-06	11.151	4.01e-06	0.0	0.0	0.0	0.0
Malaysia	4933.217	0.00015602	22326.23	0.00070608	0.705	2e-08	1.465	5e-08
Maldives	0.138	2.7e-07	0.138	2.7e-07	0.0	0.0	0.0	0.0
Bangladesh	43.121	2.7e-07	43.121	2.7e-07	0.0	0.0	0.0	0.0
Brunei	0.115	2.7e-07	0.115	2.7e-07	0.0	0.0	0.0	0.0
Iran	911.581	1.114e-05	2151.068	2.63e-05	0.0	0.0	0.0	0.0
Thailand	12895.168	0.00018573	61917.217	0.00089181	3.095	4e-08	6.312	9e-08
Iraq	142.768	3.71e-06	296.834	7.72e-06	0.0	0.0	0.0	0.0
Lebanon	50.883	7.43e-06	103.779	1.515e-05	0.0	0.0	0.0	0.0
Taiwan	4416.731	0.00018573	21207.298	0.00089181	1.06	4e-08	2.162	9e-08
Bhutan	0.403	5.3e-07	0.605	8e-07	0.0	0.0	0.0	0.0
Nepal	4382.149	0.00015602	19832.266	0.00070608	0.626	2e-08	1.302	5e-08
Kuwait	15.369	3.71e-06	31.954	7.72e-06	0.0	0.0	0.0	0.0
Philippines	13866.147	0.00013001	58665.345	0.00055006	1.368	1e-08	2.565	2e-08
Cambodia	2535.224	0.00015602	11473.647	0.00070608	0.362	2e-08	0.753	5e-08
Sri Lanka	3380.861	0.00015602	15300.74	0.00070608	0.483	2e-08	1.004	5e-08
Bahrain	5.83	3.71e-06	12.121	7.72e-06	0.0	0.0	0.0	0.0
Saudi Arabia	36.024	1.07e-06	63.042	1.87e-06	0.0	0.0	0.0	0.0
Japan	23500.629	0.00018573	112840.217	0.00089181	5.64	4e-08	11.503	9e-08
Jordan	10.643	1.07e-06	18.625	1.87e-06	0.0	0.0	0.0	0.0
Oman	17.94	3.71e-06	37.299	7.72e-06	0.0	0.0	0.0	0.0
Pakistan	788.307	3.71e-06	1638.997	7.72e-06	0.0	0.0	0.0	0.0
United Arab Emirates	1252.151	0.00013001	5297.64	0.00055006	0.124	1e-08	0.232	2e-08
India	175857.973	0.00013001	744025.623	0.00055006	17.351	1e-08	32.533	2e-08
South Korea	9590.371	0.00018573	46048.96	0.00089181	2.302	4e-08	4.694	9e-08
Afghanistan	138.083	3.71e-06	287.093	7.72e-06	0.0	0.0	0.0	0.0
Singapore	1047.288	0.00018573	5028.641	0.00089181	0.251	4e-08	0.513	9e-08
China	677730.917	0.00048662	3083826.412	0.00221423	465.617	3.3e-07	1182.019	8.5e-07
Indonesia	286.123	1.07e-06	500.716	1.87e-06	0.0	0.0	0.0	0.0
Vietnam	17745.004	0.00018573	85204.106	0.00089181	4.259	4e-08	8.686	9e-08
Qatar	5.947	2.14e-06	11.151	4.01e-06	0.0	0.0	0.0	0.0
Malaysia	4933.217	0.00015602	22326.23	0.00070608	0.705	2e-08	1.465	5e-08
Maldives	0.138	2.7e-07	0.138	2.7e-07	0.0	0.0	0.0	0.0
Bangladesh	43.121	2.7e-07	43.121	2.7e-07	0.0	0.0	0.0	0.0
Brunei	0.115	2.7e-07	0.115	2.7e-07	0.0	0.0	0.0	0.0
Iran	911.581	1.114e-05	2151.068	2.63e-05	0.0	0.0	0.0	0.0
Thailand	12895.168	0.00018573	61917.217	0.00089181	3.095	4e-08	6.312	9e-08
Iraq	142.768	3.71e-06	296.834	7.72e-06	0.0	0.0	0.0	0.0
Lebanon	50.883	7.43e-06	103.779	1.515e-05	0.0	0.0	0.0	0.0
Taiwan	4416.731	0.00018573	21207.298	0.00089181	1.06	4e-08	2.162	9e-08
Bhutan	0.403	5.3e-07	0.605	8e-07	0.0	0.0	0.0	0.0
Nepal	4382.149	0.00015602	19832.266	0.00070608	0.626	2e-08	1.302	5e-08
Kuwait	15.369	3.71e-06	31.954	7.72e-06	0.0	0.0	0.0	0.0
Philippines	13866.147	0.00013001	58665.345	0.00055006	1.368	1e-08	2.565	2e-08
Cambodia	2535.224	0.00015602	11473.647	0.00070608	0.362	2e-08	0.753	5e-08
Sri Lanka	3380.861	0.00015602	15300.74	0.00070608	0.483	2e-08	1.004	5e-08
Bahrain	5.83	3.71e-06	12.121	7.72e-06	0.0	0.0	0.0	0.0
Saudi Arabia	36.024	1.07e-06	63.042	1.87e-06	0.0	0.0	0.0	0.0
Japan	23500.629	0.00018573	112840.217	0.00089181	5.64	4e-08	11.503	9e-08
Jordan	10.643	1.07e-06	18.625	1.87e-06	0.0	0.0	0.0	0.0
Oman	17.94	3.71e-06	37.299	7.72e-06	0.0	0.0	0.0	0.0
Pakistan	788.307	3.71e-06	1638.997	7.72e-06	0.0	0.0	0.0	0.0
United Arab Emirates	1252.151	0.00013001	5297.64	0.00055006	0.124	1e-08	0.232	2e-08
India	175857.973	0.00013001	744025.623	0.00055006	17.351	1e-08	32.533	2e-08
South Korea	9590.371	0.00018573	46048.96	0.00089181	2.302	4e-08	4.694	9e-08
Afghanistan	138.083	3.71e-06	287.093	7.72e-06	0.0	0.0	0.0	0.0
Singapore	1047.288	0.00018573	5028.641	0.00089181	0.251	4e-08	0.513	9e-08
China	677730.917	0.00048662	3083826.412	0.00221423	465.617	3.3e-07	1182.019	8.5e-07
Indonesia	286.123	1.07e-06	500.716	1.87e-06	0.0	0.0	0.0	0.0
Vietnam	17745.004	0.00018573	85204.106	0.00089181	4.259	4e-08	8.686	9e-08
Qatar	5.947	2.14e-06	11.151	4.01e-06	0.0	0.0	0.0	0.0
Malaysia	4933.217	0.00015602	22326.23	0.00070608	0.705	2e-08	1.465	5e-08
Maldives	0.138	2.7e-07	0.138	2.7e-07	0.0	0.0	0.0	0.0
Bangladesh	43.121	2.7e-07	43.121	2.7e-07	0.0	0.0	0.0	0.0
Brunei	0.115	2.7e-07	0.115	2.7e-07	0.0	0.0	0.0	0.0
Iran	911.581	1.114e-05	2151.068	2.63e-05	0.0	0.0	0.0	0.0
Thailand	12895.168	0.00018573	61917.217	0.00089181	3.095	4e-08	6.312	9e-08
Iraq	142.768	3.71e-06	296.834	7.72e-06	0.0	0.0	0.0	0.0
Lebanon	50.883	7.43e-06	103.779	1.515e-05	0.0	0.0	0.0	0.0
Taiwan	4416.731	0.00018573	21207.298	0.00089181	1.06	4e-08	2.162	9e-08
Bhutan	0.403	5.3e-07	0.605	8e-07	0.0	0.0	0.0	0.0
Nepal	4382.149	0.00015602	19832.266	0.00070608	0.626	2e-08	1.302	5e-08
Kuwait	15.369	3.71e-06	31.954	7.72e-06	0.0	0.0	0.0	0.0
Philippines	13866.147	0.00013001	58665.345	0.00055006	1.368	1e-08	2.565	2e-08
Cambodia	2535.224	0.00015602	11473.647	0.00070608	0.362	2e-08	0.753	5e-08
Sri Lanka	3380.861	0.00015602	15300.74	0.00070608	0.483	2e-08	1.004	5e-08
Bahrain	5.83	3.71e-06	12.121	7.72e-06	0.0	0.0	0.0	0.0
Saudi Arabia	36.024	1.07e-06	63.042	1.87e-06	0.0	0.0	0.0	0.0
Japan	23500.629	0.00018573	112840.217	0.00089181	5.64	4e-08	11.503	9e-08
Jordan	10.643	1.07e-06	18.625	1.87e-06	0.0	0.0	0.0	0.0
Oman	17.94	3.71e-06	37.299	7.72e-06	0.0	0.0	0.0	0.0
Pakistan	788.307	3.71e-06	1638.997	7.72e-06	0.0	0.0	0.0	0.0
United Arab Emirates	1252.151	0.00013001	5297.64	0.00055006	0.124	1e-08	0.232	2e-08
India	175857.973	0.00013001	744025.623	0.00055006	17.351	1e-08	32.533	2e-08
South Korea	9590.371	0.00018573	46048.96	0.00089181	2.302	4e-08	4.694	9e-08
Afghanistan	138.083	3.71e-06	287.093	7.72e-06	0.0	0.0	0.0	0.0
Singapore	1047.288	0.00018573	5028.641	0.00089181	0.251	4e-08	0.513	9e-08
China	677730.917	0.00048662	3083826.412	0.00221423	465.617	3.3e-07	1182.019	8.5e-07
Indonesia	286.123	1.07e-06	500.716	1.87e-06	0.0	0.0	0.0	0.0
Vietnam	17745.004	0.00018573	85204.106	0.00089181	4.259	4e-08	8.686	9e-08
Qatar	5.947	2.14e-06	11.151	4.01e-06	0.0	0.0	0.0	0.0
Malaysia	4933.217	0.00015602	22326.23	0.00070608	0.705	2e-08	1.465	5e-08
Maldives	0.138	2.7e-07	0.138	2.7e-07	0.0	0.0	0.0	0.0
Bangladesh	43.121	2.7e-07	43.121	2.7e-07	0.0	0.0	0.0	0.0
Brunei	0.115	2.7e-07	0.115	2.7e-07	0.0	0.0	0.0	0.0
Iran	911.581	1.114e-05	2151.068	2.63e-05	0.0	0.0	0.0	0.0
Thailand	12895.168	0.00018573	61917.217	0.00089181	3.095	4e-08	6.312	9e-08
Iraq	142.768	3.71e-06	296.834	7.72e-06	0.0	0.0	0.0	0.0
Lebanon	50.883	7.43e-06	103.779	1.515e-05	0.0	0.0	0.0	0.0
Taiwan	4416.731	0.00018573	21207.298	0.00089181	1.06	4e-08	2.162	9e-08
Bhutan	0.403	5.3e-07	0.605	8e-07	0.0	0.0	0.0	0.0
Nepal	4382.149	0.00015602	19832.266	0.00070608	0.626	2e-08	1.302	5e-08
Kuwait	15.369	3.71e-06	31.954	7.72e-06	0.0	0.0	0.0	0.0
Philippines	13866.147	0.00013001	58665.345	0.00055006	1.368	1e-08	2.565	2e-08
Cambodia	2535.224	0.00015602	11473.647	0.00070608	0.362	2e-08	0.753	5e-08
Sri Lanka	3380.861	0.00015602	15300.74	0.00070608	0.483	2e-08	1.004	5e-08
Bahrain	5.83	3.71e-06	12.121	7.72e-06	0.0	0.0	0.0	0.0
Saudi Arabia	36.024	1.07e-06	63.042	1.87e-06	0.0	0.0	0.0	0.0
Japan	23500.629	0.00018573	112840.217	0.00089181	5.64	4e-08	11.503	9e-08
Jordan	10.643	1.07e-06	18.625	1.87e-06	0.0	0.0	0.0	0.0
Oman	17.94	3.71e-06	37.299	7.72e-06	0.0	0.0	0.0	0.0
Pakistan	788.307	3.71e-06	1638.997	7.72e-06	0.0	0.0	0.0	0.0
United Arab Emirates	1252.151	0.00013001	5297.64	0.00055006	0.124	1e-08	0.232	2e-08
India	175857.973	0.00013001	744025.623	0.00055006	17.351	1e-08	32.533	2e-08
South Korea	9590.371	0.00018573	46048.96	0.00089181	2.302	4e-08	4.694	9e-08
Afghanistan	138.083	3.71e-06	287.093	7.72e-06	0.0	0.0	0.0	0.0
Singapore	1047.288	0.00018573	5028.641	0.00089181	0.251	4e-08	0.513	9e-08
China	677730.917	0.00048662	3083826.412	0.00221423	465.617	3.3e-07	1182.019	8.5e-07
Indonesia	286.123	1.07e-06	500.716	1.87e-06	0.0	0.0	0.0	0.0
Vietnam	17745.004	0.00018573	85204.106	0.00089181	4.259	4e-08	8.686	9e-08
Qatar	5.947	2.14e-06	11.151	4.01e-06	0.0	0.0	0.0	0.0
Malaysia	4933.217	0.00015602	22326.23	0.00070608	0.705	2e-08	1.465	5e-08
Maldives	0.138	2.7e-07	0.138	2.7e-07	0.0	0.0	0.0	0.0
Bangladesh	43.121	2.7e-07	43.121	2.7e-07	0.0	0.0	0.0	0.0
Brunei	0.115	2.7e-07	0.115	2.7e-07	0.0	0.0	0.0	0.0
Iran	911.581	1.114e-05	2151.068	2.63e-05	0.0	0.0	0.0	0.0
Thailand	12895.168	0.00018573	61917.217	0.00089181	3.095	4e-08	6.312	9e-08
Iraq	142.768	3.71e-06	296.834	7.72e-06	0.0	0.0	0.0	0.0
Lebanon	50.883	7.43e-06	103.779	1.515e-05	0.0	0.0	0.0	0.0
Taiwan	4416.731	0.00018573	21207.298	0.00089181	1.06	4e-08	2.162	9e-08
Bhutan	0.403	5.3e-07	0.605	8e-07	0.0	0.0	0.0	0.0
