Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	2.711	2.14e-06	5.083	4.01e-06	0.016	1e-08	0.03	2e-08
Cambodia	14072.505	0.00086601	61461.825	0.00378231	84.435	5.2e-06	368.771	2.269e-05
Sri Lanka	18766.46	0.00086601	81962.726	0.00378231	112.599	5.2e-06	491.776	2.269e-05
Bahrain	145.748	9.287e-05	484.346	0.00030861	0.874	5.6e-07	2.906	1.85e-06
Saudi Arabia	1877.758	5.572e-05	4766.893	0.00014145	11.267	3.3e-07	28.601	8.5e-07
Japan	137181.008	0.00108419	615753.687	0.0048665	823.086	6.51e-06	3694.522	2.92e-05
Jordan	554.748	5.572e-05	1408.288	0.00014145	3.328	3.3e-07	8.45	8.5e-07
Oman	448.497	9.287e-05	1490.43	0.00030861	2.691	5.6e-07	8.943	1.85e-06
Pakistan	19707.667	9.287e-05	65491.839	0.00030861	118.246	5.6e-07	392.951	1.85e-06
United Arab Emirates	6761.615	0.00070207	28086.786	0.0029163	40.57	4.21e-06	168.521	1.75e-05
India	949633.054	0.00070207	3944640.73	0.0029163	5697.798	4.21e-06	23667.844	1.75e-05
South Korea	55982.193	0.00108419	251282.901	0.0048665	335.893	6.51e-06	1507.697	2.92e-05
Afghanistan	3452.069	9.287e-05	11471.798	0.00030861	20.712	5.6e-07	68.831	1.85e-06
Mongolia	35.329	1.114e-05	83.366	2.63e-05	0.212	7e-08	0.5	1.6e-07
Laos	7.549	1.07e-06	13.21	1.87e-06	0.045	1e-08	0.079	1e-08
Singapore	6113.37	0.00108419	27440.609	0.0048665	36.68	6.51e-06	164.644	2.92e-05
China	3291392.438	0.00236327	16831244.539	0.01208507	19748.355	1.418e-05	100987.467	7.251e-05
Indonesia	14914.18	5.572e-05	37861.273	0.00014145	89.485	3.3e-07	227.168	8.5e-07
Vietnam	103583.505	0.00108419	464947.198	0.0048665	621.501	6.51e-06	2789.683	2.92e-05
Qatar	206.66	7.429e-05	600.131	0.00021574	1.24	4.5e-07	3.601	1.29e-06
Malaysia	27383.27	0.00086601	119596.742	0.00378231	164.3	5.2e-06	717.58	2.269e-05
Maldives	11.494	2.229e-05	25.055	4.858e-05	0.069	1.3e-07	0.15	2.9e-07
Bangladesh	3596.297	2.229e-05	7839.41	4.858e-05	21.578	1.3e-07	47.036	2.9e-07
