Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	5181.093	0.00408613	946746.591	0.74666206	31.087	2.452e-05	5680.48	0.00447997
Cambodia	21730.491	0.00133728	12855646.547	0.79112654	130.383	8.02e-06	77133.879	0.00474676
Sri Lanka	28978.806	0.00133728	17143712.227	0.79112654	173.873	8.02e-06	102862.273	0.00474676
Bahrain	4080.953	0.00260026	1212650.09	0.77266468	24.486	1.56e-05	7275.901	0.00463599
Saudi Arabia	100147.077	0.00297173	25857242.342	0.76727843	600.882	1.783e-05	155143.454	0.00460367
Japan	155104.154	0.00122584	100255633.863	0.79235238	930.625	7.36e-06	601533.803	0.00475411
Jordan	29586.557	0.00297173	7639032.465	0.76727843	177.519	1.783e-05	45834.195	0.00460367
Oman	12557.921	0.00260026	3731570.959	0.77266468	75.348	1.56e-05	22389.426	0.00463599
Yemen	187377.392	0.00657495	20260487.051	0.71092704	1124.264	3.945e-05	121562.922	0.00426556
Pakistan	551814.681	0.00260026	163971059.215	0.77266468	3310.888	1.56e-05	983826.355	0.00463599
United Arab Emirates	13952.538	0.00144872	7606428.052	0.78978927	83.715	8.69e-06	45638.568	0.00473874
India	1959560.269	0.00144872	1068282648.367	0.78978927	11757.362	8.69e-06	6409695.89	0.00473874
South Korea	63296.449	0.00122584	40913318.122	0.79235238	379.779	7.36e-06	245479.909	0.00475411
Afghanistan	96657.943	0.00260026	28721789.903	0.77266468	579.948	1.56e-05	172330.739	0.00463599
Mongolia	11187.433	0.00352893	2402402.785	0.75780604	67.125	2.117e-05	14414.417	0.00454684
Laos	30690.384	0.00434615	5243705.187	0.74257594	184.142	2.608e-05	31462.231	0.00445546
Singapore	6912.102	0.00122584	4467818.364	0.79235238	41.473	7.36e-06	26806.91	0.00475411
China	1138174.059	0.00081723	1108861657.929	0.79617848	6829.044	4.9e-06	6653169.948	0.00477707
Indonesia	795422.929	0.00297173	205372379.516	0.76727843	4772.538	1.783e-05	1232234.277	0.00460367
Vietnam	117117.028	0.00122584	75701659.62	0.79235238	702.702	7.36e-06	454209.958	0.00475411
Qatar	7749.738	0.002786	2142070.493	0.77006442	46.498	1.672e-05	12852.423	0.00462039
Malaysia	42284.718	0.00133728	25015421.349	0.79112654	253.708	8.02e-06	150092.528	0.00474676
Maldives	1724.072	0.00334319	392521.618	0.76114924	10.344	2.006e-05	2355.13	0.0045669
Bangladesh	539444.545	0.00334319	122816026.213	0.76114924	3236.667	2.006e-05	736896.157	0.0045669
Brunei	1434.103	0.00334319	326504.1	0.76114924	8.605	2.006e-05	1959.025	0.0045669
Iran	182316.113	0.0022288	63584004.28	0.77730801	1093.897	1.337e-05	381504.026	0.00466385
Thailand	85108.11	0.00122584	55011856.417	0.79235238	510.649	7.36e-06	330071.139	0.00475411
Iraq	99937.43	0.00260026	29696285.421	0.77266468	599.625	1.56e-05	178177.713	0.00463599
Lebanon	16536.928	0.00241453	5308459.403	0.77507921	99.222	1.449e-05	31850.756	0.00465048
Uzbekistan	122418.107	0.00371466	24857504.117	0.75427712	734.509	2.229e-05	149145.025	0.00452566
Taiwan	29150.423	0.00122584	18842139.66	0.79235238	174.903	7.36e-06	113052.838	0.00475411
Bhutan	2381.97	0.00315746	576588.388	0.7643067	14.292	1.894e-05	3459.53	0.00458584
Nepal	37561.281	0.00133728	22221060.337	0.79112654	225.368	8.02e-06	133326.362	0.00474676
Kuwait	10758.087	0.00260026	3196752.553	0.77266468	64.549	1.56e-05	19180.515	0.00463599
Kazakhstan	67890.98	0.00371466	13785544.983	0.75427712	407.346	2.229e-05	82713.27	0.00452566
Philippines	154508.496	0.00144872	84232543.328	0.78978927	927.051	8.69e-06	505395.26	0.00473874
Kyrgyzstan	24634.102	0.00390039	4740402.369	0.75056246	147.805	2.34e-05	28442.414	0.00450337
Syria	73477.279	0.00434615	12554198.964	0.74257594	440.864	2.608e-05	75325.194	0.00445546
Myanmar	253375.703	0.00471762	39649136.957	0.73822979	1520.254	2.831e-05	237894.822	0.00442938
East Timor	5181.093	0.00408613	946746.591	0.74666206	31.087	2.452e-05	5680.47954688	0.00447997
Cambodia	21730.491	0.00133728	12855646.547	0.79112654	130.383	8.02e-06	77133.87927934	0.00474676
Sri Lanka	28978.806	0.00133728	17143712.227	0.79112654	173.873	8.02e-06	102862.27336384	0.00474676
Bahrain	4080.953	0.00260026	1212650.09	0.77266468	24.486	1.56e-05	7275.90053929	0.00463599
Saudi Arabia	100147.077	0.00297173	25857242.342	0.76727843	600.882	1.783e-05	155143.4540534	0.00460367
Japan	155104.154	0.00122584	100255633.863	0.79235238	930.625	7.36e-06	601533.80317696	0.00475411
Jordan	29586.557	0.00297173	7639032.465	0.76727843	177.519	1.783e-05	45834.19478772	0.00460367
Oman	12557.921	0.00260026	3731570.959	0.77266468	75.348	1.56e-05	22389.42575289	0.00463599
Yemen	187377.392	0.00657495	20260487.051	0.71092704	1124.264	3.945e-05	121562.92230555	0.00426556
Pakistan	551814.681	0.00260026	163971059.215	0.77266468	3310.888	1.56e-05	983826.35529172	0.00463599
United Arab Emirates	13952.538	0.00144872	7606428.052	0.78978927	83.715	8.69e-06	45638.56830983	0.00473874
India	1959560.269	0.00144872	1068282648.367	0.78978927	11757.362	8.69e-06	6409695.89020051	0.00473874
South Korea	63296.449	0.00122584	40913318.122	0.79235238	379.779	7.36e-06	245479.90873005	0.00475411
Afghanistan	96657.943	0.00260026	28721789.903	0.77266468	579.948	1.56e-05	172330.73941971	0.00463599
Mongolia	11187.433	0.00352893	2402402.785	0.75780604	67.125	2.117e-05	14414.41670801	0.00454684
Laos	30690.384	0.00434615	5243705.187	0.74257594	184.142	2.608e-05	31462.23112212	0.00445546
Singapore	6912.102	0.00122584	4467818.364	0.79235238	41.473	7.36e-06	26806.91018242	0.00475411
China	1138174.059	0.00081723	1108861657.929	0.79617848	6829.044	4.9e-06	6653169.94757173	0.00477707
Indonesia	795422.929	0.00297173	205372379.516	0.76727843	4772.538	1.783e-05	1232234.27709541	0.00460367
Vietnam	117117.028	0.00122584	75701659.62	0.79235238	702.702	7.36e-06	454209.95772023	0.00475411
Qatar	7749.738	0.002786	2142070.493	0.77006442	46.498	1.672e-05	12852.4229564	0.00462039
Malaysia	42284.718	0.00133728	25015421.349	0.79112654	253.708	8.02e-06	150092.52809251	0.00474676
Maldives	1724.072	0.00334319	392521.618	0.76114924	10.344	2.006e-05	2355.12970619	0.0045669
Bangladesh	539444.545	0.00334319	122816026.213	0.76114924	3236.667	2.006e-05	736896.15727511	0.0045669
Brunei	1434.103	0.00334319	326504.1	0.76114924	8.605	2.006e-05	1959.02459788	0.0045669
Iran	182316.113	0.0022288	63584004.28	0.77730801	1093.897	1.337e-05	381504.02568279	0.00466385
Thailand	85108.11	0.00122584	55011856.417	0.79235238	510.649	7.36e-06	330071.13850239	0.00475411
Iraq	99937.43	0.00260026	29696285.421	0.77266468	599.625	1.56e-05	178177.7125246	0.00463599
Lebanon	16536.928	0.00241453	5308459.403	0.77507921	99.222	1.449e-05	31850.7564172	0.00465048
Uzbekistan	122418.107	0.00371466	24857504.117	0.75427712	734.509	2.229e-05	149145.024701	0.00452566
Taiwan	29150.423	0.00122584	18842139.66	0.79235238	174.903	7.36e-06	113052.83796019	0.00475411
Bhutan	2381.97	0.00315746	576588.388	0.7643067	14.292	1.894e-05	3459.53032967	0.00458584
Nepal	37561.281	0.00133728	22221060.337	0.79112654	225.368	8.02e-06	133326.36202171	0.00474676
Kuwait	10758.087	0.00260026	3196752.553	0.77266468	64.549	1.56e-05	19180.51532064	0.00463599
Kazakhstan	67890.98	0.00371466	13785544.983	0.75427712	407.346	2.229e-05	82713.26989819	0.00452566
Philippines	154508.496	0.00144872	84232543.328	0.78978927	927.051	8.69e-06	505395.25997066	0.00473874
Kyrgyzstan	24634.102	0.00390039	4740402.369	0.75056246	147.805	2.34e-05	28442.41421227	0.00450337
Syria	73477.279	0.00434615	12554198.964	0.74257594	440.864	2.608e-05	75325.19378116	0.00445546
Myanmar	253375.703	0.00471762	39649136.957	0.73822979	1520.254	2.831e-05	237894.82173921	0.00442938
East Timor	6569481342.371	5181.09338564	1200448168669.235	946746.59114652	31.087	2.452e-05	5679.403	0.00447912
Cambodia	353116088925.514	21730.49098367	208901659540935.1	12855646.54655615	130.383	8.02e-06	77120.088	0.00474591
Sri Lanka	627970720465.762	28978.80574369	371504243965746.44	17143712.22730717	173.873	8.02e-06	102843.882	0.00474591
Bahrain	6404806191.118	4080.95261499	1903180344414.088	1212650.08988185	24.486	1.56e-05	7274.569	0.00463514
Saudi Arabia	3374951176028.255	100147.07667132	871387696499440.0	25857242.34223395	600.882	1.783e-05	155114.853	0.00460282
Japan	19625189070803.94	155104.15446568	1.2685255122592924e+16	100255633.86282621	930.625	7.36e-06	601426.417	0.00475327
Jordan	294564085214.371	29586.55682626	76054291247106.1	7639032.46461922	177.519	1.783e-05	45825.745	0.00460282
Oman	60648266912.87	12557.92119216	18021558508894.547	3731570.95881579	75.348	1.56e-05	22385.327	0.00463514
Yemen	5340009641137.251	187377.39184746	577397278931856.0	20260487.0509247	1124.264	3.945e-05	121538.735	0.00426471
Pakistan	117103369148402.38	551814.68130887	3.4797123250503852e+16	163971059.21528673	3310.888	1.56e-05	983646.247	0.00463514
United Arab Emirates	134376321029.403	13952.53795903	73257196701780.94	7606428.05163857	83.715	8.69e-06	45630.394	0.00473789
India	2650535175699544.5	1959560.26943605	1.4449776213825987e+18	1068282648.3667513	11757.362	8.69e-06	6408547.915	0.00473789
South Korea	3268328346917.659	63296.44897892	2112569655022158.0	40913318.12167559	379.779	7.36e-06	245436.086	0.00475327
Afghanistan	3593006377776.401	96657.94328555	1067657460895843.6	28721789.90328583	579.948	1.56e-05	172299.191	0.00463514
Mongolia	35466488550.593	11187.43267022	7616116527176.045	2402402.78466777	67.125	2.117e-05	14411.726	0.00454599
Laos	216720363940.281	30690.38435284	37028460884082.74	5243705.18702067	184.142	2.608e-05	31456.238	0.00445461
Singapore	38975104909.998	6912.10222222	25192580179962.664	4467818.36373692	41.473	7.36e-06	26802.125	0.00475327
China	1585169157473178.8	1138174.05920256	1.544344896846931e+18	1108861657.928623	6829.044	4.9e-06	6651987.929	0.00477622
Indonesia	212905633431406.25	795422.92891596	5.497067655535001e+16	205372379.51590216	4772.538	1.783e-05	1232007.109	0.00460282
Vietnam	11189407143738.807	117117.02828671	7232566462254015.0	75701659.62003836	702.702	7.36e-06	454128.872	0.00475327
Qatar	21557268668.638	7749.73825812	5958548222015.284	2142070.49273344	46.498	1.672e-05	12850.062	0.00461954
Malaysia	1337042781052.211	42284.71793334	790987623047534.6	25015421.34875188	253.708	8.02e-06	150065.692	0.00474591
Maldives	889096922.114	1724.07178282	202421828160.61	392521.61769843	10.344	2.006e-05	2354.692	0.00456605
Bangladesh	87042634962991.6	539444.54451433	1.981710751537222e+16	122816026.21251889	3236.667	2.006e-05	736759.213	0.00456605
Brunei	615175773.781	1434.10319278	140057851592.44	326504.09964621	8.605	2.006e-05	1958.661	0.00456605
Iran	14913507113242.572	182316.11332773	5201188654239182.0	63584004.28046492	1093.897	1.337e-05	381434.601	0.004663
Thailand	5908930430194.765	85108.10960341	3819391993536744.0	55011856.41706489	510.649	7.36e-06	330012.214	0.00475327
Iraq	3840955215077.53	99937.43014127	1141335155347593.2	29696285.42076707	599.625	1.56e-05	178145.094	0.00463514
Lebanon	113260180426.744	16536.92812036	36357240315781.71	5308459.40286712	99.222	1.449e-05	31844.944	0.00464963
Uzbekistan	4034337678684.312	122418.10685606	819188991171911.1	24857504.116834	734.509	2.229e-05	149117.055	0.00452481
Taiwan	693197060139.939	29150.42305046	448066081115533.06	18842139.66003083	174.903	7.36e-06	113032.656	0.00475327
Bhutan	1796943610.04	2381.96964721	434974820586.254	576588.38827755	14.292	1.894e-05	3458.89	0.00458499
