Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	890.206	0.00070207	3697.789	0.0029163	5.341	4.21e-06	22.187	1.75e-05
Cambodia	222355.237	0.01368357	1747055.769	0.10751246	1334.131	8.21e-05	10482.335	0.00064507
Sri Lanka	296522.947	0.01368357	2329795.024	0.10751246	1779.138	8.21e-05	13978.77	0.00064507
Bahrain	5634.824	0.00359034	29182.382	0.01859415	33.809	2.154e-05	175.094	0.00011156
Saudi Arabia	79641.963	0.00236327	407266.339	0.01208507	477.852	1.418e-05	2443.598	7.251e-05
Japan	1908627.122	0.01508449	15512082.017	0.12259695	11451.763	9.051e-05	93072.492	0.00073558
Jordan	23528.709	0.00236327	120319.126	0.01208507	141.172	1.418e-05	721.915	7.251e-05
Oman	17339.499	0.00359034	89800.124	0.01859415	104.037	2.154e-05	538.801	0.00011156
Yemen	3705.203	0.00013001	15676.092	0.00055006	22.231	7.8e-07	94.057	3.3e-06
Pakistan	761924.691	0.00359034	3945957.786	0.01859415	4571.548	2.154e-05	23675.747	0.00011156
United Arab Emirates	121382.31	0.01260335	903662.206	0.09382889	728.294	7.562e-05	5421.973	0.00056297
India	17047504.407	0.01260335	126914584.412	0.09382889	102285.026	7.562e-05	761487.506	0.00056297
South Korea	778891.576	0.01508449	6330325.008	0.12259695	4673.349	9.051e-05	37981.95	0.00073558
Afghanistan	133461.606	0.00359034	691188.866	0.01859415	800.77	2.154e-05	4147.133	0.00011156
Mongolia	4185.277	0.00132019	19613.09	0.00618669	25.112	7.92e-06	117.679	3.712e-05
Laos	3436.274	0.00048662	15635.81	0.00221423	20.618	2.92e-06	93.815	1.329e-05
Singapore	85056.56	0.01508449	691284.492	0.12259695	510.339	9.051e-05	4147.707	0.00073558
China	27936999.631	0.02005916	274683542.946	0.1972267	167621.998	0.00012035	1648101.258	0.00118336
Indonesia	632560.084	0.00236327	3234732.309	0.01208507	3795.361	1.418e-05	19408.394	7.251e-05
Vietnam	1441178.268	0.01508449	11712961.233	0.12259695	8647.07	9.051e-05	70277.767	0.00073558
Qatar	8118.97	0.00291873	41735.741	0.01500381	48.714	1.751e-05	250.414	9.002e-05
Malaysia	432674.461	0.01368357	3399544.008	0.10751246	2596.047	8.21e-05	20397.264	0.00064507
Maldives	827.299	0.00160424	4017.75	0.00779093	4.964	9.63e-06	24.106	4.675e-05
Bangladesh	258853.464	0.00160424	1257113.057	0.00779093	1553.121	9.63e-06	7542.678	4.675e-05
Brunei	688.157	0.00160424	3342.011	0.00779093	4.129	9.63e-06	20.052	4.675e-05
Iran	423986.25	0.00518319	2298625.089	0.02810046	2543.918	3.11e-05	13791.751	0.0001686
Thailand	1047293.974	0.01508449	8511725.434	0.12259695	6283.764	9.051e-05	51070.353	0.00073558
Iraq	137989.796	0.00359034	714640.067	0.01859415	827.939	2.154e-05	4287.84	0.00011156
Lebanon	29608.734	0.00432312	156958.662	0.02291727	177.652	2.594e-05	941.752	0.0001375
Uzbekistan	35729.765	0.00108419	160377.408	0.0048665	214.379	6.51e-06	962.264	2.92e-05
Taiwan	358709.206	0.01508449	2915355.522	0.12259695	2152.255	9.051e-05	17492.133	0.00073558
Bhutan	1456.644	0.00193088	7334.073	0.00972181	8.74	1.159e-05	44.004	5.833e-05
Nepal	384342.329	0.01368357	3019796.128	0.10751246	2306.054	8.21e-05	18118.777	0.00064507
Kuwait	14854.357	0.00359034	76929.738	0.01859415	89.126	2.154e-05	461.578	0.00011156
Kazakhstan	19815.114	0.00108419	88942.557	0.0048665	118.891	6.51e-06	533.655	2.92e-05
Philippines	1344171.092	0.01260335	10007031.61	0.09382889	8065.027	7.562e-05	60042.19	0.00056297
Kyrgyzstan	5469.553	0.00086601	23888.333	0.00378231	32.817	5.2e-06	143.33	2.269e-05
Syria	8226.943	0.00048662	37434.422	0.00221423	49.362	2.92e-06	224.607	1.329e-05
Myanmar	18554.284	0.00034546	92787.207	0.00172761	111.326	2.07e-06	556.723	1.037e-05
