Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	376.807	0.00029717	1014147.906	0.79981885	2.261	1.78e-06	6084.887	0.00479891
Bahrain	40.81	2.6e-05	1256287.133	0.80046891	0.245	1.6e-07	7537.723	0.00480281
Saudi Arabia	1377.022	4.086e-05	26973757.063	0.80040948	8.262	2.5e-07	161842.542	0.00480246
Jordan	406.815	4.086e-05	7968885.59	0.80040948	2.441	2.5e-07	47813.314	0.00480246
Oman	125.579	2.6e-05	3865851.016	0.80046891	0.753	1.6e-07	23195.106	0.00480281
Yemen	23289.845	0.00081723	22690041.369	0.79617848	139.739	4.9e-06	136140.248	0.00477707
Pakistan	5518.147	2.6e-05	169871534.773	0.80046891	33.109	1.6e-07	1019229.209	0.00480281
United Arab Emirates	3.578	3.7e-07	7710064.999	0.80055008	0.021	0.0	46260.39	0.0048033
India	502.451	3.7e-07	1082837910.333	0.80055008	3.015	0.0	6497027.462	0.0048033
Afghanistan	966.579	2.6e-05	29755339.483	0.80046891	5.799	1.6e-07	178532.037	0.00480281
Mongolia	235.525	7.429e-05	2537005.264	0.80026461	1.413	4.5e-07	15222.032	0.00480159
Laos	2623.11	0.00037147	5645827.915	0.79952168	15.739	2.23e-06	33874.967	0.00479713
Indonesia	10937.065	4.086e-05	214240350.893	0.80040948	65.622	2.5e-07	1285442.105	0.00480246
Qatar	92.997	3.343e-05	2226573.639	0.80044291	0.558	2e-07	13359.442	0.00480266
Maldives	28.735	5.572e-05	412721.992	0.80032033	0.172	3.3e-07	2476.332	0.00480192
Bangladesh	8990.742	5.572e-05	129136518.125	0.80032033	53.944	3.3e-07	774819.109	0.00480192
Brunei	23.902	5.572e-05	343307.009	0.80032033	0.143	3.3e-07	2059.842	0.00480192
Iran	1519.301	1.857e-05	65481915.021	0.80050978	9.116	1.1e-07	392891.49	0.00480306
Iraq	999.374	2.6e-05	30764902.085	0.80046891	5.996	1.6e-07	184589.413	0.00480281
Lebanon	152.649	2.229e-05	5482504.211	0.8004912	0.916	1.3e-07	32895.025	0.00480295
Uzbekistan	4896.724	0.00014859	26370591.917	0.80019032	29.38	8.9e-07	158223.552	0.00480114
Bhutan	36.43	4.829e-05	603793.284	0.80036862	0.219	2.9e-07	3622.76	0.00480221
Kuwait	107.581	2.6e-05	3311787.246	0.80046891	0.645	1.6e-07	19870.723	0.00480281
Kazakhstan	2715.639	0.00014859	14624677.498	0.80019032	16.294	8.9e-07	87748.065	0.00480114
Philippines	39.618	3.7e-07	85380204.704	0.80055008	0.238	0.0	512281.228	0.0048033
Kyrgyzstan	1407.663	0.00022288	5052903.552	0.80004173	8.446	1.34e-06	30317.421	0.00480025
Syria	6280.109	0.00037147	13516939.728	0.79952168	37.681	2.23e-06	81101.638	0.00479713
Myanmar	23941.011	0.00044576	42921075.171	0.79915021	143.646	2.67e-06	257526.451	0.0047949
East Timor	376.807	0.00029717	1014147.906	0.79981885	2.261	1.78e-06	6084.88743604	0.00479891
Bahrain	40.81	2.6e-05	1256287.133	0.80046891	0.245	1.6e-07	7537.72279925	0.00480281
Saudi Arabia	1377.022	4.086e-05	26973757.063	0.80040948	8.262	2.5e-07	161842.54237855	0.00480246
Jordan	406.815	4.086e-05	7968885.59	0.80040948	2.441	2.5e-07	47813.31353989	0.00480246
Oman	125.579	2.6e-05	3865851.016	0.80046891	0.753	1.6e-07	23195.10609695	0.00480281
Yemen	23289.845	0.00081723	22690041.369	0.79617848	139.739	4.9e-06	136140.24821297	0.00477707
Pakistan	5518.147	2.6e-05	169871534.773	0.80046891	33.109	1.6e-07	1019229.20863717	0.00480281
United Arab Emirates	3.578	3.7e-07	7710064.999	0.80055008	0.021	0.0	46260.38999581	0.0048033
India	502.451	3.7e-07	1082837910.333	0.80055008	3.015	0.0	6497027.46199685	0.0048033
Afghanistan	966.579	2.6e-05	29755339.483	0.80046891	5.799	1.6e-07	178532.03689642	0.00480281
Mongolia	235.525	7.429e-05	2537005.264	0.80026461	1.413	4.5e-07	15222.03158428	0.00480159
Laos	2623.11	0.00037147	5645827.915	0.79952168	15.739	2.23e-06	33874.96749222	0.00479713
Indonesia	10937.065	4.086e-05	214240350.893	0.80040948	65.622	2.5e-07	1285442.10535924	0.00480246
Qatar	92.997	3.343e-05	2226573.639	0.80044291	0.558	2e-07	13359.4418321	0.00480266
Maldives	28.735	5.572e-05	412721.992	0.80032033	0.172	3.3e-07	2476.33195251	0.00480192
Bangladesh	8990.742	5.572e-05	129136518.125	0.80032033	53.944	3.3e-07	774819.1087506	0.00480192
Brunei	23.902	5.572e-05	343307.009	0.80032033	0.143	3.3e-07	2059.84205232	0.00480192
Iran	1519.301	1.857e-05	65481915.021	0.80050978	9.116	1.1e-07	392891.49012357	0.00480306
Iraq	999.374	2.6e-05	30764902.085	0.80046891	5.996	1.6e-07	184589.41250805	0.00480281
Lebanon	152.649	2.229e-05	5482504.211	0.8004912	0.916	1.3e-07	32895.02526606	0.00480295
Uzbekistan	4896.724	0.00014859	26370591.917	0.80019032	29.38	8.9e-07	158223.55150492	0.00480114
Bhutan	36.43	4.829e-05	603793.284	0.80036862	0.219	2.9e-07	3622.75970377	0.00480221
Kuwait	107.581	2.6e-05	3311787.246	0.80046891	0.645	1.6e-07	19870.72347306	0.00480281
Kazakhstan	2715.639	0.00014859	14624677.498	0.80019032	16.294	8.9e-07	87748.0649865	0.00480114
Philippines	39.618	3.7e-07	85380204.704	0.80055008	0.238	0.0	512281.22822684	0.0048033
Kyrgyzstan	1407.663	0.00022288	5052903.552	0.80004173	8.446	1.34e-06	30317.42130904	0.00480025
Syria	6280.109	0.00037147	13516939.728	0.79952168	37.681	2.23e-06	81101.63836689	0.00479713
Myanmar	23941.011	0.00044576	42921075.171	0.79915021	143.646	2.67e-06	257526.45102369	0.0047949
East Timor	477780461.307	376.80679172	1285911148675.609	1014147.90600708	2.261	1.78e-06	6083.811	0.00479806
Bahrain	64048061.911	40.80952615	1971666022055.095	1256287.13320817	0.245	1.6e-07	7536.391	0.00480196
Saudi Arabia	46405578666.13	1377.0223041	909014183417042.6	26973757.06309101	8.262	2.5e-07	161813.941	0.00480161
Jordan	4050256171.326	406.81515632	79338312591603.72	7968885.58998214	2.441	2.5e-07	47804.864	0.00480161
Oman	606482669.129	125.57921192	18670061763066.523	3865851.01615774	0.753	1.6e-07	23191.007	0.00480196
Yemen	663730011893.683	23289.84531441	646636386987302.2	22690041.36882875	139.739	4.9e-06	136116.061	0.00477622
Pakistan	1171033691484.024	5518.14681309	3.604929284796891e+16	169871534.7728618	33.109	1.6e-07	1019049.1	0.00480196
United Arab Emirates	34455466.935	3.57757384	74255319895603.8	7710064.99930109	0.021	0.0	46252.216	0.00480245
United Arab Emirates	34455466.935	3.57757384	74255319895603.8	7710064.99930109	0.015	0.0	46252.232	0.00480245
United Arab Emirates	34455466.935	3.57757384	74255319895603.8	7710064.99930109	0.031	0.0	46252.262	0.00480246
United Arab Emirates	34455466.935	3.57757384	74255319895603.8	7710064.99930109	0.062	1e-08	46252.324	0.00480246
United Arab Emirates	34455466.935	3.57757384	74255319895603.8	7710064.99930109	0.124	1e-08	46252.448	0.00480248
United Arab Emirates	34455466.935	3.57757384	74255319895603.8	7710064.99930109	0.215	2e-08	46252.662	0.0048025
United Arab Emirates	34455466.935	3.57757384	74255319895603.8	7710064.99930109	0.429	4e-08	46253.092	0.00480254
United Arab Emirates	34455466.935	3.57757384	74255319895603.8	7710064.99930109	0.644	7e-08	46253.736	0.00480261
United Arab Emirates	34455466.935	3.57757384	74255319895603.8	7710064.99930109	1.288	1.3e-07	46255.024	0.00480274
United Arab Emirates	34455466.935	3.57757384	74255319895603.8	7710064.99930109	2.147	2.2e-07	46257.17	0.00480297
India	679624404114.657	502.4513512	1.4646653209314657e+18	1082837910.3328075	3.015	0.0	6495879.487	0.00480245
India	679624404114.657	502.4513512	1.4646653209314657e+18	1082837910.3328075	2.169	0.0	6495881.656	0.00480245
India	679624404114.657	502.4513512	1.4646653209314657e+18	1082837910.3328075	4.338	0.0	6495885.994	0.00480246
India	679624404114.657	502.4513512	1.4646653209314657e+18	1082837910.3328075	8.675	1e-08	6495894.669	0.00480246
India	679624404114.657	502.4513512	1.4646653209314657e+18	1082837910.3328075	17.351	1e-08	6495912.02	0.00480248
